ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-13,14:00,14.46,14.46,14.46,14.46,74,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-13,14:00,28.635,28.635,28.625,28.625,454,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-13,14:00,180.15,180.15,180.15,180.15,222,8
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-13,14:00,4.488,4.488,4.487,4.487,4783,4
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-13,14:00,11.585,11.585,11.585,11.585,569,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-13,14:00,62.77,62.77,62.77,62.77,78,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-13,14:00,18.04,18.04,18.04,18.04,160,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-13,14:00,17.53,17.53,17.53,17.53,1249,4
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-13,14:00,44.425,44.425,44.38,44.405,2005,16
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-13,14:00,73.82,73.89,73.82,73.84,139,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-13,14:00,36.44,36.44,36.425,36.425,1462,6
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-13,14:00,2.95,2.973,2.95,2.973,735,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,14:00,82.82,82.82,82.78,82.78,2174,12
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-13,14:00,112.45,112.45,112.45,112.45,1311,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,14:00,11.205,11.205,11.205,11.205,7374,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,14:00,8.58,8.581,8.578,8.578,13043,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-13,14:00,29.05,29.05,29.04,29.04,1027,6
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-13,14:00,32.6,32.6,32.6,32.6,36,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-13,14:00,9.696,9.71,9.689,9.697,3167,14
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-13,14:00,70.8,70.8,70.74,70.75,2895,21
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-13,14:00,23.94,23.94,23.94,23.94,964,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,14:00,81.31,81.32,81.31,81.32,78,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,14:00,52.75,52.75,52.75,52.75,176,3
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-13,14:00,16.345,16.35,16.345,16.35,462,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-13,14:00,33.835,33.84,33.82,33.83,3282,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-13,14:00,12.195,12.195,12.185,12.185,897,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-13,14:00,61.21,61.21,61.21,61.21,193,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-13,14:00,33.8,33.8,33.785,33.79,1036,9
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-13,14:00,13.245,13.245,13.245,13.245,583,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-13,14:00,21.56,21.56,21.56,21.56,357,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,14:00,83.59,83.62,83.46,83.5,853,17
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-13,14:00,97,97.08,97,97.04,528,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-13,14:00,41.39,41.43,41.39,41.395,1770,15
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-13,14:00,38.46,38.46,38.46,38.46,600,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-13,14:00,38.565,38.565,38.56,38.56,242,4
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-13,14:00,49.85,49.875,49.845,49.845,1838,18
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-13,14:00,8.907,8.907,8.907,8.907,608,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-13,14:00,16.495,16.505,16.49,16.505,15653,18
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-13,14:00,34.09,34.09,34.09,34.09,7,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-13,14:00,23.59,23.59,23.59,23.59,168,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-13,14:00,84.76,84.79,84.73,84.73,3191,17
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-13,14:00,93.04,93.07,93.04,93.05,218,7
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-13,14:00,57.32,57.33,57.32,57.33,66,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-13,14:00,35.755,35.755,35.75,35.75,877,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-13,14:00,49.005,49.01,48.97,48.97,937,6
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-13,14:00,197.15,197.15,197.05,197.05,214,7
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-13,14:00,68.7,68.7,68.7,68.7,14,1
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-13,14:00,151.2,151.3,150.95,150.95,319,10
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-13,14:00,6.138,6.145,6.135,6.135,6074,11
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-13,14:00,131.3,131.3,130.95,130.95,66,2
"DE0005498901","DAM","DATA MODUL AG O.N.","Common stock","EUR",2504946,2017-07-13,14:00,77.55,77.6,77.55,77.6,575,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-13,14:00,51.52,51.52,51.52,51.52,139,3
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-13,14:00,72.55,72.55,72.55,72.55,17,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-13,14:00,94.47,94.57,94.42,94.44,279,7
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-13,14:00,34.11,34.11,34.11,34.11,429,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-13,14:00,15.975,15.975,15.97,15.97,12981,8
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-13,14:00,105.75,105.75,105.75,105.75,106,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-13,14:00,14.445,14.445,14.43,14.44,3205,7
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-13,14:00,66.59,66.59,66.56,66.56,416,7
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-13,14:00,76.18,76.18,76.16,76.16,494,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-13,14:00,85.39,85.42,85.39,85.39,314,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-13,14:00,49.745,49.745,49.745,49.745,59,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-13,14:00,15.44,15.445,15.43,15.43,779,5
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-13,14:00,96.92,96.96,96.92,96.93,326,5
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-13,14:00,49.585,49.585,49.585,49.585,136,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-13,14:00,34.09,34.09,34.09,34.09,289,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-13,14:00,27.965,28,27.965,28,237,5
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-13,14:00,95.15,95.15,95.15,95.15,41,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-13,14:00,86.87,86.92,86.86,86.92,1656,12
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-13,14:00,64.46,64.46,64.42,64.42,730,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-13,14:00,19.3,19.3,19.3,19.3,440,2
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-13,14:00,13.615,13.615,13.615,13.615,1556,4
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-13,14:00,6.635,6.635,6.634,6.634,1754,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-13,14:00,172.9,172.9,172.9,172.9,300,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-13,14:00,103.2,103.2,103.2,103.2,409,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-13,14:00,38.62,38.62,38.6,38.6,2134,28
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-13,14:00,45.4,45.4,45.4,45.4,67,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-13,14:00,63.54,63.54,63.49,63.51,276,7
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-13,14:00,73.02,73.06,73.02,73.03,460,9
"DE0006924400","PPA","PA POWER AUTOM.AG","Common stock","EUR",2505062,2017-07-13,14:00,1.499,1.5,1.499,1.5,4324,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-13,14:00,341.05,341.05,341.05,341.05,6,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-13,14:00,87.62,87.62,87.6,87.6,114,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-13,14:00,17.995,17.995,17.985,17.985,3111,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-13,14:00,64.92,64.92,64.9,64.9,3523,15
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-13,14:00,92.04,92.06,92.01,92.04,4463,32
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-13,14:00,9.349,9.366,9.348,9.362,5249,22
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-13,14:00,18.01,18.035,18.01,18.03,3120,15
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-13,14:00,2.838,2.838,2.838,2.838,470,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-13,14:00,34.965,34.965,34.965,34.965,67,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-13,14:00,52.44,52.5,52.44,52.5,307,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-13,14:00,26.48,26.5,26.48,26.49,3380,19
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-13,14:00,144.95,144.95,144.95,144.95,1,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-13,14:00,20.89,20.89,20.89,20.89,908,2
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-13,14:00,13.765,13.77,13.765,13.77,2279,9
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-13,14:00,183.9,183.9,183.85,183.85,1430,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-13,14:00,182.3,182.3,182.3,182.3,1059,9
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-13,14:00,5.53,5.53,5.53,5.53,250,1
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-13,14:00,85.81,85.81,85.81,85.81,400,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-13,14:00,24.74,24.74,24.74,24.74,100,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-13,14:00,39.245,39.245,39.235,39.245,1029,7
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-13,14:00,5.54,5.54,5.54,5.54,1000,1
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD","ETF","EUR",2505583,2017-07-13,14:00,34.11,34.11,34.11,34.11,1068,2
"IE00B3F81G20","EUNI","ISHSIII-MSCI EM SM.C.DL D","ETF","EUR",2505625,2017-07-13,14:00,59.74,59.74,59.74,59.74,369,1
"IE00B4L60045","EUNT","ISHSIII-EO C.BD 1-5YR EOD","ETF","EUR",2505659,2017-07-13,14:00,110.25,110.25,110.25,110.25,15,1
"IE00B53L4350","SXRU","ISHSVII-DJIA DL ACC","ETF","EUR",2505728,2017-07-13,14:00,202.15,202.15,202.15,202.15,79,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD","ETF","EUR",2505762,2017-07-13,14:00,107.74,107.74,107.74,107.74,50,1
"IE00B7J7TB45","IS0X","IS GBL CORP BD U.ETF DLD","ETF","EUR",2505764,2017-07-13,14:00,86.15,86.15,86.15,86.15,300,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-13,14:00,64.87,64.87,64.85,64.86,1061,16
"LU0147308422","UIM4","UBS-ETF-MSCI EMU A","ETF","EUR",2505815,2017-07-13,14:00,125.77,125.77,125.77,125.77,1500,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-13,14:00,47.1,47.1,47.1,47.1,15,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-13,14:00,71.72,71.72,71.72,71.72,23,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-13,14:00,74.91,74.91,74.9,74.91,224,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-13,14:00,4.474,4.474,4.474,4.474,5090,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-13,14:00,29.49,29.49,29.49,29.49,2173,10
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2017-07-13,14:00,6.455,6.456,6.455,6.456,2184,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-13,14:00,35.73,35.735,35.73,35.735,1367,2
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-13,14:00,106.475,106.475,106.475,106.475,3852,2
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-13,14:00,48.68,48.68,48.675,48.675,400,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-13,14:00,131.4,131.4,131.4,131.4,100,1
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-13,14:00,38.95,38.95,38.95,38.95,7,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-13,14:00,140,140,140,140,572,7
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-13,14:00,3.617,3.617,3.617,3.617,830,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-13,14:00,145.75,145.75,145.75,145.75,30,2
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-13,14:00,50.5,50.5,50.5,50.5,10,1
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2017-07-13,14:00,29,29,29,29,150,3
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",2506581,2017-07-13,14:00,17.595,17.595,17.595,17.595,200,6
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-13,14:00,9.65,9.888,9.421,9.5,1790,11
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-13,14:01,13.99,13.99,13.99,13.99,500,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-13,14:01,76.1,76.1,76.1,76.1,10,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-13,14:01,3.02,3.02,3.02,3.02,1329,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-13,14:01,33.535,33.535,33.535,33.535,124,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-13,14:01,47.565,47.6,47.52,47.52,3830,58
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-13,14:01,69.25,69.29,69.25,69.29,331,5
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-13,14:01,20.81,20.81,20.8,20.81,300,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-13,14:01,7.169,7.169,7.161,7.162,5715,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-13,14:01,14.485,14.485,14.485,14.485,342,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-13,14:01,28.625,28.625,28.625,28.625,250,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-13,14:01,50.13,50.13,50.08,50.08,762,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-13,14:01,180.1,180.1,180.1,180.1,1271,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-13,14:01,52.44,52.45,52.44,52.45,285,3
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-13,14:01,4.485,4.486,4.485,4.486,2449,4
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-13,14:01,10.2,10.2,10.2,10.2,75,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-13,14:01,11.59,11.59,11.59,11.59,152,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-13,14:01,34.835,34.835,34.835,34.835,13,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-13,14:01,62.8,62.81,62.79,62.79,426,7
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-13,14:01,18.05,18.05,18.05,18.05,26,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-13,14:01,44.4,44.405,44.37,44.405,306,4
"DE000A14KL72","VSC","4SC AG","Common stock","EUR",2504585,2017-07-13,14:01,3.598,3.6,3.598,3.598,2149,3
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-13,14:01,73.86,73.86,73.84,73.84,338,14
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-13,14:01,9.656,9.656,9.529,9.656,2500,5
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-13,14:01,36.42,36.42,36.41,36.41,1025,2
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-13,14:01,60.15,60.15,59.81,59.81,785,10
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-13,14:01,2.951,2.977,2.951,2.976,11093,7
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-13,14:01,82.79,82.79,82.76,82.78,1861,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-13,14:01,112.45,112.45,112.45,112.45,23422,37
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-13,14:01,11.2,11.205,11.2,11.205,8922,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-13,14:01,8.577,8.577,8.566,8.567,16158,20
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-13,14:01,32.6,32.6,32.565,32.565,820,6
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-13,14:01,9.688,9.695,9.688,9.688,1701,7
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-13,14:01,70.75,70.75,70.72,70.72,346,3
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-13,14:01,23.93,23.935,23.93,23.935,1376,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-13,14:01,81.3,81.31,81.3,81.31,155,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-13,14:01,52.74,52.74,52.74,52.74,165,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-13,14:01,12.195,12.205,12.19,12.19,3860,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-13,14:01,9.75,9.75,9.75,9.75,160,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-13,14:01,33.795,33.8,33.795,33.8,401,7
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-13,14:01,13.25,13.25,13.25,13.25,58,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-13,14:01,83.58,83.58,83.58,83.58,65,1
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-13,14:01,241.05,241.05,240.6,241,134,11
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-13,14:01,41.39,41.39,41.345,41.345,1119,7
"DE0005086300","AEI","ALLGEIER SE  O.N.","Common stock","EUR",2504876,2017-07-13,14:01,21.155,21.155,21.155,21.155,47,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-13,14:01,49.825,49.825,49.785,49.785,978,10
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-13,14:01,8.897,8.905,8.893,8.905,776,5
