ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0L1H32","93M","MPH MITT.PHARMA HLDG","Common stock","EUR",2504383,2017-07-19,15:00,3.553,3.556,3.553,3.556,4000,3
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-19,15:00,7.599,7.604,7.599,7.6,24930,27
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-19,15:00,42.6,42.6,42.6,42.6,1,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-19,15:00,28.64,28.65,28.64,28.65,693,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-19,15:00,179,179.1,179,179.1,1704,12
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-19,15:00,4.499,4.499,4.499,4.499,548,3
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-19,15:00,25.5,25.5,25.5,25.5,176,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,15:00,34.5,34.5,34.495,34.495,1033,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-19,15:00,63.28,63.28,63.28,63.28,58,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-19,15:00,10.745,10.745,10.745,10.745,37,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-19,15:00,17.655,17.66,17.65,17.65,2666,9
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-19,15:00,72.5,72.5,72.5,72.5,192,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-19,15:00,35.95,35.955,35.945,35.955,613,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,15:00,81.64,81.65,81.63,81.64,1563,16
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,15:00,111.05,111.05,111,111,762,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,15:00,10.485,10.485,10.48,10.48,24673,18
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,15:00,8.533,8.534,8.533,8.534,3897,5
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-19,15:00,29.65,29.655,29.65,29.655,939,4
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-19,15:00,9.869,9.872,9.869,9.872,1421,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,15:00,68.52,68.55,68.5,68.55,1757,20
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-19,15:00,23.365,23.365,23.36,23.36,676,8
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-19,15:00,71.38,71.38,71.38,71.38,190,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-19,15:00,52.92,52.92,52.92,52.92,307,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,15:00,15.43,15.43,15.43,15.43,463,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-19,15:00,33.445,33.445,33.445,33.445,2387,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-19,15:00,12.47,12.47,12.46,12.46,2894,9
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-19,15:00,61.36,61.36,61.35,61.35,2574,26
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-19,15:00,9.683,9.683,9.683,9.683,39,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-19,15:00,33.265,33.285,33.265,33.285,797,8
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,15:00,13.465,13.475,13.465,13.475,4526,10
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-19,15:00,17.54,17.54,17.54,17.54,757,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-19,15:00,21.365,21.365,21.365,21.365,50,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-19,15:00,87.57,87.7,87.57,87.7,1393,17
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-19,15:00,101.45,101.55,101.35,101.5,1043,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,15:00,37.985,38,37.985,37.985,716,7
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-19,15:00,38.555,38.555,38.545,38.545,220,3
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-19,15:00,152.25,152.25,152.25,152.25,11,1
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-19,15:00,1.939,1.939,1.939,1.939,300,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,15:00,15.895,15.895,15.895,15.895,5889,8
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-19,15:00,114.15,114.15,114.1,114.1,131,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,15:00,83.23,83.25,83.22,83.24,2673,11
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-19,15:00,31.92,31.96,31.92,31.96,1004,9
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,15:00,93.57,93.57,93.53,93.55,2135,6
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-19,15:00,90.65,90.65,90.65,90.65,2,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-19,15:00,45.48,45.485,45.47,45.48,1080,12
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-19,15:00,74.35,74.48,74.35,74.48,67,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-19,15:00,35.18,35.195,35.18,35.195,839,8
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-19,15:00,50.32,50.34,50.3,50.34,2504,35
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-19,15:00,54.66,54.7,54.66,54.69,114,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,15:00,197.55,197.55,197.55,197.55,344,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,15:00,68.2,68.22,68.2,68.22,551,7
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-19,15:00,6.333,6.333,6.333,6.333,100,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-19,15:00,125.05,125.25,125.05,125.25,306,7
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-19,15:00,52.3,52.3,52.28,52.28,479,7
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-19,15:00,56.04,56.08,56.04,56.06,724,8
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-19,15:00,96.61,96.61,96.61,96.61,65,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-19,15:00,33.7,33.725,33.695,33.72,7367,18
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-19,15:00,103.55,103.65,103.55,103.65,618,11
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-19,15:00,36.21,36.21,36.21,36.21,11,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-19,15:00,12.58,12.6,12.58,12.595,9279,15
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-19,15:00,19.405,19.415,19.405,19.415,861,12
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-19,15:00,67.9,67.9,67.89,67.89,66,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-19,15:00,84.02,84.02,84,84,221,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,15:00,75.23,75.23,75.22,75.22,857,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-19,15:00,83.48,83.51,83.48,83.51,517,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-19,15:00,93.66,93.66,93.64,93.65,652,9
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-19,15:00,34.01,34.035,34.01,34.035,261,5
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-19,15:00,94.44,94.44,94.44,94.44,30,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-19,15:00,85.45,85.48,85.45,85.47,509,6
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-19,15:00,65.66,65.66,65.66,65.66,214,2
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-19,15:00,62.81,62.81,62.81,62.81,400,9
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-19,15:00,38.4,38.43,38.395,38.4,657,15
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-19,15:00,109.75,109.75,109.25,109.25,310,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-19,15:00,19.43,19.435,19.43,19.43,3066,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-19,15:00,35.84,35.845,35.815,35.845,6410,32
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-19,15:00,337.6,337.6,337.6,337.6,38,3
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-19,15:00,35.09,35.385,35.09,35.295,1659,14
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,15:00,88.88,88.9,88.78,88.78,1013,18
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-19,15:00,17.755,17.755,17.755,17.755,306,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-19,15:00,64.11,64.14,64.11,64.14,4750,16
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-19,15:00,91.41,91.41,91.4,91.4,3875,17
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-19,15:00,62.34,62.5,62.33,62.5,1424,37
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-19,15:00,56.91,56.91,56.91,56.91,113,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-19,15:00,10.825,10.825,10.825,10.825,1,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-19,15:00,117.35,117.35,117.35,117.35,5367,10
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-19,15:00,65.42,65.42,65.4,65.41,333,12
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-19,15:00,9.979,9.979,9.979,9.979,619,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-19,15:00,18.075,18.075,18.07,18.075,2231,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-19,15:00,2.808,2.808,2.807,2.807,10584,4
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-19,15:00,20.805,20.805,20.805,20.805,310,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-19,15:00,63.49,63.52,63.47,63.5,1671,24
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-19,15:00,35.17,35.17,35.155,35.155,562,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-19,15:00,26.305,26.31,26.3,26.3,2132,5
"DE0007571424","GKS","GK SOFTWARE O.N.","Common stock","EUR",2505110,2017-07-19,15:00,92.84,92.84,92.84,92.84,8,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-19,15:00,146.5,146.5,146.5,146.5,108,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-19,15:00,143.25,143.25,143.25,143.25,948,4
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-19,15:00,57.99,57.99,57.99,57.99,14,1
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-19,15:00,0.163,0.164,0.163,0.163,6000,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-19,15:00,20.84,20.84,20.84,20.84,1660,6
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-19,15:00,13.735,13.735,13.735,13.735,550,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-19,15:00,179.5,179.6,179.5,179.6,1808,14
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-19,15:00,180.35,180.35,180.35,180.35,153,2
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-19,15:00,37.02,37.02,37.02,37.02,20,1
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-19,15:00,21.905,21.905,21.9,21.9,114,3
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-19,15:00,23.4,23.4,23.4,23.4,500,6
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-19,15:00,38.49,38.49,38.46,38.46,1481,12
"IE00BD4DX952","XQUA","DB-XTR.IBOXX EM.SO.Q.W.1D","ETF","EUR",2505415,2017-07-19,15:00,11.56,11.56,11.56,11.56,200,1
"IE00BM67HK77","XDWH","DB-XTR.MSCI WHCI(PD) 1CDL","ETF","EUR",2505453,2017-07-19,15:00,25.46,25.46,25.46,25.46,150,1
"IE00BQQP9G91","G2XJ","VE JR GOLD MIN.UCITSETF A","ETF","EUR",2505480,2017-07-19,15:00,23.79,23.79,23.79,23.79,2200,1
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2017-07-19,15:00,40.47,40.47,40.47,40.47,15000,2
"IE00B27YCK28","IUSC","ISHSII-MSCI EM LAT.AM.DLD","ETF","EUR",2505616,2017-07-19,15:00,15.475,15.475,15.475,15.475,2,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-19,15:00,16.82,16.82,16.82,16.82,18,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C","ETF","EUR",2505887,2017-07-19,15:00,78.54,78.54,78.54,78.54,25,1
"LU0378437098","C076","COMS.-ST.E.600TECH.UETF I","ETF","EUR",2505907,2017-07-19,15:00,62.64,62.64,62.64,62.64,16,1
"LU0444605215","CD47","COMST.-PSI 20 UCITS ETF I","ETF","EUR",2505949,2017-07-19,15:00,6.305,6.305,6.305,6.305,250,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-19,15:00,17.565,17.565,17.565,17.565,360,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-19,15:00,71.85,71.99,71.81,71.88,962,28
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-19,15:00,4.553,4.553,4.553,4.553,60,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-19,15:00,29.68,29.685,29.675,29.68,1598,7
"DE000A2BDEB6","4RT6","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506304,2017-07-19,15:00,27.55,27.55,27.54,27.54,188,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-19,15:00,35.365,35.365,35.365,35.365,7283,3
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-19,15:00,130.6,130.6,130.6,130.6,0,1
"US35671D8570","FPMB","FREEPORT-MCMORAN INC.","Common stock","EUR",2506490,2017-07-19,15:00,11.395,11.395,11.395,11.395,600,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-19,15:00,3.491,3.492,3.481,3.482,2550,4
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-19,15:00,282.85,282.85,282.5,282.5,11,2
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-19,15:00,10.75,10.75,10.75,10.75,400,1
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-19,15:00,11.81,11.81,11.81,11.81,278,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-19,15:00,17.875,17.875,17.86,17.86,1357,3
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-19,15:01,6.9,6.9,6.9,6.9,220,1
"CA4969024047","KIN2","KINROSS GOLD CORP.","Common stock","EUR",2504199,2017-07-19,15:01,3.552,3.552,3.552,3.552,330,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-19,15:01,75.96,75.97,75.96,75.96,50,2
"CH0303692047","ED4","EDAG ENGINEERING G.SF-,04","Common stock","EUR",2504254,2017-07-19,15:01,15.75,15.75,15.75,15.75,138,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-19,15:01,108.34,108.35,108.34,108.35,36,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-19,15:01,31.9,31.9,31.825,31.825,1569,12
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-19,15:01,103.7,103.7,103.7,103.7,105,2
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-19,15:01,19.6,19.6,19.595,19.595,54,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-19,15:01,132.1,132.1,132.1,132.1,135,3
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-19,15:01,33.09,33.095,33.085,33.085,1314,8
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-19,15:01,2.664,2.666,2.664,2.666,3066,4
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-19,15:01,34,34.01,34,34.01,17,3
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-19,15:01,34.3,34.3,34.3,34.3,8,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-19,15:01,8.953,9,8.953,8.974,2251,25
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-19,15:01,12.18,12.18,12.18,12.18,534,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-19,15:01,70.88,70.88,70.87,70.88,268,6
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-19,15:01,22.775,22.78,22.775,22.78,566,3
"DE000A0XYG76","DR0","DEUTSCHE ROHSTOFF AG","Common stock","EUR",2504433,2017-07-19,15:01,17.76,17.76,17.76,17.76,132,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-19,15:01,14.95,14.95,14.93,14.945,1324,6
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-19,15:01,28.655,28.66,28.655,28.66,1078,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-19,15:01,49.47,49.47,49.465,49.47,712,10
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-19,15:01,179.1,179.1,179,179,548,3
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-19,15:01,37.295,37.3,37.295,37.3,92,3
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-19,15:01,25.47,25.47,25.47,25.47,332,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-19,15:01,8.26,8.297,8.26,8.297,390,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,15:01,34.505,34.505,34.495,34.495,2600,8
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-19,15:01,63.29,63.3,63.29,63.3,210,4
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-19,15:01,1.6,1.6,1.6,1.6,1300,1
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-19,15:01,38.69,38.695,38.65,38.695,297,4
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-19,15:01,3.191,3.196,3.191,3.196,5093,6
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-19,15:01,38.04,38.225,38.04,38.225,477,9
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-19,15:01,18.4,18.405,18.4,18.405,1132,5
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-19,15:01,33.695,33.71,33.69,33.69,653,9
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-19,15:01,40.86,40.86,40.86,40.86,109,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-19,15:01,45.24,45.255,45.24,45.255,186,3
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-19,15:01,72.5,72.5,72.48,72.48,347,7
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-19,15:01,35.955,35.955,35.95,35.95,503,2
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-19,15:01,58.75,58.75,58.75,58.75,49,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-19,15:01,2.302,2.302,2.302,2.302,60,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,15:01,81.65,81.65,81.62,81.62,1483,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,15:01,111.05,111.1,111.05,111.05,6291,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,15:01,10.48,10.48,10.475,10.48,21631,17
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,15:01,8.534,8.539,8.534,8.537,14642,16
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-19,15:01,29.65,29.65,29.65,29.65,206,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,15:01,68.57,68.57,68.57,68.57,24,1
