ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,13:00,13.51,13.51,13.51,13.51,100,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-19,13:00,86.85,87.13,86.85,87.13,1217,17
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-19,13:00,247.1,247.1,247.1,247.1,12,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,13:00,38.795,38.795,38.77,38.77,836,12
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-19,13:00,50.47,50.48,50.47,50.48,538,3
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-19,13:00,152.7,152.7,152.7,152.7,27,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,13:00,15.88,15.885,15.88,15.885,10908,15
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-19,13:00,24.255,24.255,24.25,24.25,688,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,13:00,82.96,83,82.96,83,1127,10
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-19,13:00,32.055,32.055,32.055,32.055,15,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,13:00,93.55,93.55,93.53,93.53,317,6
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-19,13:00,49.685,49.69,49.685,49.69,142,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,13:00,196.75,196.75,196.75,196.75,263,5
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,13:00,67.75,67.75,67.73,67.73,144,5
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-19,13:00,152.35,152.35,152.35,152.35,8,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-19,13:00,124,124,124,124,13,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-19,13:00,56.45,56.45,56.38,56.38,707,7
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-19,13:00,33.685,33.69,33.68,33.68,1442,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-19,13:00,15.65,15.655,15.65,15.65,7397,8
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-19,13:00,103.15,103.3,103.15,103.25,684,14
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-19,13:00,12.775,12.785,12.77,12.785,1054,5
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-19,13:00,67.55,67.56,67.55,67.56,124,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,13:00,75.2,75.21,75.2,75.21,990,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-19,13:00,83.88,83.88,83.84,83.84,435,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-19,13:00,49.535,49.535,49.535,49.535,145,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-19,13:00,14.9,14.9,14.9,14.9,444,4
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-19,13:00,93.73,93.74,93.73,93.74,535,7
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-19,13:00,21.21,21.21,21.21,21.21,945,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-19,13:00,85.54,85.56,85.53,85.54,553,7
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-19,13:00,121.3,121.3,121.2,121.25,1863,16
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-19,13:00,159.9,159.9,159.9,159.9,22,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-19,13:00,38.385,38.385,38.385,38.385,141,2
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-19,13:00,23.285,23.285,23.285,23.285,124,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-19,13:00,19.405,19.405,19.4,19.4,1145,3
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-19,13:00,12.87,12.87,12.87,12.87,781,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-19,13:00,6.656,6.659,6.656,6.659,552,3
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-19,13:00,106.3,106.3,106.3,106.3,171,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-19,13:00,170.1,170.15,170.1,170.15,231,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-19,13:00,35.67,35.67,35.665,35.665,438,6
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-19,13:00,134.95,134.95,134.95,134.95,15,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-19,13:00,521.1,521.5,521.1,521.45,9,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,13:00,87.93,87.93,87.9,87.9,102,7
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-19,13:00,17.775,17.775,17.765,17.765,9267,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-19,13:00,63.96,63.99,63.96,63.98,2811,15
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-19,13:00,91.53,91.54,91.53,91.53,1771,8
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-19,13:00,92.24,92.24,92.24,92.24,92,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-19,13:00,62.08,62.08,62.08,62.08,24,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-19,13:00,34.475,34.475,34.475,34.475,3,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-19,13:00,56.75,56.75,56.75,56.75,100,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-19,13:00,116.4,116.4,116.35,116.35,7548,10
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-19,13:00,9.932,9.932,9.926,9.926,4159,13
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-19,13:00,18.11,18.115,18.11,18.11,737,5
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-19,13:00,2.777,2.778,2.777,2.778,2618,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-19,13:00,63.78,63.79,63.77,63.77,270,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-19,13:00,26.18,26.185,26.165,26.165,5478,18
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-19,13:00,144.85,144.85,144.85,144.85,54,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-19,13:00,142.6,142.6,142.6,142.6,515,2
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-19,13:00,58.15,58.15,58.15,58.15,54,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-19,13:00,17.3,17.305,17.3,17.3,1000,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-19,13:00,20.68,20.685,20.68,20.68,25812,33
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-19,13:00,179.2,179.25,179.2,179.25,3928,23
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-19,13:00,180.2,180.2,180.2,180.2,167,3
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-19,13:00,5.392,5.392,5.392,5.392,150,1
"FR0000120321","LOR","OREAL (L') INH.    EO 0,2","Common stock","EUR",2505167,2017-07-19,13:00,185,185.05,185,185,54,2
"IE00B48X4842","SPYX","SPDR MSCI EM.MAR.SM.C.ETF","ETF","EUR",2505688,2017-07-19,13:00,69.08,69.08,69.08,69.08,1,1
"IE00B652H904","EUNY","ISHSV-EM DIVID.U.ETF DLD","ETF","EUR",2505761,2017-07-19,13:00,19.565,19.565,19.565,19.565,21,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-19,13:00,21.285,21.285,21.285,21.285,700,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1","Common stock","EUR",2505805,2017-07-19,13:00,4.962,4.962,4.962,4.962,27,1
"LU0292106167","DXSM","DB X-TR.DBLCI-OY BAL. 1C","ETF","EUR",2505858,2017-07-19,13:00,17.29,17.29,17.29,17.29,436,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-19,13:00,14.805,14.805,14.805,14.805,21,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-19,13:00,71.15,71.16,71.15,71.16,39,3
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-19,13:00,72.68,72.69,72.67,72.69,1679,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-19,13:00,4.532,4.532,4.532,4.532,279,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-19,13:00,29.545,29.545,29.53,29.53,1327,9
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-19,13:00,35.26,35.26,35.26,35.26,130,1
"LU0292106753","DXSP","DB X-T. EO ST.50 SH.DA.1C","ETF","EUR",2506403,2017-07-19,13:00,14.36,14.36,14.36,14.36,316,1
"US00287Y1091","4AB","ABBVIE INC.        DL-,01","Common stock","EUR",2506416,2017-07-19,13:00,62.76,62.76,62.76,62.76,1,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-19,13:00,130.5,130.5,130.5,130.5,21,4
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-19,13:00,147.85,147.85,147.85,147.85,13,1
"US1491231015","CAT1","CATERPILLAR INC.     DL 1","Common stock","EUR",2506453,2017-07-19,13:00,93.11,93.11,93.11,93.11,30,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-19,13:00,29.215,29.445,29.215,29.24,1741,9
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-19,13:00,18.175,18.175,18.175,18.175,75,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-19,13:01,76,76,76,76,131,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-19,13:01,19.33,19.33,19.33,19.33,11,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-19,13:01,132.05,132.05,132.05,132.05,84,2
"DE000A0H0744","EXXW","IS.DJ AS.PAC.S.D.30 U.ETF","ETF","EUR",2504316,2017-07-19,13:01,30.7,30.7,30.7,30.7,250,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-19,13:01,2.668,2.668,2.668,2.668,150,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-19,13:01,48.09,48.09,48.07,48.07,297,2
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-19,13:01,33.55,33.55,33.55,33.55,51,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-19,13:01,34.15,34.15,34.15,34.15,18,1
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-19,13:01,12.115,12.115,12.115,12.115,56,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-19,13:01,70.78,70.78,70.78,70.78,88,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-19,13:01,42.695,42.695,42.695,42.695,30,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-19,13:01,28.62,28.62,28.62,28.62,125,1
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-19,13:01,52.65,52.71,52.65,52.65,200,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-19,13:01,179.85,179.95,179.85,179.95,391,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-19,13:01,34.525,34.55,34.525,34.55,905,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-19,13:01,63.3,63.32,63.29,63.29,523,7
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-19,13:01,37.825,37.825,37.825,37.825,31,1
"DE000A12UPJ7","PAL","PANTALEON ENTERTAIN.AG","Common stock","EUR",2504564,2017-07-19,13:01,140.4,140.45,140.4,140.45,55,2
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-19,13:01,45.095,45.095,45.095,45.095,125,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-19,13:01,2.348,2.348,2.348,2.348,400,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-19,13:01,81.28,81.33,81.28,81.33,1897,13
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-19,13:01,110.85,110.85,110.85,110.85,453,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-19,13:01,10.515,10.515,10.515,10.515,33238,17
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-19,13:01,8.528,8.53,8.528,8.53,5805,10
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-19,13:01,29.49,29.49,29.49,29.49,657,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-19,13:01,34.135,34.17,34.135,34.17,1043,7
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-19,13:01,68.34,68.36,68.34,68.36,581,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-19,13:01,23.245,23.245,23.245,23.245,367,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-19,13:01,71.16,71.16,71.12,71.12,237,6
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-19,13:01,52.53,52.56,52.53,52.56,147,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-19,13:01,15.51,15.52,15.505,15.52,1452,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-19,13:01,33.37,33.37,33.37,33.37,578,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-19,13:01,12.43,12.44,12.43,12.44,741,3
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-19,13:01,13.5,13.5,13.49,13.49,1275,4
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-19,13:01,39.675,39.675,39.655,39.655,25,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-19,13:01,38.795,38.795,38.78,38.78,249,4
"DE0005104806","SYZ","SYZYGY AG O.N.","Common stock","EUR",2504883,2017-07-19,13:01,11.1,11.255,11.1,11.1,2000,6
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-19,13:01,1.958,1.958,1.958,1.958,1161,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-19,13:01,15.885,15.885,15.88,15.88,2901,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-19,13:01,82.99,83.02,82.99,83.02,440,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-19,13:01,93.53,93.55,93.53,93.55,132,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-19,13:01,35.12,35.12,35.12,35.12,67,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-19,13:01,49.69,49.69,49.69,49.69,104,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-19,13:01,196.75,196.85,196.75,196.8,7503,29
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-19,13:01,39.715,39.715,39.715,39.715,45,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-19,13:01,67.73,67.74,67.72,67.72,233,7
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-19,13:01,52.17,52.17,52.16,52.16,249,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-19,13:01,96.7,96.7,96.7,96.7,33,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-19,13:01,33.68,33.68,33.68,33.68,1164,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-19,13:01,15.65,15.65,15.65,15.65,960,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-19,13:01,103.25,103.25,103.25,103.25,100,5
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-19,13:01,12.785,12.785,12.785,12.785,2136,5
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-19,13:01,19.41,19.41,19.41,19.41,120,2
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-19,13:01,67.6,67.6,67.6,67.6,41,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-19,13:01,84.17,84.18,84.17,84.18,104,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-19,13:01,75.21,75.21,75.21,75.21,554,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-19,13:01,83.86,83.89,83.86,83.88,734,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-19,13:01,49.535,49.535,49.535,49.535,28,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-19,13:01,14.9,14.9,14.9,14.9,99,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-19,13:01,94.31,94.38,94.31,94.38,88,7
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-19,13:01,85.54,85.54,85.54,85.54,151,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-19,13:01,106.2,106.2,106.2,106.2,28,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-19,13:01,121.3,121.3,121.3,121.3,494,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-19,13:01,19.405,19.415,19.405,19.415,4575,4
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-19,13:01,65.18,65.18,65.18,65.18,23,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-19,13:01,170.15,170.15,170.15,170.15,7,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-19,13:01,99.87,99.87,99.87,99.87,58,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-19,13:01,35.655,35.67,35.655,35.67,1390,5
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-19,13:01,521.1,521.5,521.1,521.5,42,4
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-19,13:01,87.91,87.92,87.91,87.92,269,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-19,13:01,17.765,17.765,17.765,17.765,5567,8
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-19,13:01,13.27,13.27,13.27,13.27,200,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-19,13:01,63.97,64.02,63.97,64.02,3700,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-19,13:01,91.54,91.56,91.54,91.56,1034,8
