ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-25,14:00,10.79,10.79,10.775,10.775,32143,28
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-25,14:00,8.317,8.323,8.315,8.32,13230,22
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-25,14:00,29.05,29.05,29.025,29.025,1395,7
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-25,14:00,9.712,9.712,9.7,9.7,1270,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-25,14:00,68.64,68.64,68.59,68.62,984,18
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-25,14:00,22.32,22.32,22.305,22.305,1744,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-25,14:00,69.1,69.1,69.03,69.05,561,10
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-25,14:00,49.69,49.69,49.65,49.65,224,3
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-25,14:00,15.78,15.78,15.78,15.78,210,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-25,14:00,33.025,33.03,33.015,33.025,2175,18
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-25,14:00,12.09,12.09,12.07,12.075,6277,26
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-25,14:00,59.07,59.08,59.06,59.06,126,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-25,14:00,35.06,35.065,35.05,35.06,2461,18
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-25,14:00,17.355,17.355,17.355,17.355,40,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-25,14:00,87.13,87.21,87.13,87.18,783,11
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-25,14:00,101.5,101.5,101.25,101.25,526,14
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-25,14:00,37.225,37.25,37.185,37.19,4757,68
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-25,14:00,37.36,37.37,37.29,37.3,635,10
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-25,14:00,51.02,51.03,51.02,51.03,585,5
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-25,14:00,6.47,6.528,6.468,6.488,4094,13
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-25,14:00,155.75,156.1,155.75,156.1,152,7
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-25,14:00,16.41,16.41,16.38,16.38,33763,33
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-25,14:00,58.44,58.44,58.44,58.44,13,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-25,14:00,23.53,23.53,23.53,23.53,106,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-25,14:00,78.86,78.87,78.82,78.84,3161,14
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-25,14:00,68,68,68,68,480,7
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-25,14:00,91.9,91.9,91.83,91.88,629,14
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-25,14:00,83.62,83.62,83.62,83.62,20,1
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-25,14:00,17.2,17.2,17.2,17.2,1100,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-25,14:00,44.735,44.84,44.735,44.77,763,9
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-25,14:00,73.67,73.99,73.6,73.96,556,18
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-25,14:00,35.35,35.36,35.34,35.345,574,7
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-25,14:00,49.23,49.23,49.225,49.23,472,5
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-25,14:00,49.62,49.82,49.62,49.82,216,8
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-25,14:00,191.8,191.85,191.8,191.85,238,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-25,14:00,38.885,38.97,38.885,38.945,860,17
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-25,14:00,65.5,65.6,65.43,65.49,17610,74
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-25,14:00,53.75,53.85,53.75,53.85,1000,15
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-25,14:00,57.11,57.12,57.11,57.12,48,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-25,14:00,32.92,32.925,32.895,32.905,5612,19
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-25,14:00,15.51,15.51,15.5,15.5,12358,13
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-25,14:00,104.2,104.25,104.2,104.25,356,12
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-25,14:00,12.06,12.07,12.06,12.07,1207,5
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-25,14:00,66.77,66.77,66.67,66.75,525,12
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-25,14:00,83,83.04,83,83.04,1167,17
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-25,14:00,73.71,73.71,73.63,73.63,863,9
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-25,14:00,81.94,81.99,81.93,81.93,2149,23
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-25,14:00,43.235,43.235,43.215,43.215,94,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-25,14:00,49.195,49.24,49.18,49.215,365,8
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-25,14:00,93.08,93.12,92.99,93.09,2812,41
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-25,14:00,49.935,49.935,49.935,49.935,17,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-25,14:00,47.24,47.255,47.24,47.255,13,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-25,14:00,34.64,34.64,34.585,34.595,476,6
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-25,14:00,93.96,93.96,93.94,93.94,102,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-25,14:00,85.46,85.47,85.42,85.43,1015,19
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-25,14:00,104.9,104.9,104.9,104.9,599,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-25,14:00,119,119,119,119,401,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-25,14:00,64.08,64.09,64.05,64.08,461,10
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-25,14:00,151.65,151.85,151.65,151.75,458,7
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-25,14:00,75.75,75.96,75.75,75.96,401,11
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-25,14:00,38.275,38.28,38.155,38.21,863,13
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-25,14:00,112.5,112.6,112.5,112.6,150,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-25,14:00,34.415,34.415,34.24,34.315,1392,25
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-25,14:00,23.37,23.37,23.295,23.295,1256,11
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-25,14:00,18.36,18.36,18.325,18.33,13969,23
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-25,14:00,13.23,13.23,13.23,13.23,5000,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-25,14:00,6.542,6.542,6.451,6.46,13567,27
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-25,14:00,108.25,108.25,108,108.1,149,7
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-25,14:00,64.31,64.31,64.22,64.22,122,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-25,14:00,170.1,170.15,170,170,409,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-25,14:00,98.65,98.65,98.56,98.56,817,14
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-25,14:00,35.255,35.27,35.245,35.27,1707,13
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-25,14:00,73.47,73.49,73.29,73.29,1703,22
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-25,14:00,139.8,140.55,139.75,140.55,184,9
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-25,14:00,36.865,37.055,36.85,37.055,461,8
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-25,14:00,515.4,515.4,514.6,515,39,8
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-25,14:00,86.05,86.05,86.01,86.04,195,8
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-25,14:00,17.605,17.605,17.605,17.605,865,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-25,14:00,26.18,26.18,26.14,26.14,558,9
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-25,14:00,60.92,60.92,60.89,60.9,4516,18
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-25,14:00,89.24,89.25,89.16,89.16,7086,48
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-25,14:00,81.04,81.19,81.01,81.1,3047,44
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-25,14:00,66.35,66.48,66.35,66.48,317,8
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-25,14:00,59.46,59.46,59.46,59.46,149,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-25,14:00,117.3,117.3,117.3,117.3,4160,13
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-25,14:00,9.29,9.29,9.284,9.284,4137,4
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-25,14:00,17.735,17.74,17.735,17.74,328,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-25,14:00,2.927,2.93,2.925,2.927,11407,10
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-25,14:00,20.125,20.135,20.12,20.135,441,6
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-25,14:00,62.84,62.87,62.8,62.83,1226,16
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-25,14:00,53.98,54.1,53.92,54.05,2311,42
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-25,14:00,25.745,25.775,25.73,25.74,4912,19
"DE0007551400","USE","BEATE UHSE AG","Common stock","EUR",2505107,2017-07-25,14:00,0.2,0.2,0.2,0.2,6700,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-25,14:00,136.8,136.8,136.8,136.8,8,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-25,14:00,133.95,134,133.85,133.85,5339,34
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-25,14:00,58.62,58.68,58.61,58.68,50,5
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-25,14:00,21.61,21.615,21.61,21.61,547,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-25,14:00,18.69,18.69,18.64,18.64,13993,25
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-25,14:00,13.77,13.77,13.77,13.77,553,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-25,14:00,107.15,107.15,107.15,107.15,198,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-25,14:00,179.1,179.1,179,179,4297,13
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-25,14:00,180.85,180.85,180.75,180.75,1862,19
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-25,14:00,5.255,5.255,5.255,5.255,2000,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-25,14:00,23.28,23.315,23.28,23.29,425,6
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-25,14:00,23.385,23.385,23.385,23.385,140,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-25,14:00,38.75,38.78,38.74,38.78,1347,6
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-25,14:00,38.175,38.2,38.17,38.185,1418,15
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-25,14:00,5.555,5.555,5.555,5.555,10900,2
"IE00B02KXM00","IQQS","IS EO STOXX SM.U.ETF EOD","ETF","EUR",2505583,2017-07-25,14:00,33.94,33.94,33.94,33.94,28500,5
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2017-07-25,14:00,122.39,122.39,122.39,122.39,25,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-25,14:00,65.6,65.65,65.6,65.65,769,8
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-25,14:00,14.82,14.82,14.81,14.81,304,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-25,14:00,17.2,17.2,17.2,17.2,1381,4
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-25,14:00,72.27,72.27,72.27,72.27,15,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-25,14:00,38.415,38.44,38.345,38.4,352,7
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2017-07-25,14:00,13.91,13.91,13.91,13.91,87,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2017-07-25,14:00,22.21,22.21,22.18,22.195,3571,6
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-25,14:00,72.69,72.73,72.67,72.73,850,7
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-25,14:00,4.41,4.411,4.409,4.411,4410,3
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-25,14:00,15.735,15.735,15.715,15.715,891,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-25,14:00,29.505,29.515,29.485,29.49,2376,20
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-25,14:00,35.24,35.245,35.235,35.24,76,6
"US00287Y1091","4AB","ABBVIE INC.        DL-,01","Common stock","EUR",2506416,2017-07-25,14:00,63,63,63,63,8,2
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-25,14:00,12.02,12.02,12.02,12.02,3945,8
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-25,14:00,889.45,889.45,889.45,889.45,4,1
"US35671D8570","FPMB","FREEPORT-MCMORAN INC.","Common stock","EUR",2506490,2017-07-25,14:00,12.08,12.08,12.08,12.08,400,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-25,14:00,3.338,3.34,3.338,3.34,1000,2
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-25,14:00,63.92,63.92,63.92,63.92,25,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-25,14:00,160.85,160.9,160.85,160.85,17,2
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-25,14:00,50,50,50,50,105,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-25,14:00,16.955,16.955,16.95,16.95,217,11
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-25,14:00,17.15,17.18,17.15,17.18,3407,14
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-25,14:01,14.995,14.995,14.94,14.94,734,4
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-25,14:01,6.61,6.61,6.61,6.61,400,2
"CH0011075394","ZFIN","ZURICH INSUR.GR.NA.SF0,10","Common stock","EUR",2504215,2017-07-25,14:01,262.45,262.45,262.45,262.45,16,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-25,14:01,54.4,54.4,54.4,54.4,327,7
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-25,14:01,113.16,113.16,113.16,113.16,1400,7
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-25,14:01,106.74,106.74,106.74,106.74,144,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-25,14:01,106.3,106.3,106.3,106.3,48,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-25,14:01,126.25,126.25,126.2,126.2,354,10
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-25,14:01,49.387,49.387,49.387,49.387,100,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-25,14:01,26.71,26.71,26.71,26.71,900,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-25,14:01,18.645,18.645,18.645,18.645,350,1
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-25,14:01,6.5,6.5,6.5,6.5,56,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-25,14:01,33.685,33.685,33.675,33.68,585,11
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-25,14:01,45.13,45.13,45.13,45.13,50,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-25,14:01,48.21,48.21,48.185,48.185,1545,9
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-25,14:01,9.613,9.636,9.61,9.636,2980,9
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-25,14:01,29.61,29.61,29.61,29.61,25,1
"DE000A0KRJ44","OD7M","ETFS COM.SEC.DZ06/UN.NICK","ETC","EUR",2504364,2017-07-25,14:01,8.42,8.42,8.42,8.42,310,2
