ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-18,13:00,32.025,32.025,32.025,32.025,39,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-18,13:00,92.96,93.02,92.96,93.02,225,6
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-18,13:00,11.38,11.38,11.335,11.335,800,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-18,13:00,45.005,45.01,45.005,45.01,481,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-18,13:00,34.96,34.975,34.96,34.96,877,11
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-18,13:00,52.93,52.93,52.93,52.93,30,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-18,13:00,49.35,49.35,49.35,49.35,131,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-18,13:00,196.85,196.9,196.85,196.9,144,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-18,13:00,39.58,39.58,39.58,39.58,25,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-18,13:00,67.27,67.32,67.27,67.32,335,5
"DE0005498901","DAM","DATA MODUL AG O.N.","Common stock","EUR",2504946,2017-07-18,13:00,78.5,78.5,78.5,78.5,25,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-18,13:00,55.15,55.18,55.15,55.18,3609,8
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-18,13:00,33.775,33.775,33.775,33.775,250,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-18,13:00,15.57,15.575,15.57,15.57,7586,13
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-18,13:00,103.5,103.5,103.5,103.5,78,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-18,13:00,13.58,13.59,13.58,13.59,1054,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-18,13:00,81.49,81.49,81.49,81.49,160,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-18,13:00,75.37,75.41,75.37,75.38,1446,11
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-18,13:00,84.19,84.25,84.19,84.25,343,6
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-18,13:00,14.745,14.755,14.745,14.745,200,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-18,13:00,94.83,94.86,94.34,94.43,20259,143
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-18,13:00,46.805,46.805,46.8,46.805,180,4
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-18,13:00,85.23,85.34,85.23,85.34,1076,14
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-18,13:00,105.85,105.9,105.85,105.9,171,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-18,13:00,120.4,120.45,120.35,120.45,1126,8
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-18,13:00,157.55,157.55,157.55,157.55,128,1
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-18,13:00,6.209,6.209,6.209,6.209,94,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-18,13:00,38.18,38.185,38.18,38.18,558,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-18,13:00,18.915,18.915,18.915,18.915,500,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-18,13:00,12.945,12.945,12.945,12.945,1096,3
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-18,13:00,6.595,6.595,6.586,6.595,1735,5
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-18,13:00,64.23,64.24,64.23,64.24,156,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-18,13:00,172.55,172.55,172.55,172.55,232,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-18,13:00,100.65,100.65,100.65,100.65,309,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-18,13:00,35.7,35.745,35.685,35.685,2448,22
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-18,13:00,66.3,66.38,66.3,66.38,967,6
"DE0006968001","PWO","PROGRESS-WERK OBERK. O.N.","Common stock","EUR",2505066,2017-07-18,13:00,45.745,45.75,45.745,45.745,110,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-18,13:00,336.85,337.75,336.5,337.3,289,35
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-18,13:00,527.25,527.25,527.25,527.25,2,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-18,13:00,17.795,17.795,17.79,17.79,700,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-18,13:00,63.77,63.82,63.76,63.82,5169,13
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-18,13:00,89.79,89.81,89.79,89.81,946,11
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-18,13:00,91.61,91.61,91.61,91.61,31,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-18,13:00,53.45,53.45,53.45,53.45,254,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-18,13:00,10.845,10.86,10.84,10.84,733,4
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-18,13:00,116.8,116.9,116.8,116.9,2754,8
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-18,13:00,64.96,64.96,64.96,64.96,164,1
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-18,13:00,10.065,10.065,10.065,10.065,525,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-18,13:00,18.16,18.16,18.16,18.16,565,4
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-18,13:00,64.57,64.63,64.57,64.6,2045,15
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-18,13:00,26.09,26.12,26.09,26.115,3646,11
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-18,13:00,142.25,142.25,142.25,142.25,120,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-18,13:00,11.155,11.155,11.155,11.155,693,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-18,13:00,20.775,20.775,20.76,20.76,281,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-18,13:00,107.7,107.7,107.7,107.7,182,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-18,13:00,178.7,178.8,178.7,178.8,2654,8
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-18,13:00,179.4,179.4,179.4,179.4,28,1
"ES0144580Y14","IBE1","IBERDROLA INH.    EO -,75","Common stock","EUR",2505151,2017-07-18,13:00,6.951,6.951,6.951,6.951,800,1
"FR0000130809","SGE","STE GENERALE INH. EO 1,25","Common stock","EUR",2505184,2017-07-18,13:00,47.83,47.83,47.83,47.83,498,1
"FR0010510800","L8I3","LYXOR EURO CASH UCITS ETF","ETF","EUR",2505246,2017-07-18,13:00,106.154,106.154,106.154,106.154,190,2
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-18,13:00,24.68,24.68,24.68,24.68,74,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-18,13:00,2.515,2.515,2.515,2.515,1000,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2017-07-18,13:00,23.785,23.785,23.785,23.785,300,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-18,13:00,38.215,38.235,38.2,38.215,1456,13
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-18,13:00,35.8,35.8,35.78,35.78,290,2
"IE00B0M63516","IQQB","IS MSCI BRAZ.U.ETF USD D","ETF","EUR",2505576,2017-07-18,13:00,25.2,25.2,25.2,25.2,50,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-18,13:00,21.16,21.16,21.16,21.16,2200,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-18,13:00,65.06,65.06,65.06,65.06,30,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-18,13:00,15.12,15.12,15.12,15.12,250,3
"LU0322252502","DBXV","DB X-TR.MSCI RUS.C.I.U.1C","ETF","EUR",2505880,2017-07-18,13:00,19.55,19.55,19.55,19.55,1300,2
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C","ETF","EUR",2505884,2017-07-18,13:00,41.33,41.33,41.33,41.33,8,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-18,13:00,46.675,46.675,46.675,46.675,21,1
"LU0490618542","D5BM","DB X-TR.S+P500 1CDL","ETF","EUR",2505991,2017-07-18,13:00,37.421,37.421,37.421,37.421,110,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-18,13:00,53.91,53.91,53.91,53.91,128,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-18,13:00,4.505,4.509,4.505,4.509,8659,13
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-18,13:00,29.405,29.435,29.405,29.435,1242,7
"US0970231058","BCO","BOEING CO.           DL 5","Common stock","EUR",2506450,2017-07-18,13:00,181.05,181.05,181,181,87,2
"US1941621039","CPA","COLGATE-PALMOLIVE    DL 1","Common stock","EUR",2506463,2017-07-18,13:00,62.85,62.85,62.85,62.85,101,2
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2017-07-18,13:00,48.905,49.115,48.905,49.04,41,6
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-18,13:00,18.26,18.26,18.26,18.26,410,2
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2017-07-18,13:01,59.53,59.53,59.53,59.53,305,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX UC.ETF","ETF","EUR",2504268,2017-07-18,13:01,108.35,108.39,108.35,108.39,91,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-18,13:01,129.85,129.9,129.85,129.9,330,9
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-18,13:01,93.49,93.49,93.49,93.49,12,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-18,13:01,33.3,33.3,33.29,33.29,524,4
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-18,13:01,2.677,2.677,2.677,2.677,876,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-18,13:01,47.975,48.045,47.91,48.04,2524,20
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-18,13:01,9.244,9.244,9.244,9.244,150,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-18,13:01,71.1,71.1,71.1,71.1,53,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-18,13:01,7.565,7.565,7.549,7.549,631,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-18,13:01,21.53,21.53,21.53,21.53,491,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-18,13:01,7.442,7.442,7.442,7.442,300,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-18,13:01,28.49,28.49,28.49,28.49,41,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-18,13:01,48.58,48.58,48.55,48.56,952,11
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-18,13:01,179.85,179.85,179.8,179.8,571,5
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-18,13:01,53.23,53.3,53.23,53.3,818,12
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-18,13:01,4.486,4.486,4.486,4.486,2576,3
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-18,13:01,8.45,8.45,8.4,8.45,2310,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-18,13:01,34.64,34.64,34.63,34.63,500,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-18,13:01,62.72,62.73,62.71,62.73,373,7
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-18,13:01,1.561,1.561,1.551,1.551,431,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-18,13:01,38.415,38.415,38.415,38.415,30,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-18,13:01,10.69,10.69,10.69,10.69,2925,4
"DE000A1X3YY0","BST","BASTEI LUEBBE AG  O.N.","Common stock","EUR",2504534,2017-07-18,13:01,5.616,5.616,5.6,5.6,7358,8
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-18,13:01,41,41,41,41,40,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-18,13:01,71.99,71.99,71.94,71.99,635,10
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-18,13:01,2.299,2.3,2.299,2.299,9300,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-18,13:01,81.72,81.74,81.71,81.74,1655,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-18,13:01,110,110.05,110,110,4520,21
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-18,13:01,10.91,10.915,10.905,10.905,84028,39
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-18,13:01,8.48,8.48,8.48,8.48,5930,11
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-18,13:01,28.74,28.75,28.74,28.75,309,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-18,13:01,82.03,82.03,82.03,82.03,65,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-18,13:01,33.27,33.275,33.27,33.275,176,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-18,13:01,61.23,61.23,61.23,61.23,140,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-18,13:01,13.205,13.205,13.205,13.205,100,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-18,13:01,17.455,17.455,17.455,17.455,298,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-18,13:01,38.985,39.01,38.975,39.01,1759,22
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-18,13:01,38.135,38.17,38.135,38.155,746,9
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-18,13:01,49.6,49.6,49.6,49.6,600,1
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-18,13:01,151.7,151.7,151.45,151.45,159,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-18,13:01,15.89,15.895,15.89,15.895,12042,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-18,13:01,82.84,82.87,82.83,82.87,1131,9
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-18,13:01,72.89,72.89,72.89,72.89,20,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-18,13:01,93.01,93.01,92.99,93.01,394,8
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-18,13:01,27.515,27.515,27.495,27.515,174,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-18,13:01,34.97,34.98,34.97,34.98,1166,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-18,13:01,49.16,49.22,49.14,49.22,4231,12
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-18,13:01,10.63,10.63,10.63,10.63,267,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-18,13:01,196.95,197,196.95,196.95,600,8
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-18,13:01,51.5,51.5,51.5,51.5,129,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-18,13:01,33.77,33.78,33.77,33.78,999,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-18,13:01,15.57,15.57,15.565,15.565,2085,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-18,13:01,81.49,81.49,81.48,81.48,146,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-18,13:01,75.38,75.43,75.38,75.43,304,5
