ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60","ETC","EUR",2506209,2017-06-27,08:32,91.63,91.63,91.63,91.63,55,1
"DE000ETC0621","X0BC","COMMERZBANK ETC UNL.","ETC","EUR",2504678,2017-06-27,08:34,3.9,3.9,3.9,3.9,65,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:34,35.8,35.8,35.8,35.8,150,1
"DE000A2BDEB6","4RT6","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506304,2017-06-27,08:34,24.76,24.76,24.76,24.76,600,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:35,35.84,35.84,35.84,35.84,310,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:36,35.83,35.83,35.83,35.83,50,1
"DE000ETC0621","X0BC","COMMERZBANK ETC UNL.","ETC","EUR",2504678,2017-06-27,08:39,3.9,3.9,3.9,3.9,100,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:39,35.83,35.83,35.83,35.83,65,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:42,35.8,35.8,35.8,35.8,1635,1
"DE000A0KRJ85","OD7R","ETFS COM.SEC.DZ06/UN.SUGA","ETC","EUR",2504367,2017-06-27,08:44,7.37,7.37,7.37,7.37,162,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:46,35.78,35.78,35.78,35.78,1000,1
"DE000ETC0308","X0D2","COMMERZBANK ETC UNL.","ETC","EUR",2506314,2017-06-27,08:46,0.071,0.071,0.071,0.071,39999,1
"DE000ETC0274","X0C1","COMMERZBANK ETC UNL.","ETC","EUR",2506311,2017-06-27,08:47,28,28,28,28,300,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:48,35.77,35.77,35.77,35.77,3203,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:49,35.78,35.78,35.78,35.78,3000,1
"DE000A1EK0J7","XAD2","DB ETC PLC P SLVR EUR H60","ETC","EUR",2506211,2017-06-27,08:49,116.75,116.75,116.75,116.75,18,1
"DE000A0V9ZE9","4RUP","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504426,2017-06-27,08:56,5.19,5.19,5.19,5.19,103,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:56,35.78,35.78,35.78,35.78,1000,1
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2017-06-27,08:56,17.32,17.32,17.32,17.32,600,1
"DE000A0N62D7","VZLA","ETFS MET.SEC.DZ07/UN.XPT","ETC","EUR",2506197,2017-06-27,08:57,78,78,78,78,350,1
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60","ETC","EUR",2506209,2017-06-27,08:58,91.57,91.57,91.57,91.57,93,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,08:59,35.78,35.78,35.78,35.78,1,1
"DE000ETC0308","X0D2","COMMERZBANK ETC UNL.","ETC","EUR",2506314,2017-06-27,08:59,0.07,0.07,0.07,0.07,40000,1
