ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:35,35.59,35.6,35.59,35.6,39928,4
"DE000A0V9YZ7","4RT8","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506205,2017-06-27,13:35,35.01,35.02,35.01,35.02,3400,3
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60","ETC","EUR",2506209,2017-06-27,13:35,91.5,91.5,91.5,91.5,1,1
"DE000A1MECS1","8PSG","SOURCE PHY.MRKT.ETC00 XAU","ETC","EUR",2506215,2017-06-27,13:35,108.12,108.14,108.12,108.12,13274,4
"DE000A0LP781","GG9B","GOLD BULL.SECS 04/UND DZ","ETC","EUR",2506196,2017-06-27,13:36,104.88,104.88,104.88,104.88,1,1
"DE000A0V9YT0","4RT2","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2017-06-27,13:41,1.773,1.773,1.773,1.773,7255,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:42,35.63,35.63,35.63,35.63,126,1
"DE000A133ZT6","O1LL","BOOST ISSUER ETP 2062","ETC","EUR",2506297,2017-06-27,13:42,0.436,0.436,0.436,0.436,20000,1
"DE000A0KRJX4","OD7F","ETFS COM.SEC.DZ06/UN.WTI","ETC","EUR",2506274,2017-06-27,13:43,5.67,5.67,5.67,5.67,905,1
"DE000A133ZT6","O1LL","BOOST ISSUER ETP 2062","ETC","EUR",2506297,2017-06-27,13:43,0.436,0.436,0.436,0.436,30000,1
"DE000ETC0274","X0C1","COMMERZBANK ETC UNL.","ETC","EUR",2506311,2017-06-27,13:43,28.03,28.03,28.03,28.03,542,1
"DE000ETC0282","X0C2","COMMERZBANK ETC UNL.","ETC","EUR",2506312,2017-06-27,13:43,5.78,5.78,5.78,5.78,450,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:44,35.65,35.65,35.65,35.65,209,1
"DE000A133ZT6","O1LL","BOOST ISSUER ETP 2062","ETC","EUR",2506297,2017-06-27,13:44,0.435,0.435,0.435,0.435,30000,1
"DE000A0LP781","GG9B","GOLD BULL.SECS 04/UND DZ","ETC","EUR",2506196,2017-06-27,13:46,105.02,105.02,105.02,105.02,1,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:46,35.65,35.65,35.65,35.65,240,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:47,35.64,35.64,35.64,35.64,64289,1
"DE000A1AQGX1","XETC","DB ETC IDX BRENT BST E 60","ETC","EUR",2506288,2017-06-27,13:50,41.12,41.12,41.12,41.12,225,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:51,35.64,35.64,35.64,35.64,1240,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:52,35.64,35.64,35.64,35.64,1475,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:53,35.64,35.64,35.63,35.63,630,5
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:54,35.64,35.64,35.64,35.64,1066,3
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:55,35.64,35.64,35.63,35.63,406,2
"DE000A2BDED2","4RUC","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506305,2017-06-27,13:56,36.78,36.78,36.78,36.78,0,1
"DE000A1EK0G3","XAD1","DB ETC PLC P GOLD EUR H60","ETC","EUR",2506209,2017-06-27,13:57,91.53,91.53,91.53,91.53,46,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-06-27,13:58,35.63,35.63,35.63,35.63,114,1
