ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-27,15:00,478.95,478.95,478.95,478.95,1,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-27,15:00,6.468,6.468,6.466,6.467,2415,5
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-27,15:00,108.7,108.7,108.7,108.7,61,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-27,15:00,34.45,34.45,34.45,34.45,9,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-27,15:00,6.1,6.112,6.1,6.107,1769,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-27,15:00,94.06,94.06,94.03,94.04,272,6
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-27,15:00,35.06,35.06,35.03,35.035,3669,20
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-27,15:00,63.97,63.98,63.92,63.92,805,10
"DE0006757008","NSU","AUDI AG O.N.","Common stock","EUR",2505059,2017-07-27,15:00,710.25,711,710.25,710.25,61,4
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-27,15:00,75.32,75.35,75.32,75.35,179,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-27,15:00,340.25,340.25,340.25,340.25,24,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-27,15:00,529.65,529.65,529.65,529.65,22,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-27,15:00,86.26,86.26,86.25,86.25,167,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-27,15:00,17.87,17.87,17.87,17.87,843,3
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-27,15:00,342.5,342.5,342.5,342.5,2,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-27,15:00,60.25,60.26,60.24,60.26,2081,12
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-27,15:00,90.62,90.62,90.59,90.6,4725,15
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-27,15:00,82.22,82.24,82.19,82.24,593,14
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-27,15:00,60.41,60.56,60.41,60.41,2410,17
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-27,15:00,116,116.05,116,116.05,1457,4
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-27,15:00,9.794,9.794,9.792,9.792,6574,22
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-27,15:00,18.205,18.205,18.2,18.2,1316,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-27,15:00,2.959,2.959,2.955,2.955,4657,6
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-27,15:00,21.015,21.015,21.015,21.015,55,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-27,15:00,64.88,64.88,64.88,64.88,145,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-27,15:00,54.35,54.35,54.35,54.35,15,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-27,15:00,25.92,25.925,25.915,25.925,2937,7
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-27,15:00,69,69.44,69,69.15,395,18
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2017-07-27,15:00,18.62,18.62,18.62,18.62,138,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-27,15:00,136.3,136.4,136.3,136.4,87,3
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-27,15:00,134.1,134.1,133.95,133.95,4193,25
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-27,15:00,15.59,15.59,15.565,15.565,932,6
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-27,15:00,21.98,21.985,21.98,21.985,171,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-27,15:00,18.53,18.53,18.525,18.525,6033,4
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-27,15:00,13.87,13.87,13.87,13.87,1122,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-27,15:00,182.4,182.4,182.4,182.4,2035,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-27,15:00,181.6,181.6,181.6,181.6,475,3
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-27,15:00,35.58,35.58,35.525,35.525,346,5
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2017-07-27,15:00,5.811,5.811,5.811,5.811,5000,6
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2","Common stock","EUR",2505185,2017-07-27,15:00,66,66,66,66,4797,19
"FR0010408799","LYMG","LYXOR BRAZIL(IB.)U.E.C-EO","ETF","EUR",2505240,2017-07-27,15:00,15.94,15.94,15.94,15.94,147,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-27,15:00,2.532,2.532,2.53,2.53,1732,2
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-27,15:00,5.004,5.004,5.004,5.004,48,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-27,15:00,17.395,17.395,17.395,17.395,900,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-27,15:00,49.15,49.16,49.15,49.155,160,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-27,15:00,37.125,37.13,37.105,37.105,1925,15
"IE00BGHQ0G80","XMAW","CONC.-DB XT M.ACWI ETF 1C","ETF","EUR",2505420,2017-07-27,15:00,18.13,18.13,18.13,18.13,840,1
"IE00BQQP9G91","G2XJ","VE JR GOLD MIN.UCITSETF A","ETF","EUR",2505480,2017-07-27,15:00,23.71,23.71,23.71,23.71,1421,2
"IE00B14X4N27","IQQU","IS MSCI EU.XUK U.ETF EOD","ETF","EUR",2505600,2017-07-27,15:00,31.55,31.55,31.55,31.55,3030,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-27,15:00,43.11,43.11,43.1,43.1,259,2
"IE00B44CGS96","EUNX","ISHSII-US AGGREG.BD DLDIS","ETF","EUR",2505676,2017-07-27,15:00,89.6,89.6,89.6,89.6,77,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-27,15:00,65.7,65.71,65.68,65.69,118,4
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-27,15:00,71.76,71.76,71.76,71.76,65,2
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-27,15:00,38.9,38.9,38.9,38.9,83,3
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-27,15:00,54.43,54.43,54.43,54.43,17,1
"DE000A1EK0J7","XAD2","DB ETC PLC P SLVR EUR H60","ETC","EUR",2506211,2017-07-27,15:00,116.45,116.45,116.45,116.45,30,1
"NL0009538784","VNX","NXP SEMICONDUCTORS EO-,20","Common stock","EUR",2506261,2017-07-27,15:00,94.49,94.49,94.49,94.49,50,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-27,15:00,4.45,4.45,4.449,4.449,5127,3
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-27,15:00,29.39,29.395,29.38,29.38,333,3
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-27,15:00,12.495,12.495,12.495,12.495,284,3
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-27,15:00,137.15,137.15,137.15,137.15,600,4
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-27,15:00,813.55,813.55,813.55,813.55,1,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-27,15:00,131.55,131.55,131.55,131.55,15,3
"US2786421030","EBA","EBAY INC.         DL-,001","Common stock","EUR",2506478,2017-07-27,15:00,31.56,31.56,31.56,31.56,216,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-27,15:00,149.8,149.9,149.75,149.75,906,11
"US35671D8570","FPMB","FREEPORT-MCMORAN INC.","Common stock","EUR",2506490,2017-07-27,15:00,12.765,12.765,12.765,12.765,232,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-27,15:00,14.735,14.735,14.735,14.735,300,1
"CY0105562116","AT1","AROUNDTOWN PROP.HD.EO-,01","Common stock","EUR",2509634,2017-07-27,15:00,4.98,4.98,4.98,4.98,1431,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-27,15:00,27.535,27.535,27.535,27.535,40,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-27,15:00,17.265,17.265,17.265,17.265,1822,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-27,15:01,15.12,15.12,15.085,15.085,2540,11
"AT0000969985","AUS","AT+S AUSTR.T.+SYSTEMT.","Common stock","EUR",2504191,2017-07-27,15:01,11.41,11.415,11.41,11.41,300,2
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-27,15:01,6.978,6.978,6.978,6.978,27,2
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-27,15:01,217.5,217.5,217.5,217.5,30,1
"CH0012138530","CSX","CRED.SUISSE GRP NA SF-,04","Common stock","EUR",2504220,2017-07-27,15:01,13.04,13.04,13.04,13.04,1200,4
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-27,15:01,106.4,106.4,106.4,106.4,2900,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-27,15:01,104.85,104.85,104.85,104.85,85,3
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-27,15:01,11.895,11.925,11.885,11.905,2144,12
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-27,15:01,128.45,128.45,128.45,128.45,127,3
"DE000A0HGQS8","P4O","PLAN OPTIK         O.N.","Common stock","EUR",2504309,2017-07-27,15:01,1.921,1.921,1.92,1.92,3000,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-27,15:01,34.16,34.16,34.145,34.145,920,7
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-27,15:01,2.666,2.666,2.666,2.666,250,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-27,15:01,35.155,35.16,35.155,35.16,97,2
"DE000A0JKHC9","N7G","NANOGATE AG","Common stock","EUR",2504339,2017-07-27,15:01,48.12,48.13,48.12,48.13,207,3
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-27,15:01,50.3,50.32,50.3,50.32,2100,5
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-27,15:01,9.695,9.695,9.683,9.683,1188,8
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-27,15:01,9.127,9.177,9.127,9.177,655,7
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-27,15:01,69.98,69.98,69.88,69.88,1217,20
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-27,15:01,73.69,73.69,73.69,73.69,31,1
