ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,11:00,28.085,28.085,28.085,28.085,426,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-03,11:00,9.477,9.487,9.477,9.487,3671,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-03,11:00,22.865,22.865,22.865,22.865,58,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-03,11:00,70.1,70.1,70.06,70.06,410,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-03,11:00,50.06,50.06,50.06,50.06,191,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,11:00,12.485,12.485,12.485,12.485,655,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-03,11:00,33.03,33.03,33.03,33.03,36,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-03,11:00,21.61,21.645,21.61,21.625,581,11
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-03,11:00,95.23,95.23,95.23,95.23,34,2
"DE0005146807","DEX","DELTICOM AG","Common stock","EUR",2504890,2017-07-03,11:00,15.3,15.3,15.3,15.3,2371,2
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-03,11:00,74.47,74.54,74.47,74.47,34,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-03,11:00,46.655,46.68,46.655,46.66,359,7
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,11:00,67.02,67.02,67.02,67.02,209,3
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-03,11:00,53.06,53.07,53.06,53.07,206,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-03,11:00,76.94,77,76.94,77,341,6
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-03,11:00,41.66,41.66,41.66,41.66,20,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-03,11:00,92.14,92.14,92.14,92.14,80,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-03,11:00,26.665,26.665,26.665,26.665,24,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-03,11:00,9.008,9.008,9.008,9.008,243,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,11:00,63.2,63.22,63.2,63.22,373,5
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-03,11:00,62.52,62.52,62.52,62.52,3,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-03,11:00,36.46,36.46,36.46,36.46,26,1
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-03,11:00,449.9,449.9,449.9,449.9,8,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,11:00,36.36,36.375,36.295,36.325,3260,25
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-03,11:00,83.49,83.49,83.49,83.49,40,1
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-03,11:00,62.49,62.51,62.49,62.5,932,8
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,11:00,29.43,29.44,29.43,29.43,1260,7
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-03,11:00,114.4,114.4,114.35,114.4,21,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,11:00,18.47,18.495,18.47,18.48,3870,10
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,11:00,53.26,53.37,53.26,53.34,857,12
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-03,11:00,10.94,10.94,10.93,10.93,1324,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-03,11:00,105.3,105.3,105.25,105.25,403,5
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-03,11:00,84.02,84.02,84.02,84.02,105,1
"FR0010429068","LYM7","LYXOR MSCI E.M.U.ETF C-EO","ETF","EUR",2505242,2017-07-03,11:00,9.615,9.615,9.615,9.615,4000,2
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-03,11:00,5.134,5.134,5.134,5.134,16,1
"IE00BM67HM91","XDW0","DB-XTR.MSCI WEIU(PD) 1CDL","ETF","EUR",2505455,2017-07-03,11:00,25.98,25.98,25.98,25.98,1825,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-03,11:00,43.15,43.15,43.15,43.15,778,1
"IE00B9MRHC27","XDN0","DB-XTR.MS.NORD.ETF(DR) 1D","ETF","EUR",2505787,2017-07-03,11:00,34.63,34.63,34.63,34.63,266,1
"LU0290358653","DXSQ","DB X-TR.II-ITR.EU. 1C","ETF","EUR",2505842,2017-07-03,11:00,118.65,118.65,118.65,118.65,23,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-03,11:00,68.66,68.66,68.66,68.66,200,2
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-03,11:00,36.93,36.93,36.93,36.93,26,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-03,11:00,72.99,72.99,72.99,72.99,104,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-03,11:00,4.516,4.516,4.516,4.516,338,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-03,11:00,36.485,36.485,36.485,36.485,246,1
"LU0292095535","DXSA","DB X-TR.EU.ST.S.D.30DR 1D","ETF","EUR",2506402,2017-07-03,11:00,21.78,21.78,21.78,21.78,249,1
"US6410694060","NESM","NESTLE NAM. ADR/1 SF 1","Common stock","EUR",2506535,2017-07-03,11:00,76.25,76.25,76.25,76.25,100,1
"US6541061031","NKE","NIKE INC. B","Common stock","EUR",2506538,2017-07-03,11:00,51.74,51.75,51.65,51.65,743,5
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2017-07-03,11:00,77.09,77.1,77.09,77.09,150,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-03,11:00,326.4,326.4,325.5,325.5,8,3
"DE000A0BVU28","OSP2","USU SOFTWARE AG","Common stock","EUR",2504280,2017-07-03,11:01,27.7,27.705,27.625,27.625,1587,9
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-03,11:01,124.1,124.15,124.1,124.15,192,4
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-03,11:01,92.26,92.26,92.26,92.26,5,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-03,11:01,27.31,27.31,27.31,27.31,110,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-03,11:01,33.415,33.415,33.415,33.415,135,1
"DE000A0H0785","EXHF","IS.E.G.B.C.1.5-10.5 U.ETF","ETF","EUR",2504317,2017-07-03,11:01,120.4,120.41,120.4,120.4,1250,2
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-03,11:01,2.58,2.58,2.58,2.58,271,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-03,11:01,46.755,46.755,46.725,46.725,1007,3
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-03,11:01,9.566,9.566,9.51,9.51,1002,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-03,11:01,51.41,51.41,51.39,51.39,133,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-03,11:01,61.54,61.55,61.54,61.55,361,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-03,11:01,17.765,17.765,17.75,17.75,616,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-03,11:01,18.945,18.945,18.945,18.945,20,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-03,11:01,34.395,34.395,34.395,34.395,460,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,11:01,28.08,28.08,28.07,28.07,144,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-03,11:01,9.481,9.481,9.481,9.481,455,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-03,11:01,67.96,67.96,67.96,67.96,91,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,11:01,12.485,12.485,12.485,12.485,1085,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-03,11:01,62.43,62.43,62.43,62.43,27,1
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-03,11:01,9.704,9.704,9.704,9.704,100,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-03,11:01,40.525,40.535,40.52,40.535,1200,4
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-03,11:01,76.16,76.16,75.92,75.93,48,3
"DE0005118806","TGT","11 88 0 SOLUTIONS AG","Common stock","EUR",2504886,2017-07-03,11:01,1.044,1.044,1.044,1.044,5,1
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-03,11:01,21.7,21.7,21.7,21.7,227,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-03,11:01,87.75,87.75,87.75,87.75,31,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-03,11:01,35.185,35.185,35.17,35.18,503,7
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,11:01,67.03,67.03,67.03,67.03,74,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-03,11:01,113.4,113.4,113.25,113.25,66,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-03,11:01,103.6,103.6,103.55,103.55,232,6
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-03,11:01,18.825,18.855,18.8,18.8,532,5
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-03,11:01,35,35,35,35,46,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-03,11:01,93.91,93.91,93.91,93.91,100,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,11:01,63.23,63.23,63.2,63.2,349,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-03,11:01,32.29,32.32,32.29,32.32,277,4
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-03,11:01,7.495,7.5,7.495,7.5,142,2
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-03,11:01,5.805,5.805,5.805,5.805,723,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,11:01,36.33,36.33,36.325,36.325,720,5
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-03,11:01,62.51,62.51,62.51,62.51,116,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,11:01,29.43,29.435,29.43,29.435,665,3
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-03,11:01,99.9,99.9,99.75,99.75,288,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,11:01,18.48,18.48,18.475,18.475,107,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,11:01,53.32,53.32,53.32,53.32,145,2
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-03,11:01,105.25,105.3,105.25,105.3,58,2
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-03,11:01,26.93,26.93,26.93,26.93,141,2
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2017-07-03,11:01,40.03,40.03,40.03,40.03,209,2
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-03,11:01,5.114,5.12,5.113,5.12,363,3
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-03,11:01,35.89,35.89,35.89,35.89,280,1
"IE00B14X4N27","IQQU","IS MSCI EU.XUK U.ETF EOD","ETF","EUR",2505600,2017-07-03,11:01,31.47,31.47,31.47,31.47,11,1
"IE00B78JSG98","UBU5","UBS(I)-MSCI US.V.U.E.ADDL","ETF","EUR",2505776,2017-07-03,11:01,62.57,62.57,62.57,62.57,37,1
"LU0259322260","M9SD","MA.-NYSE AR.GO.BU.IN.UETF","ETF","EUR",2505821,2017-07-03,11:01,66.82,66.82,66.82,66.82,1111,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-03,11:01,15.14,15.155,15.14,15.155,607,6
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-03,11:01,17.705,17.705,17.705,17.705,248,1
"LU1287022708","LGQM","MUL-LYX.PAN AFR.UCITS CEO","ETF","EUR",2506128,2017-07-03,11:01,8.615,8.615,8.615,8.615,20,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-03,11:01,50.5,50.5,50.5,50.5,50,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-03,11:01,4.517,4.519,4.517,4.519,2091,3
"SE0000106270","HMSB","HENNES + MAURITZ B SK-125","Common stock","EUR",2506366,2017-07-03,11:01,22.295,22.295,22.295,22.295,118,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-03,11:01,11.105,11.105,11.105,11.105,810,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-03,11:01,124.9,124.9,124.9,124.9,45,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-03,11:01,853.75,853.75,853.75,853.75,10,3
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-03,11:01,3.496,3.499,3.496,3.499,27652,5
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-03,11:01,118.05,118.05,118.05,118.05,1,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-03,11:01,325,325,324.55,324.8,235,11
"AT0000609607","ABS2","PORR AG","Common stock","EUR",2504166,2017-07-03,11:02,28.32,28.32,28.32,28.32,125,1
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2017-07-03,11:02,2.119,2.119,2.119,2.119,1000,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-03,11:02,121.46,121.46,121.46,121.46,30,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-03,11:02,11.04,11.05,11.04,11.05,160,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-03,11:02,124.1,124.1,124.1,124.1,104,1
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-03,11:02,92.12,92.12,92.12,92.12,36,2
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-03,11:02,40.02,40.02,40.02,40.02,1501,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-03,11:02,33.415,33.415,33.415,33.415,200,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-03,11:02,70.52,70.52,70.52,70.52,25,1
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-03,11:02,19.645,19.645,19.645,19.645,42,2
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-03,11:02,29.15,29.15,29.15,29.15,2001,1
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2017-07-03,11:02,52.59,52.59,52.59,52.59,233,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-03,11:02,7.821,7.821,7.821,7.821,10,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-03,11:02,6.218,6.218,6.21,6.21,1104,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-03,11:02,28.045,28.045,28.035,28.045,696,6
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-03,11:02,51.4,51.4,51.38,51.38,216,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-03,11:02,168.45,168.5,168.4,168.45,1624,29
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-03,11:02,4.405,4.405,4.403,4.403,2299,2
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-03,11:02,10.075,10.075,10.075,10.075,3,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-03,11:02,34.46,34.475,34.455,34.46,1397,12
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-03,11:02,61.56,61.56,61.56,61.56,133,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-03,11:02,44,44.005,44,44.005,206,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-03,11:02,34.405,34.41,34.405,34.405,677,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,11:02,82.11,82.12,82.11,82.12,5623,12
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,11:02,111.35,111.45,111.35,111.45,1616,7
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,11:02,10.7,10.705,10.695,10.7,5537,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,11:02,8.32,8.323,8.316,8.323,6293,9
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,11:02,28.07,28.07,28.06,28.07,557,6
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-03,11:02,25.605,25.605,25.605,25.605,26,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-03,11:02,67.95,67.97,67.95,67.97,131,4
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-03,11:02,81.87,81.91,81.87,81.89,342,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-03,11:02,50.07,50.09,50.04,50.04,899,10
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,11:02,36.665,36.675,36.645,36.665,6220,19
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,11:02,12.49,12.495,12.485,12.485,2556,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-03,11:02,62.44,62.44,62.42,62.42,113,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-03,11:02,33.055,33.055,33.055,33.055,441,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-03,11:02,16.735,16.76,16.735,16.755,8465,19
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-03,11:02,71.9,71.95,71.88,71.89,837,12
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-03,11:02,95.17,95.26,95.14,95.26,1799,23
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-03,11:02,233.9,233.9,233.9,233.9,12,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-03,11:02,40.54,40.54,40.5,40.5,1051,7
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-03,11:02,38.61,38.61,38.61,38.61,100,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-03,11:02,47.73,47.73,47.7,47.7,833,10
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-03,11:02,9.268,9.27,9.268,9.27,1511,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,11:02,15.9,15.9,15.895,15.9,1277,5
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-03,11:02,113.3,113.3,113.3,113.3,32,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,11:02,82.33,82.35,82.3,82.3,3294,21
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-03,11:02,72.99,72.99,72.96,72.96,156,4
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-03,11:02,21.69,21.69,21.69,21.69,470,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-03,11:02,87.79,87.79,87.79,87.79,25,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-03,11:02,45.445,45.445,45.445,45.445,15,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-03,11:02,74.25,74.25,74.23,74.23,140,5
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-03,11:02,35.185,35.185,35.185,35.185,7,1
