ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,12:00,63.09,63.09,63.09,63.09,10,1
"DE0006190705","HAE","HAEMATO AG O.N.","Common stock","EUR",2505013,2017-07-03,12:00,6.25,6.25,6.25,6.25,311,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-03,12:00,36.55,36.55,36.55,36.55,74,1
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-03,12:00,107.85,107.85,107.85,107.85,13,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-03,12:00,18.725,18.725,18.725,18.725,678,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,12:00,36.32,36.32,36.32,36.32,276,2
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-03,12:00,466.85,466.85,466.85,466.85,1,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-03,12:00,17.48,17.48,17.47,17.475,7341,19
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-03,12:00,25.615,25.615,25.6,25.6,203,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,12:00,63.83,63.83,63.82,63.83,2730,9
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-03,12:00,91.16,91.17,91.15,91.17,2652,23
"DE0007170300","SLT","SCHALTBAU HOLDING O.N","Common stock","EUR",2505080,2017-07-03,12:00,38.295,38.295,38.095,38.095,56,2
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-03,12:00,38.3,38.3,38.3,38.3,43,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-03,12:00,11.01,11.01,11.01,11.01,870,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-03,12:00,122.1,122.1,122.05,122.05,1726,6
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,12:00,29.625,29.625,29.625,29.625,340,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,12:00,18.42,18.42,18.42,18.42,459,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,12:00,53.57,53.57,53.57,53.57,132,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-03,12:00,25.74,25.74,25.74,25.74,266,1
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-03,12:00,66.77,66.77,66.77,66.77,40,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-03,12:00,135.25,135.25,135.25,135.25,102,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-03,12:00,20.33,20.335,20.325,20.335,5367,10
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-03,12:00,13.785,13.785,13.765,13.765,11695,27
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-03,12:00,174.1,174.15,174.1,174.1,1210,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-03,12:00,178.65,178.65,178.65,178.65,730,5
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-03,12:00,5.433,5.433,5.432,5.432,357,3
"FR0010245514","LYY4","LYX.JAP.(TOPIX)(DR) DEO","ETF","EUR",2505206,2017-07-03,12:00,122.95,122.95,122.95,122.95,80,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO","ETF","EUR",2505248,2017-07-03,12:00,36.23,36.23,36.23,36.23,500,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-03,12:00,23.475,23.475,23.475,23.475,200,1
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -,10","Common stock","EUR",2505366,2017-07-03,12:00,88.97,88.97,88.97,88.97,30,1
"IE00BJ0KDR00","XD9U","CFS-DBXT MSCI USA ETF 1C","ETF","EUR",2505425,2017-07-03,12:00,56.23,56.23,56.23,56.23,175,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS","ETF","EUR",2505604,2017-07-03,12:00,99.25,99.25,99.25,99.25,50,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-03,12:00,65.97,65.97,65.96,65.96,51,2
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-03,12:00,55.5,55.5,55.5,55.5,3330,2
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-03,12:00,15.15,15.15,15.15,15.15,333,1
"LU0419741177","C090","CS.CO.C.EX-AG.EWT.U.ETF I","ETF","EUR",2505944,2017-07-03,12:00,77.54,77.54,77.54,77.54,69,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-03,12:00,50.7,50.7,50.7,50.7,80,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG","ETC","EUR",2506199,2017-07-03,12:00,13.78,13.78,13.78,13.78,500,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-03,12:00,34.9,34.9,34.89,34.89,125,2
"DE000A0V9Y57","4RUE","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506206,2017-07-03,12:00,5.635,5.635,5.635,5.635,1000,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-03,12:00,4.53,4.535,4.53,4.531,12591,8
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-03,12:00,29.19,29.2,29.19,29.2,567,3
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-03,12:00,35.09,35.09,35.09,35.09,400,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-03,12:00,11.14,11.14,11.14,11.14,200,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-03,12:00,805.65,805.65,805.65,805.65,10,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-03,12:00,821,821,821,821,5,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-03,12:00,855.5,855.5,855.5,855.5,3,1
"US0382221051","AP2","APPLIED MATERIALS INC.","Common stock","EUR",2506435,2017-07-03,12:00,36.525,36.525,36.525,36.525,260,1
"US2441991054","DCO","DEERE CO.            DL 1","Common stock","EUR",2506469,2017-07-03,12:00,109.1,109.1,109.1,109.1,90,1
"US30161Q1040","EX9","EXELIXIS INC.      DL-,01","Common stock","EUR",2506482,2017-07-03,12:00,21.98,22.015,21.98,22.015,649,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-03,12:00,133.35,133.35,133.35,133.35,17,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-03,12:00,3.487,3.487,3.487,3.487,47,1
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2017-07-03,12:00,29.56,29.56,29.45,29.56,100,2
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-03,12:00,28.19,28.19,28.19,28.19,40,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-03,12:01,76.05,76.05,76.05,76.05,70,2
"CH0244767585","0UB","UBS GROUP AG      SF -,10","Common stock","EUR",2504253,2017-07-03,12:01,15.2,15.2,15.2,15.2,139,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-03,12:01,107.87,107.87,107.87,107.87,73,1
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-03,12:01,4.03,4.03,4.03,4.03,2042,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-03,12:01,11.025,11.025,11.025,11.025,390,2
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2017-07-03,12:01,37.76,37.76,37.76,37.76,600,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-03,12:01,124.35,124.5,124.35,124.5,365,6
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-03,12:01,27.35,27.35,27.35,27.35,52,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-03,12:01,40.15,40.15,40.15,40.15,1501,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-03,12:01,33.4,33.4,33.395,33.395,517,3
"DE000A0H0728","EXXY","ISHS DIV.COMM.SWAP UC.ETF","ETF","EUR",2504315,2017-07-03,12:01,18.25,18.25,18.25,18.25,994,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-03,12:01,34.095,34.095,34.095,34.095,100,2
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-03,12:01,128.5,128.5,128.5,128.5,26,1
"DE000A0KRJ85","OD7R","ETFS COM.SEC.DZ06/UN.SUGA","ETC","EUR",2504367,2017-07-03,12:01,7.605,7.605,7.605,7.605,3195,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-03,12:01,70.45,70.45,70.43,70.43,309,3
"DE000A0MZ4B0","DLX","DELIGNIT AG      INH.O.N.","Common stock","EUR",2504390,2017-07-03,12:01,6.7,6.7,6.7,6.7,1283,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-03,12:01,14.785,14.815,14.785,14.815,218,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-03,12:01,27.99,28,27.99,28,715,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-03,12:01,51.4,51.4,51.4,51.4,147,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-03,12:01,4.4,4.4,4.399,4.399,4624,3
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-03,12:01,10.185,10.19,10.185,10.185,600,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-03,12:01,34.39,34.39,34.37,34.37,3547,17
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-03,12:01,11.2,11.2,11.2,11.2,96,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-03,12:01,37.65,37.73,37.65,37.73,185,3
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-03,12:01,18.85,18.85,18.85,18.85,200,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-03,12:01,43.905,43.91,43.86,43.86,422,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,12:01,82.1,82.13,82.09,82.12,2482,34
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,12:01,111.35,111.35,111.35,111.35,1663,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,12:01,10.7,10.705,10.7,10.705,7033,6
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,12:01,8.298,8.302,8.298,8.299,17721,22
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-03,12:01,22.935,22.94,22.935,22.935,642,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-03,12:01,70.13,70.13,70.13,70.13,15,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-03,12:01,81.54,81.54,81.47,81.48,843,13
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-03,12:01,50.03,50.03,50.01,50.01,589,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,12:01,36.515,36.515,36.51,36.51,1136,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,12:01,12.475,12.475,12.46,12.46,3575,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-03,12:01,62.29,62.29,62.23,62.23,1099,6
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-03,12:01,12.615,12.615,12.605,12.615,491,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-03,12:01,16.735,16.735,16.735,16.735,137,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-03,12:01,21.62,21.62,21.62,21.62,686,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-03,12:01,95.4,95.4,95.4,95.4,76,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-03,12:01,40.48,40.48,40.48,40.48,189,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-03,12:01,37.97,37.97,37.97,37.97,46402,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-03,12:01,38.47,38.47,38.465,38.465,260,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-03,12:01,47.66,47.66,47.66,47.66,91,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,12:01,15.92,15.925,15.92,15.92,9668,8
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-03,12:01,113.05,113.05,113.05,113.05,6,2
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-03,12:01,21.4,21.455,21.4,21.455,922,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,12:01,82.47,82.48,82.46,82.47,2901,21
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-03,12:01,91.47,91.48,91.47,91.47,559,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-03,12:01,45.525,45.525,45.525,45.525,118,2
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-03,12:01,73.86,73.86,73.76,73.76,233,5
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-03,12:01,53.67,53.67,53.67,53.67,40,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-03,12:01,50.53,50.53,50.53,50.53,47,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-03,12:01,190.5,190.5,190.5,190.5,173,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,12:01,66.96,66.99,66.96,66.99,251,3
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-03,12:01,147.85,147.85,147.85,147.85,40,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-03,12:01,53,53,53,53,164,2
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-03,12:01,53.12,53.12,53.1,53.1,310,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-03,12:01,92.24,92.24,92.24,92.24,33,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-03,12:01,33.355,33.355,33.335,33.335,1648,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-03,12:01,15.735,15.74,15.735,15.74,2823,6
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-03,12:01,18.77,18.775,18.77,18.775,304,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-03,12:01,77.09,77.09,77.07,77.07,112,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-03,12:01,75.5,75.5,75.47,75.49,1586,15
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-03,12:01,84.07,84.07,84.05,84.05,650,7
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-03,12:01,41.705,41.735,41.705,41.705,200,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-03,12:01,47.93,47.93,47.93,47.93,111,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-03,12:01,91.93,91.93,91.87,91.87,383,3
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-03,12:01,20.395,20.395,20.395,20.395,100,1
