ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A14ZT85","USPY","ETFS ISE CYBER SEC.GO DZ","ETF","EUR",2504597,2017-07-03,10:00,9.82,9.82,9.82,9.82,26,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,10:00,82.22,82.24,82.22,82.22,240,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,10:00,111.6,111.6,111.6,111.6,1594,4
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,10:00,10.685,10.685,10.685,10.685,1612,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,10:00,8.339,8.342,8.339,8.342,10556,8
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-03,10:00,25.65,25.65,25.65,25.65,454,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,10:00,36.585,36.585,36.585,36.585,331,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,10:00,12.52,12.52,12.52,12.52,300,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-03,10:00,62.63,62.63,62.58,62.58,118,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-03,10:00,12.6,12.6,12.595,12.595,2374,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-03,10:00,16.68,16.7,16.68,16.7,746,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-03,10:00,72,72.07,72,72.07,785,5
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-03,10:00,17.045,17.045,17.045,17.045,45,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-03,10:00,47.625,47.625,47.625,47.625,25,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,10:00,15.915,15.925,15.915,15.925,19817,18
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,10:00,82.31,82.32,82.3,82.32,818,8
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-03,10:00,31.52,31.555,31.495,31.555,508,9
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-03,10:00,21.9,21.9,21.9,21.9,47,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-03,10:00,19.46,19.46,19.4,19.44,731,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-03,10:00,46.32,46.36,46.32,46.36,515,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-03,10:00,39.07,39.07,39.07,39.07,131,1
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-03,10:00,113.7,113.7,113.7,113.7,100,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-03,10:00,15.78,15.78,15.77,15.77,1165,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-03,10:00,14.13,14.135,14.13,14.135,1340,3
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-03,10:00,18.92,18.92,18.92,18.92,34,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-03,10:00,75.65,75.66,75.65,75.65,512,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-03,10:00,84.29,84.29,84.29,84.29,120,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-03,10:00,18.61,18.61,18.61,18.61,331,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-03,10:00,94.07,94.07,94.07,94.07,203,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-03,10:00,86.18,86.19,86.17,86.17,1604,7
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,10:00,63.41,63.41,63.34,63.34,146,3
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-03,10:00,22.64,22.64,22.63,22.63,245,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-03,10:00,18.625,18.625,18.625,18.625,365,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-03,10:00,7.503,7.503,7.503,7.503,203,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-03,10:00,102.3,102.3,102.3,102.3,153,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-03,10:00,167.25,167.3,167.25,167.3,149,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-03,10:00,105.85,105.85,105.85,105.85,127,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,10:00,36.305,36.32,36.305,36.32,712,5
"DE0006637200","MGN","MOLOGEN AG","Common stock","EUR",2505057,2017-07-03,10:00,3.703,3.703,3.703,3.703,1253,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-03,10:00,130.6,130.6,130.6,130.6,266,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,10:00,63.89,63.9,63.89,63.9,540,4
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,10:00,29.49,29.49,29.49,29.49,1618,3
"DE0007279507","SPM","SPL.MEDIEN AG O.N.","Common stock","EUR",2505094,2017-07-03,10:00,1.8,1.8,1.8,1.8,546,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,10:00,18.505,18.505,18.505,18.505,88,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-03,10:00,2.682,2.682,2.682,2.682,2340,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,10:00,53.36,53.36,53.36,53.36,13,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-03,10:00,25.64,25.64,25.64,25.64,169,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-03,10:00,137.1,137.1,137.1,137.1,51,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-03,10:00,135.15,135.15,135.15,135.15,31,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-03,10:00,17.05,17.05,17.05,17.05,40,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-03,10:00,20.45,20.46,20.45,20.455,6309,11
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-03,10:00,174.5,174.55,174.5,174.55,2563,4
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-03,10:00,44.045,44.05,44.045,44.05,320,2
"FR0000125486","SQU","VINCI S.A. INH.   EO 2,50","Common stock","EUR",2505182,2017-07-03,10:00,75.12,75.2,75.12,75.2,101,2
"FR0010296061","LYYB","LYX.MSCI USA U.ETF DEO","ETF","EUR",2505209,2017-07-03,10:00,206.29,206.29,206.29,206.29,3,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF DEO","ETF","EUR",2505211,2017-07-03,10:00,169.13,169.13,169.13,169.13,36,1
"FR0010737544","LYQJ","LYXOR EURO C.BD U.ETF CEO","ETF","EUR",2505276,2017-07-03,10:00,145.73,145.73,145.73,145.73,2,1
"FR0011079466","LYY0","LY.MSCI AL.CO.WO.UETF CEO","ETF","EUR",2505321,2017-07-03,10:00,219.57,219.57,219.57,219.57,1,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-03,10:00,27.05,27.05,27.05,27.05,200,3
"GB00B128C026","AB1","AIR BERLIN PLC    EO -,25","Common stock","EUR",2505364,2017-07-03,10:00,0.88,0.88,0.88,0.88,3000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-03,10:00,37.3,37.315,37.285,37.305,2815,12
"IE00B3VWM098","SXRG","ISHSVII-MSCI USA SC DL AC","ETF","EUR",2505637,2017-07-03,10:00,253.44,253.44,253.44,253.44,1,1
"IE00B6YX5M31","SYBJ","SPDR BARC.EO HI.YI.BD ETF","ETF","EUR",2505752,2017-07-03,10:00,58.74,58.74,58.74,58.74,73,1
"LU0378436793","C074","COMST.-S.E.600R.ES.UETF I","ETF","EUR",2505905,2017-07-03,10:00,29.13,29.13,29.13,29.13,28,1
"LU0392496773","C021","COMSTA.-TOPIX UCITS ETF I","ETF","EUR",2505935,2017-07-03,10:00,13.765,13.765,13.765,13.765,26,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I","ETF","EUR",2506023,2017-07-03,10:00,103.59,103.59,103.59,103.59,6,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I","ETF","EUR",2506035,2017-07-03,10:00,38.82,38.82,38.82,38.82,80,1
"LU0947415054","C024","C.S.-FTSE CHINA A50 U.E.I","ETF","EUR",2506077,2017-07-03,10:00,117.06,117.06,117.06,117.06,4,1
"NL0000009355","UNI3","UNILEVER CVA      EO -,16","Common stock","EUR",2506255,2017-07-03,10:00,48.47,48.47,48.47,48.47,900,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-03,10:00,73.06,73.07,73.06,73.06,269,2
"DE000ETC0274","X0C1","COMMERZBANK ETC UNL.","ETC","EUR",2506311,2017-07-03,10:00,29.03,29.03,29.03,29.03,20,1
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF","ETF","EUR",2506382,2017-07-03,10:00,20.46,20.46,20.46,20.46,20,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-03,10:00,104.7,104.7,104.7,104.7,4,1
"LU0292106753","DXSP","DB X-T. EO ST.50 SH.DA.1C","ETF","EUR",2506403,2017-07-03,10:00,14.45,14.45,14.45,14.45,7500,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-03,10:00,3.49,3.49,3.49,3.49,571,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-03,10:00,327.3,327.3,327.3,327.3,10,1
"CY0105562116","AT1","AROUNDTOWN PROP.HD.EO-,01","Common stock","EUR",2509634,2017-07-03,10:00,4.77,4.77,4.77,4.77,100000,20
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-03,10:01,76.37,76.37,76.37,76.37,210,1
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-03,10:01,114.51,114.51,114.51,114.51,15,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-03,10:01,90.21,90.21,90.21,90.21,9,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-03,10:01,108.03,108.03,108.03,108.03,65,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-03,10:01,120.92,120.92,120.92,120.92,310,2
"LU0603933895","C003","COMSTAGE-DIVDAX U.ETF I","ETF","EUR",2504275,2017-07-03,10:01,31.02,31.02,31.02,31.02,2,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-03,10:01,11.045,11.045,11.045,11.045,1006,1
"DE000A0EPUH1","ISH2","INTERSHOP COMM.","Common stock","EUR",2504299,2017-07-03,10:01,1.749,1.75,1.749,1.749,40000,2
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-03,10:01,48.528,48.528,48.528,48.528,11,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-03,10:01,9.884,9.885,9.884,9.884,479,4
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-03,10:01,70.64,70.64,70.64,70.64,32,1
"DE000A0Q8NE4","ETLZ","ETFS RUS.2000US S.C.GO DZ","ETF","EUR",2504398,2017-07-03,10:01,51.39,51.39,51.39,51.39,14,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-03,10:01,7.902,7.902,7.902,7.902,1071,2
"DE000A0V9YU8","4RT3","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504421,2017-07-03,10:01,5.725,5.725,5.725,5.725,15400,1
"DE000A0XYG76","DR0","DEUTSCHE ROHSTOFF AG","Common stock","EUR",2504433,2017-07-03,10:01,18,18,18,18,152,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-03,10:01,28.02,28.02,28.02,28.02,500,1
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-03,10:01,54.55,54.98,54.55,54.55,50,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-03,10:01,168.5,168.5,168.5,168.5,864,6
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-03,10:01,45.725,45.725,45.725,45.725,116,2
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-03,10:01,10.07,10.07,10.07,10.07,474,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-03,10:01,34.535,34.535,34.525,34.525,557,2
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-03,10:01,61.44,61.47,61.44,61.46,404,5
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-03,10:01,37.725,37.725,36.5,37.725,335,3
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-03,10:01,44.035,44.04,44.035,44.04,79,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-03,10:01,34.475,34.475,34.475,34.475,1289,5
"DE000A2DAM03","AAG","AUMANN AG","Common stock","EUR",2504639,2017-07-03,10:01,59.82,59.82,59.82,59.82,50,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,10:01,82.24,82.24,82.21,82.22,3325,12
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,10:01,111.65,111.7,111.65,111.7,2196,7
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,10:01,10.68,10.68,10.68,10.68,10,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,10:01,8.342,8.346,8.342,8.345,4305,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,10:01,36.585,36.595,36.585,36.595,521,3
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,10:01,12.51,12.51,12.51,12.51,420,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-03,10:01,12.59,12.59,12.585,12.585,3181,6
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-03,10:01,37.98,37.98,37.98,37.98,27,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-03,10:01,47.625,47.665,47.625,47.665,143,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,10:01,15.925,15.925,15.925,15.925,1137,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,10:01,82.32,82.33,82.32,82.33,162,6
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-03,10:01,21.9,21.9,21.9,21.9,426,1
"DE0005407506","CEV","CENTROTEC SUSTAINABLE O.N","Common stock","EUR",2504926,2017-07-03,10:01,19.55,19.55,19.55,19.55,191,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-03,10:01,35.155,35.155,35.155,35.155,77,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-03,10:01,190.35,190.35,190.35,190.35,63,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,10:01,67.18,67.21,67.18,67.21,168,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-03,10:01,113.35,113.35,113.35,113.35,5,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-03,10:01,33.34,33.345,33.34,33.345,432,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-03,10:01,15.77,15.775,15.77,15.77,6993,12
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-03,10:01,77.33,77.33,77.31,77.31,117,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-03,10:01,75.65,75.65,75.65,75.65,120,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-03,10:01,84.28,84.29,84.28,84.29,163,2
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-03,10:01,41.84,41.875,41.84,41.875,51,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-03,10:01,92.29,92.3,92.25,92.25,2803,19
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-03,10:01,213.7,213.7,213.7,213.7,4,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-03,10:01,94.1,94.1,94.1,94.1,211,5
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,10:01,63.34,63.34,63.29,63.3,732,13
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-03,10:01,160.55,160.55,160.55,160.55,48,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-03,10:01,18.625,18.625,18.625,18.625,737,2
"DE0006289390","EXI3","IS.DJ INDUST.AVERAG.U.ETF","ETF","EUR",2505030,2017-07-03,10:01,186.94,186.94,186.94,186.94,2,1
"DE0006292030","KSB3","KSB AG O.N. VZO","Common stock","EUR",2505036,2017-07-03,10:01,447.35,447.35,447.35,447.35,16,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-03,10:01,7.504,7.504,7.504,7.504,152,1
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-03,10:01,130.7,130.85,130.7,130.85,239,4
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-03,10:01,35.025,35.025,35.02,35.02,380,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-03,10:01,17.56,17.565,17.56,17.565,1302,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,10:01,63.9,63.92,63.9,63.92,641,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-03,10:01,91.55,91.57,91.54,91.55,2090,13
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-03,10:01,59.14,59.14,59.14,59.14,85,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-03,10:01,121.9,121.9,121.9,121.9,87,2
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,10:01,29.485,29.505,29.485,29.505,3262,9
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-03,10:01,21.75,21.75,21.75,21.75,15,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-03,10:01,57.24,57.31,57.24,57.31,1820,10
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,10:01,53.3,53.3,53.22,53.23,794,12
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-03,10:01,25.65,25.67,25.65,25.67,1799,6
"DE0007571424","GKS","GK SOFTWARE O.N.","Common stock","EUR",2505110,2017-07-03,10:01,92.5,92.5,92.5,92.5,44,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-03,10:01,135.15,135.2,135.15,135.2,488,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-03,10:01,20.45,20.465,20.45,20.46,20280,27
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-03,10:01,174.55,174.55,174.55,174.55,20,1
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2017-07-03,10:01,82.19,82.19,82.19,82.19,125,1
"FR0000120073","AIL","AIR LIQUIDE INH. EO 5,50","Common stock","EUR",2505164,2017-07-03,10:01,109.95,109.95,109.95,109.95,18,1
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2017-07-03,10:01,220.35,220.35,220.35,220.35,13,1
"FR0010174292","LYQ7","L.EUROMTS I.L.I.G(DR)UETF","ETF","EUR",2505199,2017-07-03,10:01,147.01,147.01,147.01,147.01,2,1
"FR0010312124","LYYC","LYX.MSCI AC APXJ.UETF CEO","ETF","EUR",2505210,2017-07-03,10:01,49.59,49.59,49.59,49.59,3,1
"FR0010346205","LYYH","LYX.CTR/C.CRB E-E UE C-EO","ETF","EUR",2505232,2017-07-03,10:01,17.38,17.38,17.38,17.38,3,1
"FR0010524777","LYM9","LYX.NEW ENERGY U.ETF DEO","ETF","EUR",2505247,2017-07-03,10:01,20.32,20.32,20.32,20.32,3,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO","ETF","EUR",2505248,2017-07-03,10:01,36.16,36.16,36.16,36.16,23,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-03,10:01,27.065,27.12,27.065,27.12,274,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-03,10:01,37.3,37.305,37.27,37.27,1213,8
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-03,10:01,35.93,35.93,35.93,35.93,82,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-03,10:01,34.64,34.64,34.64,34.64,28,1
"IE00B9CQXS71","ZPRG","SPDR S+P GL.DIV.ARIST.ETF","ETF","EUR",2505785,2017-07-03,10:01,29.14,29.14,29.11,29.14,500,2
