ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0KRJ93","OD7S","ETFS COM.SEC.DZ06/UN.WEAT","ETC","EUR",2504368,2017-07-03,08:01,0.73,0.73,0.73,0.73,1500,1
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.","ETF","EUR",2504395,2017-07-03,08:01,17.65,17.65,17.65,17.65,6,1
"DE000A0Q8NE4","ETLZ","ETFS RUS.2000US S.C.GO DZ","ETF","EUR",2504398,2017-07-03,08:01,51.36,51.36,51.36,51.36,60,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-03,08:01,7.898,7.898,7.898,7.898,245,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-03,08:01,19.315,19.315,19.315,19.315,152,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-03,08:01,6.242,6.27,6.242,6.256,28378,11
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.","Common stock","EUR",2504435,2017-07-03,08:01,14.145,14.15,14.145,14.145,650,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-03,08:01,168.6,168.6,168.45,168.5,149,7
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-03,08:01,45.895,45.905,45.895,45.905,350,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-03,08:01,34.665,34.665,34.665,34.665,356,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-03,08:01,61.48,61.48,61.41,61.41,160,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-03,08:01,11.21,11.21,11.2,11.21,600,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-03,08:01,9.632,9.632,9.632,9.632,400,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-03,08:01,32.205,32.205,32.175,32.175,313,8
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ","ETF","EUR",2504558,2017-07-03,08:01,11.71,11.71,11.71,11.71,190,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-03,08:01,19.08,19.08,19.08,19.08,269,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-03,08:01,43.795,43.795,43.77,43.78,920,8
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,08:01,81.95,81.97,81.94,81.95,3310,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,08:01,112.75,112.75,112.6,112.75,628,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,08:01,10.64,10.64,10.635,10.635,6050,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,08:01,8.297,8.297,8.297,8.297,264,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,08:01,28.03,28.03,28.025,28.025,87,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-03,08:01,9.405,9.405,9.405,9.405,10,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-03,08:01,68.02,68.04,68.02,68.02,100,3
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-03,08:01,22.655,22.655,22.65,22.65,718,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-03,08:01,70.64,70.64,70.63,70.63,872,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-03,08:01,49.69,49.72,49.69,49.72,1481,15
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,08:01,36.825,36.825,36.825,36.825,248,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-03,08:01,32.98,32.98,32.98,32.98,132,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-03,08:01,12.645,12.645,12.645,12.645,98,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-03,08:01,16.615,16.645,16.61,16.61,252,3
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-03,08:01,35.62,35.62,35.615,35.62,310,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-03,08:01,72.45,72.45,72.45,72.45,80,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-03,08:01,95.13,95.13,95.13,95.13,5,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-03,08:01,40.275,40.285,40.27,40.27,1032,7
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-03,08:01,174,174,174,174,139,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,08:01,15.835,15.835,15.795,15.8,120179,29
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,08:01,81.93,82,81.9,81.93,3987,21
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-03,08:01,72.55,72.55,72.55,72.55,1,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-03,08:01,88,88,88,88,219,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-03,08:01,189.65,189.65,189.65,189.65,86,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,08:01,66.74,66.79,66.74,66.79,157,4
