ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-03,09:00,9.61,9.61,9.61,9.61,3994,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-03,09:00,44.06,44.065,44.06,44.065,283,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-03,09:00,34.525,34.525,34.525,34.525,68,1
"DE000A2BDEA8","4RUJ","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504633,2017-07-03,09:00,32.95,32.95,32.95,32.95,80,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,09:00,82.1,82.1,82.08,82.08,70,2
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,09:00,112.15,112.2,112.15,112.2,177,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,09:00,10.615,10.63,10.615,10.625,5424,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-03,09:00,8.307,8.311,8.305,8.308,31316,9
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,09:00,28.185,28.19,28.17,28.18,12380,17
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-03,09:00,25.635,25.66,25.62,25.62,509,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-03,09:00,22.725,22.75,22.725,22.75,1074,7
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-03,09:00,70.55,70.57,70.55,70.57,178,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-03,09:00,82.19,82.19,82.18,82.18,181,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-03,09:00,36.73,36.745,36.73,36.745,270,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,09:00,12.57,12.57,12.57,12.57,100,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-03,09:00,62.49,62.49,62.45,62.45,529,6
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-03,09:00,36,36,36,36,3077,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-03,09:00,72.44,72.5,72.1,72.11,1464,10
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-03,09:00,17.055,17.055,17.055,17.055,60,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-03,09:00,10.095,10.095,10.095,10.095,105,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-03,09:00,176.25,176.25,176.15,176.2,73,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,09:00,15.86,15.87,15.85,15.87,17462,11
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-03,09:00,21.31,21.31,21.305,21.31,187,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,09:00,82.32,82.32,82.3,82.3,440,3
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-03,09:00,72.82,72.82,72.82,72.82,21,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-03,09:00,92.15,92.15,92.15,92.15,281,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-03,09:00,45.36,45.38,45.36,45.36,177,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-03,09:00,190.5,190.5,190.45,190.45,1301,14
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-03,09:00,39.27,39.27,39.27,39.27,419,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,09:00,66.93,66.93,66.9,66.9,85,2
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-03,09:00,148.45,148.45,147.9,148.45,179,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-03,09:00,91.95,91.95,91.95,91.95,14,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-03,09:00,15.76,15.765,15.76,15.765,1400,3
"DE0005570808","UBK","UMWELTBANK AG O.N.","Common stock","EUR",2504957,2017-07-03,09:00,65.02,65.02,64.5,65.02,564,4
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-03,09:00,67.41,67.41,67.38,67.38,251,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-03,09:00,75.53,75.55,75.53,75.53,303,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-03,09:00,48.09,48.09,48.09,48.09,107,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-03,09:00,18.535,18.535,18.535,18.535,500,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-03,09:00,26.935,26.94,26.935,26.935,318,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-03,09:00,94,94,94,94,85,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-03,09:00,106.1,106.1,106.1,106.1,254,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-03,09:00,120.45,120.5,120.4,120.5,289,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,09:00,63.46,63.46,63.46,63.46,64,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-03,09:00,160.7,160.7,160.7,160.7,55,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-03,09:00,62.45,62.45,62.45,62.45,54,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-03,09:00,18.615,18.615,18.61,18.615,1601,3
"DE0006289382","EXI2","IS.DJ GLOB.TITAN.50 U.ETF","ETF","EUR",2505029,2017-07-03,09:00,31.81,31.81,31.81,31.81,18,1
"DE0006289473","EXHB","I.EB.R.G.G.1.5-2.5Y U.ETF","ETF","EUR",2505032,2017-07-03,09:00,88.67,88.67,88.67,88.67,2,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-03,09:00,166.8,166.85,166.8,166.85,1116,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-03,09:00,105.95,106,105.95,106,578,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,09:00,36.255,36.27,36.245,36.245,1933,12
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-03,09:00,83.78,83.79,83.78,83.79,53,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-03,09:00,17.57,17.575,17.565,17.575,13051,16
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,09:00,64.08,64.08,64.03,64.03,4917,16
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-03,09:00,91.43,91.43,91.42,91.42,824,3
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-03,09:00,85.42,85.42,85.42,85.42,121,2
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-03,09:00,59.35,59.35,59.35,59.35,24,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-03,09:00,122,122.05,122,122.05,2103,5
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-03,09:00,62.19,62.19,62.19,62.19,32,1
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-03,09:00,29.555,29.555,29.555,29.555,361,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-03,09:00,18.51,18.525,18.505,18.525,1939,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-03,09:00,2.661,2.661,2.661,2.661,5281,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-03,09:00,56.82,56.84,56.8,56.83,2763,17
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-03,09:00,34.54,34.54,34.485,34.49,1605,12
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-03,09:00,53.13,53.13,53.12,53.13,476,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-03,09:00,25.65,25.65,25.65,25.65,169,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-03,09:00,136.45,136.45,136.45,136.45,20,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-03,09:00,135.25,135.25,135.25,135.25,169,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-03,09:00,20.575,20.6,20.57,20.585,14691,15
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-03,09:00,13.77,13.77,13.77,13.77,1440,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-03,09:00,173.95,174,173.95,174,149,2
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-03,09:00,84.06,84.06,84.06,84.06,120,1
"FR0010296061","LYYB","LYX.MSCI USA U.ETF DEO","ETF","EUR",2505209,2017-07-03,09:00,206.31,206.31,206.31,206.31,1,1
"FR0010312124","LYYC","LYX.MSCI AC APXJ.UETF CEO","ETF","EUR",2505210,2017-07-03,09:00,49.59,49.59,49.59,49.59,3,1
"FR0010346205","LYYH","LYX.CTR/C.CRB E-E UE C-EO","ETF","EUR",2505232,2017-07-03,09:00,17.39,17.39,17.39,17.39,3,1
"FR0010737544","LYQJ","LYXOR EURO C.BD U.ETF CEO","ETF","EUR",2505276,2017-07-03,09:00,145.64,145.64,145.64,145.64,1,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-03,09:00,26.77,26.775,26.77,26.775,195,2
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2017-07-03,09:00,40.07,40.07,40.07,40.07,225,1
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-03,09:00,22.99,22.99,22.99,22.99,23,4
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-03,09:00,35.93,35.93,35.93,35.93,830,1
"IE00B1YZSC51","IQQY","ISHSII-MSCI EUROPE EODIS","ETF","EUR",2505598,2017-07-03,09:00,24.02,24.02,24.02,24.02,1788,1
"IE00B3DKXQ41","EUN4","ISHSIII-EO AGGR.BD EO DIS","ETF","EUR",2505623,2017-07-03,09:00,120.91,120.91,120.91,120.91,15,1
"IE00B5V87390","CEBB","ISHSVII-MSCI RU ADR/GDRDA","ETF","EUR",2505713,2017-07-03,09:00,71.96,71.96,71.96,71.96,105,3
"LU0378437502","C010","C.S.-DJ INDUST.AV.U.ETF I","ETF","EUR",2505911,2017-07-03,09:00,217.53,217.53,217.53,217.53,2,1
"LU0392494992","X013","C.-MSCI NO.AM.TRN U.ETF I","ETF","EUR",2505920,2017-07-03,09:00,59.42,59.42,59.42,59.42,1,1
"LU0392495379","X016","C.-MSCI EM E.E.XR.U.ETF I","ETF","EUR",2505923,2017-07-03,09:00,35.12,35.12,35.12,35.12,3,1
"LU0444607187","8530","C.-IB.E.S.I-L.E-I.U.ETF I","ETF","EUR",2505964,2017-07-03,09:00,134.07,134.07,134.07,134.07,1,1
"LU0650624025","C006","COMST.-F.A.Z.IDX U.ETF I","ETF","EUR",2506038,2017-07-03,09:00,27.91,27.91,27.91,27.91,6,1
"LU0781022339","XCHC","DB X-TR.CSI300 HEA.CARE1C","ETF","EUR",2506057,2017-07-03,09:00,21.6,21.6,21.6,21.6,217,1
"LU0832436512","LGQI","MUL-LY.SG G.Q.I.N.UE DE","ETF","EUR",2506061,2017-07-03,09:00,125.93,125.93,125.93,125.93,1,1
"LU1033693638","C007","COMSTAGE-MDAX UCITS ETF I","ETF","EUR",2506087,2017-07-03,09:00,24.25,24.26,24.25,24.25,1250,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-03,09:00,4.451,4.451,4.449,4.449,1790,2
"DE000A1AQGX1","XETC","DB ETC IDX BRENT BST E 60","ETC","EUR",2506288,2017-07-03,09:00,43.14,43.14,43.14,43.14,365,1
"LU0378434079","C050","COMST.-E.STOXX 50 U.ETF I","ETF","EUR",2506404,2017-07-03,09:00,72.515,72.515,72.515,72.515,1,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-03,09:00,827.05,827.05,827.05,827.05,7,1
"US0311621009","AMG","AMGEN INC.       DL-,0001","Common stock","EUR",2506432,2017-07-03,09:00,152.2,152.5,152.2,152.2,22,2
"US03965L1008","ALU2","ARCONIC INC.         DL 1","Common stock","EUR",2506438,2017-07-03,09:00,20.11,20.11,20.105,20.11,633,2
"US4781601046","JNJ","JOHNSON + JOHNSON    DL 1","Common stock","EUR",2506514,2017-07-03,09:00,117.2,117.2,117.2,117.2,42,1
"US88579Y1010","MMM","3M CO.             DL-,01","Common stock","EUR",2506577,2017-07-03,09:00,184.55,184.55,184.55,184.55,20,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-03,09:00,28.01,28.015,28.01,28.01,606,3
"CH0012221716","ABJ","ABB LTD. NA     SF 0,12","Common stock","EUR",2504224,2017-07-03,09:01,21.965,21.965,21.965,21.965,50,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-03,09:01,76.64,76.64,76.64,76.64,65,1
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-03,09:01,114.51,114.51,114.51,114.51,11,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-03,09:01,90.24,90.24,90.15,90.15,335,2
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-03,09:01,120.89,120.89,120.89,120.89,75,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-03,09:01,121.58,121.58,121.58,121.58,5,1
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-03,09:01,4.02,4.02,4.02,4.02,20000,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-03,09:01,3.07,3.07,3.045,3.045,1280,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-03,09:01,123.65,123.7,123.65,123.7,59,4
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2017-07-03,09:01,37.75,37.75,37.75,37.75,2901,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF","ETF","EUR",2504295,2017-07-03,09:01,57.75,57.75,57.75,57.75,4,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-03,09:01,48.55,48.55,48.55,48.55,18,1
"DE000A0H0728","EXXY","ISHS DIV.COMM.SWAP UC.ETF","ETF","EUR",2504315,2017-07-03,09:01,18.25,18.25,18.25,18.25,3,1
"DE000A0H0744","EXXW","IS.DJ AS.PAC.S.D.30 U.ETF","ETF","EUR",2504316,2017-07-03,09:01,30.07,30.07,30.07,30.07,14,1
"DE000A0MSN11","M7U","M-U-T AG MESSGER.INH.O.N.","Common stock","EUR",2504387,2017-07-03,09:01,14.235,14.235,14.23,14.235,1685,2
"DE000A0Q4R44","EXI5","IS.S.E.600 R.EST.U.ETF A.","ETF","EUR",2504395,2017-07-03,09:01,17.61,17.61,17.61,17.61,6,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-03,09:01,51.51,51.51,51.51,51.51,230,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-03,09:01,168.85,168.85,168.85,168.85,201,4
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-03,09:01,36.965,36.965,36.965,36.965,55,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-03,09:01,4.37,4.37,4.37,4.37,1386,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-03,09:01,10.21,10.21,10.21,10.21,125,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-03,09:01,9.61,9.61,9.61,9.61,392,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-03,09:01,19.03,19.075,19.03,19.075,1277,4
"DE000A14ZT85","USPY","ETFS ISE CYBER SEC.GO DZ","ETF","EUR",2504597,2017-07-03,09:01,9.83,9.83,9.83,9.83,77,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-03,09:01,195.9,195.95,195.9,195.95,34,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-03,09:01,82.08,82.12,82.08,82.12,1208,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-03,09:01,112.2,112.2,112.15,112.15,15492,19
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-03,09:01,10.635,10.635,10.635,10.635,5511,5
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-03,09:01,28.17,28.17,28.15,28.15,1603,7
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-03,09:01,68.03,68.03,68.03,68.03,91,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-03,09:01,50,50,50,50,43,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-03,09:01,12.575,12.585,12.575,12.58,2279,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-03,09:01,62.44,62.45,62.42,62.42,261,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-03,09:01,16.685,16.685,16.685,16.685,10,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-03,09:01,95.24,95.24,95.23,95.23,136,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-03,09:01,40.41,40.41,40.385,40.385,771,8
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-03,09:01,37.99,38.01,37.99,38.01,2424,5
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-03,09:01,47.615,47.625,47.595,47.625,507,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-03,09:01,15.875,15.88,15.87,15.875,2855,6
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-03,09:01,113.2,113.2,113.2,113.2,43,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-03,09:01,82.33,82.35,82.33,82.35,660,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-03,09:01,92.15,92.15,92.15,92.15,76,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-03,09:01,88.69,88.69,88.69,88.69,8,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-03,09:01,45.31,45.31,45.28,45.28,1269,5
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-03,09:01,35.175,35.175,35.175,35.175,298,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-03,09:01,50.28,50.29,50.28,50.29,34,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-03,09:01,190.4,190.4,190.4,190.4,50,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-03,09:01,66.88,66.88,66.88,66.88,34,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-03,09:01,53.02,53.02,53.02,53.02,57,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-03,09:01,33.315,33.315,33.305,33.305,674,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-03,09:01,15.76,15.76,15.755,15.755,5281,2
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-03,09:01,64.27,64.27,64.27,64.27,185,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-03,09:01,103.95,103.95,103.95,103.95,45,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-03,09:01,14.145,14.15,14.135,14.135,1591,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-03,09:01,77.28,77.28,77.27,77.27,39,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-03,09:01,75.55,75.55,75.53,75.53,135,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-03,09:01,18.56,18.56,18.5,18.5,2834,4
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-03,09:01,213.59,213.59,213.59,213.59,11,1
"DE0005933964","EXI1","ISHARES SLI UCITS ETF DE","ETF","EUR",2504990,2017-07-03,09:01,87.31,87.31,87.31,87.31,6,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-03,09:01,63.49,63.54,63.44,63.54,1352,18
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-03,09:01,22.515,22.515,22.5,22.5,332,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-03,09:01,166.85,166.85,166.75,166.75,79,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-03,09:01,36.26,36.26,36.26,36.26,274,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-03,09:01,83.79,83.79,83.79,83.79,72,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-03,09:01,17.575,17.575,17.57,17.575,6383,8
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-03,09:01,64.05,64.05,64.03,64.03,645,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-03,09:01,91.42,91.42,91.42,91.42,8,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-03,09:01,59.4,59.4,59.4,59.4,1,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-03,09:01,38.615,38.615,38.615,38.615,42,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-03,09:01,10.91,10.93,10.91,10.93,459,2
