ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-14,10:00,37.56,37.56,37.56,37.56,3,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-14,10:00,4.529,4.533,4.529,4.533,2201,5
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2017-07-14,10:00,6.546,6.549,6.546,6.546,1500,2
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-14,10:00,106.475,106.475,106.475,106.475,120,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-14,10:00,37.115,37.115,37.115,37.115,490,1
"US00206R1023","SOBA","AT + T INC.          DL 1","Common stock","EUR",2506414,2017-07-14,10:00,31.8,31.8,31.8,31.8,4,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-14,10:00,878.25,878.25,878,878,22,3
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-14,10:00,128.8,128.8,128.8,128.8,10,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-14,10:00,23.53,23.55,23.53,23.55,587,2
"US4128221086","HAR","HARLEY-DAVID.INC. DL -,01","Common stock","EUR",2506500,2017-07-14,10:00,44.77,44.775,44.77,44.775,300,3
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-14,10:01,109.96,109.96,109.96,109.96,500,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-14,10:01,11.73,11.73,11.73,11.73,900,2
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-14,10:01,49.383,49.383,49.382,49.383,1200,2
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-14,10:01,27.48,27.48,27.48,27.48,298,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-14,10:01,33.47,33.47,33.47,33.47,2265,8
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-14,10:01,9.218,9.218,9.218,9.218,296,3
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2017-07-14,10:01,54.51,54.51,54.51,54.51,396,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-14,10:01,50.21,50.22,50.2,50.2,220,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-14,10:01,180.2,180.2,180.2,180.2,10,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-14,10:01,34.76,34.76,34.76,34.76,19,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-14,10:01,62.84,62.86,62.84,62.86,44,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-14,10:01,17.54,17.565,17.54,17.565,706,5
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-14,10:01,44.58,44.58,44.58,44.58,91,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-14,10:01,73.63,73.63,73.63,73.63,11,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-14,10:01,83.13,83.15,83.13,83.14,1416,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-14,10:01,113.45,113.45,113.45,113.45,1179,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-14,10:01,11.245,11.245,11.245,11.245,1113,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-14,10:01,8.574,8.574,8.573,8.574,7615,7
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-14,10:01,70.08,70.08,70.08,70.08,150,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-14,10:01,71.71,71.71,71.69,71.69,88,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-14,10:01,53.07,53.07,53.05,53.07,572,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-14,10:01,33.84,33.84,33.83,33.83,537,3
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-14,10:01,57.4,57.4,57.29,57.4,250,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-14,10:01,61,61.01,60.99,61,775,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-14,10:01,17.42,17.42,17.42,17.42,219,1
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-14,10:01,39.415,39.45,39.23,39.35,671,12
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-14,10:01,21.85,21.85,21.85,21.85,160,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-14,10:01,83.13,83.13,83.12,83.12,42,3
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-14,10:01,175.1,175.1,175.1,175.1,23,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-14,10:01,16.515,16.515,16.51,16.515,3925,8
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-14,10:01,33.48,33.5,33.48,33.48,1539,2
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-14,10:01,57.7,57.7,57.7,57.7,22,2
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-14,10:01,74.64,74.64,74.64,74.64,189,5
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-14,10:01,35.855,35.855,35.855,35.855,125,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-14,10:01,49.005,49.005,49.005,49.005,150,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-14,10:01,196.6,196.6,196.6,196.6,50,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-14,10:01,34.1,34.1,34.1,34.1,742,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-14,10:01,15.905,15.905,15.905,15.905,710,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-14,10:01,67.36,67.36,67.36,67.36,29,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-14,10:01,76.34,76.34,76.34,76.34,165,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-14,10:01,49.89,49.89,49.89,49.89,75,1
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-14,10:01,15.24,15.26,15.185,15.185,2815,10
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-14,10:01,96.5,96.5,96.5,96.5,1,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-14,10:01,21.27,21.27,21.27,21.27,1500,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-14,10:01,95,95,95,95,107,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-14,10:01,85.93,85.93,85.93,85.93,48,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-14,10:01,106.05,106.05,106.05,106.05,1,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-14,10:01,63.5,63.5,63.5,63.5,44,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-14,10:01,23.5,23.535,23.5,23.535,464,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-14,10:01,173.15,173.15,173.15,173.15,6,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-14,10:01,103.7,103.75,103.7,103.75,1919,11
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-14,10:01,38.55,38.55,38.545,38.55,242,4
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-14,10:01,67.44,67.44,67.44,67.44,22,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-14,10:01,72.84,72.84,72.84,72.84,108,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-14,10:01,17.9,17.915,17.9,17.9,5813,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-14,10:01,64.57,64.59,64.57,64.59,800,2
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-14,10:01,91.38,91.38,91.38,91.38,36,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-14,10:01,120.45,120.5,120.45,120.5,558,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-14,10:01,9.736,9.738,9.736,9.738,2396,6
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-14,10:01,65.26,65.26,65.26,65.26,600,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-14,10:01,26.79,26.79,26.79,26.79,210,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-14,10:01,144.1,144.1,144,144,910,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-14,10:01,17.08,17.08,17.04,17.04,461,5
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-14,10:01,21.95,21.95,21.95,21.95,332,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-14,10:01,20.905,20.905,20.9,20.9,4825,5
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-14,10:01,13.735,13.735,13.735,13.735,261,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-14,10:01,183.3,183.35,183.3,183.35,537,4
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-14,10:01,181.9,181.9,181.9,181.9,137,1
"FR0000120503","BYG","BOUYGUES SA INH.     EO 1","Common stock","EUR",2505170,2017-07-14,10:01,38.02,38.02,38.02,38.02,300,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-14,10:01,2.526,2.526,2.525,2.526,27453,5
"IE00B1FZS350","IQQ6","ISHSII-DEV.MKT.PR.Y.DLDIS","ETF","EUR",2505587,2017-07-14,10:01,21.98,21.98,21.98,21.98,133,1
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A","ETF","EUR",2505629,2017-07-14,10:01,76.64,76.64,76.64,76.64,40,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-14,10:01,43.38,43.38,43.38,43.38,50,1
"IE00B4WXJD03","EUNJ","ISHSIII-MSCI P.EX-J.DLDIS","ETF","EUR",2505664,2017-07-14,10:01,38.06,38.06,38.06,38.06,269,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-14,10:01,37.565,37.63,37.565,37.61,266,5
"DE000A1RX996","GBSE","ETFS H.MET.SEC.Z12/UN.XAU","ETC","EUR",2506219,2017-07-14,10:01,8.385,8.385,8.385,8.385,557,1
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2017-07-14,10:01,17.91,17.91,17.91,17.91,1450,1
