ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-12,14:00,33.465,33.48,33.465,33.475,2018,17
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-12,14:00,12.995,12.995,12.995,12.995,330,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-12,14:00,17.325,17.335,17.3,17.3,6444,13
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-12,14:00,83.72,83.85,83.7,83.85,1138,20
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-12,14:00,95.93,95.93,95.89,95.89,299,3
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-12,14:00,231.4,231.4,231.4,231.4,12,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-12,14:00,40.805,40.81,40.805,40.81,151,3
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-12,14:00,17.18,17.18,17.18,17.18,280,1
"DE0005088108","BWB","BAADER BANK AG","Common stock","EUR",2504877,2017-07-12,14:00,1.9,1.9,1.9,1.9,1000,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-12,14:00,49.01,49.03,49.01,49.03,375,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-12,14:00,16.43,16.43,16.415,16.425,71770,40
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-12,14:00,22.26,22.26,22.26,22.26,154,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-12,14:00,84.72,84.74,84.72,84.74,3235,16
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-12,14:00,74.03,74.03,73.98,73.98,599,7
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-12,14:00,92.92,93.02,92.92,93,1844,14
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-12,14:00,88.29,88.29,88.29,88.29,28,2
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-12,14:00,73.37,73.39,73.37,73.39,84,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-12,14:00,35.385,35.41,35.385,35.4,1257,7
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-12,14:00,47.835,47.845,47.835,47.845,177,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-12,14:00,53.1,53.1,53.1,53.1,17,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-12,14:00,50.44,50.44,50.44,50.44,115,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-12,14:00,195.55,195.55,195.55,195.55,96,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-12,14:00,67.86,67.9,67.86,67.9,2121,25
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-12,14:00,6.06,6.06,6.06,6.06,125,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-12,14:00,51.48,51.5,51.48,51.5,152,2
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-12,14:00,52.55,52.55,52.5,52.51,775,6
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-12,14:00,69.02,69.02,69,69,92,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-12,14:00,92.25,92.25,92.25,92.25,252,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-12,14:00,34.06,34.065,34.05,34.065,3194,6
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-12,14:00,15.905,15.91,15.905,15.91,15243,10
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-12,14:00,105.3,105.3,105.25,105.25,75,2
"DE0005634000","ESY","EASY SOFTWARE AG","Common stock","EUR",2504959,2017-07-12,14:00,6.729,6.729,6.729,6.729,1300,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-12,14:00,35.955,35.955,35.955,35.955,12,1
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-12,14:00,14.48,14.485,14.48,14.485,2479,6
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-12,14:00,20.505,20.505,20.505,20.505,25,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-12,14:00,66.34,66.39,66.34,66.39,118,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-12,14:00,78.26,78.26,78.26,78.26,56,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-12,14:00,76.08,76.1,76.08,76.09,1775,15
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-12,14:00,84.84,84.88,84.84,84.88,131,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-12,14:00,49.07,49.075,49.07,49.075,14,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-12,14:00,15.725,15.725,15.725,15.725,106,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-12,14:00,96.13,96.16,96.13,96.16,159,4
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-12,14:00,34.855,34.92,34.855,34.885,1136,9
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-12,14:00,216.48,216.48,216.48,216.48,17,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-12,14:00,27.8,27.8,27.8,27.8,50,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-12,14:00,95.12,95.12,95.12,95.12,116,2
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-12,14:00,9.054,9.054,9.054,9.054,140,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-12,14:00,87.88,87.92,87.88,87.92,662,5
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-12,14:00,105.05,105.1,105.05,105.1,626,14
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-12,14:00,120.3,120.4,120.3,120.4,1381,14
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-12,14:00,64.15,64.16,64.15,64.16,294,6
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-12,14:00,156.7,156.7,156.7,156.7,9,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-12,14:00,62.65,62.65,62.65,62.65,235,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-12,14:00,36.98,36.995,36.975,36.995,787,6
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-12,14:00,34.585,34.655,34.585,34.625,730,17
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-12,14:00,19.205,19.225,19.2,19.225,13844,17
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-12,14:00,6.581,6.582,6.58,6.58,1931,10
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-12,14:00,104.5,104.55,104.5,104.55,1051,20
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2017-07-12,14:00,19.985,19.985,19.985,19.985,16,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-12,14:00,103.8,103.8,103.8,103.8,398,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-12,14:00,38.49,38.5,38.485,38.49,4153,33
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-12,14:00,44.4,44.4,44.4,44.4,64,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-12,14:00,61.62,61.66,61.62,61.66,45,3
"DE0006637200","MGN","MOLOGEN AG","Common stock","EUR",2505057,2017-07-12,14:00,3.55,3.55,3.55,3.55,1365,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-12,14:00,72.7,72.7,72.69,72.7,158,4
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-12,14:00,500.35,500.6,500.15,500.15,232,23
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-12,14:00,86.76,86.76,86.76,86.76,14,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-12,14:00,17.95,17.96,17.945,17.955,23651,19
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-12,14:00,25.48,25.48,25.47,25.47,175,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-12,14:00,65.57,65.59,65.57,65.58,2905,9
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-12,14:00,91.04,91.07,91.03,91.06,5629,33
"DE0007165607","SRT","SARTORIUS AG O.N.","Common stock","EUR",2505078,2017-07-12,14:00,87.77,87.77,87,87.02,189,3
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-12,14:00,92.3,92.3,92.27,92.27,171,4
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-12,14:00,44.5,44.5,44.5,44.5,32,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-12,14:00,10.82,10.82,10.82,10.82,274,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-12,14:00,123.3,123.35,123.3,123.3,3741,20
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-12,14:00,65.27,65.3,65.27,65.27,3871,8
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-12,14:00,29.475,29.485,29.475,29.485,780,5
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-12,14:00,120,120.1,120,120.05,53,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-12,14:00,2.768,2.77,2.768,2.77,2721,3
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-12,14:00,21.035,21.04,21.015,21.04,2134,12
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-12,14:00,65,65.09,65,65.05,1796,21
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-12,14:00,34.71,34.72,34.71,34.72,1226,15
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-12,14:00,52.5,52.52,52.43,52.43,963,11
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-12,14:00,26.625,26.65,26.62,26.65,3685,20
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-12,14:00,66.85,66.85,66.85,66.85,36,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-12,14:00,144.25,144.3,144.25,144.3,718,16
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-12,14:00,142.55,142.6,142.55,142.6,2607,9
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-12,14:00,17.33,17.33,17.32,17.32,839,3
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-12,14:00,21.62,21.62,21.62,21.62,6,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-12,14:00,20.53,20.54,20.53,20.54,2043,6
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-12,14:00,13.725,13.725,13.72,13.72,943,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-12,14:00,108.35,108.35,108.35,108.35,385,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-12,14:00,181.8,181.9,181.8,181.85,4181,22
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-12,14:00,180.7,180.8,180.7,180.8,2976,16
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-12,14:00,37.4,37.4,37.4,37.4,621,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-12,14:00,5.542,5.55,5.542,5.545,10220,5
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-,50","Common stock","EUR",2505374,2017-07-12,14:00,8.378,8.378,8.378,8.378,1100,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-12,14:00,39.095,39.095,39.095,39.095,300,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-12,14:00,5.123,5.123,5.123,5.123,3000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-12,14:00,38.785,38.81,38.785,38.8,454,5
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2017-07-12,14:00,100.47,100.47,100.47,100.47,150,1
"IE00B4JNQZ49","QDVH","ISHSV-S+P500 FIN.SECT.DLA","ETF","EUR",2505649,2017-07-12,14:00,5.61,5.61,5.61,5.61,3500,2
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-12,14:00,204.53,204.53,204.53,204.53,0,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-12,14:00,64.88,64.89,64.85,64.85,1295,10
"LU0292097234","DBXX","DB X-TR.FTSE100(DR)INC.1D","ETF","EUR",2505845,2017-07-12,14:00,8.72,8.72,8.72,8.72,184,1
"LU0488316133","C012","COMSTAGE-S+P 500 U.ETF I","ETF","EUR",2505981,2017-07-12,14:00,238.04,238.04,238.04,238.04,3,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-12,14:00,17.535,17.535,17.525,17.525,1005,4
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-12,14:00,53.9,53.9,53.9,53.9,94,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-12,14:00,34.4,34.4,34.4,34.4,50,1
"DE000A0V9YZ7","4RT8","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2506205,2017-07-12,14:00,32.97,32.97,32.97,32.97,31,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-12,14:00,74.53,74.53,74.53,74.53,150,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-12,14:00,4.431,4.436,4.431,4.436,8675,8
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-12,14:00,29.43,29.435,29.43,29.435,822,4
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2017-07-12,14:00,6.575,6.575,6.575,6.575,1000,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-12,14:00,12.31,12.32,12.31,12.32,3585,14
"US0605051046","NCB","BANK AMERICA      DL 0,01","Common stock","EUR",2506443,2017-07-12,14:00,21.41,21.41,21.41,21.41,1275,1
"US1729674242","TRVC","CITIGROUP INC.NEW DL -,01","Common stock","EUR",2506459,2017-07-12,14:00,58.84,58.85,58.84,58.84,500,2
"US4627261005","I8R","IROBOT CORP.       DL-,01","Common stock","EUR",2506512,2017-07-12,14:00,74.46,74.46,74.46,74.46,50,1
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-12,14:00,62.1,62.1,62.05,62.05,1132,6
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-12,14:00,138.5,138.5,138.5,138.5,100,7
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-12,14:00,13.59,13.6,13.59,13.59,750,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-12,14:00,287.1,287.5,287.1,287.3,20,6
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-12,14:00,11.28,11.29,11.28,11.28,200,2
"DE000A0WMNK9","VAO","VAPIANO SE  INH. O.N.","Common stock","EUR",2515079,2017-07-12,14:00,22.45,22.45,22.45,22.45,71,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-12,14:01,13.905,13.905,13.87,13.87,550,4
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-12,14:01,6.863,6.863,6.86,6.86,397,3
"CA3809564097","GO5","GOLDCORP INC.","Common stock","EUR",2504198,2017-07-12,14:01,11.41,11.41,11.41,11.41,201,2
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-12,14:01,53.22,53.22,53.22,53.22,76,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-12,14:01,75.85,75.9,75.85,75.89,75,3
"DE000A0BVU28","OSP2","USU SOFTWARE AG","Common stock","EUR",2504280,2017-07-12,14:01,27.2,27.2,27.2,27.2,225,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-12,14:01,27.99,28,27.99,28,311,3
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-12,14:01,11.49,11.515,11.49,11.51,17964,24
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-12,14:01,130.35,130.35,130.35,130.35,127,3
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-12,14:01,27.35,27.35,27.35,27.35,40,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-12,14:01,19,19,19,19,200,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-12,14:01,33.425,33.425,33.42,33.42,1274,9
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-12,14:01,11.69,11.69,11.69,11.69,825,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-12,14:01,70.34,70.36,70.34,70.36,326,5
"DE000A0MZ4B0","DLX","DELIGNIT AG      INH.O.N.","Common stock","EUR",2504390,2017-07-12,14:01,6.2,6.2,6.2,6.2,519,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-12,14:01,20.97,20.97,20.97,20.97,65,1
