ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-12,15:00,12.995,12.995,12.995,12.995,70,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-12,15:00,17.425,17.425,17.42,17.42,461,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-12,15:00,21.43,21.46,21.43,21.455,1043,7
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-12,15:00,84,84,84,84,193,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-12,15:00,95.52,95.52,95.47,95.47,91,2
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-12,15:00,232.3,232.45,231.9,232.1,189,13
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-12,15:00,40.78,40.78,40.72,40.72,4283,38
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-12,15:00,38.29,38.29,38.29,38.29,150,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-12,15:00,10.16,10.17,10.16,10.17,380,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-12,15:00,49.155,49.165,49.14,49.14,1310,9
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-12,15:00,16.435,16.45,16.43,16.44,57541,33
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-12,15:00,113.5,113.5,113.45,113.45,280,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-12,15:00,84.52,84.52,84.49,84.49,3748,28
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-12,15:00,74.02,74.02,74.02,74.02,136,3
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-12,15:00,33.11,33.115,33.11,33.115,141,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-12,15:00,92.87,92.89,92.86,92.86,520,11
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-12,15:00,57.64,57.65,57.48,57.48,79,7
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-12,15:00,88.46,88.47,88.43,88.43,61,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-12,15:00,44.9,44.905,44.9,44.905,85,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-12,15:00,35.45,35.45,35.45,35.45,378,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-12,15:00,47.97,47.97,47.97,47.97,90,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-12,15:00,50.5,50.5,50.5,50.5,63,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-12,15:00,195.65,195.65,195.6,195.6,2435,7
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-12,15:00,38.84,38.84,38.83,38.83,455,12
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-12,15:00,67.89,67.89,67.82,67.82,586,12
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-12,15:00,6.049,6.052,6.049,6.052,393,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-12,15:00,128.1,128.35,128.1,128.25,196,5
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-12,15:00,51.61,51.62,51.55,51.55,1299,10
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-12,15:00,92.66,92.84,92.64,92.84,358,7
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-12,15:00,34.065,34.075,34.065,34.07,11711,27
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-12,15:00,15.895,15.9,15.89,15.89,25760,17
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-12,15:00,14.47,14.475,14.47,14.475,2058,5
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-12,15:00,20.465,20.465,20.45,20.45,286,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-12,15:00,66.54,66.54,66.54,66.54,78,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-12,15:00,78.38,78.38,78.36,78.36,57,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-12,15:00,76.37,76.37,76.34,76.36,1992,17
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-12,15:00,85.02,85.02,84.99,85,857,11
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-12,15:00,49.14,49.14,49.14,49.14,81,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-12,15:00,96.21,96.25,96.21,96.24,1126,16
"DE0005875306","GFK","GFK SE O.N.","Common stock","EUR",2504983,2017-07-12,15:00,46.97,46.975,46.97,46.975,72,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-12,15:00,47.54,47.54,47.54,47.54,17,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-12,15:00,34.865,34.865,34.825,34.825,2786,16
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-12,15:00,216.42,216.42,216.42,216.42,20,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-12,15:00,95.08,95.08,95.08,95.08,42,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-12,15:00,87.67,87.67,87.66,87.66,200,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-12,15:00,105,105,104.95,104.95,467,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-12,15:00,120.3,120.3,120.3,120.3,129,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-12,15:00,64.02,64.03,64,64,1175,7
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-12,15:00,156.75,156.75,156.7,156.7,409,7
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-12,15:00,74.82,74.88,74.82,74.87,267,6
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2017-07-12,15:00,31.9,31.9,31.9,31.9,77,1
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-12,15:00,6.208,6.208,6.208,6.208,184,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-12,15:00,36.87,36.88,36.87,36.87,389,7
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-12,15:00,34.515,34.52,34.49,34.49,823,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-12,15:00,19.26,19.28,19.26,19.275,11409,20
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-12,15:00,13.485,13.485,13.485,13.485,14137,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-12,15:00,6.532,6.54,6.532,6.54,4485,15
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-12,15:00,9.845,9.845,9.8,9.805,521,3
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-12,15:00,64.89,64.89,64.89,64.89,8,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-12,15:00,34.765,34.765,34.76,34.76,18,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-12,15:00,172.15,172.15,171.95,171.95,2230,15
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-12,15:00,6.001,6.008,6.001,6.008,2781,7
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-12,15:00,103.75,103.8,103.75,103.8,1715,15
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-12,15:00,38.505,38.515,38.495,38.495,1462,12
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-12,15:00,61.54,61.54,61.43,61.43,643,9
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-12,15:00,72.81,72.83,72.81,72.83,93,3
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-12,15:00,35,35,35,35,521,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-12,15:00,86.69,86.69,86.65,86.65,166,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-12,15:00,17.985,17.99,17.98,17.985,6534,9
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-12,15:00,65.55,65.55,65.51,65.52,12752,33
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-12,15:00,91.69,91.73,91.68,91.73,2925,23
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-12,15:00,53.58,53.58,53.58,53.58,6,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-12,15:00,10.82,10.825,10.82,10.825,38,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-12,15:00,122.7,122.75,122.7,122.75,3454,8
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-12,15:00,65.27,65.3,65.27,65.3,577,4
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-12,15:00,29.23,29.24,29.225,29.24,2076,10
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-12,15:00,18.455,18.46,18.455,18.46,395,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-12,15:00,2.758,2.76,2.757,2.758,23618,10
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-12,15:00,21.075,21.075,21.075,21.075,59,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-12,15:00,65.36,65.37,65.35,65.37,651,12
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-12,15:00,34.71,34.71,34.705,34.705,621,2
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-12,15:00,52.35,52.35,52.32,52.32,940,6
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-12,15:00,26.705,26.71,26.685,26.695,15852,36
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-12,15:00,144.3,144.3,144.3,144.3,90,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-12,15:00,142.35,142.35,142.3,142.3,1543,10
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-12,15:00,58.09,58.09,58.09,58.09,3,1
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-12,15:00,0.145,0.145,0.145,0.145,5350,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-12,15:00,11.315,11.315,11.315,11.315,528,5
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-12,15:00,21.695,21.695,21.695,21.695,319,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-12,15:00,20.545,20.56,20.545,20.555,17011,20
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-12,15:00,13.715,13.715,13.715,13.715,70,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-12,15:00,108.55,108.55,108.55,108.55,474,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-12,15:00,182.3,182.35,182.3,182.3,4088,27
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-12,15:00,180.75,180.75,180.75,180.75,1272,8
"FR0010204081","L8I1","LYX.CH.ENT.(HSCEI)U.E.CEO","ETF","EUR",2505201,2017-07-12,15:00,135.31,135.31,135.31,135.31,42,1
"FR0010527275","LYM8","LYX.WORLD WATER U.ETF DEO","ETF","EUR",2505248,2017-07-12,15:00,35.78,35.78,35.78,35.78,60,1
"FR0011020965","AMEA","AMUNDI ETF MSCI EM ASIA A","ETF","EUR",2505316,2017-07-12,15:00,27.24,27.24,27.24,27.24,3000,3
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-12,15:00,24.745,24.745,24.745,24.745,60,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-12,15:00,39.05,39.05,39.05,39.05,200,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-12,15:00,38.785,38.785,38.785,38.785,347,3
"IE00B4L5YC18","EUNM","ISHSIII-MSCI EM USD(ACC)","ETF","EUR",2505654,2017-07-12,15:00,28.04,28.04,28.04,28.04,600,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2017-07-12,15:00,13.575,13.575,13.575,13.575,1,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-12,15:00,64.76,64.78,64.75,64.78,265,4
"LU0292097234","DBXX","DB X-TR.FTSE100(DR)INC.1D","ETF","EUR",2505845,2017-07-12,15:00,8.71,8.71,8.71,8.71,130,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-12,15:00,15.57,15.57,15.57,15.57,606,2
"LU0322250985","DX2G","DB X-TR.CAC 40 ETF(DR) 1D","ETF","EUR",2505876,2017-07-12,15:00,54.67,54.67,54.67,54.67,214,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-12,15:00,17.61,17.62,17.61,17.615,3175,8
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-12,15:00,37.22,37.22,37.22,37.22,51,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-12,15:00,53.8,53.8,53.77,53.77,220,3
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-12,15:00,29.435,29.44,29.435,29.44,1490,9
"FR0007054358","LYSX","LYX.EU.ST.50(DR)U.E.DEO","ETF","EUR",2506384,2017-07-12,15:00,34.255,34.255,34.255,34.255,5600,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-12,15:00,36.195,36.195,36.195,36.195,500,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-12,15:00,12.42,12.42,12.42,12.42,240,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-12,15:00,129.85,129.85,129.85,129.85,15,1
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-12,15:00,148.45,148.45,148.45,148.45,11,1
"US7170811035","PFE","PFIZER INC.        DL-,05","Common stock","EUR",2506553,2017-07-12,15:00,29.245,29.26,29.245,29.26,85,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-12,15:01,13.615,13.615,13.61,13.61,33,2
"BE0974293251","1NBA","ANHEUSER-BUSCH INBEV","Common stock","EUR",2504195,2017-07-12,15:01,98.58,98.58,98.58,98.58,55,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-12,15:01,13.895,13.895,13.88,13.88,633,4
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-12,15:01,76.05,76.05,76.05,76.05,50,1
"DE000A0X8994","DEL2","ETFS DAX DLY 2X LG GO DZ","ETF","EUR",2504256,2017-07-12,15:01,315.75,315.75,315.75,315.75,20,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-12,15:01,71.69,71.69,71.69,71.69,75,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-12,15:01,28.085,28.095,28.085,28.095,573,5
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-12,15:01,108.7,108.7,108.7,108.7,70,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-12,15:01,11.47,11.475,11.47,11.475,2471,7
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-12,15:01,130.4,130.4,130.35,130.35,140,4
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-12,15:01,97.1,97.2,97.1,97.2,49,4
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-12,15:01,27.29,27.29,27.29,27.29,600,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-12,15:01,33.475,33.49,33.475,33.49,315,4
