ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-12,09:00,32.81,32.865,32.81,32.835,272,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-12,09:00,69.5,69.55,69.5,69.55,293,7
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-12,09:00,71.06,71.08,71.06,71.08,291,2
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-12,09:00,79.92,79.92,79.92,79.92,105,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-12,09:00,52.28,52.28,52.27,52.27,509,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-12,09:00,33.62,33.63,33.555,33.58,7759,40
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-12,09:00,12.18,12.18,12.18,12.18,250,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-12,09:00,60.02,60.05,60.02,60.05,157,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-12,09:00,33.425,33.455,33.425,33.455,146,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-12,09:00,83.7,83.74,83.64,83.74,356,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-12,09:00,96.77,96.8,96.76,96.76,232,7
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-12,09:00,40.465,40.465,40.45,40.45,1056,4
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-12,09:00,37.94,37.94,37.94,37.94,120,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-12,09:00,38.085,38.105,38.085,38.105,199,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-12,09:00,48.425,48.425,48.42,48.42,486,6
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-12,09:00,9.02,9.02,9.02,9.02,624,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-12,09:00,16.66,16.67,16.66,16.665,6387,8
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-12,09:00,33.85,33.95,33.85,33.95,505,3
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-12,09:00,84.06,84.1,84.06,84.06,6105,17
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-12,09:00,91.83,91.86,91.81,91.83,365,7
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-12,09:00,88.63,88.64,88.63,88.64,101,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-12,09:00,35.725,35.74,35.725,35.74,533,7
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-12,09:00,50.15,50.15,50.15,50.15,45,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-12,09:00,194.7,194.75,194.7,194.75,606,8
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-12,09:00,38.7,38.73,38.69,38.69,299,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-12,09:00,51.12,51.15,51.12,51.15,218,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-12,09:00,33.575,33.59,33.57,33.57,7390,36
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-12,09:00,15.705,15.72,15.705,15.72,20142,15
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-12,09:00,104.95,105.1,104.95,105.1,578,13
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-12,09:00,14.49,14.53,14.49,14.52,4980,13
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-12,09:00,20.28,20.28,20.28,20.28,300,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-12,09:00,77.76,77.76,77.74,77.74,298,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-12,09:00,75.28,75.3,75.28,75.28,795,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-12,09:00,83.97,84,83.97,84,64,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-12,09:00,15.85,15.85,15.85,15.85,500,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-12,09:00,95.92,96.01,95.92,95.99,932,12
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-12,09:00,47.395,47.395,47.395,47.395,75,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-12,09:00,28.18,28.18,28.18,28.18,140,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-12,09:00,94.87,94.87,94.87,94.87,1,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-12,09:00,87.34,87.41,87.34,87.41,1099,13
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-12,09:00,104.35,104.35,104.35,104.35,132,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-12,09:00,118.75,118.8,118.7,118.7,2036,12
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-12,09:00,63.56,63.64,63.45,63.45,3783,45
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-12,09:00,155.55,155.65,155.55,155.65,151,5
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-12,09:00,6.19,6.19,6.189,6.189,473,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-12,09:00,36.945,36.955,36.945,36.955,86,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-12,09:00,34.855,34.88,34.855,34.865,416,9
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-12,09:00,19.04,19.055,19.035,19.04,13016,12
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-12,09:00,13.54,13.54,13.54,13.54,3942,1
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-12,09:00,20.13,20.13,20.13,20.13,87,1
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-12,09:00,34.695,34.695,34.695,34.695,11,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-12,09:00,168.55,168.6,168.55,168.55,565,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-12,09:00,102.25,102.3,102.25,102.3,465,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-12,09:00,38.6,38.63,38.6,38.625,1909,14
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-12,09:00,61.32,61.32,61.3,61.32,125,2
"DE0006656101","MWB","MWB FAIRTRADE WPHDLSBK AG","Common stock","EUR",2505058,2017-07-12,09:00,3.778,3.778,3.777,3.778,11232,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-12,09:00,72.81,72.81,72.76,72.76,539,9
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-12,09:00,87.02,87.04,87.02,87.04,75,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-12,09:00,17.795,17.795,17.795,17.795,2145,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-12,09:00,64.9,64.92,64.89,64.9,4174,19
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-12,09:00,90.4,90.43,90.39,90.39,3144,13
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-12,09:00,10.825,10.825,10.8,10.8,2840,6
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-12,09:00,120.9,120.9,120.9,120.9,4015,19
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-12,09:00,65.28,65.28,65.27,65.27,47,3
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-12,09:00,29.95,29.97,29.895,29.94,3410,22
"DE0007257537","MEO3","METRO AG VZO O.N.","Common stock","EUR",2505091,2017-07-12,09:00,28.7,28.7,28.7,28.7,200,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-12,09:00,95.05,95.05,95.05,95.05,5,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-12,09:00,18.155,18.155,18.155,18.155,199,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-12,09:00,64.81,64.83,64.81,64.83,453,9
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-12,09:00,52.07,52.07,52.05,52.05,833,13
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-12,09:00,26.62,26.63,26.615,26.62,2623,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-12,09:00,143.4,143.4,143.35,143.35,223,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-12,09:00,141.4,141.4,141.35,141.35,1630,10
"DE0007788408","ANO","ALNO AG","Common stock","EUR",2505120,2017-07-12,09:00,0.133,0.134,0.133,0.134,40340,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-12,09:00,21.51,21.51,21.51,21.51,402,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-12,09:00,20.505,20.51,20.5,20.5,4077,8
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-12,09:00,180.6,180.75,180.6,180.7,19938,43
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-12,09:00,179.85,179.9,179.8,179.85,1629,11
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-12,09:00,5.44,5.442,5.44,5.442,4229,8
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-12,09:00,23.38,23.385,23.2,23.2,492,3
"FR0010174292","LYQ7","L.EUROMTS I.L.I.G(DR)UETF","ETF","EUR",2505199,2017-07-12,09:00,146.29,146.34,146.29,146.29,70,2
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-12,09:00,1.048,1.048,1.048,1.048,5000,1
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2017-07-12,09:00,23.795,23.795,23.795,23.795,150,1
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-12,09:00,14.4,14.4,14.4,14.4,100,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-12,09:00,39.165,39.165,39.165,39.165,133,1
"IE00B5ZR2157","PJS1","PFISETF.-EO SH.MAT.S.EOIN","ETF","EUR",2505717,2017-07-12,09:00,101.63,101.63,101.63,101.63,390,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD","ETF","EUR",2505762,2017-07-12,09:00,107.28,107.28,107.28,107.28,30,1
"IE00B9CQXS71","ZPRG","SPDR S+P GL.DIV.ARIST.ETF","ETF","EUR",2505785,2017-07-12,09:00,28.54,28.54,28.54,28.54,200,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-12,09:00,15.235,15.235,15.235,15.235,339,1
"LU0322250712","DX2D","DB X-TR.LPX MM PR.EQ.  1C","ETF","EUR",2505875,2017-07-12,09:00,51.53,51.53,51.53,51.53,49,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-12,09:00,46.52,46.52,46.52,46.52,215,1
"LU0480132876","UIMI","UBS-ETF-MSCI EMERG.MKTS A","ETF","EUR",2505976,2017-07-12,09:00,88.56,88.56,88.56,88.56,3853,3
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-12,09:00,19.545,19.545,19.545,19.545,409,1
"LU0875160326","RQFI","DB X-TR.HAR.CSI300 UC. 1D","ETF","EUR",2506067,2017-07-12,09:00,9.41,9.41,9.41,9.41,4436,1
"LU0942970103","XBAG","DB X-TR.II BA.G.AGG.BD 1D","ETF","EUR",2506075,2017-07-12,09:00,39.36,39.36,39.36,39.36,121,2
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-12,09:00,71.01,71.07,71,71.07,478,4
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-12,09:00,34.2,34.21,34.2,34.21,957,2
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-12,09:00,74.36,74.38,74.36,74.38,408,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-12,09:00,4.396,4.396,4.396,4.396,1246,2
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-12,09:00,35.24,35.24,35.24,35.24,1907,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-12,09:00,870,870,870,870,15,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-12,09:00,137.75,137.75,137.75,137.75,10,1
"US80585Y3080","SBNC","SBERBANK ADR REGS/4 RL3","Common stock","EUR",2506566,2017-07-12,09:00,9.586,9.586,9.585,9.586,168,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-12,09:00,288,288,288,288,356,1
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-12,09:00,13.1,13.3,13.1,13.3,2148,8
"AT0000644505","LEN","LENZING AG","Common stock","EUR",2504168,2017-07-12,09:01,147.95,147.95,147.95,147.95,10,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-12,09:01,13.95,13.95,13.95,13.95,143,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-12,09:01,218.25,218.25,218.25,218.25,18,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-12,09:01,221.9,221.9,221.9,221.9,45,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-12,09:01,108.74,108.74,108.74,108.74,160,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-12,09:01,41.05,41.05,41.05,41.05,55,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-12,09:01,2.58,2.58,2.58,2.58,2691,7
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-12,09:01,11.675,11.675,11.675,11.675,200,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-12,09:01,70.46,70.46,70.46,70.46,57,1
"DE000A0V9L94","BNT1","EYEMAXX R.EST.AG","Common stock","EUR",2504411,2017-07-12,09:01,13.495,13.495,13.495,13.495,100,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-12,09:01,7.091,7.091,7.09,7.09,1255,3
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-12,09:01,53.9,53.9,53.9,53.9,28,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-12,09:01,177.9,177.9,177.9,177.9,42,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-12,09:01,47.185,47.185,47.13,47.175,1154,13
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-12,09:01,62.43,62.44,62.43,62.44,313,2
"DE000A1TNUT7","DBAN","DT.BETEILIG.AG   NA O.N.","Common stock","EUR",2504519,2017-07-12,09:01,38.9,38.93,38.9,38.9,200,4
"DE000A1YKTK4","GY3S","ETFS EQ.SEC.DZ/UNDATED","ETN","EUR",2504541,2017-07-12,09:01,1.762,1.762,1.762,1.762,2000,1
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ","ETF","EUR",2504558,2017-07-12,09:01,11.79,11.79,11.79,11.79,212,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-12,09:01,17.29,17.29,17.28,17.28,305,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-12,09:01,72,72,72,72,100,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-12,09:01,35.725,35.725,35.725,35.725,89,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-12,09:01,2.1,2.126,2.004,2.058,26232,17
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-12,09:01,81.76,81.76,81.73,81.76,2630,7
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-12,09:01,110.15,110.15,110.1,110.1,5923,55
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-12,09:01,11.22,11.225,11.22,11.225,4359,4
"DE000ETFL441","ELF1","DEKA MDAX","ETF","EUR",2504714,2017-07-12,09:01,242.35,242.35,242.35,242.35,40,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-12,09:01,28.59,28.59,28.59,28.59,191,3
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-12,09:01,32.795,32.795,32.79,32.795,97,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-12,09:01,23.71,23.71,23.71,23.71,675,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-12,09:01,71.04,71.06,71.04,71.06,445,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-12,09:01,52.27,52.27,52.26,52.26,374,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-12,09:01,33.57,33.57,33.55,33.57,2445,17
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-12,09:01,12.17,12.17,12.17,12.17,1682,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-12,09:01,60.06,60.06,60.06,60.06,182,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-12,09:01,33.455,33.455,33.445,33.445,128,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-12,09:01,12.9,12.9,12.9,12.9,124,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-12,09:01,21.715,21.75,21.7,21.75,864,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-12,09:01,83.74,83.76,83.63,83.72,1333,13
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-12,09:01,96.8,96.84,96.76,96.76,196,7
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-12,09:01,229.6,229.6,229.6,229.6,20,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-12,09:01,38.135,38.145,38.135,38.135,200,4
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-12,09:01,48.44,48.505,48.44,48.505,727,12
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-12,09:01,9.02,9.02,9.02,9.02,50,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-12,09:01,16.665,16.665,16.66,16.66,3769,7
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2017-07-12,09:01,33.8,33.8,33.8,33.8,11,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-12,09:01,84.03,84.03,84.02,84.02,692,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-12,09:01,91.82,91.83,91.81,91.81,74,4
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-12,09:01,73.67,73.67,73.67,73.67,59,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-12,09:01,35.72,35.72,35.72,35.72,352,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-12,09:01,47.12,47.12,47.105,47.105,257,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-12,09:01,194.7,194.7,194.7,194.7,96,3
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-12,09:01,38.69,38.69,38.66,38.66,465,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-12,09:01,67.06,67.06,67.05,67.05,169,3
