ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-31,08:00,28.965,28.965,28.955,28.955,594,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-31,08:00,9.476,9.476,9.469,9.469,954,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-31,08:00,81.51,81.54,81.5,81.53,233,6
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-31,08:00,48.675,48.675,48.675,48.675,106,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-31,08:00,15.35,15.35,15.35,15.35,14,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-31,08:00,33.51,33.515,33.5,33.51,1109,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-31,08:00,58.96,58.96,58.95,58.96,325,2
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-31,08:00,42.11,42.27,42.11,42.235,1365,14
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-31,08:00,92.68,92.68,92,92,900,17
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-31,08:00,37.685,37.69,37.685,37.69,154,3
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-31,08:00,37.82,37.82,37.82,37.82,250,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-31,08:00,36.835,36.835,36.835,36.835,144,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-31,08:00,51.99,51.99,51.98,51.98,218,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-31,08:00,6.408,6.424,6.408,6.424,2495,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-31,08:00,15.36,15.36,15.345,15.345,15718,8
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-31,08:00,77.51,77.51,77.43,77.43,2544,18
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-31,08:00,67.35,67.35,67.35,67.35,7,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-31,08:00,92.57,92.63,92.56,92.6,1561,18
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-31,08:00,17.31,17.31,17.3,17.3,253,2
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-31,08:00,23.55,23.55,23.51,23.51,499,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-31,08:00,35.295,35.295,35.29,35.29,65,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-31,08:00,50.71,50.71,50.68,50.68,310,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-31,08:00,55.55,55.59,55.55,55.59,47,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-31,08:00,192.85,192.85,192.75,192.75,177,5
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-31,08:00,39.055,39.055,39.055,39.055,48,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-31,08:00,65.54,65.57,65.54,65.55,389,7
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-31,08:00,121.45,121.5,121.45,121.5,104,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-31,08:00,53.54,53.54,53.54,53.54,432,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-31,08:00,32.815,32.815,32.81,32.81,678,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-31,08:00,15.585,15.585,15.585,15.585,5352,4
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-31,08:00,61.45,61.45,61.07,61.45,1550,11
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-31,08:00,12.185,12.19,12.14,12.14,2397,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-31,08:00,83.47,83.47,83.47,83.47,22,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-31,08:00,72.42,72.42,72.4,72.4,428,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-31,08:00,80.64,80.64,80.62,80.64,100,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-31,08:00,88.9,88.9,88.88,88.89,472,8
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-31,08:00,213.98,213.98,213.98,213.98,5,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-31,08:00,83.44,83.45,83.42,83.42,705,9
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-31,08:00,105.95,105.95,105.9,105.9,365,10
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-31,08:00,119.75,119.8,119.75,119.8,2031,23
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-31,08:00,151.15,151.25,151.1,151.15,455,5
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-31,08:00,78.74,78.74,78.74,78.74,182,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-31,08:00,38.605,38.605,38.6,38.6,704,8
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-31,08:00,33.945,34.01,33.945,33.95,1754,24
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-31,08:00,18.12,18.12,18.115,18.115,16388,18
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-31,08:00,106.9,106.9,106.9,106.9,45,3
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-31,08:00,66.04,66.06,66.04,66.04,197,5
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-31,08:00,162.45,162.45,162.4,162.4,259,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-31,08:00,93.61,93.62,93.56,93.56,466,6
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-31,08:00,34.73,34.73,34.715,34.715,1040,8
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-31,08:00,75.14,75.14,75.14,75.14,66,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-31,08:00,141.65,141.65,141.65,141.65,81,1
"DE0006968001","PWO","PROGRESS-WERK OBERK. O.N.","Common stock","EUR",2505066,2017-07-31,08:00,43.815,43.815,43.815,43.815,278,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-31,08:00,85.28,85.28,85.28,85.28,22,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-31,08:00,17.78,17.785,17.78,17.785,1204,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-31,08:00,26.105,26.105,26.105,26.105,70,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-31,08:00,59.55,59.57,59.53,59.53,2791,12
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-31,08:00,90.42,90.43,90.41,90.43,1203,6
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-31,08:00,59.46,59.46,59.21,59.21,1203,12
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-31,08:00,115.55,115.55,115.55,115.55,918,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-31,08:00,17.85,17.85,17.85,17.85,229,1
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-31,08:00,20.55,20.55,20.54,20.54,120,3
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-31,08:00,54.32,54.35,54.32,54.32,550,7
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-31,08:00,25.64,25.645,25.635,25.645,1556,6
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-31,08:00,67.7,67.7,67.7,67.7,60,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2017-07-31,08:00,18.31,18.37,18.31,18.31,545,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-31,08:00,131.25,131.25,131.2,131.2,1217,10
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-31,08:00,11.175,11.175,11.175,11.175,1154,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-31,08:00,18.365,18.365,18.36,18.36,1692,7
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-31,08:00,180.4,180.45,180.4,180.45,1580,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-31,08:00,181.1,181.1,181.1,181.1,678,5
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-31,08:00,15.52,15.52,15.515,15.52,2680,11
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-31,08:00,36.635,36.635,36.61,36.61,362,7
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-31,08:00,23.49,23.49,23.49,23.49,246,1
"IE00B1FZS798","IUSM","ISHSII-DLT.BD7-10YR DLDIS","ETF","EUR",2505591,2017-07-31,08:00,168.16,168.16,168.16,168.16,10,1
"IE00B4K48X80","EUNK","ISHSIII-MSCI EUR. EO(ACC)","ETF","EUR",2505652,2017-07-31,08:00,48.16,48.16,48.16,48.16,30,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-31,08:00,201.66,201.66,201.66,201.66,12,1
"LU0259322260","M9SD","MA.-NYSE AR.GO.BU.IN.UETF","ETF","EUR",2505821,2017-07-31,08:00,69.43,69.43,69.43,69.43,500,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-31,08:00,14.96,14.97,14.96,14.97,644,3
"LU0340285161","UIM7","UBS-ETF-MSCI WORLD INH. A","ETF","EUR",2505890,2017-07-31,08:00,166.62,166.62,166.62,166.62,19,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2017-07-31,08:00,16.8,16.8,16.8,16.8,1581,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I","ETF","EUR",2506023,2017-07-31,08:00,105.97,105.97,105.97,105.97,100,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-31,08:00,17.61,17.61,17.61,17.61,324,1
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D","ETF","EUR",2506063,2017-07-31,08:00,15.72,15.72,15.72,15.72,2500,1
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D","ETF","EUR",2506064,2017-07-31,08:00,39.49,39.49,39.49,39.49,66,1
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2017-07-31,08:00,13.555,13.555,13.545,13.545,802,5
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-31,08:00,34.75,34.75,34.75,34.75,550,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-31,08:00,71.98,71.99,71.97,71.97,858,3
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-31,08:00,4.397,4.397,4.397,4.397,485,2
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-31,08:00,15.845,15.845,15.845,15.845,1250,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-31,08:00,28.205,28.235,28.205,28.205,1409,11
"DE000ETC0282","X0C2","COMMERZBANK ETC UNL.","ETC","EUR",2506312,2017-07-31,08:00,6.86,6.86,6.86,6.86,400,1
"DE000ETC0340","X0D4","COMMERZBANK ETC UNL.","ETC","EUR",2506318,2017-07-31,08:00,36.5,36.5,36.5,36.5,20,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-31,08:00,135,135,135,135,40,2
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-,333","Common stock","EUR",2506426,2017-07-31,08:00,57.26,57.55,57.25,57.26,416,7
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-31,08:00,127.85,127.95,127.85,127.95,52,2
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-31,08:00,147,147,146.65,146.7,495,5
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-31,08:00,3.232,3.232,3.232,3.232,100,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-31,08:00,21.8,21.85,21.78,21.84,2182,10
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-31,08:00,64.92,65,64.86,65,230,8
"US4370761029","HDI","HOME DEPOT INC.    DL-,05","Common stock","EUR",2506504,2017-07-31,08:00,125.8,125.8,125.8,125.8,1,1
"US58933Y1055","6MK","MERCK CO.          DL-,01","Common stock","EUR",2506529,2017-07-31,08:00,54.8,54.8,54.8,54.8,10,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-31,08:00,157.4,157.6,157.25,157.6,27,4
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-31,08:00,293.15,293.15,292.95,293,221,6
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-31,08:00,14.23,14.23,14.155,14.155,230,3
"LU0592216393","XESP","DBXT.SPAN.EQ.UETF(DR)1CEO","ETF","EUR",2529471,2017-07-31,08:00,24.58,24.58,24.58,24.58,200,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-31,08:00,17.14,17.14,17.14,17.14,177,2
"IE00BYYHSQ67","QDVW","ISHSII-MSCI WL.QUA.DV.DLD","ETF","EUR",2549089,2017-07-31,08:00,4.35,4.35,4.35,4.35,450,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-31,08:01,72.13,72.13,72.13,72.13,181,3
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-31,08:01,118.55,118.57,118.55,118.57,6000,12
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-31,08:01,104.55,106,104.55,105.95,883,18
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-31,08:01,11.76,11.775,11.76,11.775,545,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-31,08:01,125.15,125.2,125.15,125.15,204,4
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2017-07-31,08:01,41.7,41.7,41.7,41.7,11,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-31,08:01,33.76,33.76,33.745,33.745,777,5
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-31,08:01,50.75,50.75,50.68,50.68,151,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-31,08:01,12.35,12.355,12.34,12.355,810,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-31,08:01,69.49,69.49,69.49,69.49,67,2
"DE000A0LR936","ST5","STEICO SE","Common stock","EUR",2504382,2017-07-31,08:01,21.585,21.585,21.585,21.585,60,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-31,08:01,15.24,15.24,15.21,15.21,776,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-31,08:01,28.67,28.675,28.67,28.675,484,4
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-31,08:01,48.235,48.235,48.215,48.215,192,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-31,08:01,192.75,192.75,192.7,192.7,1492,8
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-31,08:01,4.35,4.35,4.35,4.35,810,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-31,08:01,34.475,34.475,34.455,34.465,2257,12
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-31,08:01,64.26,64.26,64.26,64.26,100,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-31,08:01,9.175,9.175,9.156,9.164,1456,5
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-31,08:01,3.175,3.175,3.175,3.175,60,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-31,08:01,44.66,44.675,44.66,44.675,282,2
"DE000A2AAA75","T3T1","SEVEN PRINCIPLES AG O.N.","Common stock","EUR",2504617,2017-07-31,08:01,10,10.14,10,10,1000,3
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-31,08:01,1.839,1.839,1.839,1.839,600,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-31,08:01,80.36,80.43,80.36,80.43,4566,20
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-31,08:01,107.9,107.95,107.9,107.95,1942,9
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-31,08:01,11.12,11.135,11.115,11.135,19172,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-31,08:01,8.382,8.382,8.379,8.382,3087,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-31,08:01,28.96,28.96,28.96,28.96,212,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-31,08:01,9.463,9.468,9.463,9.468,2279,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-31,08:01,73.27,73.29,73.27,73.29,179,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-31,08:01,22.025,22.03,22.02,22.03,1882,7
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-31,08:01,68.69,68.69,68.65,68.65,107,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-31,08:01,81.5,81.5,81.49,81.49,153,7
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-31,08:01,48.735,48.735,48.635,48.725,669,8
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-31,08:01,15.365,15.365,15.365,15.365,197,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-31,08:01,33.515,33.525,33.515,33.525,1135,8
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-31,08:01,58.97,58.97,58.97,58.97,100,2
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-31,08:01,42.23,42.23,42.23,42.23,195,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-31,08:01,22.245,22.265,22.21,22.265,477,6
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-31,08:01,92.2,92.51,92.14,92.46,405,9
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-31,08:01,16.36,16.36,16.36,16.36,40,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-31,08:01,36.815,36.82,36.795,36.815,1338,8
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-31,08:01,51.98,51.98,51.94,51.94,118,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-31,08:01,15.345,15.37,15.345,15.37,25611,30
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-31,08:01,77.45,77.51,77.45,77.51,2921,20
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-31,08:01,92.59,92.61,92.59,92.59,1007,6
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-31,08:01,45.28,45.28,45.26,45.26,628,3
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-31,08:01,23.51,23.51,23.495,23.495,1636,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-31,08:01,35.315,35.325,35.31,35.31,215,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-31,08:01,50.68,50.68,50.68,50.68,39,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-31,08:01,55.61,55.71,55.6,55.71,657,10
