ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-31,11:00,44.575,44.6,44.575,44.6,297,5
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-31,11:00,73.66,73.68,73.66,73.68,217,9
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-31,11:00,35.58,35.595,35.58,35.595,790,7
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-31,11:00,1.835,1.835,1.835,1.835,4260,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-31,11:00,81.17,81.17,81.17,81.17,126,1
"DE000ETFL276","EL41","DK MSCI USA MC","ETF","EUR",2504703,2017-07-31,11:00,14.59,14.59,14.59,14.59,3,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-31,11:00,28.995,29,28.995,28.995,1216,12
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-31,11:00,33.695,33.695,33.66,33.66,3190,19
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-31,11:00,9.324,9.328,9.323,9.323,2191,6
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-31,11:00,73.49,73.52,73.47,73.48,1138,14
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-31,11:00,22.17,22.17,22.165,22.17,5275,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-31,11:00,69.71,69.72,69.7,69.7,178,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-31,11:00,48.635,48.635,48.635,48.635,179,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-31,11:00,11.955,11.955,11.955,11.955,2487,7
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-31,11:00,59.25,59.29,59.25,59.29,394,6
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-31,11:00,35.11,35.15,35.11,35.135,1852,16
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-31,11:00,13.37,13.375,13.37,13.375,618,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-31,11:00,17.435,17.44,17.435,17.44,954,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-31,11:00,22.65,22.65,22.65,22.65,88,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-31,11:00,104.2,104.2,104.2,104.2,17,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-31,11:00,38.11,38.14,38.11,38.14,1102,13
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-31,11:00,10.905,10.905,10.905,10.905,413,3
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-31,11:00,13.34,13.34,13.34,13.34,76,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-31,11:00,52.06,52.06,52.06,52.06,12,1
"DE0005176903","SUR","SURTECO SE","Common stock","EUR",2504898,2017-07-31,11:00,24.8,24.8,24.8,24.8,40,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-31,11:00,58.27,58.27,58.26,58.26,10,2
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-31,11:00,81,81,81,81,40,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-31,11:00,35.31,35.325,35.3,35.305,1197,12
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-31,11:00,50.49,50.52,50.49,50.5,348,8
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-31,11:00,39.17,39.17,39.17,39.17,129,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-31,11:00,65.89,65.9,65.88,65.88,221,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-31,11:00,53.55,53.55,53.55,53.55,28,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-31,11:00,32.84,32.84,32.84,32.84,886,4
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-31,11:00,104.7,104.75,104.7,104.75,141,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-31,11:00,83.94,83.94,83.94,83.94,65,6
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-31,11:00,44.315,44.405,44.315,44.34,1327,19
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-31,11:00,50.15,50.19,50.15,50.19,602,9
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-31,11:00,50.33,50.33,50.33,50.33,76,4
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-31,11:00,48.18,48.19,48.18,48.19,153,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-31,11:00,34.765,34.765,34.765,34.765,523,6
"DE0005933964","EXI1","ISHARES SLI UCITS ETF DE","ETF","EUR",2504990,2017-07-31,11:00,85.71,85.72,85.71,85.71,282,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-31,11:00,106.4,106.4,106.4,106.4,28,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-31,11:00,66.53,66.55,66.52,66.52,481,6
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-31,11:00,151.4,151.4,151.4,151.4,57,4
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-31,11:00,6.1,6.1,6.1,6.1,155,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-31,11:00,38.385,38.385,38.385,38.385,100,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-31,11:00,33.9,33.915,33.855,33.855,1549,14
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-31,11:00,13.255,13.255,13.255,13.255,1173,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-31,11:00,6.307,6.312,6.307,6.311,4135,12
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-31,11:00,107,107.05,107,107,282,9
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-31,11:00,34.585,34.6,34.585,34.59,1677,8
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-31,11:00,75.22,75.22,75.02,75.05,718,13
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-31,11:00,38.305,38.305,38.305,38.305,8,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-31,11:00,85.56,85.59,85.55,85.55,209,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-31,11:00,59.44,59.44,59.44,59.44,50,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-31,11:00,66.82,66.85,66.74,66.74,166,7
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-31,11:00,33.215,33.22,33.215,33.215,220,2
"DE0007229007","SWA","SCHLOSS WACHENHEIM AG O.N","Common stock","EUR",2505084,2017-07-31,11:00,18.25,18.25,18.25,18.25,250,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-31,11:00,10.75,10.75,10.75,10.75,1405,5
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-31,11:00,65.62,65.63,65.62,65.63,327,3
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-31,11:00,9.493,9.495,9.493,9.495,1455,9
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-31,11:00,18.025,18.03,18.025,18.025,1251,11
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-31,11:00,54.59,54.59,54.59,54.59,213,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-31,11:00,14.91,14.92,14.91,14.92,1406,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-31,11:00,11.195,11.2,11.195,11.2,1347,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-31,11:00,21.72,21.72,21.72,21.72,97,1
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-31,11:00,13.905,13.905,13.895,13.895,2366,7
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2017-07-31,11:00,5.829,5.829,5.829,5.829,10,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-31,11:00,5.023,5.024,5.023,5.024,4000,3
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-31,11:00,17.37,17.37,17.32,17.34,4708,16
"IE00BJ38QD84","ZPRR","S.S.E.E.II-R.2000 US S.C.","ETF","EUR",2505426,2017-07-31,11:00,32.67,32.67,32.67,32.67,63,1
"IE00B1FZSC47","IUST","ISHSII-DL TIPS DL ACC","ETF","EUR",2505584,2017-07-31,11:00,172.34,172.34,172.34,172.34,35,1
"IE00B1FZS467","IQQI","ISHSII-GL INFRASTR.DLDIS","ETF","EUR",2505588,2017-07-31,11:00,22.13,22.13,22.13,22.13,215,1
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2017-07-31,11:00,33.43,33.43,33.43,33.43,247,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2017-07-31,11:00,122.43,122.43,122.43,122.43,42,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-31,11:00,23.72,23.72,23.72,23.72,3815,2
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS","ETF","EUR",2505789,2017-07-31,11:00,101.89,101.89,101.89,101.89,444,2
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST","ETF","EUR",2505790,2017-07-31,11:00,106.29,106.29,106.29,106.29,50,1
"IE0005042456","IUSZ","IS CO.FTSE 100 U.ETF LSD","ETF","EUR",2505794,2017-07-31,11:00,8.165,8.165,8.165,8.165,1062,1
"IT0003128367","ENL","ENEL S.P.A.          EO 1","Common stock","EUR",2505805,2017-07-31,11:00,4.846,4.846,4.846,4.846,10000,3
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-31,11:00,65.81,65.81,65.81,65.81,118,1
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-31,11:00,55.22,55.22,55.22,55.22,296,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-31,11:00,15.03,15.035,15.03,15.035,600,2
"LU0321462953","DXSU","DBXTR.II-E.M.L.E.BD 1CEOH","ETF","EUR",2505869,2017-07-31,11:00,326.5,326.5,326.5,326.5,30,1
"LU0378449770","C011","COMST.-NASDAQ-100 U.ETF I","ETF","EUR",2505914,2017-07-31,11:00,52.603,52.603,52.603,52.603,24,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-31,11:00,19.54,19.54,19.54,19.54,490,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-31,11:00,70.58,70.59,70.58,70.58,166,2
"LU1199448058","ECBD","SI UC.-UC TH.R.B.E.C.B.UE","ETF","EUR",2506107,2017-07-31,11:00,94.89,94.89,94.89,94.89,1900,1
"LU1242369327","XIEE","DB X-TR.MSCI EUR.IDX.DR1D","ETF","EUR",2506118,2017-07-31,11:00,54.51,54.51,54.51,54.51,1000,1
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2017-07-31,11:00,12.875,12.875,12.875,12.875,46,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-31,11:00,15.845,15.845,15.845,15.845,355,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-31,11:00,819,819,819,819,1,1
"US02209S1033","PHM7","ALTRIA GRP INC.   DL-,333","Common stock","EUR",2506426,2017-07-31,11:00,56,56,56,56,400,2
"US1894641000","C6O","CLOVIS ONCOLOGY   DL-,001","Common stock","EUR",2506460,2017-07-31,11:00,85.08,85.08,85.08,85.08,200,1
"US3453708600","FMC1","FORD MOTOR         DL-,01","Common stock","EUR",2506489,2017-07-31,11:00,9.501,9.501,9.493,9.5,3291,6
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-31,11:00,157.5,157.5,157.5,157.5,50,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-31,11:00,290.5,290.5,290.5,290.5,2,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-31,11:00,17.09,17.09,17.09,17.09,100,1
"AT0000746409","OEWA","VERBUND AG       INH. A","Common stock","EUR",2504176,2017-07-31,11:01,16.73,16.73,16.73,16.73,259,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-31,11:01,72.23,72.23,72.23,72.23,110,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-31,11:01,107.62,107.62,107.62,107.62,46,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-31,11:01,125.3,125.3,125.25,125.25,101,3
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-31,11:01,33.885,33.885,33.88,33.88,200,2
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-31,11:01,2.669,2.669,2.669,2.669,33,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-31,11:01,49.82,49.86,49.815,49.86,795,4
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-31,11:01,12.465,12.465,12.465,12.465,830,4
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-31,11:01,69.69,69.69,69.68,69.68,191,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-31,11:01,64.49,64.49,64.49,64.49,116,2
"DE000A11QVV0","WL6","WILEX AG O.N.","Common stock","EUR",2504545,2017-07-31,11:01,3.018,3.018,3.018,3.018,413,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-31,11:01,1.838,1.84,1.838,1.84,8571,3
"DE000A2DAN10","SFD1","SOFTLINE AG  O.N.","Common stock","EUR",2504641,2017-07-31,11:01,12.57,12.57,12.57,12.57,307,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-31,11:01,28.995,28.995,28.995,28.995,203,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-31,11:01,73.48,73.49,73.48,73.49,186,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-31,11:01,69.66,69.66,69.66,69.66,107,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-31,11:01,48.605,48.605,48.605,48.605,78,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-31,11:01,11.95,11.95,11.95,11.95,490,2
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-31,11:01,9.736,9.74,9.708,9.72,10216,30
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-31,11:01,35.135,35.16,35.135,35.16,2230,21
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-31,11:01,17.44,17.44,17.44,17.44,46,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-31,11:01,104.2,104.2,104.2,104.2,29,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-31,11:01,23.875,23.875,23.875,23.875,31,1
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-31,11:01,31.12,31.12,31.12,31.12,151,2
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-31,11:01,11.5,11.5,11.5,11.5,80,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-31,11:01,35.305,35.305,35.305,35.305,56,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-31,11:01,83.92,83.92,83.92,83.92,10,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-31,11:01,44.375,44.375,44.375,44.375,14,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-31,11:01,66.57,66.57,66.57,66.57,66,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-31,11:01,106.95,106.95,106.95,106.95,27,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-31,11:01,34.59,34.59,34.585,34.585,123,2
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-31,11:01,38.315,38.315,38.315,38.315,52,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-31,11:01,85.58,85.58,85.58,85.58,53,2
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-31,11:01,339.95,340,339.95,340,106,3
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-31,11:01,33.2,33.2,33.2,33.2,38,1
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-31,11:01,20.69,20.69,20.69,20.69,179,2
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-31,11:01,67.6,67.6,67.6,67.6,24,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-31,11:01,21.745,21.745,21.74,21.74,340,2
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-31,11:01,5.429,5.429,5.429,5.429,140,1
"IE00BJ38QD84","ZPRR","S.S.E.E.II-R.2000 US S.C.","ETF","EUR",2505426,2017-07-31,11:01,32.67,32.67,32.67,32.67,62,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2017-07-31,11:01,122.4,122.4,122.4,122.4,200,1
"IE00B66F4759","EUNW","IS EO H.Y.CO.BD U.ETF EOD","ETF","EUR",2505762,2017-07-31,11:01,108.28,108.28,108.28,108.28,80,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-31,11:01,65.82,65.82,65.82,65.82,114,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-31,11:01,15.04,15.04,15.04,15.04,1328,3
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-31,11:01,19.54,19.54,19.54,19.54,1500,1
"LU1199448058","ECBD","SI UC.-UC TH.R.B.E.C.B.UE","ETF","EUR",2506107,2017-07-31,11:01,94.89,94.89,94.89,94.89,251,2
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2017-07-31,11:01,12.875,12.875,12.875,12.875,198,2
"DE000ETC0142","X0CJ","COMMERZBANK ETC UNL.","ETC","EUR",2506228,2017-07-31,11:01,7.11,7.11,7.11,7.11,2900,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-31,11:01,4.348,4.348,4.348,4.348,58,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-31,11:01,12.08,12.08,12.08,12.08,358,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-31,11:01,135.8,135.85,135.8,135.8,50,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-31,11:01,872.95,873,872.15,872.15,68,7
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-31,11:01,148.3,148.3,148.3,148.3,64,2
"US30231G1022","XONA","EXXON MOBIL CORP.","Common stock","EUR",2506483,2017-07-31,11:01,68.05,68.05,68.05,68.05,90,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-31,11:01,141.3,141.3,141.3,141.3,150,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-31,11:01,14.165,14.165,14.16,14.16,677,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-31,11:02,14.915,14.915,14.895,14.915,469,4
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-31,11:02,72.23,72.23,72.23,72.23,60,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-31,11:02,118.77,118.77,118.76,118.76,95,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-31,11:02,109.1,109.1,109.1,109.1,49,2
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-31,11:02,20.03,20.03,20.03,20.03,13,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-31,11:02,11.825,11.825,11.82,11.82,856,2
