ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-31,15:00,11.035,11.045,11.035,11.04,11680,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-31,15:00,8.352,8.359,8.352,8.359,5235,8
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-31,15:00,28.77,28.785,28.765,28.785,1211,9
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-31,15:00,33.495,33.495,33.49,33.49,2,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-31,15:00,9.267,9.267,9.257,9.257,2768,9
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-31,15:00,73.49,73.52,73.49,73.52,906,9
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-31,15:00,22.025,22.025,22.02,22.02,1071,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-31,15:00,70.43,70.44,70.4,70.43,1095,12
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-31,15:00,81.17,81.17,81.17,81.17,12,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-31,15:00,15.23,15.23,15.23,15.23,97,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-31,15:00,33.705,33.755,33.705,33.715,17111,45
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-31,15:00,11.85,11.85,11.85,11.85,1560,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-31,15:00,59.14,59.14,59.13,59.13,108,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-31,15:00,35.015,35.03,35.015,35.03,276,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-31,15:00,17.325,17.34,17.32,17.34,2488,9
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-31,15:00,42.27,42.27,42.18,42.18,72,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-31,15:00,22.65,22.65,22.65,22.65,94,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-31,15:00,91.47,91.47,91.47,91.47,95,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-31,15:00,104.6,104.6,104.55,104.6,942,9
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-31,15:00,246.15,246.15,245.9,246.15,83,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-31,15:00,37.88,37.89,37.88,37.89,619,5
"DE0002457512","VIH","VIB VERMOEGEN O.N.","Common stock","EUR",2504867,2017-07-31,15:00,20.81,20.93,20.81,20.93,380,4
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-31,15:00,36.92,36.93,36.92,36.93,808,4
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-31,15:00,10.85,10.85,10.84,10.84,4113,14
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2017-07-31,15:00,13.245,13.245,13.245,13.245,1,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-31,15:00,51.3,51.31,51.3,51.31,281,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-31,15:00,6.392,6.399,6.392,6.393,1366,7
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-31,15:00,160.25,160.45,160.25,160.45,66,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-31,15:00,15,15.005,15,15.005,45563,22
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-31,15:00,77.35,77.39,77.34,77.39,2229,16
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-31,15:00,67.36,67.36,67.36,67.36,79,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-31,15:00,31.04,31.05,31.04,31.05,1041,8
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-31,15:00,93.03,93.04,93.02,93.02,174,6
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-31,15:00,58.17,58.17,58.17,58.17,3,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-31,15:00,80.45,80.46,80.43,80.43,183,3
"DE0005297204","HG1","HOMAG GROUP AG","Common stock","EUR",2504920,2017-07-31,15:00,62.99,62.99,62.99,62.99,50,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-31,15:00,45.33,45.335,45.33,45.335,445,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-31,15:00,74.36,74.36,74.35,74.35,12,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-31,15:00,35.165,35.17,35.165,35.17,157,3
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-31,15:00,49.91,49.91,49.91,49.91,224,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-31,15:00,55.64,55.64,55.64,55.64,29,1
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-31,15:00,10.61,10.61,10.61,10.61,28,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-31,15:00,50.25,50.25,50.25,50.25,237,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-31,15:00,190.05,190.05,190.05,190.05,89,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-31,15:00,39.135,39.14,39.135,39.14,293,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-31,15:00,65.46,65.46,65.46,65.46,61,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-31,15:00,116.1,116.1,116.1,116.1,22,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-31,15:00,53.85,53.85,53.85,53.85,15,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-31,15:00,56.54,56.55,56.54,56.55,52,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-31,15:00,91.16,91.16,91.16,91.16,26,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-31,15:00,32.695,32.7,32.695,32.7,4373,9
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-31,15:00,15.42,15.42,15.42,15.42,2172,4
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-31,15:00,102.45,102.55,102.35,102.55,1038,22
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2017-07-31,15:00,35.51,35.51,35.47,35.47,1155,7
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-31,15:00,12.13,12.145,12.115,12.125,14581,23
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-31,15:00,84.09,84.09,84.08,84.09,291,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-31,15:00,71.6,71.6,71.54,71.55,6236,30
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-31,15:00,80.1,80.1,80.06,80.06,924,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-31,15:00,50.14,50.14,50.14,50.14,83,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-31,15:00,88.57,88.57,88.56,88.57,696,12
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-31,15:00,34.595,34.61,34.59,34.59,1472,11
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-31,15:00,212.91,212.91,212.91,212.91,211,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-31,15:00,83.65,83.65,83.64,83.64,685,5
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-31,15:00,106.4,106.4,106.4,106.4,12,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-31,15:00,119.9,119.9,119.9,119.9,1569,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-31,15:00,65.72,65.75,65.69,65.74,2369,20
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-31,15:00,63.02,63.02,63.02,63.02,20,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-31,15:00,37.835,37.835,37.82,37.82,239,6
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-31,15:00,114.6,114.6,114.6,114.6,55,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-31,15:00,33.605,33.605,33.605,33.605,43,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-31,15:00,23.205,23.205,23.205,23.205,110,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-31,15:00,18.33,18.34,18.33,18.34,16194,26
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-31,15:00,65.51,65.51,65.5,65.51,464,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-31,15:00,161.65,161.65,161.55,161.55,2089,18
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-31,15:00,6.158,6.159,6.158,6.159,2641,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-31,15:00,92.79,92.81,92.79,92.81,297,7
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-31,15:00,34.55,34.555,34.55,34.555,669,5
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-31,15:00,61.87,61.87,61.83,61.83,6,2
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-31,15:00,75.29,75.29,75.29,75.29,23,2
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-31,15:00,142.85,142.85,142.85,142.85,13,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-31,15:00,84.24,84.26,84.23,84.26,616,12
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-31,15:00,17.74,17.75,17.74,17.75,903,5
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-31,15:00,26.415,26.46,26.415,26.46,1217,11
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-31,15:00,59.14,59.16,59.11,59.16,7885,20
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-31,15:00,89.47,89.55,89.45,89.55,13041,32
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-31,15:00,80.07,80.07,80.06,80.07,398,8
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-31,15:00,66.42,66.42,66.42,66.42,34,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-31,15:00,10.625,10.625,10.625,10.625,7,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-31,15:00,114.8,114.85,114.75,114.85,6422,21
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-31,15:00,65.79,65.79,65.79,65.79,11,1
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-31,15:00,9.466,9.468,9.448,9.448,11694,18
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-31,15:00,18.055,18.055,18.055,18.055,203,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-31,15:00,64.7,64.7,64.7,64.7,377,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-31,15:00,35.29,35.3,35.285,35.285,525,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-31,15:00,25.115,25.115,25.085,25.1,11534,22
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-31,15:00,67.73,67.74,67.72,67.73,401,11
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-31,15:00,130.15,130.15,130.05,130.05,1559,6
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-31,15:00,56.34,56.34,56.34,56.34,8,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-31,15:00,14.6,14.61,14.6,14.61,102,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-31,15:00,11.12,11.12,11.12,11.12,98,3
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-31,15:00,21.78,21.78,21.775,21.775,202,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-31,15:00,18.27,18.27,18.265,18.265,4258,10
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-31,15:00,13.84,13.845,13.84,13.84,405,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-31,15:00,106.8,106.8,106.8,106.8,215,3
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-31,15:00,179.65,179.65,179.6,179.65,4269,16
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-31,15:00,181,181,181,181,248,3
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2017-07-31,15:00,82.85,82.85,82.85,82.85,50,1
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-31,15:00,0.998,0.998,0.998,0.998,226,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-31,15:00,23.395,23.395,23.395,23.395,16,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2017-07-31,15:00,53.15,53.15,53.15,53.15,185,2
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2017-07-31,15:00,35.42,35.45,35.42,35.44,136,6
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-31,15:00,39.885,39.885,39.86,39.86,260,4
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-31,15:00,4.979,4.979,4.979,4.979,3000,2
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-31,15:00,17.28,17.3,17.28,17.285,9500,11
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-31,15:00,36.845,36.865,36.845,36.86,1457,17
"IE00BJ38QD84","ZPRR","S.S.E.E.II-R.2000 US S.C.","ETF","EUR",2505426,2017-07-31,15:00,32.31,32.31,32.31,32.31,76,3
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-31,15:00,23.29,23.29,23.29,23.29,1010,1
"IE00B4PY7Y77","IS0R","ISHSII-DLHY CORP BD DLDIS","ETF","EUR",2505663,2017-07-31,15:00,89.91,89.91,89.91,89.91,1357,1
"IE00B7KMNP07","UBUD","UBS(I)-S.G.P.G.M.U.E.ADDL","ETF","EUR",2505765,2017-07-31,15:00,9.7,9.7,9.7,9.7,241,1
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA","ETF","EUR",2505782,2017-07-31,15:00,40.36,40.36,40.36,40.36,620,1
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2017-07-31,15:00,13.41,13.41,13.41,13.41,711,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-31,15:00,65.69,65.69,65.68,65.68,152,2
"LU0292100046","DBX8","DB X-TR.MSCI K.I.ETFDR1C","ETF","EUR",2505848,2017-07-31,15:00,62.33,62.33,62.33,62.33,10,1
"LU0292109187","DBX5","DB X-TR.MSCI TAI.I.E.DR1C","ETF","EUR",2505863,2017-07-31,15:00,23.485,23.485,23.485,23.485,7,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-31,15:00,17.505,17.505,17.505,17.505,28,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-31,15:00,38.065,38.065,38.065,38.065,33,1
"LU1377527517","SEN","SENVION S.A.     EUR -,01","Common stock","EUR",2506162,2017-07-31,15:00,12.655,12.655,12.65,12.65,152,3
"LU1404975507","MBC","MYBUCKS SA ORD.REG. EO 1","Common stock","EUR",2506167,2017-07-31,15:00,14.5,14.5,14.22,14.5,1287,4
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-31,15:00,34.62,34.62,34.62,34.62,260,2
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-31,15:00,70.93,70.93,70.93,70.93,35,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-31,15:00,28.09,28.1,28.09,28.095,1433,7
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-31,15:00,11.685,11.685,11.675,11.685,1362,11
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-31,15:00,132.15,132.2,132.15,132.2,141,12
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-31,15:00,790.75,790.75,790.75,790.75,1,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-31,15:00,803.6,803.6,803.6,803.6,36,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-31,15:00,143.95,143.95,143.95,143.95,57,5
"US6092071058","KTF","MONDELEZ INTL INC. A","Common stock","EUR",2506532,2017-07-31,15:00,37.06,37.06,37.06,37.06,400,1
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-31,15:00,138,138,138,138,17,2
"DE000BFB0027","B4B3","METRO WHOLE.FOOD VZO O.N.","Common stock","EUR",2532387,2017-07-31,15:00,17.03,17.03,17.03,17.03,200,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-31,15:01,14.79,14.82,14.79,14.815,1351,11
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-31,15:01,53,53,53,53,100,2
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-31,15:01,71.75,71.75,71.75,71.75,70,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2017-07-31,15:01,58.08,58.08,58.08,58.08,258,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-31,15:01,105.28,105.34,105.28,105.34,207,3
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-31,15:01,106.77,106.77,106.77,106.77,124,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-31,15:01,71.87,71.87,71.87,71.87,19,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-31,15:01,30.785,30.79,30.785,30.79,51,3
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-31,15:01,108.1,108.15,108.1,108.15,130,5
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-31,15:01,11.585,11.6,11.585,11.6,2396,5
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-31,15:01,124.2,124.3,124.2,124.3,1150,5
