ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"NL0012293955","XAE2","CATALIS SE NAM.      EO 1","Common stock","EUR",2506273,2017-07-05,10:13,15.375,15.375,15.375,15.375,92,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-05,10:13,47.915,47.915,47.915,47.915,41,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-05,10:13,125.35,125.35,125.35,125.35,10,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-05,10:13,792,792,792,792,11,6
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-05,10:13,122.4,122.4,122.4,122.4,100,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-05,10:14,108.32,108.32,108.32,108.32,24,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-05,10:14,121.23,121.25,121.23,121.25,21,2
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-05,10:14,21.77,21.77,21.77,21.77,89,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-05,10:14,11.815,11.835,11.815,11.835,3643,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-05,10:14,124.5,124.5,124.5,124.5,180,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-05,10:14,32.95,32.96,32.95,32.96,320,4
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-05,10:14,46.21,46.21,46.21,46.21,2200,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-05,10:14,70.54,70.54,70.53,70.53,106,2
"DE000A0L1H32","93M","MPH MITT.PHARMA HLDG","Common stock","EUR",2504383,2017-07-05,10:14,4,4,4,4,778,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-05,10:14,6.329,6.331,6.329,6.331,16025,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-05,10:14,28.04,28.04,28.025,28.025,296,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-05,10:14,50.94,50.94,50.94,50.94,171,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-05,10:14,175.85,175.9,175.85,175.85,1900,14
"DE000A1JF7R7","H4ZU","HSBC MSCI TAIWAN UC.ETFDZ","ETF","EUR",2504483,2017-07-05,10:14,32.38,32.38,32.38,32.38,53,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-05,10:14,4.393,4.394,4.39,4.39,2119,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-05,10:14,34.21,34.21,34.205,34.205,486,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-05,10:14,63.04,63.07,63.04,63.05,564,9
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-05,10:14,11.29,11.29,11.29,11.29,8,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-05,10:14,9.6,9.6,9.6,9.6,61,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-05,10:14,32.68,32.715,32.68,32.695,242,7
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-05,10:14,35.73,35.73,35.73,35.73,45,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-05,10:14,44.33,44.35,44.33,44.335,1108,6
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-05,10:14,8.823,8.823,8.813,8.823,500,2
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-05,10:14,34.395,34.395,34.39,34.39,447,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-05,10:14,82.25,82.31,82.25,82.26,3408,24
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-05,10:14,112.1,112.15,112.05,112.1,2369,20
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-05,10:14,10.835,10.835,10.835,10.835,13092,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-05,10:14,8.265,8.267,8.262,8.262,27415,22
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-05,10:14,28.545,28.555,28.545,28.55,1074,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-05,10:14,23.295,23.3,23.295,23.3,741,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-05,10:14,68.9,68.92,68.89,68.89,271,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-05,10:14,50.56,50.56,50.56,50.56,540,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-05,10:14,36.105,36.11,36.09,36.09,2485,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-05,10:14,12.315,12.315,12.305,12.305,745,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-05,10:14,61.72,61.72,61.72,61.72,80,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-05,10:14,33.255,33.255,33.24,33.24,635,5
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-05,10:14,12.705,12.71,12.705,12.705,4811,14
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-05,10:14,38.17,38.17,38.17,38.17,220,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-05,10:14,47.45,47.47,47.45,47.47,416,5
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-05,10:14,131.45,131.45,131.45,131.45,30,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-05,10:14,8.898,8.898,8.898,8.898,112,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-05,10:14,174.9,175.05,174.9,175.05,25,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-05,10:14,16.36,16.36,16.355,16.36,14918,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-05,10:14,81.66,81.69,81.65,81.65,1364,12
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-05,10:14,32.17,32.17,32.17,32.17,194,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-05,10:14,91.63,91.64,91.59,91.64,1048,7
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-05,10:14,21.84,21.84,21.84,21.84,500,2
"DE0005400667","N2F","NANOFOCUS O.N.","Common stock","EUR",2504923,2017-07-05,10:14,2.9,2.9,2.9,2.9,140,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-05,10:14,35.275,35.28,35.26,35.26,1746,17
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-05,10:14,189.2,189.3,189.2,189.25,242,7
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-05,10:14,38.915,38.935,38.915,38.935,783,7
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-05,10:14,67.14,67.16,67.14,67.14,601,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-05,10:14,53.27,53.27,53.27,53.27,100,2
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-05,10:14,68.65,68.65,68.65,68.65,6,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-05,10:14,33.485,33.49,33.485,33.485,1303,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-05,10:14,15.595,15.595,15.595,15.595,776,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-05,10:14,102.85,102.85,102.85,102.85,209,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-05,10:14,77.5,77.5,77.48,77.48,282,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-05,10:14,75.16,75.19,75.15,75.15,463,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-05,10:14,84.16,84.16,84.16,84.16,35,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-05,10:14,48.625,48.63,48.61,48.61,342,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-05,10:14,93.64,93.65,93.64,93.65,191,6
"DE0005855183","MSAG","MS INDUSTRIE AG","Common stock","EUR",2504980,2017-07-05,10:14,3.5,3.5,3.5,3.5,162,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-05,10:14,213.99,213.99,213.99,213.99,110,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-05,10:14,87.46,87.49,87.44,87.44,956,16
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-05,10:14,106.2,106.2,106.2,106.2,102,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-05,10:14,121.2,121.2,121.2,121.2,152,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-05,10:14,63.4,63.45,63.4,63.42,1089,11
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-05,10:14,62.73,62.73,62.73,62.73,8,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-05,10:14,37.145,37.15,37.125,37.13,395,8
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-05,10:14,22.625,22.625,22.625,22.625,103,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-05,10:14,18.56,18.57,18.56,18.565,1084,6
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-05,10:14,101.9,101.9,101.9,101.9,49,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-05,10:14,167,167,166.95,166.95,218,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-05,10:14,103.6,103.6,103.6,103.6,90,2
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-05,10:14,61.91,61.98,61.89,61.89,715,11
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-05,10:14,69.88,69.9,69.87,69.88,411,13
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-05,10:14,83.68,83.68,83.68,83.68,11,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-05,10:14,17.315,17.32,17.315,17.32,17357,35
"DE0007074007","KWS","KWS SAAT SE O.N.","Common stock","EUR",2505075,2017-07-05,10:14,337.05,337.3,337.05,337.3,3,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-05,10:14,63.55,63.55,63.53,63.54,11097,21
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-05,10:14,90.86,90.9,90.86,90.88,1922,11
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-05,10:14,87.52,87.63,87.52,87.63,53,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-05,10:14,10.915,10.915,10.9,10.9,412,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-05,10:14,122.55,122.6,122.55,122.6,524,3
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-05,10:14,63.63,63.77,63.63,63.75,2070,11
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-05,10:14,29.575,29.59,29.575,29.59,1444,7
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-05,10:14,18.325,18.335,18.325,18.33,989,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-05,10:14,2.712,2.719,2.712,2.719,23058,8
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-05,10:14,52.15,52.15,52.15,52.15,100,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-05,10:14,26.515,26.515,26.485,26.495,5285,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-05,10:14,137.95,137.95,137.95,137.95,5,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-05,10:14,136,136.05,136,136,2449,8
"DE0007757007","2HR","H+R KGAA  INH. O.N.","Common stock","EUR",2505116,2017-07-05,10:14,12.45,12.45,12.45,12.45,108,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-05,10:14,17.275,17.34,17.275,17.32,2128,17
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-05,10:14,20.185,20.185,20.185,20.185,2180,5
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-05,10:14,107.35,107.35,107.35,107.35,52,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-05,10:14,177.25,177.3,177.25,177.3,2110,13
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-05,10:14,180.7,180.8,180.7,180.8,1134,6
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-05,10:14,83.7,83.7,83.7,83.7,150,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF DEO","ETF","EUR",2505211,2017-07-05,10:14,169.45,169.45,169.45,169.45,3,1
"FR0010713768","MIVA","AMUNDI MSCI EUR.M.VOL.FAC","ETF","EUR",2505271,2017-07-05,10:14,92.95,92.95,92.95,92.95,617,1
"FR0012647451","FRNU","AMUNDI ETF FR DL CORP.C","ETF","EUR",2505339,2017-07-05,10:14,91.36,91.36,91.36,91.36,1007,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2017-07-05,10:14,59.65,59.65,59.65,59.65,482,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-05,10:14,38.84,38.84,38.84,38.84,30,1
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-05,10:14,18.615,18.615,18.615,18.615,30,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-05,10:14,59.12,59.12,59.12,59.12,200,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-05,10:14,37.36,37.38,37.36,37.38,599,9
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-05,10:14,5.385,5.385,5.385,5.385,6500,1
"IE00B441G979","IBCH","ISHSV.MSCI W.EUR HGD ACC","ETF","EUR",2505679,2017-07-05,10:14,47.03,47.03,47.03,47.03,10000,1
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2017-07-05,10:14,119.97,119.97,119.94,119.94,2100,4
"IE0032523478","IBCS","ISHS-EO C.BD L.C.U.ETFEOD","ETF","EUR",2505800,2017-07-05,10:14,134.84,134.84,134.84,134.84,134,1
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2017-07-05,10:14,13.185,13.185,13.185,13.185,1219,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-05,10:14,15.37,15.4,15.37,15.39,460,5
"LU0322251520","DXS3","DB X-TR.S+P 500 INV.DA.1C","ETF","EUR",2505877,2017-07-05,10:14,15.07,15.07,15.07,15.07,922,5
"LU0328474803","DX2S","DB X-TR.S+P/ASX200 ETF 1D","ETF","EUR",2505886,2017-07-05,10:14,32.95,32.95,32.95,32.95,55,1
"LU0514695187","XCS5","DB X-TR.MSCI IND.IDX.1CDL","ETF","EUR",2505999,2017-07-05,10:14,9.925,9.925,9.925,9.925,475,1
"LU0592217524","XMKA","DB X-T.MSCI A.T50 I. 1CDL","ETF","EUR",2506019,2017-07-05,10:14,6.93,6.93,6.93,6.93,6514,2
"LU1109939865","XHY1","DBX-TRII-IB.EO HYBD 1-31D","ETF","EUR",2506104,2017-07-05,10:14,9.83,9.83,9.83,9.83,471,1
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2017-07-05,10:14,20.87,20.87,20.87,20.87,300,1
"DE000A1E0HR8","XAD5","DB ETC PLC P GOLD EUR 60","ETC","EUR",2506213,2017-07-05,10:14,105.66,105.66,105.66,105.66,37,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-05,10:14,73.73,73.73,73.73,73.73,100,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-05,10:14,4.564,4.565,4.564,4.565,1410,2
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-05,10:14,15.44,15.44,15.44,15.44,135,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-05,10:14,29.055,29.055,29.055,29.055,388,2
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-05,10:14,47.92,47.92,47.92,47.92,42,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-05,10:14,792,792,792,792,1,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-05,10:14,809.7,809.7,809.7,809.7,3,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-05,10:14,27.48,27.48,27.48,27.48,140,1
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-05,10:14,39.735,39.735,39.735,39.735,3,1
"US5324571083","LLY","ELI LILLY","Common stock","EUR",2506522,2017-07-05,10:14,73.72,73.72,73.72,73.72,30,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-05,10:14,310.55,310.55,310.55,310.55,32,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-05,10:14,11.2,11.2,11.2,11.2,150,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-05,10:15,121.22,121.22,121.22,121.22,15,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-05,10:15,21.78,21.78,21.78,21.78,101,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-05,10:15,122.95,122.95,122.95,122.95,17,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-05,10:15,32.96,32.96,32.96,32.96,80,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-05,10:15,33.43,33.43,33.43,33.43,48,1
"DE000A0KPPR7","NTG","NABALTEC AG INH.","Common stock","EUR",2504356,2017-07-05,10:15,21.35,21.35,21.28,21.35,258,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-05,10:15,6.33,6.33,6.328,6.33,2000,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-05,10:15,175.85,175.85,175.8,175.85,285,4
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-05,10:15,45.585,45.585,45.585,45.585,154,1
"DE000A1JF7R7","H4ZU","HSBC MSCI TAIWAN UC.ETFDZ","ETF","EUR",2504483,2017-07-05,10:15,32.38,32.38,32.38,32.38,42,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-05,10:15,34.205,34.21,34.205,34.21,142,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-05,10:15,63.07,63.08,63.05,63.06,800,10
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-05,10:15,32.69,32.69,32.69,32.69,36,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-05,10:15,18.495,18.505,18.495,18.495,500,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-05,10:15,209.9,209.9,209.8,209.8,30,3
"DE000A1681X5","SNG","SINGULUS TECHNOL. EO 1","Common stock","EUR",2504610,2017-07-05,10:15,8.9,8.9,8.9,8.9,500,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-05,10:15,34.405,34.415,34.405,34.405,1000,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-05,10:15,82.24,82.25,82.22,82.22,1359,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-05,10:15,112.05,112.1,112.05,112.1,621,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-05,10:15,10.835,10.84,10.835,10.84,4104,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-05,10:15,8.267,8.271,8.267,8.269,5730,9
"DE000ETFL441","ELF1","DEKA MDAX","ETF","EUR",2504714,2017-07-05,10:15,240.92,240.92,240.92,240.92,40,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-05,10:15,36.1,36.105,36.09,36.09,2693,19
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-05,10:15,12.325,12.325,12.325,12.325,100,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-05,10:15,61.73,61.74,61.72,61.72,436,4
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-05,10:15,33.25,33.25,33.235,33.235,2377,10
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-05,10:15,12.715,12.715,12.715,12.715,1079,5
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-05,10:15,16.635,16.635,16.635,16.635,1289,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-05,10:15,40.095,40.095,40.095,40.095,34,1
"DE0001218063","A7A","FINLAB AG   NA O.N.","Common stock","EUR",2504865,2017-07-05,10:15,16.7,16.7,16.7,16.7,32,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-05,10:15,38.15,38.15,38.15,38.15,37,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-05,10:15,47.475,47.48,47.475,47.48,79,2
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-05,10:15,175.1,175.1,173.5,174.3,909,23
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-05,10:15,16.36,16.365,16.36,16.365,20353,9
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-05,10:15,113.1,113.1,113.05,113.05,91,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-05,10:15,81.65,81.65,81.63,81.63,866,10
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-05,10:15,71.88,71.88,71.88,71.88,72,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-05,10:15,91.65,91.65,91.65,91.65,44,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-05,10:15,54.57,54.57,54.57,54.57,44,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-05,10:15,189.25,189.3,189.25,189.3,160,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-05,10:15,67.11,67.12,67.1,67.1,280,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-05,10:15,53.26,53.27,53.22,53.22,1045,14
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-05,10:15,33.48,33.48,33.475,33.475,4358,11
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-05,10:15,15.6,15.605,15.6,15.605,20802,13
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-05,10:15,102.8,102.8,102.75,102.8,610,6
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-05,10:15,77.47,77.47,77.47,77.47,17,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-05,10:15,75.16,75.18,75.16,75.18,380,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-05,10:15,84.17,84.17,84.15,84.15,323,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-05,10:15,48.605,48.605,48.6,48.6,151,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-05,10:15,35.145,35.15,35.145,35.15,169,4
