ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-05,13:00,43.31,43.31,43.31,43.31,4252,1
"IE00B4WXJD03","EUNJ","ISHSIII-MSCI P.EX-J.DLDIS","ETF","EUR",2505664,2017-07-05,13:00,38.02,38.02,38.01,38.01,13836,6
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2017-07-05,13:00,14.03,14.03,14.03,14.03,2142,4
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-05,13:00,66.11,66.11,66.1,66.1,147,2
"LU0290355717","DBXN","DBXTR.II-EUROZ.G.B.(DR)1C","ETF","EUR",2505831,2017-07-05,13:00,226.76,226.76,226.76,226.76,3,1
"LU0322250712","DX2D","DB X-TR.LPX MM PR.EQ.  1C","ETF","EUR",2505875,2017-07-05,13:00,51.63,51.63,51.63,51.63,2,1
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2017-07-05,13:00,16.12,16.12,16.12,16.12,250,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I","ETF","EUR",2506003,2017-07-05,13:00,61.15,61.15,61.15,61.15,110,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-05,13:00,19.575,19.575,19.575,19.575,400,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-05,13:00,17.315,17.315,17.3,17.3,418,3
"LU0942970798","XBAE","DB X-TR.II BA.G.AGG.BD 5C","ETF","EUR",2506076,2017-07-05,13:00,21.61,21.61,21.61,21.61,710,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-05,13:00,36.985,36.985,36.985,36.985,8,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-05,13:00,73.68,73.68,73.68,73.68,100,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-05,13:00,4.544,4.544,4.544,4.544,1395,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-05,13:00,29.115,29.115,29.095,29.095,697,5
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-05,13:00,35.205,35.205,35.205,35.205,5000,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-05,13:00,104.95,104.95,104.95,104.95,30,1
"LU0292106753","DXSP","DB X-T. EO ST.50 SH.DA.1C","ETF","EUR",2506403,2017-07-05,13:00,14.41,14.41,14.41,14.41,457,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-05,13:00,47.96,47.96,47.96,47.96,39,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-05,13:00,125.05,125.05,125.05,125.05,60,1
"US30231G1022","XONA","EXXON MOBIL CORP.","Common stock","EUR",2506483,2017-07-05,13:00,72.2,72.2,72.2,72.2,10,1
"US6541061031","NKE","NIKE INC. B","Common stock","EUR",2506538,2017-07-05,13:00,51.54,51.54,51.54,51.54,2,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-05,13:00,46.805,46.805,46.805,46.805,5,1
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2017-07-05,13:00,77.48,77.48,77.48,77.48,166,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-05,13:00,306.85,306.85,306.8,306.85,13,2
"US88554D2053","SYV","3 D SYS CORP.     DL-,001","Common stock","EUR",2506576,2017-07-05,13:00,16.25,16.25,16.25,16.25,1,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-05,13:01,108.31,108.31,108.31,108.31,4,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-05,13:01,121.2,121.2,121.2,121.2,15,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-05,13:01,21.78,21.78,21.78,21.78,40,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-05,13:01,124.65,124.65,124.6,124.6,533,6
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-05,13:01,6.973,6.973,6.973,6.973,120,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-05,13:01,32.87,32.87,32.87,32.87,121,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-05,13:01,2.537,2.537,2.535,2.535,1077,2
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-05,13:01,124.35,124.35,124.35,124.35,10,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-05,13:01,70.43,70.45,70.43,70.44,1385,22
"DE000A0XFSF0","DMRE","DEMIRE DT.MTS.RE AG","Common stock","EUR",2504430,2017-07-05,13:01,3.774,3.774,3.774,3.774,60,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-05,13:01,28.02,28.03,28.01,28.025,3509,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-05,13:01,176.65,176.65,176.5,176.5,1698,6
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-05,13:01,4.385,4.386,4.377,4.377,17423,13
"DE000A1K0300","EUCA","EUROMICRON AG NA O.N.","Common stock","EUR",2504497,2017-07-05,13:01,8.6,8.6,8.6,8.6,267,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-05,13:01,34.185,34.19,34.175,34.175,1602,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-05,13:01,63.32,63.33,63.31,63.33,749,6
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-05,13:01,9.611,9.611,9.611,9.611,96,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-05,13:01,18.27,18.27,18.23,18.23,3347,13
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-05,13:01,1.082,1.082,1.082,1.082,5000,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-05,13:01,82.25,82.26,82.23,82.23,2456,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-05,13:01,112.05,112.05,112.05,112.05,1119,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-05,13:01,10.905,10.91,10.89,10.91,44276,10
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-05,13:01,8.245,8.247,8.243,8.246,10346,9
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-05,13:01,26.6,26.6,26.6,26.6,180,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-05,13:01,68.69,68.7,68.69,68.69,250,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-05,13:01,80.21,80.21,80.2,80.2,211,3
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-05,13:01,16.59,16.59,16.59,16.59,302,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-05,13:01,36.105,36.105,36.1,36.1,809,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-05,13:01,12.48,12.48,12.475,12.475,429,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-05,13:01,61.62,61.62,61.6,61.6,761,5
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-05,13:01,33.105,33.11,33.085,33.085,1069,7
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-05,13:01,12.77,12.77,12.77,12.77,3029,4
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-05,13:01,36.8,36.8,36.8,36.8,100,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-05,13:01,21.35,21.35,21.345,21.345,170,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-05,13:01,39.995,40.025,39.995,40.025,568,4
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-05,13:01,47.425,47.425,47.42,47.42,184,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-05,13:01,16.47,16.475,16.47,16.47,14513,22
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-05,13:01,81.62,81.62,81.61,81.62,774,6
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-05,13:01,71.98,71.99,71.98,71.98,100,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-05,13:01,91.51,91.51,91.5,91.5,86,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-05,13:01,44.955,44.955,44.955,44.955,100,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-05,13:01,35.285,35.285,35.275,35.275,447,3
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-05,13:01,54.35,54.37,54.35,54.35,725,8
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-05,13:01,189.6,189.6,189.55,189.55,230,2
