ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-10,08:00,76.51,76.51,76.51,76.51,25,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-10,08:00,20.5,20.5,20.5,20.5,100,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-10,08:00,28.035,28.04,28.035,28.035,235,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-10,08:00,175.55,175.55,175.55,175.55,534,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-10,08:00,4.269,4.271,4.269,4.271,4916,7
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-10,08:00,34.37,34.37,34.36,34.37,2095,9
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-10,08:00,62.32,62.32,62.32,62.32,72,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-10,08:00,70.06,70.07,70.06,70.07,88,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-10,08:00,81.43,81.5,81.43,81.5,1192,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-10,08:00,110.5,110.5,110.5,110.5,2022,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-10,08:00,11.21,11.215,11.205,11.205,23876,9
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-10,08:00,8.424,8.424,8.422,8.422,5086,8
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-10,08:00,28.68,28.7,28.68,28.7,3749,13
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-10,08:00,28.51,28.52,28.505,28.52,409,5
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-10,08:00,67.9,67.93,67.9,67.92,1741,18
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-10,08:00,22.795,22.805,22.795,22.805,2854,12
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-10,08:00,70.05,70.07,70.05,70.07,187,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-10,08:00,51.47,51.48,51.47,51.48,432,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-10,08:00,34.205,34.205,34.2,34.205,635,5
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-10,08:00,12.335,12.335,12.27,12.28,51097,41
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-10,08:00,60.85,60.87,60.85,60.87,313,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-10,08:00,12.745,12.745,12.745,12.745,148,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-10,08:00,16.78,16.79,16.78,16.79,1272,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-10,08:00,77.52,77.56,77.45,77.56,729,9
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-10,08:00,230.7,230.7,230.7,230.7,5,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-10,08:00,39.755,39.8,39.75,39.77,1899,11
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-10,08:00,17.1,17.1,17.1,17.1,500,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-10,08:00,10.12,10.12,10.12,10.12,452,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-10,08:00,48.085,48.085,48.055,48.06,490,8
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-10,08:00,137.4,137.4,137.2,137.2,203,9
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-10,08:00,9.144,9.145,9.144,9.144,1200,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-10,08:00,16.77,16.77,16.75,16.755,11131,14
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-10,08:00,81.99,82.1,81.96,82.09,8440,62
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-10,08:00,71.71,71.76,71.61,71.76,572,17
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-10,08:00,91,91.01,90.99,91.01,274,4
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-10,08:00,87.05,87.06,87.05,87.06,123,3
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-10,08:00,73.67,73.69,73.67,73.69,41,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-10,08:00,35.73,35.75,35.73,35.75,296,6
"DE0005408686","VVV3","OEKOWORLD AG VZNA O.N.","Common stock","EUR",2504928,2017-07-10,08:00,13.74,13.74,13.74,13.74,120,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-10,08:00,45.74,45.775,45.74,45.775,1014,8
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-10,08:00,190.4,190.4,190.4,190.4,18,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-10,08:00,38.9,38.92,38.9,38.92,220,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-10,08:00,66.06,66.14,66.06,66.14,457,9
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-10,08:00,51.57,51.59,51.57,51.59,193,3
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-10,08:00,51.73,51.81,51.68,51.81,896,9
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-10,08:00,68.68,68.7,68.68,68.7,97,5
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-10,08:00,91.58,91.83,91.42,91.42,337,16
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-10,08:00,33.075,33.08,33.075,33.075,1444,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-10,08:00,15.625,15.63,15.625,15.63,6208,5
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-10,08:00,102.8,102.8,102.8,102.8,66,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-10,08:00,14.185,14.205,14.185,14.185,41084,23
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-10,08:00,77.11,77.15,77.1,77.15,220,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-10,08:00,75.18,75.18,75.17,75.17,277,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-10,08:00,84.22,84.22,84.22,84.22,94,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-10,08:00,41.975,42,41.975,42,115,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-10,08:00,48.35,48.395,48.35,48.395,775,9
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-10,08:00,95.97,95.98,95.96,95.98,546,5
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-10,08:00,34.4,34.4,34.38,34.38,514,3
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-10,08:00,214.2,214.2,214.2,214.2,155,1
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-10,08:00,20.685,20.69,20.685,20.685,100,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-10,08:00,94.58,94.6,94.58,94.58,404,8
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-10,08:00,87.6,87.63,87.59,87.63,1240,18
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-10,08:00,119.45,119.45,119.4,119.45,555,11
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-10,08:00,63.87,63.95,63.85,63.95,1620,14
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-10,08:00,157,157.05,156.95,157.05,129,3
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-10,08:00,75.05,75.05,75.05,75.05,70,1
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-10,08:00,6.135,6.135,6.135,6.135,172,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-10,08:00,36.445,36.445,36.425,36.425,105,2
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-10,08:00,34.38,34.41,34.38,34.41,457,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-10,08:00,18.8,18.805,18.8,18.805,1967,5
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-10,08:00,6.458,6.476,6.458,6.476,4860,21
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-10,08:00,103.4,103.45,103.4,103.45,51,2
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-10,08:00,34.655,34.655,34.655,34.655,38,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-10,08:00,166.95,167,166.95,167,725,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-10,08:00,37.71,37.74,37.71,37.735,1456,12
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-10,08:00,61.58,61.6,61.58,61.6,174,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-10,08:00,70.73,70.74,70.73,70.74,104,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-10,08:00,85.33,85.43,85.33,85.43,565,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-10,08:00,17.835,17.85,17.83,17.845,22353,30
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-10,08:00,13.18,13.18,13.18,13.18,45,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-10,08:00,63.66,63.7,63.65,63.69,4762,31
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-10,08:00,90.95,90.99,90.95,90.99,3347,15
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-10,08:00,10.55,10.55,10.55,10.55,1027,5
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-10,08:00,121.4,121.5,121.4,121.5,1615,4
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-10,08:00,65.2,65.21,65.16,65.18,1508,8
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-10,08:00,29.15,29.15,29.15,29.15,370,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-10,08:00,18.38,18.385,18.38,18.385,334,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-10,08:00,2.663,2.663,2.663,2.663,1037,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-10,08:00,61.88,61.89,61.88,61.89,375,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-10,08:00,26.14,26.145,26.12,26.145,1752,9
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-10,08:00,67,67,67,67,5,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-10,08:00,141.8,141.8,141.8,141.8,128,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-10,08:00,138.7,138.75,138.7,138.75,1569,10
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-10,08:00,20.505,20.505,20.505,20.505,551,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-10,08:00,20.445,20.445,20.425,20.425,9670,16
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-10,08:00,109.15,109.15,109.15,109.15,116,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-10,08:00,179.6,179.7,179.6,179.7,6307,19
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-10,08:00,181.15,181.15,181.15,181.15,24,2
"FR0000120172","CAR","CARREFOUR S.A. INH.EO 2,5","Common stock","EUR",2505165,2017-07-10,08:00,21.2,21.2,21.2,21.2,100,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2017-07-10,08:00,42.665,42.665,42.665,42.665,166,1
"FR0010481127","LRX2","LYX.EUROMTS CO.BD A.U.ETF","ETF","EUR",2505245,2017-07-10,08:00,142.92,142.92,142.92,142.92,41,1
"FR0010713784","18MG","AMUNDI ETF MSCI CHINA","ETF","EUR",2505272,2017-07-10,08:00,244.94,244.94,244.94,244.94,598,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-10,08:00,39,39.01,39,39.005,322,5
"IE00BSJCQV56","ZPRP","SP.FTS.EPRA EU.EX UK R.E.","ETF","EUR",2505491,2017-07-10,08:00,27.55,27.55,27.55,27.55,68,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-10,08:00,5.4,5.4,5.4,5.4,800,1
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS","ETF","EUR",2505595,2017-07-10,08:00,33.19,33.19,33.19,33.19,400,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-10,08:00,42.94,42.95,42.94,42.94,53,2
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-10,08:00,65.01,65.05,65.01,65.03,88,4
"LU0444605645","X500","C-IBO.E.L.S.D.O.T.U.ETF I","ETF","EUR",2505951,2017-07-10,08:00,158.05,158.05,158.05,158.05,220,1
"LU0839027447","XDJP","DBX-T.NIK.225 UCI.E.DR 1D","ETF","EUR",2506063,2017-07-10,08:00,15.76,15.76,15.76,15.76,123,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-10,08:00,67.58,67.58,67.58,67.58,6,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-10,08:00,36.345,36.345,36.27,36.27,238,4
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-10,08:00,52.68,52.68,52.67,52.68,268,2
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG","ETC","EUR",2506199,2017-07-10,08:00,12.76,12.76,12.76,12.76,25000,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-10,08:00,4.492,4.495,4.488,4.495,5094,6
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-10,08:00,29.205,29.235,29.205,29.235,991,10
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2017-07-10,08:00,17.23,17.23,17.23,17.23,100,1
"FR0010654913","18MB","AMUNDI ETF EU.ST.50 DR","ETF","EUR",2506388,2017-07-10,08:00,72.26,72.26,72.26,72.26,356,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-10,08:00,36.515,36.515,36.515,36.515,44,1
"LU0292106753","DXSP","DB X-T. EO ST.50 SH.DA.1C","ETF","EUR",2506403,2017-07-10,08:00,14.43,14.43,14.43,14.43,315,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-10,08:00,11.77,11.77,11.77,11.77,1300,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-10,08:00,125.5,125.5,124.95,125.5,269,7
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-10,08:00,861.75,862.6,861.75,862.6,3,3
"US0382221051","AP2","APPLIED MATERIALS INC.","Common stock","EUR",2506435,2017-07-10,08:00,38.3,38.3,38.3,38.3,100,2
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2017-07-10,08:00,39,39,39,39,10,1
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-10,08:00,90.55,90.55,90.19,90.19,352,4
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-10,08:00,133.2,133.2,133.2,133.2,7,1
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2017-07-10,08:00,60.9,60.9,60.9,60.9,38,2
"US4581401001","INL","INTEL CORP.       DL-,001","Common stock","EUR",2506509,2017-07-10,08:00,29.415,29.415,29.3,29.3,2314,11
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-10,08:00,134.25,134.25,134.25,134.25,312,5
"US5770811025","MTT","MATTEL INC.          DL 1","Common stock","EUR",2506525,2017-07-10,08:00,18.25,18.455,18.25,18.455,27,3
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-10,08:00,129.65,129.65,129.65,129.65,200,1
"US69343P1057","LUK","LUKOIL SP.ADR     RL-,025","Common stock","EUR",2506550,2017-07-10,08:00,41.79,41.79,41.74,41.74,75,2
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-10,08:00,15.05,15.05,15.05,15.05,352,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-10,08:00,279.2,279.2,279.2,279.2,3,1
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-10,08:01,14.43,14.48,14.43,14.48,2639,12
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-10,08:01,72.28,72.28,72.28,72.28,250,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-10,08:01,75.11,75.11,75.11,75.11,39,1
"CH0132594711","LMI","LION E-MOBILITY AG SF-,13","Common stock","EUR",2504250,2017-07-10,08:01,7.879,7.879,7.879,7.879,349,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-10,08:01,84.9,84.9,84.9,84.9,19880,1
"DE0002635273","EXSB","ISHARES DIVDAX UCITS ETF","ETF","EUR",2504264,2017-07-10,08:01,17.645,17.645,17.645,17.645,285,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-10,08:01,108.42,108.42,108.42,108.42,100,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF","ETF","EUR",2504267,2017-07-10,08:01,118.94,118.94,118.94,118.94,50,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-10,08:01,3.053,3.053,3.05,3.05,8955,7
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-10,08:01,33.005,33.005,33.005,33.005,338,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-10,08:01,48.405,48.405,48.31,48.33,1050,4
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-10,08:01,32.9,32.9,32.9,32.9,44,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-10,08:01,70.74,70.74,70.74,70.74,91,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-10,08:01,20.5,20.52,20.5,20.52,2669,8
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-10,08:01,14.965,14.965,14.965,14.965,68,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-10,08:01,50.73,50.74,50.73,50.74,363,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-10,08:01,175.6,175.6,175.55,175.55,49,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-10,08:01,4.271,4.273,4.271,4.271,7406,8
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-10,08:01,10.14,10.15,10.14,10.15,635,3
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-10,08:01,11.075,11.09,11.07,11.07,2187,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-10,08:01,34.37,34.385,34.365,34.38,14753,37
"DE000A1NZLJ4","00XJ","ETFS H.COM.SEC.Z12/UN.IDX","ETC","EUR",2504506,2017-07-10,08:01,6.305,6.305,6.305,6.305,12260,1
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-10,08:01,10.8,10.8,10.8,10.8,500,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-10,08:01,32.595,32.665,32.595,32.64,583,8
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-10,08:01,17.58,17.58,17.58,17.58,119,2
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-10,08:01,35.585,36,35.585,35.585,300,4
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-10,08:01,44.755,44.755,44.755,44.755,200,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-10,08:01,81.48,81.49,81.48,81.49,121,2
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-10,08:01,110.55,110.55,110.55,110.55,551,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-10,08:01,11.205,11.21,11.205,11.21,13825,6
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-10,08:01,8.424,8.425,8.422,8.422,8237,14
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-10,08:01,28.695,28.705,28.695,28.705,786,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-10,08:01,28.52,28.525,28.5,28.525,973,6
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-10,08:01,67.93,67.93,67.86,67.87,861,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-10,08:01,70.05,70.06,70,70,337,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-10,08:01,79.94,79.94,79.94,79.94,21,1
