ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-04,08:00,5.415,5.417,5.415,5.415,8090,8
"FR0000120644","BSN","DANONE S.A. EO -,25","Common stock","EUR",2505173,2017-07-04,08:00,66.56,66.56,66.56,66.56,11,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-04,08:00,37.575,37.59,37.565,37.59,1306,15
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2017-07-04,08:00,22.9,22.9,22.9,22.9,7687,2
"IE00BSPLC298","ZPRX","SSGA S.E.E.II-M.E.S.C.V.W","ETF","EUR",2505495,2017-07-04,08:00,34.34,34.34,34.34,34.34,58,1
"IE00B1FZS574","IQQ5","ISHSII-MSCI TURKEY DLDIS","ETF","EUR",2505589,2017-07-04,08:00,23.7,23.7,23.7,23.7,97,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-04,08:00,23.59,23.59,23.59,23.59,94,1
"IT0000062072","ASG","GENERALI             EO 1","Common stock","EUR",2505802,2017-07-04,08:00,14.62,14.62,14.62,14.62,759,4
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-04,08:00,66.13,66.13,66.13,66.13,49,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-04,08:00,46.875,46.875,46.875,46.875,9,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-04,08:00,17.5,17.5,17.5,17.5,223,4
"LU1109939865","XHY1","DBX-TRII-IB.EO HYBD 1-31D","ETF","EUR",2506104,2017-07-04,08:00,9.86,9.86,9.86,9.86,25000,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-04,08:00,73.08,73.08,73.08,73.08,33,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-04,08:00,4.557,4.566,4.557,4.566,15106,21
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-04,08:00,35.82,35.82,35.82,35.82,320,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2017-07-04,08:00,129.35,129.4,129.35,129.35,59,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-04,08:01,13.315,13.315,13.315,13.315,76,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-04,08:01,13.78,13.78,13.78,13.78,80,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-04,08:01,11.275,11.275,11.27,11.275,2576,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-04,08:01,123.65,123.7,123.65,123.7,148,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-04,08:01,33.385,33.385,33.375,33.375,1887,10
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-04,08:01,46.4,46.4,46.4,46.4,150,1
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-04,08:01,34.4,34.4,34.38,34.38,255,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-04,08:01,11.91,11.91,11.91,11.91,144,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-04,08:01,70.11,70.13,70.11,70.13,160,3
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-04,08:01,7.822,7.822,7.822,7.822,295,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-04,08:01,6.14,6.142,6.14,6.142,2500,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-04,08:01,14.8,14.8,14.8,14.8,70,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-04,08:01,28.05,28.05,28.05,28.05,509,5
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-04,08:01,168.6,168.6,168.6,168.6,187,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-04,08:01,45.375,45.425,45.365,45.365,636,9
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-04,08:01,4.436,4.439,4.436,4.439,4929,5
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-04,08:01,10.95,10.96,10.95,10.96,293,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-04,08:01,34.51,34.51,34.48,34.48,2360,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-04,08:01,61.99,62.03,61.99,62.02,299,10
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-04,08:01,32.385,32.385,32.37,32.385,1411,10
"DE000A12GJD2","IROB","ETFS RO.GL RO.+AU.GO DZ","ETF","EUR",2504558,2017-07-04,08:01,11.61,11.61,11.61,11.61,884,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-04,08:01,18.52,18.53,18.52,18.53,392,3
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-04,08:01,44.33,44.33,44.275,44.275,366,5
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-04,08:01,199,199,199,199,97,3
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-04,08:01,34.45,34.475,34.45,34.46,932,7
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-04,08:01,82.14,82.18,82.13,82.18,612,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-04,08:01,113.3,113.4,113.3,113.35,8029,17
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-04,08:01,10.94,10.955,10.94,10.955,24936,8
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-04,08:01,8.249,8.249,8.246,8.248,5182,6
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-04,08:01,28.285,28.295,28.285,28.295,458,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-04,08:01,9.513,9.525,9.513,9.516,1342,8
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-04,08:01,67.53,67.53,67.53,67.53,182,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-04,08:01,23.39,23.415,23.39,23.415,2842,12
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-04,08:01,69.89,69.9,69.87,69.87,399,6
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-04,08:01,50.98,51,50.98,51,433,6
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-04,08:01,16.34,16.34,16.305,16.305,545,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-04,08:01,36.575,36.585,36.56,36.585,2870,9
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-04,08:01,12.4,12.405,12.38,12.395,16543,25
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-04,08:01,62.09,62.09,62.09,62.09,31,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-04,08:01,12.63,12.635,12.63,12.635,1205,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-04,08:01,16.85,16.85,16.84,16.84,1615,6
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-04,08:01,21.355,21.355,21.35,21.35,187,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-04,08:01,73.98,73.98,73.98,73.98,5,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-04,08:01,95.16,95.16,95.13,95.16,106,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-04,08:01,40.125,40.15,40.125,40.15,426,4
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-04,08:01,37.945,37.945,37.945,37.945,66,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-04,08:01,10.14,10.14,10.115,10.14,993,4
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-04,08:01,47.72,47.72,47.72,47.72,10,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-04,08:01,8.769,8.78,8.755,8.77,8990,43
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-04,08:01,16.23,16.245,16.225,16.245,8459,15
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-04,08:01,83.38,83.38,83.34,83.37,2786,26
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-04,08:01,91.51,91.52,91.51,91.52,198,3
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-04,08:01,21.775,21.775,21.775,21.775,86,1
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-04,08:01,21.58,21.58,21.58,21.58,309,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-04,08:01,35.7,35.7,35.7,35.7,358,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-04,08:01,49.585,49.585,49.585,49.585,70,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-04,08:01,190.5,190.5,190.4,190.45,709,9
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-04,08:01,67.44,67.48,67.44,67.48,252,6
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-04,08:01,53,53.03,53,53.03,471,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-04,08:01,33.375,33.38,33.375,33.38,182,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-04,08:01,15.725,15.73,15.72,15.725,23765,58
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-04,08:01,63.88,63.88,63.88,63.88,25,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-04,08:01,102.7,102.75,102.7,102.7,966,18
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-04,08:01,13.97,13.985,13.97,13.985,953,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-04,08:01,77.07,77.09,77.07,77.09,189,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-04,08:01,75.24,75.33,75.24,75.32,1706,18
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-04,08:01,84.1,84.11,84.08,84.09,1230,10
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-04,08:01,42.155,42.155,42.155,42.155,57,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-04,08:01,48.905,48.955,48.905,48.955,657,12
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-04,08:01,92.54,92.54,92.54,92.54,46,3
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-04,08:01,46.315,46.315,46.085,46.11,191,7
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-04,08:01,93.75,93.75,93.75,93.75,18,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-04,08:01,86.79,86.85,86.79,86.83,2341,13
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-04,08:01,119.95,120,119.95,120,476,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-04,08:01,63.01,63.01,63.01,63.01,112,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-04,08:01,159.8,159.9,159.7,159.9,371,9
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-04,08:01,22.33,22.33,22.3,22.305,300,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-04,08:01,18.565,18.575,18.565,18.575,1879,4
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-04,08:01,64.4,64.4,64.31,64.4,135,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-04,08:01,104.6,104.65,104.6,104.6,323,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-04,08:01,36.775,36.785,36.775,36.78,468,9
