ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"CH0006539198","HLG","HIGHLIGHT CMNCTS INH.SF 1","Common stock","EUR",2504206,2017-07-01,08:29,5.163,5.163,5.163,5.163,0,1
"CH0008742519","SWJ","SWISSCOM AG NAM.    SF 1","Common stock","EUR",2504207,2017-07-01,08:29,423.2,423.2,423.2,423.2,0,1
"CH0009002962","BCLN","BARRY CALLEBAUT NA SF7,29","Common stock","EUR",2504208,2017-07-01,08:29,1206.8,1206.8,1206.8,1206.8,0,1
"CH0010532478","ACT","ACTELION LTD     SF 0,50","Common stock","EUR",2504209,2017-07-01,08:29,248.8,248.8,248.8,248.8,0,1
"CH0010570759","LSPN","LINDT SPRUENGLI NAM.SF100","Common stock","EUR",2504210,2017-07-01,08:29,65200,65200,65200,65200,0,1
"CH0010570767","LSPP","LINDT SPRUENGLI PS  SF 10","Other","EUR",2504211,2017-07-01,08:29,5080,5080,5080,5080,0,1
"CH0010645932","GIN","GIVAUDAN SA NA      SF 10","Common stock","EUR",2504212,2017-07-01,08:29,1770.25,1770.25,1770.25,1770.25,0,1
"CH0010702154","KR8","KOMAX HLDG NA     SF 0,10","Common stock","EUR",2504213,2017-07-01,08:29,251.05,251.05,251.05,251.05,0,1
"CH0011037469","SVJ","SYNGENTA AG NA     SF 0,1","Common stock","EUR",2504214,2017-07-01,08:29,406,406,406,406,0,1
"CH0011075394","ZFIN","ZURICH INSUR.GR.NA.SF0,10","Common stock","EUR",2504215,2017-07-01,08:29,254.85,254.85,254.85,254.85,0,1
"CH0011795959","KABN","DORMAKABA HLDG NA.SF 0,10","Common stock","EUR",2504216,2017-07-01,08:29,775.25,775.25,775.25,775.25,0,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-01,08:29,73.16,73.16,73.16,73.16,0,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-01,08:29,222.55,222.55,222.55,222.55,0,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-01,08:29,226.05,226.05,226.05,226.05,0,1
"CH0012138530","CSX","CRED.SUISSE GRP NA SF-,04","Common stock","EUR",2504220,2017-07-01,08:29,12.72,12.72,12.72,12.72,0,1
"CH0012138605","ADI1","ADECCO GROUP AG NAM. SF 1","Common stock","EUR",2504221,2017-07-01,08:29,67.65,67.65,67.65,67.65,0,1
"CH0012142631","CLRN","CLARIANT NA   SF 3,70","Common stock","EUR",2504222,2017-07-01,08:29,19.335,19.335,19.335,19.335,0,1
"CH0012214059","HLBN","LAFARGEHOLCIM LTD.NAM.SF2","Common stock","EUR",2504223,2017-07-01,08:29,50.17,50.17,50.17,50.17,0,1
"CH0012221716","ABJ","ABB LTD. NA     SF 0,12","Common stock","EUR",2504224,2017-07-01,08:29,21.67,21.67,21.67,21.67,0,1
"CH0012255144","UHRN","SWATCH GRP AG NAM.SF 0,45","Common stock","EUR",2504225,2017-07-01,08:29,63.17,63.17,63.17,63.17,0,1
"CH0012255151","UHR","SWATCH GRP AG INH.SF 2,25","Common stock","EUR",2504226,2017-07-01,08:29,323.4,323.4,323.4,323.4,0,1
"CH0012280076","QS5","STRAUMANN HLDG NA SF 0,10","Common stock","EUR",2504227,2017-07-01,08:29,493.75,493.75,493.75,493.75,0,1
"CH0012335540","VTLN","VONTOBEL HLDG AG NA SF 1","Common stock","EUR",2504228,2017-07-01,08:29,58.36,58.36,58.36,58.36,0,1
"CH0012410517","BLON","BALOISE HLDG NA   SF 0,10","Common stock","EUR",2504229,2017-07-01,08:29,134.95,134.95,134.95,134.95,0,1
"CH0012549785","PHBN","SONOVA HLDG AG NA.SF 0,05","Common stock","EUR",2504230,2017-07-01,08:29,150,150,150,150,0,1
"CH0013841017","LO3","LONZA GROUP AG NA    SF 1","Common stock","EUR",2504231,2017-07-01,08:29,186.05,186.05,186.05,186.05,0,1
"CH0014852781","SLW","SWISS LIFE HLDG SF 5,10","Common stock","EUR",2504232,2017-07-01,08:29,296.25,296.25,296.25,296.25,0,1
"CH0016458363","ERO1","TMC CONTENT GR.AG INH.SF1","Common stock","EUR",2504233,2017-07-01,08:29,0.245,0.245,0.245,0.245,0,1
"CH0022237009","O5H","OPENLIMIT HLDG INH. SF-30","Common stock","EUR",2504234,2017-07-01,08:29,0.4,0.4,0.4,0.4,0,1
"CH0024638212","SHR","SCHINDLER HLDG NA  SF-,10","Common stock","EUR",2504235,2017-07-01,08:29,186.5,186.5,186.5,186.5,0,1
"CH0025238863","KNIA","KUEHNE + NAGEL INTL  SF 1","Common stock","EUR",2504236,2017-07-01,08:29,145.05,145.05,145.05,145.05,0,1
"CH0025751329","LTEC","LOGITECH INTL NA  SF -,25","Common stock","EUR",2504237,2017-07-01,08:29,31.455,31.455,31.455,31.455,0,1
"CH0027148649","S3F","SANTHERA PHARM.HD.NA SF 1","Common stock","EUR",2504238,2017-07-01,08:29,60.02,60.02,60.02,60.02,0,1
"CH0029850754","APE","ADDEX THERAPEUTICS SF 1","Common stock","EUR",2504239,2017-07-01,08:29,2.287,2.287,2.287,2.287,0,1
"CH0030170408","GBRA","GEBERIT AG NA DISP. SF-10","Common stock","EUR",2504240,2017-07-01,08:29,410.85,410.85,410.85,410.85,0,1
"CH0030773102","MT4","MATADOR PR.EQ. INH. SF 10","Common stock","EUR",2504241,2017-07-01,08:29,9.45,9.45,9.45,9.45,0,1
"CH0033361673","3BG","U-BLOX HOLDING NAM.SF-,90","Common stock","EUR",2504242,2017-07-01,08:29,160.05,160.05,160.05,160.05,0,1
"CH0038388911","SUL1","SULZER NAM.       SF -,01","Common stock","EUR",2504243,2017-07-01,08:29,105.4,105.4,105.4,105.4,0,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-01,08:29,53.57,53.57,53.57,53.57,0,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-01,08:29,76.46,76.46,76.46,76.46,0,1
"CH0108503795","M6YA","MEYER BUR.TECH.NAM.SF-,05","Common stock","EUR",2504246,2017-07-01,08:29,1.1,1.1,1.1,1.1,0,1
"CH0118530366","P6Z","PEACH PROPERTY GROUP SF1","Common stock","EUR",2504247,2017-07-01,08:29,19.775,19.775,19.775,19.775,0,1
"CH0126881561","SR9","SWISS RE AG NAM.  SF -,10","Common stock","EUR",2504248,2017-07-01,08:29,80.63,80.63,80.63,80.63,0,1
"CH0132106482","KCC","MARS ONE VENT.  INH.SF-20","Common stock","EUR",2504249,2017-07-01,08:29,0.05,0.05,0.05,0.05,0,1
"CH0132594711","LMI","LION E-MOBILITY AG SF-,13","Common stock","EUR",2504250,2017-07-01,08:29,8.036,8.036,8.036,8.036,0,1
"CH0190891181","EFL","LEONTEQ AG           SF 1","Common stock","EUR",2504251,2017-07-01,08:29,49.505,49.505,49.505,49.505,0,1
"CH0210483332","RITN","CIE FIN.RICHEMONT   SF 1","Common stock","EUR",2504252,2017-07-01,08:29,71.81,71.81,71.81,71.81,0,1
"CH0244767585","0UB","UBS GROUP AG      SF -,10","Common stock","EUR",2504253,2017-07-01,08:29,14.825,14.825,14.825,14.825,0,1
"CH0303692047","ED4","EDAG ENGINEERING G.SF-,04","Common stock","EUR",2504254,2017-07-01,08:29,16.79,16.79,16.79,16.79,0,1
"CH0364749348","G2AA","VIFOR PHARMA NAM.SF 0,01","Common stock","EUR",2504255,2017-07-01,08:29,101.5,101.5,101.5,101.5,0,1
"DE000A0X8994","DEL2","ETFS DAX DLY 2X LG GO DZ","ETF","EUR",2504256,2017-07-01,08:29,301.3,301.3,301.3,301.3,0,1
"DE000A0X9AA8","DES2","ETFS DAX DLY2XSH.GO UC.DZ","ETF","EUR",2504257,2017-07-01,08:29,5.065,5.065,5.065,5.065,0,1
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2017-07-01,08:29,113.75,113.75,113.75,113.75,0,1
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2017-07-01,08:29,59.18,59.18,59.18,59.18,0,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-01,08:29,89.74,89.74,89.74,89.74,0,1
"DE000ETFL433","ELF0","DK DAX EX FINANCIALS 30","ETF","EUR",2504261,2017-07-01,08:29,26.27,26.27,26.27,26.27,0,1
"DE000ETF9017","E901","COMSTAGE 1-DAX UCIT.ETF I","ETF","EUR",2504262,2017-07-01,08:29,119.69,119.69,119.69,119.69,0,1
"DE000ETF9033","E903","COMSTAGE 1-DIVDAX U.ETF I","ETF","EUR",2504263,2017-07-01,08:29,174.39,174.39,174.39,174.39,0,1
"DE0002635273","EXSB","ISHARES DIVDAX UCITS ETF","ETF","EUR",2504264,2017-07-01,08:29,17.515,17.515,17.515,17.515,0,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-01,08:29,107.34,107.34,107.34,107.34,0,1
"FR0010869495","LYQL","LY.D.SHORTDAX X2 UETF CEO","ETF","EUR",2504266,2017-07-01,08:29,4.323,4.323,4.323,4.323,0,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF","ETF","EUR",2504267,2017-07-01,08:29,117.73,117.73,117.73,117.73,0,1
"LU0252634307","LYY8","MUL-LYX.DLY.LEVDAX UC.ETF","ETF","EUR",2504268,2017-07-01,08:29,107.22,107.22,107.22,107.22,0,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-01,08:29,120.12,120.12,120.12,120.12,0,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-01,08:29,22,22,22,22,0,1
"LU0378438732","C001","COMSTAGE-DAX UCITS ETF I","ETF","EUR",2504271,2017-07-01,08:29,120.78,120.78,120.78,120.78,0,1
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-01,08:29,4.07,4.07,4.07,4.07,0,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C","ETF","EUR",2504273,2017-07-01,08:29,115.56,115.56,115.56,115.56,0,1
"LU0488317024","C002","COMST.-FR DAX UCITS ETF I","ETF","EUR",2504274,2017-07-01,08:29,59.69,59.69,59.69,59.69,0,1
"LU0603933895","C003","COMSTAGE-DIVDAX U.ETF I","ETF","EUR",2504275,2017-07-01,08:29,30.82,30.82,30.82,30.82,0,1
"LU0603940916","C004","COMST.-SH.DAX TR U.ETF I","ETF","EUR",2504276,2017-07-01,08:29,23.43,23.43,23.43,23.43,0,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-01,08:29,108.81,108.81,108.81,108.81,0,1
"LU1104579369","E043","COMST.-LEVDAX X2 UC.ETF I","ETF","EUR",2504278,2017-07-01,08:29,12.04,12.04,12.04,12.04,0,1
"DE000A0BL849","V3V","VITA 34 AG NA O.N.","Common stock","EUR",2504279,2017-07-01,08:29,6.589,6.589,6.589,6.589,0,1
"DE000A0BVU28","OSP2","USU SOFTWARE AG","Common stock","EUR",2504280,2017-07-01,08:29,27,27,27,27,0,1
"DE000A0BVU93","PS4","PHOENIX SOLAR AG  O.N.","Common stock","EUR",2504281,2017-07-01,08:29,2.69,2.69,2.69,2.69,0,1
"DE000A0BVVK7","FAM1","DT.CANNABIS AG   O.N.","Common stock","EUR",2504282,2017-07-01,08:29,1.164,1.164,1.164,1.164,0,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-01,08:29,3.19,3.19,3.19,3.19,0,1
"DE000A0B9N37","A8A","JDC GROUP AG O.N.","Common stock","EUR",2504284,2017-07-01,08:29,7.25,7.25,7.25,7.25,0,1
"DE000A0B9VV6","NNS","COREO AG   O.N.","Common stock","EUR",2504285,2017-07-01,08:29,2.095,2.095,2.095,2.095,0,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-01,08:29,72,72,72,72,0,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-01,08:29,26.3,26.3,26.3,26.3,0,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-01,08:29,127.05,127.05,127.05,127.05,0,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-01,08:29,18.5,18.5,18.5,18.5,0,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-01,08:29,10.755,10.755,10.755,10.755,0,1
"DE000A0D8QZ7","EXSE","ISH.S.EUR.SMALL 200 U.ETF","ETF","EUR",2504291,2017-07-01,08:29,27.31,27.31,27.31,27.31,0,1
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2017-07-01,08:29,37.47,37.47,37.47,37.47,0,1
"DE000A0D8Q23","EXXX","ISHARES ATX UCITS ETF","ETF","EUR",2504293,2017-07-01,08:29,32.22,32.22,32.22,32.22,0,1
"DE000A0D8Q31","EXX6","I.EB.R.GOV.GE.10.5+ U.ETF","ETF","EUR",2504294,2017-07-01,08:29,175.91,175.91,175.91,175.91,0,1
"DE000A0D8Q49","EXX5","IS.DJ U.S.SELEC.DIV.U.ETF","ETF","EUR",2504295,2017-07-01,08:29,57.39,57.39,57.39,57.39,0,1
"DE000A0D88T9","MA1","MAX21 AG","Common stock","EUR",2504296,2017-07-01,08:29,1.657,1.657,1.657,1.657,0,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-01,08:29,123.5,123.5,123.5,123.5,0,1
"DE000A0EKMG1","VVV1","OEKOWORLD AG VZNA O.N.","Common stock","EUR",2504298,2017-07-01,08:29,12.5,12.5,12.5,12.5,0,1
"DE000A0EPUH1","ISH2","INTERSHOP COMM.","Common stock","EUR",2504299,2017-07-01,08:29,1.663,1.663,1.663,1.663,0,1
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2017-07-01,08:29,43.2,43.2,43.2,43.2,0,1
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-01,08:29,90.1,90.1,90.1,90.1,0,1
"DE000A0F5UE8","EXXU","IS.DJ CHINA OFFS.50 U.ETF","ETF","EUR",2504302,2017-07-01,08:29,42.51,42.51,42.51,42.51,0,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-01,08:29,48.24,48.24,48.24,48.24,0,1
"DE000A0F5UG3","EXXV","IS.DJ EUROZ.SUST.SC.U.ETF","ETF","EUR",2504304,2017-07-01,08:29,12.75,12.75,12.75,12.75,0,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-01,08:29,27.22,27.22,27.22,27.22,0,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-01,08:29,18.33,18.33,18.33,18.33,0,1
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2017-07-01,08:29,39.34,39.34,39.34,39.34,0,1
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-01,08:29,6.68,6.68,6.68,6.68,0,1
"DE000A0HGQS8","P4O","PLAN OPTIK         O.N.","Common stock","EUR",2504309,2017-07-01,08:29,2.1,2.1,2.1,2.1,0,1
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.","Common stock","EUR",2504310,2017-07-01,08:29,7.089,7.089,7.089,7.089,0,1
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2017-07-01,08:29,22,22,22,22,0,1
"DE000A0HNF96","IC8","INCITY IMMOBILIEN    O.N.","Common stock","EUR",2504312,2017-07-01,08:29,1.149,1.149,1.149,1.149,0,1
"DE000A0HN4T3","WEG1","WESTGRUND AG","Common stock","EUR",2504313,2017-07-01,08:29,6.89,6.89,6.89,6.89,0,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-01,08:29,33.49,33.49,33.49,33.49,0,1
"DE000A0H0728","EXXY","ISHS DIV.COMM.SWAP UC.ETF","ETF","EUR",2504315,2017-07-01,08:29,17.985,17.985,17.985,17.985,0,1
"DE000A0H0744","EXXW","IS.DJ AS.PAC.S.D.30 U.ETF","ETF","EUR",2504316,2017-07-01,08:29,30.04,30.04,30.04,30.04,0,1
"DE000A0H0785","EXHF","IS.E.G.B.C.1.5-10.5 U.ETF","ETF","EUR",2504317,2017-07-01,08:29,120.25,120.25,120.25,120.25,0,1
"DE000A0H0793","EXHG","IS.EO G.B.C.1.5-2.5 U.ETF","ETF","EUR",2504318,2017-07-01,08:29,95.15,95.15,95.15,95.15,0,1
"DE000A0H08A8","EXHH","IS.EO G.B.C.2.5-5.5 U.ETF","ETF","EUR",2504319,2017-07-01,08:29,110.99,110.99,110.99,110.99,0,1
"DE000A0H08B6","EXHJ","IS.E.G.B.C.5.5-10.5 U.ETF","ETF","EUR",2504320,2017-07-01,08:29,127.31,127.31,127.31,127.31,0,1
"DE000A0H08C4","EXHK","IS.EO GO.BD.C.10.5+ U.ETF","ETF","EUR",2504321,2017-07-01,08:29,139.54,139.54,139.54,139.54,0,1
"DE000A0H08D2","EXX7","ISHARES NIKKEI 225 U.ETF","ETF","EUR",2504322,2017-07-01,08:29,15.59,15.59,15.59,15.59,0,1
"DE000A0H08E0","EXV7","IS.S.EU.600 CHEM.U.ETF A.","ETF","EUR",2504323,2017-07-01,08:29,90.79,90.79,90.79,90.79,0,1
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-01,08:29,45.81,45.81,45.81,45.81,0,1
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2017-07-01,08:29,46.71,46.71,46.71,46.71,0,1
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.","ETF","EUR",2504326,2017-07-01,08:29,65.8,65.8,65.8,65.8,0,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2017-07-01,08:29,51.43,51.43,51.43,51.43,0,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2017-07-01,08:29,28.48,28.48,28.48,28.48,0,1
"DE000A0H08L5","EXH6","IS.S.E.600 MEDIA U.ETF A.","ETF","EUR",2504329,2017-07-01,08:29,26.78,26.78,26.78,26.78,0,1
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2017-07-01,08:29,28.98,28.98,28.98,28.98,0,1
"DE000A0H08N1","EXH7","ISH.S.E.600 P+HG U.ETF A.","ETF","EUR",2504331,2017-07-01,08:29,85.94,85.94,85.94,85.94,0,1
"DE000A0H08P6","EXH8","ISH.S.EU.600 RET.U.ETF A.","ETF","EUR",2504332,2017-07-01,08:29,30.03,30.03,30.03,30.03,0,1
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.","ETF","EUR",2504333,2017-07-01,08:29,40.1,40.1,40.1,40.1,0,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-01,08:29,25.86,25.86,25.86,25.86,0,1
"DE000A0H08S0","EXV9","ISH.S.EU.600 T+L U.ETF A.","ETF","EUR",2504335,2017-07-01,08:29,24.62,24.62,24.62,24.62,0,1
"DE000A0H52F5","MVV1","MVV ENERGIE AG NA O.N.","Common stock","EUR",2504336,2017-07-01,08:29,22.595,22.595,22.595,22.595,0,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-01,08:29,2.544,2.544,2.544,2.544,0,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-01,08:29,36.79,36.79,36.79,36.79,0,1
