ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-20,14:00,11.87,11.895,11.855,11.855,213,5
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,14:00,34.63,34.635,34.625,34.625,1348,7
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-20,14:00,63.4,63.4,63.4,63.4,189,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-20,14:00,10.75,10.79,10.75,10.785,1451,5
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-20,14:00,9.223,9.248,9.223,9.248,1351,11
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-20,14:00,18.525,18.54,18.525,18.54,1908,5
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-20,14:00,33.25,33.25,33.215,33.215,180,3
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,14:00,46.905,46.905,46.805,46.86,700,8
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-20,14:00,73.46,73.46,73.46,73.46,80,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,14:00,35.455,35.475,35.44,35.465,4261,20
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,14:00,82.47,82.5,82.47,82.47,3070,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,14:00,112.45,112.55,112.45,112.55,12366,37
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,14:00,10.645,10.655,10.645,10.645,9191,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,14:00,8.51,8.512,8.509,8.509,6463,8
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,14:00,29.405,29.41,29.405,29.41,640,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-20,14:00,35.1,35.135,35.075,35.09,781,8
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,14:00,68.67,68.69,68.67,68.68,766,14
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-20,14:00,23.55,23.555,23.545,23.555,1395,8
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,14:00,71.26,71.26,71.26,71.26,107,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-20,14:00,81.9,81.9,81.88,81.88,312,6
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,14:00,53.31,53.32,53.3,53.32,617,7
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,14:00,33.915,33.915,33.915,33.915,150,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,14:00,12.54,12.55,12.54,12.55,1232,10
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,14:00,60.14,60.14,60.12,60.12,387,4
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-20,14:00,9.718,9.718,9.718,9.718,50,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-20,14:00,33.395,33.43,33.385,33.39,1451,18
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,14:00,13.455,13.455,13.455,13.455,1036,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,14:00,17.41,17.41,17.4,17.4,767,3
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-20,14:00,39.19,39.27,39.19,39.27,485,4
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-20,14:00,246.55,247.9,246.55,247.15,261,37
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,14:00,38.995,39,38.995,39,581,3
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-20,14:00,38.095,38.115,38.095,38.115,536,6
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-20,14:00,50.63,50.63,50.58,50.62,2405,15
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,14:00,7.501,7.501,7.5,7.5,911,3
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,14:00,158.9,158.95,158.55,158.7,214,14
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-20,14:00,16.005,16.015,16,16,11119,10
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-20,14:00,113.7,113.7,113.7,113.7,44,1
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-20,14:00,24.465,24.465,24.465,24.465,4,1
"DE0005178008","SYT","SOFTING AG O.N.","Common stock","EUR",2504899,2017-07-20,14:00,12.3,12.3,12.3,12.3,645,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-20,14:00,83.95,83.98,83.94,83.94,1278,9
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-20,14:00,73.59,73.59,73.59,73.59,64,3
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-20,14:00,93.49,93.5,93.46,93.49,252,5
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-20,14:00,16.88,16.88,16.88,16.88,9,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-20,14:00,45.81,45.815,45.76,45.76,207,6
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-20,14:00,75,75,75,75,120,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-20,14:00,35.28,35.29,35.27,35.29,1338,9
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-20,14:00,51.5,51.5,51.5,51.5,205,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-20,14:00,49.135,49.135,49.135,49.135,20,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-20,14:00,199.25,199.25,199.2,199.2,126,5
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-20,14:00,39.57,39.575,39.555,39.555,368,9
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-20,14:00,68.54,68.57,68.53,68.53,365,7
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-20,14:00,150.65,150.65,150.65,150.65,14,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-20,14:00,51.88,51.88,51.8,51.8,806,6
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-20,14:00,56.06,56.06,56.06,56.06,1,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-20,14:00,33.58,33.59,33.58,33.585,3157,14
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-20,14:00,15.845,15.845,15.84,15.84,24409,24
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-20,14:00,101.95,102.2,101.9,102,1108,24
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-20,14:00,12.145,12.165,12.145,12.155,2620,7
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-20,14:00,83.01,83.01,83.01,83.01,59,2
"DE0005774103","FEV","FORTEC ELEKTRO. O.N.","Common stock","EUR",2504971,2017-07-20,14:00,18.8,18.8,18.8,18.8,60,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-20,14:00,75.29,75.29,75.22,75.24,6910,37
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-20,14:00,83.32,83.33,83.26,83.27,1302,12
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-20,14:00,43.67,43.67,43.67,43.67,26,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-20,14:00,93.4,93.4,93.38,93.38,373,3
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-20,14:00,48.88,48.9,48.74,48.865,651,13
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-20,14:00,86.8,86.83,86.8,86.83,441,10
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-20,14:00,106.55,106.6,106.55,106.6,233,5
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-20,14:00,121.1,121.1,121.1,121.1,40,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,14:00,65.53,65.53,65.51,65.51,943,4
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-20,14:00,160.3,160.35,160.3,160.35,198,6
"DE0006190705","HAE","HAEMATO AG O.N.","Common stock","EUR",2505013,2017-07-20,14:00,6.22,6.22,6.22,6.22,11,1
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2017-07-20,14:00,108.9,108.9,108.9,108.9,1,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-20,14:00,23.53,23.53,23.53,23.53,60,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-20,14:00,19.535,19.535,19.535,19.535,1674,2
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-20,14:00,9.74,9.746,9.74,9.746,1980,5
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-20,14:00,64.88,64.93,64.88,64.93,66,4
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-20,14:00,18.05,18.05,18.05,18.05,10,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-20,14:00,172.35,172.35,172.3,172.3,396,7
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-20,14:00,5.989,5.989,5.989,5.989,115,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,14:00,35.52,35.525,35.52,35.525,1277,12
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-20,14:00,48.66,48.66,48.66,48.66,28,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-20,14:00,72.17,72.18,72.15,72.17,267,12
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-20,14:00,137.95,137.95,137.95,137.95,30,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-20,14:00,88.34,88.4,88.34,88.39,1530,21
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-20,14:00,17.76,17.76,17.755,17.755,3297,6
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-20,14:00,64.25,64.26,64.24,64.24,3135,14
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-20,14:00,91.28,91.29,91.26,91.27,2984,23
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-20,14:00,92.21,92.21,92.21,92.21,174,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-20,14:00,62.88,62.88,62.8,62.87,229,6
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-20,14:00,13.88,13.88,13.88,13.88,2,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-20,14:00,58.17,58.19,58.17,58.19,140,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-20,14:00,119.2,119.2,119.15,119.15,3423,13
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-20,14:00,65.63,65.63,65.63,65.63,1482,5
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-20,14:00,9.824,9.824,9.824,9.824,1613,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-20,14:00,18.32,18.33,18.32,18.33,814,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-20,14:00,2.769,2.771,2.769,2.771,4778,2
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-20,14:00,20.835,20.835,20.835,20.835,141,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-20,14:00,63.63,63.71,63.62,63.65,2257,27
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-20,14:00,35.09,35.09,35.09,35.09,263,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-20,14:00,26.385,26.385,26.375,26.375,3468,14
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-20,14:00,147.15,147.2,147.15,147.2,137,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-20,14:00,144.35,144.4,144.35,144.4,1572,9
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2017-07-20,14:00,22.675,22.675,22.61,22.675,1200,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-20,14:00,19.285,19.325,19.28,19.295,24286,37
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-20,14:00,13.78,13.78,13.75,13.765,1531,7
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-20,14:00,179.6,179.6,179.6,179.6,666,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-20,14:00,180.4,180.5,180.4,180.45,1936,11
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-20,14:00,22.45,22.47,22.45,22.47,274,3
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-20,14:00,83.08,83.08,83.08,83.08,38,1
"FR0010245514","LYY4","LYX.JAP.(TOPIX)(DR) DEO","ETF","EUR",2505206,2017-07-20,14:00,121.33,121.33,121.33,121.33,258,1
"FR0010344796","LYYW","LYX.STOXX EUR.600 TE.UETF","ETF","EUR",2505215,2017-07-20,14:00,46.5,46.5,46.5,46.5,639,1
"FR0010959676","AMEM","AMUNDI ETF MSCI EMER.MKTS","ETF","EUR",2505311,2017-07-20,14:00,3.944,3.944,3.944,3.944,7954,1
"FR0010975771","LYQY","LYX.BOFAML EO HYXFB.U.ETF","ETF","EUR",2505313,2017-07-20,14:00,115.64,115.64,115.64,115.64,317,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-20,14:00,38.38,38.38,38.38,38.38,78,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-20,14:00,5.086,5.086,5.086,5.086,9244,9
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-20,14:00,38.84,38.865,38.84,38.86,218,3
"IE00BCRY5Y77","IS3J","ISIV-DL S.D.C.B U.ETF DLD","ETF","EUR",2505394,2017-07-20,14:00,87.65,87.66,87.65,87.65,2222,2
"IE00BP3QZ601","IS3Q","ISHSIV-E.MSCI W.QU.F.DL A","ETF","EUR",2505470,2017-07-20,14:00,27.13,27.13,27.12,27.13,2800,2
"IE00BYM31M36","QDVQ","ISHSIV-FALL.A.H.Y.C.BDDLD","ETF","EUR",2505524,2017-07-20,14:00,4.661,4.661,4.661,4.661,959,1
"IE00B1FZS574","IQQ5","ISHSII-MSCI TURKEY DLDIS","ETF","EUR",2505589,2017-07-20,14:00,24.82,24.82,24.82,24.82,600,3
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-20,14:00,24.01,24.01,24.01,24.01,26,1
"IE00B60SWW18","SC0C","SOURCE MKTS-S.ST.EUR.600A","ETF","EUR",2505753,2017-07-20,14:00,77.74,77.74,77.74,77.74,327,1
"IE0008470928","EUN1","ISHS II-STXX EUR.50 EODIS","ETF","EUR",2505795,2017-07-20,14:00,32.38,32.38,32.35,32.35,3900,2
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-20,14:00,56.13,56.13,56.13,56.13,10,1
"LU0292104469","DXSH","DB X-TR.ST.E.600 TECHN.1C","ETF","EUR",2505854,2017-07-20,14:00,62.17,62.17,62.17,62.17,134,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-20,14:00,15.245,15.28,15.175,15.275,4481,29
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-20,14:00,17.505,17.505,17.5,17.5,1957,6
"LU0846194776","XD5E","DB X-T.MSCI EMU I.UEDR.1D","ETF","EUR",2506064,2017-07-20,14:00,40.08,40.08,40.08,40.08,91,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-20,14:00,70.84,71.11,70.5,70.65,1655,41
"NL0000009355","UNI3","UNILEVER CVA      EO -,16","Common stock","EUR",2506255,2017-07-20,14:00,49.915,49.915,49.915,49.915,22,1
"NL0000009538","PHI1","KONINKL. PHILIPS EO -,20","Common stock","EUR",2506256,2017-07-20,14:00,31.635,31.635,31.635,31.635,700,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-20,14:00,4.566,4.571,4.566,4.568,19773,21
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-20,14:00,29.92,29.92,29.905,29.92,763,7
"SE0000108656","ERCB","ERICSSON B (FRIA)","Common stock","EUR",2506368,2017-07-20,14:00,5.486,5.486,5.486,5.486,200,1
"SE0000112724","SCA","SVENSKA CELL.B FRIA  SK10","Common stock","EUR",2506369,2017-07-20,14:00,6.743,6.743,6.743,6.743,510,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-20,14:00,35.57,35.57,35.57,35.57,884,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-20,14:00,106.09,106.11,106.09,106.11,600,2
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-20,14:00,48.515,48.515,48.515,48.515,45,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-20,14:00,132.7,132.7,132.7,132.7,30,1
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-20,14:00,148.45,148.45,148.45,148.45,65,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-20,14:00,142.25,142.25,142.25,142.25,100,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-20,14:00,3.512,3.512,3.512,3.512,3,1
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-20,14:00,128.55,128.55,128.55,128.55,18,1
"US58039P1075","US8A","MCEWEN MINING INC.","Common stock","EUR",2506528,2017-07-20,14:00,2.2,2.2,2.2,2.2,178,1
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2017-07-20,14:00,46.98,46.98,46.98,46.98,8,1
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-20,14:00,17.78,17.825,17.78,17.825,1494,3
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",2506581,2017-07-20,14:00,18.045,18.045,18.02,18.02,273,6
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-20,14:00,29.025,29.05,28.965,29.05,2784,6
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-20,14:00,17.62,17.62,17.62,17.62,4345,8
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-20,14:01,13.91,13.915,13.9,13.9,4833,10
"CA98462Y1007","RNY","YAMANA GOLD INC.","Common stock","EUR",2504201,2017-07-20,14:01,2.153,2.153,2.152,2.153,16091,6
"CH0022237009","O5H","OPENLIMIT HLDG INH. SF-30","Common stock","EUR",2504234,2017-07-20,14:01,0.35,0.35,0.35,0.35,1500,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-20,14:01,54,54.03,54,54.03,565,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-20,14:01,108.91,108.91,108.91,108.91,19,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-20,14:01,31.53,31.53,31.53,31.53,46,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-20,14:01,102.45,102.45,102.45,102.45,3,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-20,14:01,26.97,26.97,26.97,26.97,150,1
"DE000A0HN4T3","WEG1","WESTGRUND AG","Common stock","EUR",2504313,2017-07-20,14:01,6.95,6.95,6.95,6.95,500,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-20,14:01,33.53,33.535,33.525,33.53,1383,8
"DE000A0H08H3","EXH3","IS.S.E.600 FO.+B.U.ETF A.","ETF","EUR",2504326,2017-07-20,14:01,65.36,65.36,65.36,65.36,167,1
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2017-07-20,14:01,51.76,51.76,51.76,51.76,66,2
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-20,14:01,34.1,34.1,34.1,34.1,270,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-20,14:01,12.31,12.31,12.3,12.3,531,4
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-20,14:01,29.06,29.06,29.06,29.06,377,1
