ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,08:00,34.565,34.565,34.55,34.55,532,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-20,08:00,63.34,63.34,63.34,63.34,55,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-20,08:00,17.595,17.605,17.585,17.59,1622,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,08:00,46,46,45.9,45.93,1227,17
"DE000A14KL72","VSC","4SC AG","Common stock","EUR",2504585,2017-07-20,08:00,4.629,4.629,4.629,4.629,1000,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,08:00,36.04,36.06,36.04,36.06,684,5
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-20,08:00,2.201,2.201,2.2,2.201,3000,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,08:00,82.92,82.93,82.92,82.92,1335,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,08:00,112.5,112.55,112.5,112.55,1910,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,08:00,10.61,10.615,10.61,10.615,7056,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,08:00,8.568,8.57,8.566,8.566,12519,13
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,08:00,29.77,29.785,29.765,29.77,2354,12
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-20,08:00,9.956,9.956,9.955,9.955,433,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,08:00,68.96,68.96,68.96,68.96,171,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-20,08:00,23.565,23.575,23.565,23.57,1482,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,08:00,71.27,71.3,71.22,71.22,1712,17
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-20,08:00,81.79,81.79,81.79,81.79,110,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,08:00,53.19,53.19,53.16,53.16,236,3
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-20,08:00,15.525,15.53,15.525,15.525,1236,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,08:00,33.85,33.88,33.845,33.87,4167,10
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,08:00,12.51,12.51,12.5,12.5,1545,13
"DE000STRA555","SBS","STRATEC BIOMEDICAL  NA ON","Common stock","EUR",2504851,2017-07-20,08:00,58,58.09,57.97,58.09,105,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,08:00,60.51,60.53,60.51,60.53,408,6
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,08:00,13.47,13.47,13.47,13.47,5000,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,08:00,17.47,17.49,17.47,17.49,4446,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-20,08:00,21.79,21.79,21.79,21.79,105,3
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-20,08:00,88.16,88.16,88.16,88.16,200,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-20,08:00,102.85,103,102.85,103,830,13
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,08:00,38.095,38.1,38.07,38.075,3522,22
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-20,08:00,38.545,38.545,38.545,38.545,79,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,08:00,7.684,7.684,7.612,7.638,14871,33
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,08:00,156.4,156.45,156.2,156.2,137,5
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-20,08:00,1.952,1.952,1.952,1.952,16000,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-20,08:00,16.04,16.045,16.04,16.04,17785,16
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-20,08:00,83.79,83.81,83.79,83.81,144,3
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-20,08:00,31.985,31.985,31.945,31.95,805,7
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-20,08:00,93.88,93.88,93.88,93.88,462,2
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-20,08:00,11.655,11.655,11.655,11.655,16,1
"DE0005220909","NXU","NEXUS AG O.N.","Common stock","EUR",2504913,2017-07-20,08:00,27.5,27.5,27.5,27.5,8,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-20,08:00,45.4,45.4,45.4,45.4,47,1
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-20,08:00,23.645,23.645,23.645,23.645,31,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-20,08:00,39.76,39.76,39.735,39.735,367,3
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-20,08:00,125.2,125.2,125.2,125.2,8,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-20,08:00,52.31,52.31,52.28,52.3,647,4
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-20,08:00,55.94,56,55.94,56,337,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-20,08:00,33.765,33.765,33.76,33.76,232,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-20,08:00,15.915,15.915,15.91,15.91,15686,17
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-20,08:00,103,103,103,103,40,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-20,08:00,12.195,12.195,12.18,12.18,5539,10
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-20,08:00,68.43,68.43,68.43,68.43,15,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-20,08:00,83.93,83.93,83.93,83.93,7,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-20,08:00,75.57,75.57,75.53,75.53,1656,26
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-20,08:00,83.81,83.81,83.8,83.8,593,7
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-20,08:00,14.81,14.81,14.81,14.81,100,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-20,08:00,94.61,94.62,94.61,94.62,147,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-20,08:00,87.13,87.16,87.13,87.14,753,13
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-20,08:00,121.2,121.2,121.2,121.2,55,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,08:00,65.92,65.92,65.89,65.89,373,7
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-20,08:00,75.59,75.59,75.59,75.59,14,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-20,08:00,62.89,62.89,62.89,62.89,10,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-20,08:00,38.795,38.795,38.76,38.76,1037,12
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-20,08:00,34.805,34.805,34.805,34.805,47,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-20,08:00,23.56,23.585,23.56,23.585,171,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-20,08:00,19.585,19.59,19.585,19.59,1261,6
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-20,08:00,18.175,18.175,18.175,18.175,6,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-20,08:00,173.05,173.15,173.05,173.15,253,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-20,08:00,101.15,101.15,101.15,101.15,138,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,08:00,35.55,35.565,35.55,35.555,1249,9
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-20,08:00,338.65,338.65,336.75,336.75,200,23
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-20,08:00,89.08,89.08,89.04,89.04,104,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-20,08:00,64.31,64.33,64.29,64.33,2364,12
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-20,08:00,91.35,91.38,91.32,91.32,1661,16
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-20,08:00,10.97,10.97,10.97,10.97,50,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-20,08:00,118.7,118.8,118.7,118.75,2937,12
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-20,08:00,10,10.01,10,10,19862,9
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-20,08:00,118.45,118.45,118.45,118.45,3,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-20,08:00,96.86,96.9,96.86,96.9,137,4
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-20,08:00,20.915,20.915,20.915,20.915,13,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-20,08:00,64.06,64.06,64.02,64.02,323,4
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-20,08:00,27.005,27.01,26.985,26.985,9147,31
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-20,08:00,146.85,146.85,146.85,146.85,137,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-20,08:00,143.9,143.9,143.8,143.8,2266,22
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-20,08:00,11.26,11.26,11.26,11.26,100,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-20,08:00,21.76,21.795,21.705,21.705,2608,11
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-20,08:00,19.91,19.94,19.89,19.915,28967,50
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-20,08:00,108.05,108.05,108.05,108.05,213,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-20,08:00,180.9,180.9,180.85,180.85,407,2
"DK0060448595","CBHD","COLOPLAST NAM. B    DK 1","Common stock","EUR",2505140,2017-07-20,08:00,73.08,73.11,73,73.1,579,6
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2017-07-20,08:00,25.085,25.085,25.085,25.085,23,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-20,08:00,5.092,5.093,5.087,5.087,12777,9
"GB0009252882","GS7","GLAXOSMITHKLINE   LS-,25","Common stock","EUR",2505383,2017-07-20,08:00,18.505,18.51,18.505,18.505,169,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-20,08:00,38.615,38.65,38.615,38.65,1156,9
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-20,08:00,5.6,5.6,5.6,5.6,817,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-20,08:00,16.85,16.85,16.85,16.85,100,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-20,08:00,65.89,65.89,65.89,65.89,199,3
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-20,08:00,56.28,56.28,56.28,56.28,10,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-20,08:00,15.125,15.125,15.125,15.125,179,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-20,08:00,17.51,17.51,17.51,17.51,1206,3
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-20,08:00,54.21,54.21,54.21,54.21,13,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-20,08:00,35.62,35.62,35.62,35.62,48,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-20,08:00,133.85,133.95,133.75,133.75,152,5
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-20,08:00,131.15,131.2,130.95,131.15,109,6
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-20,08:00,148.75,148.75,148.75,148.75,3,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-20,08:00,142.65,143,142.5,142.5,443,10
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-20,08:00,23.4,23.4,23.4,23.4,500,2
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-20,08:00,128.35,128.35,128.35,128.35,108,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-20,08:00,64.25,64.33,64.25,64.25,94,2
"US6541061031","NKE","NIKE INC. B","Common stock","EUR",2506538,2017-07-20,08:00,51.1,51.4,50.85,51.27,1950,24
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-20,08:00,143.5,143.5,143.5,143.5,118,1
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-20,08:00,13.2,13.2,13.2,13.2,314,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-20,08:00,17.84,17.845,17.84,17.84,2924,2
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-20,08:00,28.35,28.35,28.3,28.3,1518,4
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-20,08:01,73.77,73.77,73.77,73.77,150,2
"CH0108503795","M6YA","MEYER BUR.TECH.NAM.SF-,05","Common stock","EUR",2504246,2017-07-20,08:01,1.348,1.348,1.348,1.348,3000,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-20,08:01,85.96,85.96,85.96,85.96,6,1
"LU0292106241","DXSN","DB X-TR.SHORTDAX DAILY 1C","ETF","EUR",2504270,2017-07-20,08:01,21.59,21.59,21.59,21.59,5000,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C","ETF","EUR",2504273,2017-07-20,08:01,119.4,119.4,119.4,119.4,51,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-20,08:01,31.27,31.27,31.27,31.27,46,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-20,08:01,50.077,50.077,50.077,50.077,250,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-20,08:01,48.025,48.045,48.025,48.04,400,3
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-20,08:01,9.489,9.489,9.489,9.489,624,4
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-20,08:01,12.2,12.2,12.2,12.2,594,3
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-20,08:01,7.859,7.859,7.859,7.859,390,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-20,08:01,23.275,23.28,23.255,23.255,448,5
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-20,08:01,28.9,28.9,28.9,28.9,55,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-20,08:01,180.85,180.85,180.85,180.85,576,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-20,08:01,54.1,54.1,54.1,54.1,222,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-20,08:01,25.5,25.5,25.5,25.5,5,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-20,08:01,11.99,12,11.99,11.99,4170,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,08:01,34.545,34.545,34.545,34.545,100,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-20,08:01,63.33,63.34,63.33,63.34,34,2
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-20,08:01,1.81,1.819,1.81,1.819,450,2
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-20,08:01,18.475,18.475,18.475,18.475,100,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,08:01,45.935,45.985,45.935,45.98,397,9
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-20,08:01,72.9,72.9,72.9,72.9,50,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,08:01,36.045,36.05,36.04,36.04,372,5
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-20,08:01,2.2,2.227,2.18,2.18,10420,7
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,08:01,82.92,82.93,82.92,82.93,98,4
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,08:01,112.5,112.5,112.45,112.5,472,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,08:01,10.615,10.615,10.615,10.615,29023,15
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,08:01,8.565,8.568,8.565,8.565,13544,15
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-20,08:01,34.54,34.54,34.54,34.54,145,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,08:01,68.96,69,68.96,68.97,77,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,08:01,53.19,53.23,53.19,53.23,894,8
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-20,08:01,15.55,15.6,15.55,15.59,2605,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,08:01,33.875,33.88,33.86,33.86,999,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,08:01,12.495,12.515,12.495,12.515,2186,13
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,08:01,60.51,60.51,60.49,60.49,218,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,08:01,13.47,13.47,13.465,13.465,1164,4
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,08:01,17.485,17.495,17.485,17.495,346,2
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-20,08:01,21.735,21.735,21.735,21.735,37,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-20,08:01,88.3,88.33,88.3,88.33,150,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-20,08:01,103.05,103.05,103,103,178,2
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-20,08:01,246.35,246.4,246.35,246.4,32,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,08:01,38.065,38.08,38.065,38.065,658,8
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-20,08:01,38.545,38.545,38.535,38.535,31,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-20,08:01,50.23,50.23,50.22,50.22,57,2
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-20,08:01,152.75,152.9,152.75,152.9,17,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,08:01,7.615,7.615,7.578,7.59,21525,31
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,08:01,156.1,156.65,156.1,156.1,46,5
"DE0005118806","TGT","11 88 0 SOLUTIONS AG","Common stock","EUR",2504886,2017-07-20,08:01,0.83,0.83,0.83,0.83,9367,2
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-20,08:01,24.62,24.675,24.62,24.675,165,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-20,08:01,83.82,83.86,83.8,83.82,18374,43
