ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,13:00,71.25,71.27,71.25,71.25,315,7
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-20,13:00,82.06,82.08,82.03,82.03,88,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,13:00,53.3,53.35,53.3,53.34,2795,14
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,13:00,33.855,33.855,33.84,33.84,1292,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,13:00,60.28,60.3,60.28,60.3,185,3
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-20,13:00,33.395,33.395,33.395,33.395,50,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,13:00,13.43,13.435,13.43,13.435,1139,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,13:00,17.385,17.385,17.385,17.385,2416,4
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-20,13:00,21.695,21.695,21.695,21.695,111,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-20,13:00,87.68,87.81,87.53,87.74,1923,17
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-20,13:00,102.2,102.2,102.2,102.2,48,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,13:00,38.895,38.925,38.895,38.92,1949,17
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-20,13:00,38.18,38.195,38.17,38.185,667,13
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-20,13:00,11.07,11.07,11.07,11.07,60,1
"DE0005086300","AEI","ALLGEIER SE  O.N.","Common stock","EUR",2504876,2017-07-20,13:00,22.6,22.6,22.6,22.6,17,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-20,13:00,50.45,50.49,50.45,50.49,448,2
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-20,13:00,152,152,152,152,1,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-20,13:00,7.5,7.51,7.5,7.51,3750,7
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,13:00,156.85,156.85,156.85,156.85,53,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-20,13:00,15.98,15.995,15.98,15.985,24180,24
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2017-07-20,13:00,113.45,113.45,113.45,113.45,13,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-20,13:00,83.77,83.8,83.77,83.8,3065,15
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-20,13:00,93.42,93.43,93.38,93.38,247,6
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-20,13:00,11.715,11.715,11.715,11.715,16,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-20,13:00,51.4,51.4,51.4,51.4,26,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-20,13:00,199.25,199.25,199.15,199.2,145,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-20,13:00,39.52,39.52,39.495,39.495,315,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-20,13:00,68.61,68.64,68.6,68.64,1066,9
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-20,13:00,51.69,51.69,51.67,51.68,1435,10
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-20,13:00,55.72,55.8,55.7,55.78,622,9
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-20,13:00,33.58,33.6,33.58,33.58,3328,19
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-20,13:00,15.9,15.91,15.9,15.9,21832,17
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-20,13:00,101.95,102.15,101.95,102.15,536,12
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-20,13:00,12.11,12.11,12.1,12.11,4147,6
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-20,13:00,19.585,19.63,19.585,19.585,500,5
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-20,13:00,68.32,68.34,68.32,68.33,1772,19
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-20,13:00,83.08,83.08,83.08,83.08,127,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-20,13:00,75.15,75.19,75.15,75.16,1405,13
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-20,13:00,83.31,83.32,83.31,83.31,556,5
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-20,13:00,50.01,50.02,50.01,50.02,88,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-20,13:00,14.895,14.895,14.895,14.895,149,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-20,13:00,93.44,93.5,93.44,93.5,1066,12
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-20,13:00,34.255,34.265,34.255,34.265,152,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-20,13:00,30.29,30.29,30.29,30.29,6,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-20,13:00,86.83,86.88,86.81,86.82,714,10
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-20,13:00,106.6,106.6,106.6,106.6,18,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-20,13:00,121.3,121.3,121.25,121.25,858,14
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,13:00,65.57,65.57,65.57,65.57,561,5
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2017-07-20,13:00,31.54,31.54,31.54,31.54,51,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-20,13:00,62.63,62.67,62.63,62.67,106,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-20,13:00,38.28,38.28,38.275,38.275,224,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-20,13:00,34.66,34.66,34.66,34.66,15,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-20,13:00,23.535,23.535,23.535,23.535,131,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-20,13:00,19.545,19.55,19.54,19.54,4326,5
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-20,13:00,6.65,6.65,6.65,6.65,150,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-20,13:00,108.95,109.05,108.95,109,121,6
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-20,13:00,172.7,172.8,172.7,172.75,508,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-20,13:00,101,101,101,101,564,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,13:00,35.515,35.52,35.495,35.495,2282,16
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-20,13:00,66.07,66.07,66.07,66.07,39,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-20,13:00,72.02,72.02,72,72,144,6
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-20,13:00,331.35,331.35,331.35,331.35,6,1
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-20,13:00,35.67,35.67,35.67,35.67,41,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-20,13:00,526.1,526.2,526.1,526.1,6,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-20,13:00,88.56,88.56,88.51,88.53,263,7
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-20,13:00,17.635,17.64,17.625,17.625,5435,8
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-20,13:00,64.34,64.35,64.31,64.31,2251,10
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-20,13:00,90.53,90.61,90.52,90.6,4349,35
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-20,13:00,62.86,62.95,62.86,62.95,148,3
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-20,13:00,13.89,13.89,13.89,13.89,2,1
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-20,13:00,10.865,10.87,10.865,10.87,1613,6
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-20,13:00,119.2,119.3,119.2,119.25,2882,11
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-20,13:00,9.808,9.81,9.808,9.81,976,4
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-20,13:00,2.731,2.734,2.731,2.734,4100,4
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-20,13:00,20.685,20.685,20.685,20.685,210,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-20,13:00,63.6,63.61,63.6,63.61,203,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-20,13:00,35.06,35.08,35.06,35.065,2154,11
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-20,13:00,53.04,53.08,53.04,53.08,166,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-20,13:00,26.37,26.39,26.365,26.365,5325,19
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-20,13:00,144.05,144.1,144.05,144.1,2877,10
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-20,13:00,17.735,17.735,17.735,17.735,484,4
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-20,13:00,19.475,19.48,19.47,19.475,7050,17
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-20,13:00,179.55,179.6,179.5,179.5,2227,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-20,13:00,180.25,180.3,180.2,180.25,573,7
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-20,13:00,1.055,1.055,1.055,1.055,20,1
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-20,13:00,2.555,2.555,2.555,2.555,813,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-20,13:00,5.076,5.076,5.076,5.076,3250,3
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-20,13:00,38.765,38.835,38.76,38.825,2320,24
"IE00B3Q19T94","S7XE","SOURCE-S.E.STXX OPT.BKS A","ETF","EUR",2505629,2017-07-20,13:00,74.97,74.97,74.97,74.97,45,2
"IE00B3VWMM18","SXRJ","ISHSVII-MSCI EMU SC EOACC","ETF","EUR",2505636,2017-07-20,13:00,192.92,192.92,192.92,192.92,2600,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-20,13:00,204.5,204.5,204.5,204.5,257,1
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-20,13:00,56.05,56.05,56.05,56.05,9,1
"LU0322250712","DX2D","DB X-TR.LPX MM PR.EQ.  1C","ETF","EUR",2505875,2017-07-20,13:00,52.03,52.03,52.03,52.03,189,1
"LU0328475792","DX2X","DB X-TR.S.E.600U.E.(DR)1C","ETF","EUR",2505887,2017-07-20,13:00,78.47,78.47,78.47,78.47,56,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I","ETF","EUR",2506023,2017-07-20,13:00,106.18,106.18,106.18,106.18,499,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-20,13:00,17.52,17.525,17.515,17.52,1067,6
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-20,13:00,38.12,38.12,38.12,38.12,131,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-20,13:00,54.8,54.8,54.8,54.8,984,2
"LU1310477036","AH50","DB X-T.H.FTSE C.A-H50 1D","ETF","EUR",2506151,2017-07-20,13:00,23.02,23.02,23.02,23.02,1,1
"DE000A0LP781","GG9B","GOLD BULL.SECS 04/UND DZ","ETC","EUR",2506196,2017-07-20,13:00,101.66,101.66,101.66,101.66,655,1
"DE000A0N62F2","VZLC","ETFS MET.SEC.DZ07/UN.XAG","ETC","EUR",2506199,2017-07-20,13:00,13.42,13.42,13.42,13.42,165,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-20,13:00,73.07,73.11,73.07,73.11,271,5
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-20,13:00,4.576,4.577,4.575,4.575,3468,3
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-20,13:00,15.54,15.545,15.54,15.545,691,2
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF","ETF","EUR",2506382,2017-07-20,13:00,20.25,20.25,20.25,20.25,50,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-20,13:00,35.515,35.53,35.515,35.53,810,2
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-20,13:00,48.47,48.47,48.47,48.47,20,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-20,13:00,133.25,133.25,133.25,133.25,150,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-20,13:00,890,890,890,890,120,2
"US0258161092","AEC1","AMER. EXPRESS     DL -,20","Common stock","EUR",2506429,2017-07-20,13:00,72.47,72.47,72.47,72.47,50,2
"US0311621009","AMG","AMGEN INC.       DL-,0001","Common stock","EUR",2506432,2017-07-20,13:00,155.45,155.45,155.45,155.45,32,1
"US0970231058","BCO","BOEING CO.           DL 5","Common stock","EUR",2506450,2017-07-20,13:00,183,183,183,183,50,1
"US3703341046","GRM","GENL MILLS        DL -,10","Common stock","EUR",2506493,2017-07-20,13:00,46.88,46.88,46.88,46.88,10,1
"US4581401001","INL","INTEL CORP.       DL-,001","Common stock","EUR",2506509,2017-07-20,13:00,29.93,30,29.875,30,185,5
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-20,13:00,127.9,127.9,127.75,127.8,705,10
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-20,13:00,12.18,12.18,12.16,12.16,2070,13
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-20,13:00,28.05,28.06,28.05,28.06,421,2
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-20,13:01,13.965,13.965,13.935,13.94,9314,9
"AT0000821103","UN9","UNIQA INSURANCE GROUP AG","Common stock","EUR",2504182,2017-07-20,13:01,8.612,8.612,8.612,8.612,160,1
"AT0000922554","ROI","ROSENBAUER INTL","Common stock","EUR",2504188,2017-07-20,13:01,56.27,56.27,56.26,56.27,390,2
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-20,13:01,14.045,14.045,14.045,14.045,284,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-20,13:01,73.56,73.56,73.56,73.56,22,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-20,13:01,223.6,223.6,223.6,223.6,10,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-20,13:01,75.37,75.37,75.37,75.37,61,1
"LU0411075376","DBPE","DB X-TR.LEVDAX DAILY 1C","ETF","EUR",2504273,2017-07-20,13:01,118.83,118.83,118.83,118.83,1000,2
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-20,13:01,71.52,71.52,71.52,71.52,22,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-20,13:01,32.025,32.025,32.025,32.025,360,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-20,13:01,33.5,33.51,33.5,33.5,2599,12
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-20,13:01,2.63,2.63,2.63,2.63,1530,2
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2017-07-20,13:01,34.1,34.1,34.1,34.1,300,5
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-20,13:01,47.74,47.74,47.74,47.74,471,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-20,13:01,70.74,70.76,70.74,70.76,174,4
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-20,13:01,7.586,7.586,7.586,7.586,200,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-20,13:01,28.715,28.715,28.715,28.715,232,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-20,13:01,180.6,180.6,180.6,180.6,10,1
"DE000A1K0201","GSC1","GESCO AG NA O.N.","Common stock","EUR",2504493,2017-07-20,13:01,25.45,25.45,25.45,25.45,5,1
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-20,13:01,11.77,11.77,11.69,11.725,2818,15
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,13:01,34.62,34.63,34.6,34.62,2311,9
"DE000A1RFM03","LIO1","SYGNIS AG","Common stock","EUR",2504515,2017-07-20,13:01,1.75,1.75,1.75,1.75,300,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-20,13:01,37.38,37.38,37.37,37.38,579,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,13:01,46.515,46.565,46.515,46.565,106,3
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-20,13:01,73.2,73.2,73.2,73.2,45,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,13:01,35.57,35.57,35.56,35.56,265,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,13:01,82.61,82.63,82.6,82.63,1111,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,13:01,112.5,112.5,112.5,112.5,792,5
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,13:01,10.595,10.605,10.595,10.605,5737,9
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,13:01,8.504,8.505,8.503,8.504,7019,12
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,13:01,29.485,29.485,29.485,29.485,398,1
