ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,11:00,71.21,71.22,71.21,71.21,51,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-20,11:00,15.505,15.505,15.505,15.505,79,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,11:00,12.495,12.495,12.495,12.495,294,3
"DE000SKWM021","SK1A","SKW STAHL-MET.HLDG. NA ON","Common stock","EUR",2504850,2017-07-20,11:00,2.737,2.737,2.737,2.737,200,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,11:00,60.43,60.43,60.42,60.42,353,7
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-20,11:00,9.697,9.697,9.697,9.697,82,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-20,11:00,33.425,33.425,33.425,33.425,77,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,11:00,13.535,13.535,13.535,13.535,1661,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,11:00,38.775,38.775,38.77,38.775,707,6
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-20,11:00,22.165,22.165,22.165,22.165,292,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-20,11:00,92.13,92.14,92.07,92.14,79,4
"DE0005313506","EKT","ENERGIEKONTOR O.N.","Common stock","EUR",2504921,2017-07-20,11:00,16.8,16.825,16.8,16.825,8,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-20,11:00,35.25,35.26,35.25,35.255,384,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-20,11:00,39.49,39.49,39.49,39.49,136,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-20,11:00,68.46,68.46,68.46,68.46,281,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-20,11:00,101.95,101.95,101.95,101.95,49,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-20,11:00,11.99,11.99,11.98,11.98,1954,8
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-20,11:00,68.03,68.03,68.02,68.03,527,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-20,11:00,83.21,83.27,83.21,83.26,293,8
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-20,11:00,49.905,49.905,49.9,49.905,47,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-20,11:00,34.13,34.14,34.125,34.125,485,6
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-20,11:00,30.415,30.415,30.415,30.415,6,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-20,11:00,94.51,94.51,94.51,94.51,33,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,11:00,65.56,65.59,65.56,65.58,1278,15
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-20,11:00,160.65,160.75,160.6,160.75,388,12
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-20,11:00,75.14,75.18,75.14,75.18,26,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-20,11:00,38.27,38.27,38.27,38.27,96,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-20,11:00,72.71,72.71,72.7,72.71,149,2
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-20,11:00,331.5,331.5,331.5,331.5,5,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-20,11:00,524.9,524.9,524.9,524.9,4,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-20,11:00,25.885,25.89,25.885,25.89,72,2
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-20,11:00,14,14,14,14,500,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-20,11:00,57.08,57.08,57.06,57.07,44,3
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-20,11:00,20.77,20.77,20.77,20.77,12,1
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-20,11:00,35.045,35.05,35.045,35.05,3302,6
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2017-07-20,11:00,5.714,5.714,5.714,5.714,275,1
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2017-07-20,11:00,82.71,82.71,82.71,82.71,70,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-20,11:00,66.03,66.03,66.03,66.03,97,2
"LU0274209237","DBXA","DB X-TR.MSCI EUR.IDX.DR1C","ETF","EUR",2505826,2017-07-20,11:00,56.13,56.13,56.13,56.13,9,1
"LU0411078636","DBPK","DB X-T.SP500 2X I.D.2XIIC","ETF","EUR",2505939,2017-07-20,11:00,2.16,2.16,2.16,2.16,1300,2
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-20,11:00,38.18,38.235,38.18,38.235,676,13
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2017-07-20,11:00,22.265,22.265,22.265,22.265,1340,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-20,11:00,4.596,4.597,4.595,4.597,5642,7
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-20,11:00,35.52,35.52,35.52,35.52,5815,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-20,11:00,36.19,36.195,36.19,36.19,11837,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-20,11:00,143.1,143.1,143.1,143.1,6,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-20,11:00,3.512,3.512,3.512,3.512,853,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-20,11:00,10.595,10.595,10.595,10.595,200,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-20,11:00,29.12,29.28,29.12,29.28,38,2
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-20,11:00,12.025,12.025,12.025,12.025,59,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-20,11:00,17.83,17.83,17.82,17.825,3474,12
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-20,11:01,75.87,75.88,75.87,75.88,368,3
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-20,11:01,71.42,71.42,71.42,71.42,408,6
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-20,11:01,103.3,103.3,103.3,103.3,1,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-20,11:01,131,131,130.95,130.95,107,4
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-20,11:01,93.64,93.64,93.64,93.64,3,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-20,11:01,18.44,18.44,18.44,18.44,600,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-20,11:01,33.24,33.24,33.24,33.24,7,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-20,11:01,9.595,9.595,9.595,9.595,600,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-20,11:01,42.22,42.22,42.22,42.22,8,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-20,11:01,49.52,49.52,49.52,49.52,66,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-20,11:01,54.76,54.76,54.76,54.76,103,5
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-20,11:01,37,37,37,37,48,2
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-20,11:01,11.815,11.815,11.815,11.815,9,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-20,11:01,63.32,63.32,63.32,63.32,73,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-20,11:01,9.217,9.219,9.215,9.215,522,5
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-20,11:01,18.465,18.475,18.465,18.47,977,5
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-20,11:01,45.885,45.9,45.885,45.9,112,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,11:01,29.62,29.62,29.62,29.62,129,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-20,11:01,34.56,34.56,34.555,34.56,933,5
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-20,11:01,9.861,9.861,9.861,9.861,85,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,11:01,68.79,68.79,68.79,68.79,18,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,11:01,71.21,71.21,71.21,71.21,19,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-20,11:01,81.81,81.81,81.81,81.81,69,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,11:01,53.12,53.12,53.1,53.1,230,3
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-20,11:01,15.525,15.545,15.525,15.545,1372,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,11:01,12.5,12.505,12.5,12.5,1000,2
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-20,11:01,9.691,9.691,9.691,9.691,1,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-20,11:01,33.42,33.42,33.41,33.42,409,6
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,11:01,17.385,17.385,17.385,17.385,185,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-20,11:01,21.665,21.68,21.665,21.67,167,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-20,11:01,102.55,102.55,102.5,102.5,41,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-20,11:01,38.775,38.815,38.775,38.805,2132,23
"DE0005066609","AAQ","AAP IMPLANTATE AG","Common stock","EUR",2504875,2017-07-20,11:01,1.464,1.47,1.464,1.464,10000,4
"DE0005086300","AEI","ALLGEIER SE  O.N.","Common stock","EUR",2504876,2017-07-20,11:01,22.095,22.095,22.09,22.09,26,2
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-20,11:01,156.3,156.3,156.3,156.3,8,1
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2017-07-20,11:01,1.923,1.926,1.923,1.923,315,2
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-20,11:01,24.515,24.515,24.515,24.515,4,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-20,11:01,92.13,92.13,92.13,92.13,8,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-20,11:01,50.84,50.84,50.84,50.84,29,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-20,11:01,68.47,68.5,68.46,68.47,459,5
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-20,11:01,51.54,51.55,51.54,51.55,1692,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-20,11:01,101.95,101.95,101.95,101.95,10,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-20,11:01,65.59,65.59,65.54,65.56,777,8
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-20,11:01,6.226,6.226,6.226,6.226,107,1
"DE0006190705","HAE","HAEMATO AG O.N.","Common stock","EUR",2505013,2017-07-20,11:01,6.22,6.22,6.22,6.22,11,1
"DE0006459324","LUS","LANG+SCHWARZ AG NA","Common stock","EUR",2505041,2017-07-20,11:01,18.105,18.105,18.105,18.105,6,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-20,11:01,35.59,35.59,35.575,35.575,1673,12
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-20,11:01,72.76,72.76,72.76,72.76,8,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-20,11:01,62.9,62.9,62.9,62.9,20,2
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2017-07-20,11:01,46.25,46.25,46.25,46.25,42,1
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-20,11:01,9.853,9.853,9.853,9.853,50,1
"DE0007274136","STO3","STO SE+CO.KGAA VZO O.N.","Common stock","EUR",2505092,2017-07-20,11:01,118.7,118.7,118.7,118.7,3,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-20,11:01,18.29,18.29,18.27,18.27,2078,6
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-20,11:01,2.727,2.727,2.726,2.727,1999,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-20,11:01,35.06,35.065,35.06,35.065,1010,4
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-20,11:01,11.24,11.24,11.24,11.24,200,1
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2017-07-20,11:01,5.719,5.719,5.719,5.719,121,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-20,11:01,24.56,24.56,24.56,24.56,4,1
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-20,11:01,14.9,14.9,14.9,14.9,55,1
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2017-07-20,11:01,5.97,5.97,5.97,5.97,5,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-20,11:01,23.98,23.98,23.98,23.98,24,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA","ETF","EUR",2505778,2017-07-20,11:01,35.54,35.54,35.54,35.54,120,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-20,11:01,21.433,21.433,21.433,21.433,233,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-20,11:01,17.485,17.49,17.485,17.49,394,2
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-20,11:01,71.19,71.19,71.11,71.11,250,11
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-20,11:01,38.245,38.245,38.235,38.235,15,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-20,11:01,34.57,34.57,34.57,34.57,150,1
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-20,11:01,36.19,36.19,36.19,36.19,21108,1
"US3364331070","F3A","FIRST SOLAR INC. D -,001","Common stock","EUR",2506486,2017-07-20,11:01,39.695,39.695,39.695,39.695,50,1
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-20,11:01,128.55,128.55,128.55,128.55,8,1
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2017-07-20,11:01,76.92,76.92,76.92,76.92,530,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-20,11:01,10.595,10.595,10.595,10.595,200,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-20,11:01,29.28,29.28,29.28,29.28,36,1
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-20,11:01,12.05,12.05,12.05,12.05,770,2
"CA9628791027","SII","WHEATON PREC. METALS","Common stock","EUR",2504200,2017-07-20,11:02,16.93,16.93,16.905,16.93,220,2
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-20,11:02,73.75,73.75,73.75,73.75,6,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-20,11:02,75.82,75.82,75.82,75.82,6,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-20,11:02,103.35,103.35,103.35,103.35,14,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-20,11:02,131,131,131,131,34,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-20,11:02,33.24,33.24,33.235,33.235,266,3
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2017-07-20,11:02,29.1,29.1,29.1,29.1,17,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-20,11:02,9.595,9.595,9.595,9.595,300,4
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-20,11:02,12.28,12.295,12.28,12.285,1539,6
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-20,11:02,70.73,70.73,70.73,70.73,163,2
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-20,11:02,23,23,23,23,24,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-20,11:02,28.655,28.665,28.655,28.655,1180,4
"DE000A0Z23Q5","ADN1","ADESSO AG  O.N.","Common stock","EUR",2504440,2017-07-20,11:02,52.46,52.46,52.46,52.46,24,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-20,11:02,49.525,49.525,49.525,49.525,58,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-20,11:02,180.7,180.7,180.6,180.65,1563,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-20,11:02,54.66,54.66,54.61,54.66,274,5
"DE000A1JXC94","H410","HSBC MSCI EM UC. ETF DZ","ETF","EUR",2504491,2017-07-20,11:02,9.38,9.38,9.38,9.38,200,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-20,11:02,4.505,4.507,4.505,4.507,2477,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-20,11:02,34.535,34.54,34.53,34.535,722,4
"DE000A1X3X33","WCMK","WCM BET.GRD.AG  O.N.","Common stock","EUR",2504533,2017-07-20,11:02,3.197,3.197,3.197,3.197,1242,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-20,11:02,33.28,33.29,33.28,33.29,264,4
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-20,11:02,17.56,17.56,17.56,17.56,486,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-20,11:02,72.59,72.61,72.59,72.6,1397,6
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-20,11:02,35.56,35.565,35.56,35.565,402,9
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-20,11:02,82.89,82.91,82.84,82.89,7285,41
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-20,11:02,112.25,112.25,112.2,112.25,739,11
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-20,11:02,10.505,10.515,10.5,10.51,8453,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-20,11:02,8.509,8.509,8.504,8.504,20945,33
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-20,11:02,29.625,29.625,29.625,29.625,210,4
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-20,11:02,34.56,34.56,34.56,34.56,173,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-20,11:02,68.8,68.8,68.8,68.8,125,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-20,11:02,23.48,23.48,23.48,23.48,260,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-20,11:02,71.21,71.21,71.21,71.21,181,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-20,11:02,81.8,81.8,81.8,81.8,110,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-20,11:02,53.11,53.11,53.1,53.1,130,3
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-20,11:02,33.78,33.79,33.775,33.79,955,7
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-20,11:02,12.49,12.49,12.49,12.49,915,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-20,11:02,60.39,60.39,60.39,60.39,66,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-20,11:02,33.43,33.43,33.43,33.43,410,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-20,11:02,13.535,13.54,13.53,13.535,2826,9
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-20,11:02,17.37,17.38,17.37,17.37,570,6
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-20,11:02,87.6,87.6,87.5,87.5,639,8
