ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-21,08:00,112.65,112.65,112.6,112.6,2391,19
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-21,08:00,10.35,10.355,10.35,10.35,32239,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-21,08:00,8.498,8.507,8.498,8.498,13573,18
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-21,08:00,29.375,29.39,29.375,29.38,1029,8
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-21,08:00,34.31,34.31,34.31,34.31,100,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-21,08:00,68.6,68.61,68.59,68.6,440,10
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-21,08:00,23.145,23.185,23.13,23.13,24095,25
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-21,08:00,70.01,70.01,70,70,108,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-21,08:00,81.59,81.59,81.58,81.58,169,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-21,08:00,33.35,33.355,33.345,33.355,2287,15
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-21,08:00,12.43,12.44,12.425,12.43,1376,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-21,08:00,60.11,60.13,60.11,60.12,263,6
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-21,08:00,33.34,33.34,33.34,33.34,168,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-21,08:00,17.43,17.43,17.43,17.43,171,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-21,08:00,87,87,86.96,86.96,35,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-21,08:00,102.15,102.15,102.1,102.1,62,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-21,08:00,38.18,38.18,38.18,38.18,103,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-21,08:00,38.25,38.25,38.25,38.25,15,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-21,08:00,38.2,38.21,38.19,38.21,507,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-21,08:00,50.55,50.56,50.55,50.56,99,3
"DE0005102008","BSL","BASLER AG O.N.","Common stock","EUR",2504880,2017-07-21,08:00,153.15,153.15,153.15,153.15,6,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-21,08:00,7.09,7.097,7.064,7.064,10820,29
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-21,08:00,157,157,156.95,156.95,98,3
"DE0005118806","TGT","11 88 0 SOLUTIONS AG","Common stock","EUR",2504886,2017-07-21,08:00,0.849,0.849,0.849,0.849,3911,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-21,08:00,15.765,15.765,15.765,15.765,200,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-21,08:00,83.15,83.16,83.1,83.12,2185,13
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-21,08:00,93.66,93.71,93.66,93.68,693,11
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2017-07-21,08:00,18.445,18.445,18.445,18.445,87,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-21,08:00,89.3,89.3,89.3,89.3,102,2
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-21,08:00,10.615,10.615,10.615,10.615,100,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-21,08:00,196.9,196.9,196.85,196.85,245,4
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-21,08:00,51.65,51.65,51.65,51.65,62,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-21,08:00,33.48,33.485,33.48,33.48,3710,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-21,08:00,15.83,15.835,15.83,15.83,17157,20
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-21,08:00,12.235,12.235,12.235,12.235,1494,1
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-21,08:00,68.04,68.05,68.04,68.04,104,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-21,08:00,84.17,84.17,84.17,84.17,56,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-21,08:00,74.6,74.62,74.6,74.62,116,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-21,08:00,82.16,82.18,82.16,82.18,154,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-21,08:00,93.05,93.08,93.05,93.05,266,4
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-21,08:00,48.47,48.47,48.45,48.45,124,6
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-21,08:00,33.995,34.005,33.99,33.99,600,5
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-21,08:00,9.067,9.068,9.067,9.068,421,3
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-21,08:00,106.1,106.1,106.1,106.1,135,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-21,08:00,120.5,120.5,120.5,120.5,365,6
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-21,08:00,65.43,65.43,65.43,65.43,14,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-21,08:00,152.05,152.15,151.9,152.15,1709,44
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-21,08:00,38.51,38.525,38.51,38.525,187,6
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-21,08:00,23.505,23.505,23.505,23.505,1,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-21,08:00,19.31,19.315,19.31,19.315,1134,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-21,08:00,171.2,171.2,171.2,171.2,86,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-21,08:00,35.585,35.605,35.585,35.605,293,3
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-21,08:00,66.09,66.09,66.07,66.07,733,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-21,08:00,72.35,72.37,72.35,72.37,372,6
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-21,08:00,521.35,521.4,521.35,521.35,16,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-21,08:00,87.74,87.74,87.71,87.74,95,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-21,08:00,17.815,17.815,17.81,17.81,4871,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-21,08:00,63.65,63.67,63.65,63.65,679,13
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-21,08:00,90.65,90.7,90.64,90.64,9088,46
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-21,08:00,87,87,87,87,53,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-21,08:00,117.95,118.05,117.95,117.95,14930,44
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-21,08:00,9.82,9.82,9.813,9.813,1832,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-21,08:00,17.95,17.95,17.95,17.95,110,3
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-21,08:00,2.795,2.796,2.795,2.796,5210,3
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-21,08:00,64.25,64.34,64.25,64.34,587,6
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-21,08:00,52.92,52.92,52.92,52.92,127,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-21,08:00,26.29,26.295,26.27,26.28,11573,31
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-21,08:00,141.95,141.95,141.85,141.85,2701,15
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-21,08:00,19.325,19.325,19.315,19.325,12398,15
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-21,08:00,13.72,13.72,13.72,13.72,663,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-21,08:00,179.1,179.15,179.1,179.1,787,7
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-21,08:00,179.15,179.15,179.15,179.15,30,1
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-21,08:00,22.545,22.545,22.545,22.545,44,1
"FR0010174292","LYQ7","L.EUROMTS I.L.I.G(DR)UETF","ETF","EUR",2505199,2017-07-21,08:00,147.69,147.69,147.69,147.69,380,3
"FR0010204081","L8I1","LYX.CH.ENT.(HSCEI)U.E.CEO","ETF","EUR",2505201,2017-07-21,08:00,134.51,134.51,134.51,134.51,500,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-21,08:00,23.435,23.435,23.435,23.435,1000,1
"GB00B128C026","AB1","AIR BERLIN PLC    EO -,25","Common stock","EUR",2505364,2017-07-21,08:00,0.809,0.809,0.809,0.809,800,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-21,08:00,5.032,5.034,5.032,5.034,9580,12
"GB0030913577","BTQ","BT GROUP PLC      LS 0.05","Common stock","EUR",2505385,2017-07-21,08:00,3.509,3.509,3.509,3.509,4000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-21,08:00,38.825,38.845,38.825,38.845,597,4
"IE00B02KXK85","IQQC","ISHS-CHINA LARGE CAP DL D","ETF","EUR",2505581,2017-07-21,08:00,104.04,104.04,104.04,104.04,2400,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-21,08:00,203.1,203.1,203.1,203.1,14,1
"IE00B9M6SJ31","IBCQ","ISHSVI-G.C.BD EO H DIST","ETF","EUR",2505790,2017-07-21,08:00,106.52,106.52,106.52,106.52,110,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I","ETF","EUR",2506003,2017-07-21,08:00,60.84,60.84,60.84,60.84,112,1
"LU0659580079","XMK9","DB X-TR.MSCI J.I.(DR)4CEO","ETF","EUR",2506044,2017-07-21,08:00,19.625,19.625,19.625,19.625,750,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-21,08:00,4.56,4.56,4.56,4.56,1153,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-21,08:00,131.15,131.15,131.1,131.15,140,7
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-21,08:00,64.15,64.15,63.97,63.97,117,9
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2017-07-21,08:00,46.535,46.535,46.535,46.535,10,1
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2017-07-21,08:00,85.17,85.17,85.17,85.17,100,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-21,08:00,17.2,17.225,17.2,17.215,5601,8
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2017-07-21,08:00,28.185,28.185,28.185,28.185,36,1
"CH0012221716","ABJ","ABB LTD. NA     SF 0,12","Common stock","EUR",2504224,2017-07-21,08:01,20.65,20.65,20.65,20.65,1000,2
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-21,08:01,75.2,75.2,75.19,75.2,140,2
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-21,08:01,101.35,101.35,101.3,101.3,102,2
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-21,08:01,129.7,129.7,129.7,129.7,292,5
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-21,08:01,33.465,33.47,33.455,33.455,920,4
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-21,08:01,35.29,35.29,35.29,35.29,28,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-21,08:01,33.14,33.14,33.14,33.14,27,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-21,08:01,75.4,75.4,75.4,75.4,5,1
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-21,08:01,40.86,40.86,40.855,40.86,272,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-21,08:01,14.91,14.91,14.91,14.91,26,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-21,08:01,28.825,28.825,28.825,28.825,273,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-21,08:01,179.95,179.95,179.95,179.95,340,4
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-21,08:01,53.85,53.85,53.82,53.82,2039,26
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-21,08:01,34.355,34.365,34.355,34.355,936,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-21,08:01,63.63,63.63,63.63,63.63,166,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-21,08:01,82.01,82.01,81.99,82.01,2185,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-21,08:01,112.6,112.6,112.55,112.55,11,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-21,08:01,10.35,10.355,10.345,10.345,13084,16
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-21,08:01,8.498,8.507,8.491,8.507,31060,19
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-21,08:01,29.385,29.405,29.385,29.4,3555,21
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-21,08:01,34.28,34.28,34.28,34.28,7,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-21,08:01,9.757,9.757,9.757,9.757,2600,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-21,08:01,23.14,23.14,23.135,23.14,2700,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-21,08:01,69.98,69.98,69.98,69.98,139,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-21,08:01,52.49,52.49,52.48,52.48,100,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-21,08:01,33.35,33.355,33.34,33.355,1088,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-21,08:01,12.435,12.45,12.43,12.45,2430,6
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-21,08:01,60.11,60.11,60.11,60.11,66,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-21,08:01,13.495,13.495,13.495,13.495,822,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-21,08:01,17.425,17.425,17.425,17.425,61,2
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-21,08:01,40.2,40.215,40.2,40.21,58,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-21,08:01,102.1,102.15,102.1,102.15,266,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-21,08:01,38.19,38.21,38.19,38.195,2503,8
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-21,08:01,38.195,38.195,38.195,38.195,241,2
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-21,08:01,78.66,78.66,78.66,78.66,28,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-21,08:01,7.06,7.06,7.06,7.06,500,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-21,08:01,15.765,15.765,15.755,15.76,12040,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-21,08:01,83.12,83.12,83.08,83.08,720,8
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-21,08:01,93.71,93.73,93.68,93.68,805,13
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-21,08:01,34.92,34.92,34.905,34.905,759,6
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-21,08:01,54.38,54.41,54.38,54.41,107,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-21,08:01,196.8,196.8,196.75,196.75,142,4
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-21,08:01,150.8,150.8,150.55,150.8,113,5
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-21,08:01,121.75,121.95,121.65,121.9,102,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-21,08:01,33.49,33.495,33.49,33.495,547,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-21,08:01,15.835,15.835,15.835,15.835,1750,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-21,08:01,102.35,102.4,102.35,102.4,235,5
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-21,08:01,12.24,12.255,12.24,12.255,1667,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-21,08:01,74.62,74.62,74.61,74.61,84,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-21,08:01,82.18,82.2,82.18,82.2,124,4
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-21,08:01,48.42,48.42,48.365,48.4,209,9
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-21,08:01,34.01,34.04,34,34,616,6
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-21,08:01,94.41,94.41,94.41,94.41,15,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-21,08:01,85.89,85.89,85.88,85.88,343,6
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-21,08:01,120.5,120.5,120.5,120.5,262,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-21,08:01,38.505,38.505,38.495,38.5,950,5
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-21,08:01,34,34,34,34,19,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-21,08:01,109.35,109.35,109.25,109.35,445,10
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-21,08:01,171.2,171.2,171.2,171.2,49,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-21,08:01,100.9,100.9,100.9,100.9,206,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-21,08:01,35.63,35.63,35.59,35.59,1120,14
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-21,08:01,66.04,66.04,65.93,65.93,294,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-21,08:01,72.34,72.43,72.34,72.43,100,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-21,08:01,87.74,87.74,87.69,87.74,150,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-21,08:01,17.82,17.825,17.82,17.825,1578,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-21,08:01,63.65,63.65,63.64,63.64,839,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-21,08:01,90.64,90.66,90.61,90.65,14309,71
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-21,08:01,86.99,86.99,86.91,86.95,313,7
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-21,08:01,62.88,62.88,62.88,62.88,4,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-21,08:01,117.95,117.95,117.9,117.9,1248,5
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-21,08:01,65.57,65.57,65.55,65.55,142,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-21,08:01,9.82,9.82,9.812,9.812,1112,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-21,08:01,17.95,17.95,17.95,17.95,493,2
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-21,08:01,2.796,2.796,2.796,2.796,3513,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-21,08:01,64.33,64.33,64.33,64.33,74,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-21,08:01,26.28,26.28,26.265,26.265,4119,22
