ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-07,09:00,11.115,11.115,11.11,11.115,4863,6
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-07,09:00,8.283,8.285,8.276,8.276,20860,19
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,09:00,28.455,28.455,28.455,28.455,100,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-07,09:00,27,27,27,27,100,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-07,09:00,22.94,22.95,22.94,22.95,191,2
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,09:00,70.01,70.04,70.01,70.04,629,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-07,09:00,51.08,51.08,51,51.08,9258,27
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-07,09:00,15.585,15.585,15.585,15.585,81,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-07,09:00,34.15,34.15,34.135,34.15,1550,8
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-07,09:00,12.28,12.285,12.28,12.285,4526,11
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-07,09:00,60.77,60.77,60.77,60.77,34,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-07,09:00,33.115,33.115,33.08,33.08,2320,9
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-07,09:00,39.19,39.19,39.19,39.19,91,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-07,09:00,37.72,37.72,37.72,37.72,7,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2017-07-07,09:00,174.8,174.8,174.8,174.8,3,1
"DE0005118806","TGT","11 88 0 SOLUTIONS AG","Common stock","EUR",2504886,2017-07-07,09:00,0.929,0.93,0.929,0.929,10000,2
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,09:00,16.585,16.585,16.58,16.58,17286,16
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,09:00,90.71,90.71,90.69,90.71,354,5
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-07,09:00,44.52,44.52,44.505,44.505,424,7
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-07,09:00,74.31,74.44,74.31,74.44,148,8
"DE0005407100","CSH","CENIT AG O.N.","Common stock","EUR",2504925,2017-07-07,09:00,21.605,21.605,21.605,21.605,67,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-07,09:00,35.47,35.47,35.47,35.47,96,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-07,09:00,45.755,45.755,45.755,45.755,178,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-07,09:00,52.87,52.93,52.87,52.92,2268,11
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-07,09:00,188.85,188.9,188.85,188.9,260,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-07,09:00,38.355,38.355,38.355,38.355,10,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-07,09:00,66.12,66.12,66.09,66.09,176,5
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-07,09:00,116,116,115.85,115.85,71,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-07,09:00,51.95,51.95,51.95,51.95,172,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-07,09:00,90.82,90.82,90.66,90.66,26,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,09:00,32.75,32.75,32.735,32.74,1631,9
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-07,09:00,101.45,101.45,101.45,101.45,71,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-07,09:00,76.57,76.57,76.56,76.56,91,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,09:00,74.38,74.38,74.38,74.38,314,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,09:00,83.16,83.16,83.16,83.16,54,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-07,09:00,48.255,48.255,48.255,48.255,71,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-07,09:00,95.08,95.08,95.06,95.06,153,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-07,09:00,87.45,87.48,87.44,87.46,1310,15
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-07,09:00,119.35,119.4,119.35,119.4,1556,11
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-07,09:00,63.68,63.68,63.68,63.68,132,2
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-07,09:00,61.65,61.65,61.65,61.65,37,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-07,09:00,36.26,36.27,36.255,36.27,378,4
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-07,09:00,22.57,22.61,22.57,22.61,905,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-07,09:00,18.51,18.51,18.5,18.505,9315,8
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-07,09:00,13.495,13.505,13.495,13.505,665,2
"DE0006289465","EXHA","ISH.EB.REXX GOV.GER.U.ETF","ETF","EUR",2505031,2017-07-07,09:00,139.44,139.44,139.44,139.44,134,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-07,09:00,6.469,6.469,6.469,6.469,171,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-07,09:00,165.8,165.85,165.75,165.85,1565,16
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-07,09:00,102.15,102.15,102.15,102.15,210,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-07,09:00,37.165,37.165,37.16,37.16,566,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-07,09:00,69.9,69.9,69.9,69.9,65,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-07,09:00,84.53,84.53,84.52,84.52,103,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-07,09:00,17.555,17.555,17.545,17.545,3532,7
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-07,09:00,63.27,63.28,63.25,63.28,1443,7
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-07,09:00,89.68,89.69,89.68,89.69,511,4
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-07,09:00,13.19,13.24,13.19,13.19,300,2
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-07,09:00,38.715,38.715,38.715,38.715,17,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-07,09:00,52,52,52,52,195,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-07,09:00,119.95,119.95,119.9,119.95,1927,11
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-07,09:00,29.195,29.195,29.195,29.195,548,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-07,09:00,87.01,87.01,86.25,86.58,205,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-07,09:00,17.92,17.92,17.915,17.92,1549,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-07,09:00,2.635,2.635,2.635,2.635,2573,5
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-07,09:00,61.18,61.18,61.17,61.17,165,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-07,09:00,25.955,25.965,25.955,25.965,3358,10
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2017-07-07,09:00,19.315,19.315,19.315,19.315,94,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-07,09:00,137.8,137.9,137.8,137.9,732,7
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-07,09:00,11.16,11.16,11.16,11.16,50,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-07,09:00,20.26,20.31,20.26,20.31,858,6
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-07,09:00,20.305,20.32,20.305,20.305,9033,14
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-07,09:00,177.6,177.6,177.6,177.6,515,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-07,09:00,179.9,179.9,179.9,179.9,647,4
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-07,09:00,36.565,36.565,36.565,36.565,500,1
"FR0010315770","LYYA","LYX.MSCI WORLD U.ETF DEO","ETF","EUR",2505211,2017-07-07,09:00,166.95,166.95,166.95,166.95,106,1
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2017-07-07,09:00,58.7,58.7,58.7,58.7,60,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-07,09:00,5.345,5.345,5.345,5.345,2350,1
"IE00B0M63177","IQQE","IS MSCI EM U.ETF USD D","ETF","EUR",2505573,2017-07-07,09:00,34.1,34.1,34.1,34.1,349,1
"IE00B4613386","SYBM","SPDR B.EM.MA.LO.BOND ETF","ETF","EUR",2505684,2017-07-07,09:00,64.81,64.81,64.81,64.81,2,1
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2017-07-07,09:00,23.28,23.28,23.28,23.28,5,1
"IT0000072618","IES","INTESA SANPAOLO   EO 0,52","Common stock","EUR",2505803,2017-07-07,09:00,2.841,2.841,2.841,2.841,350,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-07,09:00,64.33,64.33,64.33,64.33,100,1
"LU0274221281","DBXS","DB X-TR.SW.L.C.ETF DR 1D","ETF","EUR",2505830,2017-07-07,09:00,84.02,84.03,84.02,84.02,1000,2
"LU0322253906","DX2J","DB X-TR.MSCI EU.S.C.DR 1C","ETF","EUR",2505884,2017-07-07,09:00,40.49,40.49,40.49,40.49,143,1
"LU0478205379","D5BG","DBXTII-EUR C.B.UETF DR 1C","ETF","EUR",2505975,2017-07-07,09:00,150.16,150.16,150.16,150.16,21,1
"LU0629459743","UIMM","UBS-ETF-MSCI WLD.S.RESP.A","ETF","EUR",2506031,2017-07-07,09:00,72.75,72.75,72.75,72.75,15,1
"NL0000009538","PHI1","KONINKL. PHILIPS EO -,20","Common stock","EUR",2506256,2017-07-07,09:00,30.785,30.79,30.785,30.785,2300,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-07,09:00,4.475,4.475,4.475,4.475,432,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-07,09:00,28.865,28.865,28.865,28.865,569,5
"IE0008471009","EUN2","ISHSII-EURO STOXX50 EODIS","ETF","EUR",2506399,2017-07-07,09:00,35.525,35.525,35.525,35.525,593,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-07,09:00,47.605,47.605,47.605,47.605,15,1
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2017-07-07,09:00,812.9,812.9,812.9,812.9,10,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-07,09:00,125.1,125.1,125.05,125.05,83,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-07,09:00,130.15,130.75,130.15,130.35,240,3
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-07,09:00,3.49,3.49,3.485,3.486,4667,6
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-07,09:00,23.01,23.01,23.01,23.01,3,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-07,09:00,277.1,277.15,277,277.15,56,3
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-07,09:00,12.51,12.51,12.51,12.51,400,1
"CA3809564097","GO5","GOLDCORP INC.","Common stock","EUR",2504198,2017-07-07,09:01,11.075,11.075,11.075,11.075,26,2
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-07,09:01,74.42,74.43,74.42,74.43,285,3
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-07,09:01,107.47,107.5,107.47,107.5,54,2
"LU0411075020","DBPD","DB X-TR.SHORTDAX X2 DA.1C","ETF","EUR",2504272,2017-07-07,09:01,4.055,4.055,4.055,4.055,1250,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-07,09:01,107.5,107.5,107.4,107.5,699,8
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-07,09:01,11.89,11.905,11.89,11.905,7529,4
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-07,09:01,124.85,124.85,124.85,124.85,111,2
"DE000A0H08F7","EXV8","ISH.S.EU.600 C+M U.ETF A.","ETF","EUR",2504324,2017-07-07,09:01,45.41,45.41,45.4,45.41,945,2
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2017-07-07,09:01,29.1,29.1,29.1,29.1,700,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-07,09:01,115.75,115.75,115.75,115.75,25,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-07,09:01,69.95,69.95,69.95,69.95,19,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-07,09:01,28.96,28.96,28.96,28.96,156,1
"DE000A0V9YT0","4RT2","ETFS COM.SEC.DZ08/UN.IDX","ETC","EUR",2504420,2017-07-07,09:01,1.841,1.841,1.841,1.841,1703,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-07,09:01,6.518,6.518,6.518,6.518,1600,1
"DE000A0XYHT5","IBU","IBU-TEC ADV.MATER. INH.ON","Common stock","EUR",2504434,2017-07-07,09:01,16.85,16.85,16.85,16.85,212,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-07,09:01,28,28,28,28,255,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-07,09:01,49.555,49.555,49.555,49.555,109,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-07,09:01,175.2,175.2,175.2,175.2,737,7
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-07,09:01,34.015,34.02,34.015,34.02,113,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-07,09:01,61.71,61.72,61.71,61.72,65,2
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2017-07-07,09:01,6.901,6.901,6.9,6.9,4130,7
"DE000A12UP37","NC5A","NORCOM INF.TECHN.AG","Common stock","EUR",2504566,2017-07-07,09:01,33.2,33.2,33.2,33.2,70,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-07,09:01,44.365,44.38,44.365,44.38,229,4
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-07,09:01,35.145,35.15,35.135,35.135,431,7
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-07,09:01,81.16,81.16,81.14,81.15,2937,17
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-07,09:01,110.6,110.6,110.6,110.6,2282,10
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-07,09:01,11.11,11.11,11.11,11.11,1500,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-07,09:01,8.275,8.276,8.272,8.274,19488,20
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,09:01,28.455,28.46,28.455,28.46,170,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-07,09:01,9.299,9.299,9.299,9.299,2000,4
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-07,09:01,67.46,67.51,67.46,67.48,393,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-07,09:01,22.955,22.96,22.955,22.96,737,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,09:01,70.05,70.15,70.05,70.13,2436,26
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-07,09:01,51.1,51.13,51.1,51.12,1682,10
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-07,09:01,15.585,15.585,15.585,15.585,91,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-07,09:01,34.15,34.165,34.14,34.165,2047,13
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-07,09:01,60.78,60.82,60.78,60.81,1604,16
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-07,09:01,16.31,16.31,16.305,16.305,895,3
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-07,09:01,37.07,37.07,37.055,37.055,217,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-07,09:01,39.215,39.23,39.215,39.23,2024,9
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-07,09:01,37.72,37.72,37.72,37.72,2830,2
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-07,09:01,38.14,38.14,38.125,38.14,346,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-07,09:01,47.365,47.365,47.365,47.365,87,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,09:01,16.58,16.585,16.58,16.585,16018,20
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-07,09:01,81.17,81.19,81.17,81.18,573,5
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-07,09:01,71.45,71.45,71.45,71.45,109,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,09:01,90.69,90.76,90.69,90.76,1157,10
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2017-07-07,09:01,18,18,18,18,10,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-07,09:01,35.47,35.47,35.47,35.47,379,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-07,09:01,188.85,188.9,188.85,188.9,127,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-07,09:01,66.11,66.13,66.11,66.13,220,3
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-07,09:01,51.95,51.95,51.95,51.95,22,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,09:01,32.74,32.755,32.74,32.745,5860,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-07,09:01,15.515,15.52,15.515,15.52,1550,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-07,09:01,101.45,101.45,101.45,101.45,28,1
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-07,09:01,18.655,18.66,18.625,18.625,336,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,09:01,74.38,74.41,74.37,74.41,580,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,09:01,83.17,83.21,83.17,83.21,519,7
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-07,09:01,95.03,95.03,95.02,95.03,220,4
