ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-07,12:00,45.615,45.625,45.615,45.625,216,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-07,12:00,4.279,4.279,4.279,4.279,1899,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-07,12:00,33.82,33.825,33.82,33.82,1170,6
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-07,12:00,9.405,9.405,9.392,9.392,2408,7
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-07,12:00,32.215,32.215,32.215,32.215,21,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-07,12:00,44.495,44.495,44.495,44.495,182,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-07,12:00,209.15,209.15,209.15,209.15,27,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-07,12:00,35.11,35.11,35.11,35.11,374,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-07,12:00,81.05,81.09,81.05,81.05,1608,15
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-07,12:00,110.35,110.45,110.35,110.4,10447,34
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-07,12:00,11.11,11.11,11.105,11.11,15146,13
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-07,12:00,8.293,8.293,8.282,8.284,41287,37
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,12:00,28.515,28.52,28.5,28.505,3425,21
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-07,12:00,9.27,9.27,9.27,9.27,1010,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-07,12:00,67.44,67.44,67.44,67.44,350,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-07,12:00,23.04,23.055,23.04,23.05,2517,14
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,12:00,70,70,70,70,65,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-07,12:00,50.94,50.94,50.94,50.94,147,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-07,12:00,34.01,34.01,34,34,650,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-07,12:00,12.315,12.315,12.31,12.315,970,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-07,12:00,60.56,60.56,60.55,60.55,22,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-07,12:00,16.49,16.495,16.49,16.495,1260,7
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-07,12:00,39.6,39.6,39.575,39.575,463,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-07,12:00,47.22,47.22,47.195,47.195,1303,13
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,12:00,16.515,16.515,16.51,16.51,6999,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-07,12:00,81.11,81.11,81.09,81.09,958,8
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-07,12:00,31.64,31.64,31.64,31.64,2,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,12:00,90.64,90.64,90.6,90.6,275,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-07,12:00,45.79,45.81,45.79,45.79,300,4
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-07,12:00,50.25,50.25,50.2,50.21,857,14
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-07,12:00,38.68,38.68,38.625,38.625,342,5
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-07,12:00,66.06,66.06,66.05,66.05,84,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-07,12:00,115.35,115.35,115.35,115.35,19,1
"DE0005498901","DAM","DATA MODUL AG O.N.","Common stock","EUR",2504946,2017-07-07,12:00,77.6,77.6,77.6,77.6,2,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-07,12:00,51.73,51.76,51.73,51.75,390,5
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,12:00,32.7,32.7,32.7,32.7,824,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-07,12:00,15.485,15.485,15.48,15.48,11419,14
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-07,12:00,60.02,60.3,60.02,60.29,119,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-07,12:00,13.945,13.96,13.945,13.945,3671,6
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-07,12:00,18.685,18.685,18.685,18.685,92,2
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-07,12:00,66.51,66.55,66.5,66.54,656,8
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-07,12:00,76.81,76.81,76.81,76.81,20,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,12:00,74.28,74.28,74.26,74.26,598,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,12:00,83.2,83.2,83.2,83.2,132,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-07,12:00,48.255,48.255,48.25,48.25,121,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-07,12:00,95.29,95.29,95.25,95.26,308,8
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-07,12:00,34.135,34.135,34.135,34.135,200,1
"DE0005933949","EXW3","ISH.STOXX EUROPE 50 U.ETF","ETF","EUR",2504989,2017-07-07,12:00,30.67,30.67,30.67,30.67,2119,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-07,12:00,87.18,87.21,87.18,87.2,773,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-07,12:00,119.55,119.55,119.55,119.55,140,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-07,12:00,63.66,63.69,63.65,63.68,1674,9
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-07,12:00,153.95,153.95,153.95,153.95,150,4
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2017-07-07,12:00,32.465,32.5,32.465,32.495,450,9
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-07,12:00,61.56,61.56,61.56,61.56,54,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-07,12:00,36.35,36.365,36.345,36.365,302,5
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-07,12:00,33.8,33.8,33.8,33.8,27,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-07,12:00,18.465,18.465,18.46,18.46,6146,17
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-07,12:00,6.427,6.435,6.427,6.43,2504,8
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-07,12:00,101.7,101.7,101.7,101.7,20,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-07,12:00,5.818,5.818,5.818,5.818,811,3
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-07,12:00,101.95,101.95,101.95,101.95,151,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-07,12:00,37.525,37.545,37.51,37.51,4672,34
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-07,12:00,131.9,131.9,131.9,131.9,16,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-07,12:00,17.685,17.69,17.675,17.675,44279,31
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-07,12:00,63.27,63.27,63.25,63.25,1703,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-07,12:00,89.59,89.61,89.57,89.57,4345,28
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-07,12:00,120.45,120.45,120.45,120.45,1269,11
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-07,12:00,28.91,28.915,28.91,28.915,638,6
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-07,12:00,17.89,17.89,17.89,17.89,791,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-07,12:00,61.3,61.3,61.28,61.28,187,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-07,12:00,25.94,25.94,25.94,25.94,252,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-07,12:00,140.15,140.15,140.15,140.15,11,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-07,12:00,137.8,137.8,137.75,137.75,1315,4
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-07,12:00,20.44,20.44,20.44,20.44,124,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-07,12:00,177.6,177.6,177.6,177.6,1049,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-07,12:00,179.1,179.1,179.1,179.1,89,3
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-07,12:00,23.165,23.165,23.165,23.165,300,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-07,12:00,37.96,38,37.96,37.985,1651,15
"IE00B52MJY50","SXR1","ISHSVII-C.MSCI P.XJPDLACC","ETF","EUR",2505720,2017-07-07,12:00,115.51,115.51,115.51,115.51,79,1
"LU0292109344","DBX6","DB X-TR.MSCI BR.I.(DR) 1C","ETF","EUR",2505864,2017-07-07,12:00,33.35,33.35,33.35,33.35,1000,1
"LU0530119774","5X62","COMS.-CO.B.-F.S.T.U.ETF I","ETF","EUR",2506003,2017-07-07,12:00,61.65,61.65,61.65,61.65,1500,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-07,12:00,17.155,17.17,17.155,17.17,4966,21
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-07,12:00,67.41,67.41,67.41,67.41,3,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-07,12:00,51,51,51,51,700,1
"NL0000009538","PHI1","KONINKL. PHILIPS EO -,20","Common stock","EUR",2506256,2017-07-07,12:00,30.875,30.875,30.875,30.875,138,1
"NL0010315453","FBE","FYBER N.V.  EO -,10","Common stock","EUR",2506263,2017-07-07,12:00,1.4,1.4,1.4,1.4,23,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-07,12:00,28.95,28.95,28.95,28.95,90,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-07,12:00,104.14,104.14,104.135,104.135,27,4
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-07,12:00,124.95,124.95,124.95,124.95,690,4
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-07,12:00,846.05,846.05,845,845,19,3
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-07,12:00,11.25,11.25,11.25,11.25,150,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-07,12:01,3.07,3.08,3.07,3.07,1000,2
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-07,12:01,11.86,11.86,11.82,11.825,37066,28
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-07,12:01,125.15,125.15,125.15,125.15,138,3
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2017-07-07,12:01,47.771,47.771,47.771,47.771,250,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-07,12:01,32.365,32.365,32.365,32.365,26,1
"DE000A0H08Q4","EXV3","ISH.S.EU.600 TEC.U.ETF A.","ETF","EUR",2504333,2017-07-07,12:01,39.9,39.9,39.9,39.9,25,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-07,12:01,69.97,69.97,69.93,69.93,250,4
"DE000A0L1NN5","HPBK","HELIAD EQ.PARTN.KGAA","Common stock","EUR",2504384,2017-07-07,12:01,6.7,6.7,6.7,6.7,200,1
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-07,12:01,7.963,7.963,7.963,7.963,150,1
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-07,12:01,20.115,20.13,20.115,20.13,2792,29
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-07,12:01,37.99,37.99,37.99,37.99,12,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-07,12:01,14.925,14.925,14.925,14.925,68,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-07,12:01,49.595,49.595,49.595,49.595,15,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-07,12:01,174.9,174.9,174.9,174.9,206,3
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-07,12:01,33.825,33.825,33.825,33.825,214,2
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-07,12:01,10.705,10.705,10.705,10.705,61,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-07,12:01,17.67,17.675,17.67,17.675,5290,12
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-07,12:01,32.22,32.22,32.22,32.22,15,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-07,12:01,35.11,35.11,35.11,35.11,44,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-07,12:01,81.05,81.05,81.05,81.05,157,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-07,12:01,8.283,8.288,8.283,8.284,14712,20
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,12:01,28.51,28.51,28.51,28.51,3,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-07,12:01,26.76,26.77,26.73,26.73,662,8
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-07,12:01,9.277,9.277,9.277,9.277,1681,2
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-07,12:01,67.47,67.48,67.47,67.47,517,11
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,12:01,70,70,70,70,106,2
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-07,12:01,50.93,50.93,50.93,50.93,54,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-07,12:01,15.285,15.285,15.275,15.275,1648,12
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-07,12:01,34.005,34.01,33.995,34.005,1165,11
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-07,12:01,12.32,12.32,12.32,12.32,714,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-07,12:01,60.52,60.53,60.5,60.52,633,5
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2017-07-07,12:01,9.6,9.601,9.6,9.601,976,10
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-07,12:01,16.485,16.495,16.485,16.495,967,8
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-07,12:01,94.18,94.2,94.18,94.18,165,3
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-07,12:01,39.55,39.55,39.545,39.545,152,3
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-07,12:01,38.03,38.03,38.015,38.015,307,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,12:01,16.51,16.51,16.51,16.51,500,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,12:01,90.62,90.62,90.62,90.62,67,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-07,12:01,86.7,86.7,86.7,86.7,22,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-07,12:01,52.8,52.82,52.8,52.82,120,6
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-07,12:01,38.62,38.62,38.62,38.62,23,1
"DE0005492938","MZX","MASTERFLEX O.N.","Common stock","EUR",2504939,2017-07-07,12:01,7.946,7.946,7.946,7.946,2000,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-07,12:01,51.75,51.75,51.75,51.75,111,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,12:01,32.705,32.705,32.7,32.7,2379,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-07,12:01,15.485,15.485,15.475,15.475,25644,14
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-07,12:01,13.95,13.95,13.95,13.95,339,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-07,12:01,66.57,66.58,66.57,66.58,131,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,12:01,74.26,74.28,74.26,74.28,1099,6
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,12:01,83.2,83.21,83.2,83.21,126,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-07,12:01,48.27,48.28,48.27,48.28,216,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-07,12:01,95.24,95.24,95.24,95.24,23,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-07,12:01,46.57,46.57,46.57,46.57,287,2
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-07,12:01,34.15,34.15,34.15,34.15,60,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-07,12:01,119.55,119.55,119.55,119.55,171,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-07,12:01,153.95,154,153.95,154,705,21
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-07,12:01,6.435,6.435,6.435,6.435,86,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-07,12:01,101.7,101.7,101.7,101.7,20,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-07,12:01,37.52,37.52,37.52,37.52,113,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-07,12:01,17.675,17.685,17.675,17.68,6584,10
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-07,12:01,63.26,63.26,63.24,63.24,740,4
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-07,12:01,89.58,89.59,89.57,89.57,1078,5
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-07,12:01,10.39,10.39,10.39,10.39,100,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-07,12:01,120.5,120.5,120.5,120.5,864,2
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-07,12:01,28.915,28.915,28.915,28.915,138,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-07,12:01,25.935,25.935,25.935,25.935,276,1
"DE0007612103","G6P","GOING PUBLIC MEDIA AG","Common stock","EUR",2505111,2017-07-07,12:01,3.89,3.9,3.89,3.89,2000,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-07,12:01,137.75,137.75,137.75,137.75,252,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-07,12:01,20.445,20.445,20.445,20.445,195,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-07,12:01,20.42,20.425,20.42,20.425,1431,6
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-07,12:01,177.6,177.6,177.6,177.6,101,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-07,12:01,179.1,179.1,179.05,179.05,607,10
"GB0000566504","BIL","BHP BILLITON       DL-,50","Common stock","EUR",2505369,2017-07-07,12:01,14.13,14.13,14.13,14.13,350,1
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2017-07-07,12:01,38.105,38.105,38.105,38.105,300,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-07,12:01,5.039,5.039,5.039,5.039,1000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-07,12:01,37.98,37.98,37.95,37.95,1009,5
"IE00B41RYL63","SYBA","SPDR BAR.EO AGG.BOND ETF","ETF","EUR",2505670,2017-07-07,12:01,59.51,59.51,59.51,59.51,100,1
"IE0005042456","IUSZ","IS CO.FTSE 100 U.ETF LSD","ETF","EUR",2505794,2017-07-07,12:01,8.215,8.215,8.215,8.215,1876,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-07,12:01,64.54,64.54,64.54,64.54,487,2
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-07,12:01,17.165,17.175,17.165,17.175,1689,5
"DE000A133ZU4","NGXL","BOOST ISSUER ETP 2062","ETC","EUR",2506298,2017-07-07,12:01,0.317,0.317,0.317,0.317,15000,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-07,12:01,104.13,104.13,104.125,104.125,32,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-07,12:01,124.85,124.85,124.85,124.85,100,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-07,12:01,3.488,3.488,3.488,3.488,200,1
