ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,13:00,28.525,28.55,28.525,28.55,1317,7
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-07,13:00,9.29,9.291,9.29,9.291,445,3
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-07,13:00,67.63,67.67,67.63,67.67,600,12
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-07,13:00,23.06,23.065,23.06,23.065,950,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,13:00,70.06,70.06,70.03,70.03,539,11
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-07,13:00,50.85,50.87,50.85,50.87,742,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-07,13:00,34.205,34.23,34.205,34.225,1291,10
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-07,13:00,16.465,16.47,16.465,16.47,486,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-07,13:00,94.45,94.45,94.45,94.45,25,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-07,13:00,39.51,39.545,39.51,39.545,804,8
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-07,13:00,37.8,37.8,37.8,37.8,55,1
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-07,13:00,38.03,38.03,38.03,38.03,320,3
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-07,13:00,8.908,8.909,8.907,8.907,695,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,13:00,16.705,16.715,16.705,16.705,29990,30
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-07,13:00,81.05,81.06,81.05,81.06,755,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,13:00,90.67,90.68,90.66,90.67,266,5
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-07,13:00,21.73,21.73,21.73,21.73,854,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-07,13:00,44.515,44.515,44.515,44.515,88,2
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-07,13:00,74.14,74.14,74.14,74.14,1,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-07,13:00,35.635,35.65,35.635,35.65,252,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-07,13:00,188.3,188.45,188.3,188.45,908,7
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-07,13:00,51.74,51.74,51.74,51.74,74,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,13:00,32.72,32.73,32.72,32.73,1201,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-07,13:00,15.53,15.53,15.53,15.53,252,2
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-07,13:00,60.31,60.31,60.3,60.31,150,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-07,13:00,101.65,101.7,101.65,101.7,975,8
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,13:00,74.35,74.37,74.34,74.37,672,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,13:00,83.36,83.36,83.36,83.36,108,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-07,13:00,18.3,18.3,18.3,18.3,279,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-07,13:00,94.99,95.04,94.99,95.04,466,7
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-07,13:00,94.56,94.56,94.56,94.56,42,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-07,13:00,8.878,8.878,8.872,8.873,716,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-07,13:00,87.6,87.6,87.59,87.59,126,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-07,13:00,119.6,119.6,119.6,119.6,65,4
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-07,13:00,63.58,63.64,63.57,63.6,1176,16
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-07,13:00,153.95,153.95,153.95,153.95,78,3
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-07,13:00,74.98,74.98,74.95,74.95,312,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-07,13:00,33.915,33.915,33.915,33.915,302,2
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-07,13:00,22.615,22.64,22.615,22.64,570,6
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-07,13:00,18.525,18.53,18.525,18.525,8594,6
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-07,13:00,13.53,13.53,13.53,13.53,600,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-07,13:00,6.402,6.411,6.402,6.411,743,4
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-07,13:00,102.05,102.1,102.05,102.1,78,2
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-07,13:00,5.78,5.78,5.78,5.78,1742,4
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-07,13:00,102.15,102.15,102.15,102.15,225,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-07,13:00,37.505,37.525,37.505,37.525,716,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-07,13:00,84.34,84.34,84.33,84.33,417,8
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-07,13:00,17.615,17.615,17.615,17.615,3025,5
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-07,13:00,63.35,63.36,63.34,63.36,1945,11
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-07,13:00,89.59,89.61,89.59,89.6,1460,13
"DE0007201907","SIS","FIRST SENSOR AG O.N.","Common stock","EUR",2505082,2017-07-07,13:00,13.17,13.215,13.17,13.215,1098,3
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-07,13:00,120.55,120.55,120.55,120.55,369,4
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-07,13:00,28.965,28.965,28.955,28.955,1975,8
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-07,13:00,33.895,33.9,33.895,33.895,199,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-07,13:00,25.99,25.99,25.97,25.975,4485,18
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-07,13:00,140.35,140.35,140.35,140.35,250,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-07,13:00,138.1,138.15,138.1,138.15,882,5
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-07,13:00,20.48,20.48,20.48,20.48,231,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-07,13:00,20.455,20.455,20.44,20.44,18262,28
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-07,13:00,177.85,177.85,177.8,177.8,778,6
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-07,13:00,179.6,179.6,179.6,179.6,334,5
"FR0010791152","540M","AMUNDI ETF MSCI WLD FIN.","ETF","EUR",2505294,2017-07-07,13:00,154.15,154.15,154.15,154.15,20,1
"GB00B128C026","AB1","AIR BERLIN PLC    EO -,25","Common stock","EUR",2505364,2017-07-07,13:00,0.789,0.789,0.785,0.789,5000,2
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-07,13:00,37.995,38.025,37.985,38.015,1347,13
"IE00BJ38QD84","ZPRR","S.S.E.E.II-R.2000 US S.C.","ETF","EUR",2505426,2017-07-07,13:00,33.07,33.07,33.07,33.07,21,1
"IE00B0M62Q58","IQQW","ISHS-MSCI WORLD DL D","ETF","EUR",2505568,2017-07-07,13:00,35.61,35.61,35.61,35.61,561,1
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2017-07-07,13:00,39.96,39.96,39.96,39.96,60,1
"IE00B4L5YC18","EUNM","ISHSIII-MSCI EM USD(ACC)","ETF","EUR",2505654,2017-07-07,13:00,27.21,27.21,27.21,27.21,163,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2017-07-07,13:00,46.385,46.385,46.385,46.385,9,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I","ETF","EUR",2506023,2017-07-07,13:00,101.25,101.25,101.25,101.25,81,2
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-07,13:00,67.27,67.27,67.27,67.27,68,1
"LU1404975507","MBC","MYBUCKS SA ORD.REG. EO 1","Common stock","EUR",2506167,2017-07-07,13:00,13.785,13.785,13.785,13.785,70,1
"NL0010315453","FBE","FYBER N.V.  EO -,10","Common stock","EUR",2506263,2017-07-07,13:00,1.4,1.4,1.4,1.4,23,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-07,13:00,4.49,4.49,4.49,4.49,4637,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-07,13:00,15.565,15.57,15.565,15.57,200,2
"SE0006027546","SVAB","STOCKHOLM IT VENTURES AB","Common stock","EUR",2506375,2017-07-07,13:00,0.005,0.005,0.005,0.005,2600000,1
"FR0007054358","LYSX","LYX.EU.ST.50(DR)U.E.DEO","ETF","EUR",2506384,2017-07-07,13:00,34.605,34.605,34.605,34.605,5700,1
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-07,13:00,104.36,104.36,104.36,104.36,16,1
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2017-07-07,13:00,149.55,149.85,149.55,149.85,9,3
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-07,13:00,130.9,130.9,130.9,130.9,13,2
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2017-07-07,13:00,60.32,60.32,60.32,60.32,19,2
"US6516391066","NMM","NEWMONT MNG CORP. DL 1,60","Common stock","EUR",2506537,2017-07-07,13:00,28.075,28.075,28.075,28.075,9,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2017-07-07,13:01,13.705,13.705,13.7,13.705,367,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-07,13:01,27.15,27.2,27.09,27.09,2796,21
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-07,13:01,11.86,11.86,11.86,11.86,1402,5
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-07,13:01,125.05,125.05,125,125.05,612,8
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-07,13:01,32.425,32.425,32.425,32.425,879,3
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-07,13:01,70.03,70.03,70,70,125,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-07,13:01,27.865,27.88,27.865,27.88,342,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-07,13:01,49.665,49.665,49.665,49.665,232,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-07,13:01,175.35,175.4,175.25,175.25,933,6
"DE000A1K0235","SMHN","SUESS MICROTEC AG NA O.N.","Common stock","EUR",2504495,2017-07-07,13:01,10.93,10.93,10.93,10.93,217,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-07,13:01,33.86,33.865,33.85,33.86,931,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-07,13:01,61.83,61.83,61.83,61.83,53,1
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-07,13:01,17.665,17.675,17.66,17.675,438,5
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-07,13:01,17.285,17.285,17.285,17.285,250,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-07,13:01,44.43,44.455,44.43,44.455,453,3
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-07,13:01,208.45,208.6,208.4,208.5,377,10
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-07,13:01,35.2,35.2,35.19,35.195,1742,12
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-07,13:01,1.225,1.225,1.225,1.225,13000,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-07,13:01,81.14,81.15,81.14,81.15,508,4
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-07,13:01,110.3,110.3,110.3,110.3,2308,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-07,13:01,11.19,11.19,11.19,11.19,4514,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-07,13:01,8.296,8.296,8.292,8.293,20544,26
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-07,13:01,28.55,28.55,28.55,28.55,165,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-07,13:01,26.915,26.915,26.915,26.915,94,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-07,13:01,67.65,67.65,67.65,67.65,207,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-07,13:01,23.055,23.07,23.055,23.07,1432,5
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-07,13:01,70.05,70.05,70.01,70.03,448,8
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-07,13:01,78.97,78.97,78.97,78.97,114,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-07,13:01,50.87,50.88,50.86,50.88,508,4
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-07,13:01,15.18,15.18,15.165,15.165,109,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-07,13:01,12.27,12.27,12.27,12.27,16,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-07,13:01,21.425,21.425,21.425,21.425,156,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-07,13:01,39.525,39.54,39.52,39.54,426,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-07,13:01,16.7,16.705,16.7,16.705,3124,4
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-07,13:01,81.04,81.04,81.04,81.04,954,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-07,13:01,90.65,90.67,90.65,90.67,262,6
"DE0005227235","BIO3","BIOTEST AG VZ O.N.","Common stock","EUR",2504915,2017-07-07,13:01,21.745,21.745,21.745,21.745,375,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2017-07-07,13:01,58.4,58.4,58.4,58.4,6,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-07,13:01,44.525,44.525,44.525,44.525,42,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-07,13:01,35.655,35.665,35.655,35.665,568,5
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-07,13:01,45.675,45.68,45.675,45.68,600,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-07,13:01,52.96,52.99,52.96,52.99,518,4
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-07,13:01,188.35,188.5,188.35,188.45,339,10
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-07,13:01,66.08,66.09,66.08,66.09,187,3
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-07,13:01,90.68,90.86,90.67,90.86,69,4
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-07,13:01,32.73,32.735,32.73,32.735,751,3
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-07,13:01,15.53,15.535,15.53,15.535,336,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-07,13:01,101.7,101.7,101.7,101.7,15,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-07,13:01,76.81,76.81,76.81,76.81,123,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-07,13:01,74.35,74.35,74.34,74.34,791,4
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-07,13:01,83.36,83.36,83.36,83.36,72,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-07,13:01,41.8,41.8,41.8,41.8,39,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-07,13:01,95.04,95.04,95.04,95.04,272,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-07,13:01,87.63,87.63,87.6,87.6,233,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-07,13:01,119.6,119.6,119.6,119.6,198,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-07,13:01,63.59,63.59,63.57,63.57,216,4
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-07,13:01,74.81,74.98,74.81,74.95,80,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-07,13:01,36.57,36.57,36.565,36.565,220,3
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-07,13:01,33.915,33.915,33.915,33.915,12,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-07,13:01,18.52,18.52,18.515,18.515,2193,4
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-07,13:01,34.495,34.495,34.495,34.495,69,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-07,13:01,165.3,165.3,165.3,165.3,83,2
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-07,13:01,5.78,5.781,5.777,5.777,290,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-07,13:01,102.2,102.2,102.15,102.15,799,4
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-07,13:01,37.53,37.55,37.525,37.54,1690,11
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.","Common stock","EUR",2505056,2017-07-07,13:01,20.52,20.52,20.52,20.52,35,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-07,13:01,70.04,70.04,70.02,70.02,498,7
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-07,13:01,84.31,84.31,84.27,84.27,74,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-07,13:01,17.61,17.61,17.595,17.6,9739,15
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-07,13:01,25.35,25.35,25.35,25.35,126,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-07,13:01,63.36,63.37,63.35,63.35,2285,6
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-07,13:01,89.59,89.62,89.59,89.62,1899,12
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-07,13:01,120.5,120.55,120.5,120.55,2309,9
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-07,13:01,64.03,64.03,64.03,64.03,85,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-07,13:01,17.99,17.99,17.975,17.975,569,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-07,13:01,61.28,61.29,61.28,61.28,443,4
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-07,13:01,33.885,33.885,33.88,33.88,333,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-07,13:01,25.96,25.96,25.955,25.955,1179,5
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-07,13:01,138.15,138.2,138.15,138.2,534,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-07,13:01,11.055,11.055,11.055,11.055,479,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-07,13:01,20.475,20.475,20.475,20.475,7,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-07,13:01,20.435,20.435,20.435,20.435,345,1
