ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-17,10:00,2.601,2.601,2.601,2.601,1000,3
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,10:00,83.24,83.24,83.23,83.23,703,6
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-17,10:00,112.1,112.1,112.1,112.1,1163,11
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,10:00,11.035,11.04,11.03,11.03,30412,18
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,10:00,8.558,8.558,8.556,8.556,3491,11
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-17,10:00,28.905,28.905,28.905,28.905,213,3
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-17,10:00,9.912,9.912,9.912,9.912,250,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-17,10:00,71.5,71.5,71.48,71.49,1360,9
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-17,10:00,81.97,81.97,81.97,81.97,95,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-17,10:00,53.42,53.42,53.41,53.41,24,2
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-17,10:00,33.89,33.895,33.88,33.885,3413,14
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-17,10:00,61.91,61.91,61.89,61.89,562,5
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-17,10:00,85.38,85.39,85.38,85.38,30,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-17,10:00,41.935,42.025,41.93,42,1716,21
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-17,10:00,38.195,38.195,38.195,38.195,75,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-17,10:00,16.32,16.32,16.315,16.315,2211,6
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-17,10:00,24,24,24,24,459,3
"DE0005176903","SUR","SURTECO SE","Common stock","EUR",2504898,2017-07-17,10:00,24.125,24.125,24.125,24.125,2,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,10:00,83.84,83.84,83.84,83.84,177,1
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-17,10:00,73.13,73.13,73.13,73.13,24,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-17,10:00,93.26,93.27,93.26,93.27,158,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-17,10:00,50.99,50.99,50.99,50.99,1130,4
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-17,10:00,53.4,53.4,53.38,53.4,160,2
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-17,10:00,10.535,10.535,10.535,10.535,132,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-17,10:00,197.3,197.3,197.3,197.3,101,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-17,10:00,51.64,51.66,51.64,51.64,316,8
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-17,10:00,95.9,96,95.75,95.99,205,13
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-17,10:00,34.055,34.055,34.05,34.05,337,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-17,10:00,15.81,15.81,15.805,15.805,9337,3
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-17,10:00,14.195,14.21,14.195,14.21,1498,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-17,10:00,67.18,67.18,67.17,67.18,50,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-17,10:00,75.91,75.93,75.91,75.92,466,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-17,10:00,85.61,85.64,85.61,85.64,453,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-17,10:00,50.12,50.12,50.12,50.12,91,2
"DE0005800601","GFT","GFT TECHNOLOGIES SE","Common stock","EUR",2504977,2017-07-17,10:00,14.56,14.56,14.56,14.56,513,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-17,10:00,95.25,95.25,95.25,95.25,53,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2017-07-17,10:00,217.71,217.71,217.71,217.71,127,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-17,10:00,85.8,85.8,85.8,85.8,94,1
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-17,10:00,75.81,75.81,75.81,75.81,107,3
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-17,10:00,38.535,38.535,38.525,38.53,561,7
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-17,10:00,19.205,19.205,19.2,19.205,2345,4
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-17,10:00,9.7,9.7,9.7,9.7,122,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-17,10:00,172.7,172.7,172.7,172.7,15,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-17,10:00,36.505,36.515,36.49,36.49,3866,23
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-17,10:00,67.78,67.78,67.75,67.75,177,3
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-17,10:00,86.99,86.99,86.99,86.99,16,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-17,10:00,17.875,17.875,17.87,17.87,803,2
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-17,10:00,25.875,25.875,25.875,25.875,100,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-17,10:00,64.83,64.83,64.8,64.8,2344,9
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-17,10:00,91.12,91.14,91.11,91.11,2773,23
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-17,10:00,93.84,93.84,93.84,93.84,48,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-17,10:00,119.15,119.2,119.15,119.15,1898,10
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-17,10:00,10.175,10.18,10.165,10.18,5387,7
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-17,10:00,18.21,18.21,18.21,18.21,158,1
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-17,10:00,2.813,2.815,2.813,2.815,2160,4
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-17,10:00,65,65,64.98,64.98,894,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-17,10:00,35.015,35.015,35.015,35.015,109,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-17,10:00,26.605,26.615,26.605,26.605,1230,10
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-17,10:00,144.8,144.8,144.8,144.8,721,3
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-17,10:00,21.9,21.955,21.9,21.935,5404,8
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-17,10:00,20.98,20.98,20.975,20.975,2915,8
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-17,10:00,182,182,181.95,181.95,914,9
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-17,10:00,5.487,5.487,5.485,5.487,1460,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-17,10:00,23.58,23.58,23.58,23.58,200,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-17,10:00,39.435,39.435,39.415,39.415,239,5
"IE00BM67HT60","XDWT","DB-XTR.MSCI WITIU(PD)1CDL","ETF","EUR",2505461,2017-07-17,10:00,19.61,19.61,19.61,19.61,2400,1
"IE00BP3QZJ36","IS3U","ISIV-MSCI FRAN. U.ETF EOA","ETF","EUR",2505469,2017-07-17,10:00,32.68,32.68,32.68,32.68,100,1
"IE00B3F81K65","EUN3","ISHSIII-GL.GOV.BD DL DIS","ETF","EUR",2505626,2017-07-17,10:00,92.85,92.85,92.85,92.85,1396,2
"IE00B4M7GH52","IBCJ","ISHSV-MSCI POLAND DL ACC","ETF","EUR",2505662,2017-07-17,10:00,19.01,19.01,19.01,19.01,2750,1
"IE00B802KR88","SPY1","SPDR S+P 500 LW VOL.USD","ETF","EUR",2505781,2017-07-17,10:00,38.51,38.51,38.51,38.51,1110,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-17,10:00,17,17,17,17,5,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-17,10:00,15.61,15.61,15.61,15.61,194,2
"LU0392496773","C021","COMSTA.-TOPIX UCITS ETF I","ETF","EUR",2505935,2017-07-17,10:00,13.68,13.68,13.68,13.68,10500,1
"DE000A0N62G0","VZLD","ETFS MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2017-07-17,10:00,103.17,103.17,103.17,103.17,6000,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-17,10:00,34.53,34.53,34.53,34.53,400,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-17,10:00,73.97,73.97,73.97,73.97,25,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-17,10:00,4.548,4.548,4.544,4.544,2694,3
"DE0002635281","EXSG","IS.EO ST.SEL.DIV.30 U.ETF","ETF","EUR",2506382,2017-07-17,10:00,20.25,20.25,20.25,20.25,1200,1
"US1713401024","CXU","CHURCH + DWIGHT CO. DL 1","Common stock","EUR",2506457,2017-07-17,10:00,46.125,46.16,46.125,46.125,435,2
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-17,10:00,92.46,92.46,92.46,92.46,12,1
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-17,10:00,3.629,3.629,3.626,3.626,2478,2
"US38141G1040","GOS","GOLDMAN SACHS GRP INC.","Common stock","EUR",2506496,2017-07-17,10:00,200.2,200.2,200.2,200.2,5,1
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2017-07-17,10:00,85,85,85,85,645,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-17,10:00,29.5,29.5,29.5,29.5,112,1
"DE000A2E4T77","2HRA","H+R KGAA  INH. O.N.","Common stock","EUR",2528864,2017-07-17,10:00,11.945,11.945,11.945,11.945,151,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-17,10:00,18.66,18.685,18.61,18.61,10829,17
"CH0244767585","0UB","UBS GROUP AG      SF -,10","Common stock","EUR",2504253,2017-07-17,10:01,15.18,15.18,15.18,15.18,800,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-17,10:01,109.48,109.48,109.48,109.48,15,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-17,10:01,122.53,122.53,122.53,122.53,20,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-17,10:01,30.43,30.43,30.43,30.43,25,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-17,10:01,11.73,11.73,11.73,11.73,500,1
"DE000A0F5UH1","ISPA","IS.S.GL.SE.D.100 U.ETF A.","ETF","EUR",2504305,2017-07-17,10:01,27.11,27.11,27.11,27.11,60,1
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2017-07-17,10:01,26.4,26.4,26.4,26.4,17,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-17,10:01,9.528,9.533,9.528,9.533,292,4
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-17,10:01,128.65,128.65,128.65,128.65,40,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-17,10:01,28.67,28.675,28.665,28.665,607,6
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-17,10:01,180.25,180.25,180.25,180.25,50,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-17,10:01,53.19,53.22,53.18,53.22,667,10
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-17,10:01,4.494,4.494,4.494,4.494,949,4
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-17,10:01,34.845,34.845,34.845,34.845,663,4
"DE000A1X3W00","MDG1","MEDIGENE AG NA O.N.","Common stock","EUR",2504531,2017-07-17,10:01,11.025,11.025,11.025,11.025,50,1
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.","Common stock","EUR",2504548,2017-07-17,10:01,2.45,2.45,2.45,2.45,163,1
"DE000A14KRD3","DKG","DT.KONSUM REIT-AG","Common stock","EUR",2504586,2017-07-17,10:01,8.5,8.5,8.5,8.5,2096,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-17,10:01,2.601,2.627,2.601,2.624,5274,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,10:01,83.22,83.26,83.22,83.26,915,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-17,10:01,112.05,112.05,112.05,112.05,1169,9
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,10:01,11.03,11.03,11.025,11.03,5996,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,10:01,8.557,8.558,8.557,8.558,8160,6
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-17,10:01,28.905,28.905,28.9,28.9,193,2
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-17,10:01,32.91,32.91,32.725,32.725,3408,26
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-17,10:01,9.903,9.903,9.899,9.899,2135,4
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-17,10:01,71.49,71.52,71.49,71.52,704,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-17,10:01,33.88,33.88,33.88,33.88,500,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-17,10:01,17.475,17.475,17.475,17.475,19,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-17,10:01,85.29,85.29,85.29,85.29,132,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-17,10:01,41.98,41.995,41.98,41.98,149,4
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-17,10:01,8.965,8.97,8.96,8.97,3000,6
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-17,10:01,16.31,16.315,16.31,16.315,595,2
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-17,10:01,23.98,23.98,23.885,23.885,2336,10
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,10:01,83.86,83.86,83.86,83.86,111,2
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-17,10:01,33.55,33.55,33.55,33.55,67,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-17,10:01,45.5,45.5,45.5,45.5,12,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-17,10:01,35.27,35.27,35.27,35.27,35,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-17,10:01,197.25,197.3,197.25,197.25,291,4
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-17,10:01,68.8,68.8,68.8,68.8,18,1
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-17,10:01,51.64,51.64,51.63,51.64,230,9
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-17,10:01,54.72,54.72,54.72,54.72,10,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-17,10:01,34.045,34.045,34.045,34.045,240,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-17,10:01,15.805,15.805,15.8,15.8,7302,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-17,10:01,104.9,104.9,104.9,104.9,43,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-17,10:01,75.94,75.94,75.94,75.94,61,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-17,10:01,85.64,85.65,85.64,85.65,141,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-17,10:01,50.12,50.12,50.12,50.12,40,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-17,10:01,95.23,95.23,95.18,95.18,486,7
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-17,10:01,21.33,21.33,21.33,21.33,950,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-17,10:01,85.83,85.86,85.83,85.86,188,3
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-17,10:01,121.4,121.4,121.4,121.4,571,4
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-17,10:01,158.4,158.45,158.4,158.45,116,4
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-17,10:01,63.47,63.47,63.37,63.37,167,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-17,10:01,38.525,38.53,38.525,38.53,184,4
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-17,10:01,35.22,35.22,35.22,35.22,120,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-17,10:01,19.205,19.205,19.205,19.205,397,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-17,10:01,6.629,6.629,6.629,6.629,266,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-17,10:01,172.7,172.7,172.7,172.7,300,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-17,10:01,36.49,36.495,36.485,36.485,311,3
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-17,10:01,73.4,73.4,73.4,73.4,250,2
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-17,10:01,523.8,523.95,523.8,523.8,8,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-17,10:01,17.88,17.88,17.88,17.88,494,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-17,10:01,64.8,64.82,64.79,64.82,1322,5
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-17,10:01,91.1,91.14,91.09,91.14,915,9
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-17,10:01,119.2,119.25,119.2,119.25,686,4
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-17,10:01,10.185,10.185,10.18,10.18,5388,11
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-17,10:01,64.96,64.97,64.92,64.97,592,7
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-17,10:01,52.81,52.81,52.81,52.81,200,3
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-17,10:01,26.615,26.615,26.615,26.615,111,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-17,10:01,146.85,146.85,146.85,146.85,40,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-17,10:01,144.85,144.85,144.85,144.85,1309,3
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-17,10:01,17.615,17.615,17.615,17.615,90,2
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-17,10:01,21.95,21.95,21.95,21.95,50,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-17,10:01,20.97,20.975,20.97,20.975,700,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-17,10:01,181.95,181.95,181.95,181.95,26,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-17,10:01,181,181,180.95,180.95,26,3
"FR0000131906","RNL","RENAULT INH.      EO 3,81","Common stock","EUR",2505186,2017-07-17,10:01,85,85,85,85,39,1
"FR0011314277","TTPX","AMUN.E.J.TOP.U.E.D.HED.EO","ETF","EUR",2505325,2017-07-17,10:01,210.01,210.01,210.01,210.01,130,1
"GB0008706128","LLD","LLOYDS BKG GRP     LS-,10","Common stock","EUR",2505381,2017-07-17,10:01,0.77,0.77,0.77,0.77,2603,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-17,10:01,204.94,204.94,204.93,204.93,188,2
"LU0290355717","DBXN","DBXTR.II-EUROZ.G.B.(DR)1C","ETF","EUR",2505831,2017-07-17,10:01,226.45,226.45,226.45,226.45,240,1
"LU0290357929","DBXH","DBXTII-G.I.L.B.UETF(DR)1C","ETF","EUR",2505839,2017-07-17,10:01,222.43,222.43,222.43,222.43,66,1
"LU0322253732","DX2I","DB X-TR.MSCI E.M.C.I.DR1C","ETF","EUR",2505883,2017-07-17,10:01,96.76,96.76,96.76,96.76,21,1
"LU0603942888","C005","COMSTAGE-SDAX UCITS ETF I","ETF","EUR",2506023,2017-07-17,10:01,106.29,106.29,106.29,106.29,130,1
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-17,10:01,54,54,54,54,2,1
"NL0011585146","2FE","FERRARI N.V.","Common stock","EUR",2506268,2017-07-17,10:01,81.2,81.2,80.94,80.94,563,10
"IE00B53L3W79","SXRT","ISHSVII-C.EO STXX50 EOACC","ETF","EUR",2506397,2017-07-17,10:01,105.96,105.96,105.96,105.96,29,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-17,10:01,27.545,27.6,27.545,27.545,100,2
