ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0HGQF5","MF6","MAGFORCE AG","Common stock","EUR",2504308,2017-07-17,14:00,7.421,7.456,7.421,7.456,94,2
"DE000A0HHJR3","CLIQ","CLIQ DIGITAL AG  O.N.","Common stock","EUR",2504310,2017-07-17,14:00,7.089,7.089,7.089,7.089,1000,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-17,14:00,33.17,33.18,33.17,33.18,773,6
"DE000A0H08M3","EXH1","IS.S.E.600 OIL+G.U.ETF A.","ETF","EUR",2504330,2017-07-17,14:00,29.02,29.02,29.01,29.01,8412,3
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-17,14:00,47.27,47.27,47.22,47.265,302,5
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-17,14:00,9.429,9.45,9.429,9.445,1507,7
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-17,14:00,33.775,33.775,33.77,33.77,97,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-17,14:00,71.17,71.23,71.17,71.2,787,15
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-17,14:00,7.643,7.643,7.643,7.643,110,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-17,14:00,7.548,7.549,7.548,7.549,1357,3
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-17,14:00,28.695,28.695,28.695,28.695,569,3
"DE000A1CXBV8","ETL2","ETFS L.DAT.ALL.COMM.GO DZ","ETF","EUR",2504443,2017-07-17,14:00,11.89,11.89,11.89,11.89,1000,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-17,14:00,49.995,49.995,49.995,49.995,59,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-17,14:00,182.85,182.95,182.85,182.85,909,11
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-17,14:00,54.21,54.21,54.2,54.2,89,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-17,14:00,4.491,4.493,4.489,4.493,8453,8
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-17,14:00,34.74,34.745,34.74,34.745,601,3
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-17,14:00,62.97,62.97,62.96,62.96,159,4
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2017-07-17,14:00,38.275,38.29,38.275,38.29,153,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-17,14:00,33.595,33.595,33.595,33.595,28,1
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-17,14:00,17.97,17.97,17.97,17.97,450,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-17,14:00,45.115,45.115,45.115,45.115,318,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-17,14:00,73.13,73.13,73.13,73.13,20,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-17,14:00,35.9,35.91,35.9,35.91,1059,7
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-17,14:00,2.212,2.238,2.212,2.238,4766,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-17,14:00,83.72,83.74,83.67,83.67,1406,19
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-17,14:00,11.03,11.03,11.025,11.025,6301,5
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-17,14:00,8.555,8.556,8.551,8.551,14652,25
"DE000FTG1111","FTK","FINTECH GROUP AG  NA O.N.","Common stock","EUR",2504808,2017-07-17,14:00,16.38,16.38,16.38,16.38,40,1
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-17,14:00,32.64,32.64,32.64,32.64,10,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-17,14:00,70.46,70.46,70.44,70.44,463,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-17,14:00,24.13,24.13,24.13,24.13,260,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-17,14:00,71.5,71.5,71.5,71.5,15,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-17,14:00,82,82.01,82,82,230,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-17,14:00,53.26,53.26,53.26,53.26,197,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-17,14:00,33.855,33.855,33.855,33.855,226,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-17,14:00,61.74,61.75,61.73,61.74,505,5
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-17,14:00,33.775,33.775,33.77,33.77,735,4
"DE000VTG9999","VT9","VTG AG O.N.","Common stock","EUR",2504857,2017-07-17,14:00,39.085,39.09,39.015,39.025,602,7
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-17,14:00,85,85,85,85,25,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-17,14:00,98.75,98.75,98.7,98.7,275,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-17,14:00,42.365,42.365,42.365,42.365,305,1
"DE0002635299","EXSH","ISH.S.EU.SEL.DIV.30 U.ETF","ETF","EUR",2504870,2017-07-17,14:00,16.86,16.86,16.86,16.86,1,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-17,14:00,38.53,38.53,38.53,38.53,308,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-17,14:00,49.89,49.89,49.89,49.89,101,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-17,14:00,8.914,8.914,8.914,8.914,392,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-17,14:00,16.315,16.315,16.305,16.305,6779,5
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,14:00,83.65,83.65,83.62,83.62,427,5
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-17,14:00,73.37,73.37,73.37,73.37,14,1
"DE0005194062","BYW6","BAYWA AG VINK.NA. O.N.","Common stock","EUR",2504903,2017-07-17,14:00,33.57,33.57,33.415,33.415,1212,11
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-17,14:00,93.14,93.14,93.14,93.14,514,4
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2017-07-17,14:00,18.3,18.3,18.3,18.3,1000,1
"DE0005297204","HG1","HOMAG GROUP AG","Common stock","EUR",2504920,2017-07-17,14:00,63.5,63.5,63.5,63.5,75,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-17,14:00,35.16,35.17,35.16,35.165,4068,27
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-17,14:00,50.56,50.56,50.56,50.56,324,2
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-17,14:00,53.6,53.63,53.6,53.6,250,2
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-17,14:00,10.56,10.56,10.56,10.56,76,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-17,14:00,50.97,50.97,50.97,50.97,37,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-17,14:00,197.55,197.65,197.55,197.65,354,5
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-17,14:00,68.8,68.81,68.79,68.81,428,3
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2017-07-17,14:00,152.15,152.15,152.15,152.15,26,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-17,14:00,128.25,128.25,128.25,128.25,132,3
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-17,14:00,51.67,51.67,51.67,51.67,16,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-17,14:00,54.86,54.86,54.86,54.86,30,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-17,14:00,34.16,34.165,34.16,34.165,1371,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-17,14:00,15.79,15.79,15.79,15.79,1268,3
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-17,14:00,104.95,104.95,104.95,104.95,39,2
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-17,14:00,14.12,14.12,14.115,14.115,513,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-17,14:00,75.97,75.97,75.97,75.97,176,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-17,14:00,85.61,85.63,85.61,85.63,385,6
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-17,14:00,50.22,50.22,50.22,50.22,41,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-17,14:00,95.11,95.12,95.1,95.1,1030,6
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-17,14:00,49.915,49.915,49.915,49.915,68,3
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-17,14:00,34.265,34.27,34.265,34.265,406,2
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2017-07-17,14:00,28.92,28.92,28.92,28.92,49,2
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-17,14:00,94.92,94.92,94.92,94.92,28,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-17,14:00,86.68,86.68,86.67,86.67,382,7
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-17,14:00,106.75,106.75,106.7,106.7,570,9
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-17,14:00,121.6,121.6,121.55,121.55,2571,7
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-17,14:00,38.61,38.61,38.555,38.56,2466,13
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-17,14:00,35.305,35.36,35.305,35.34,2422,25
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-17,14:00,19.19,19.19,19.19,19.19,1090,4
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-17,14:00,173.3,173.3,173.3,173.3,119,2
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-17,14:00,102.25,102.25,102.25,102.25,414,2
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-17,14:00,36.715,36.72,36.715,36.72,786,8
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-17,14:00,67.52,67.6,67.51,67.6,789,10
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-17,14:00,73.75,73.75,73.7,73.74,674,7
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-17,14:00,362.25,362.35,362.25,362.35,32,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-17,14:00,86.73,86.73,86.7,86.7,131,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-17,14:00,17.86,17.87,17.86,17.87,3291,6
"DE0007037145","RWE3","RWE AG VZO O.N.","Common stock","EUR",2505073,2017-07-17,14:00,13.275,13.275,13.275,13.275,543,4
"DE0007042301","RHK","RHOEN-KLINIKUM O.N.","Common stock","EUR",2505074,2017-07-17,14:00,25.925,25.925,25.925,25.925,130,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-17,14:00,64.73,64.73,64.72,64.72,2126,15
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-17,14:00,90.94,90.97,90.94,90.97,488,7
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2017-07-17,14:00,34.3,34.3,34.245,34.26,121,4
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-17,14:00,119.45,119.45,119.35,119.35,7897,21
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-17,14:00,65.25,65.25,65.25,65.25,415,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-17,14:00,10.18,10.185,10.175,10.18,5911,14
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-17,14:00,18.13,18.145,18.13,18.135,2323,6
"DE0007446007","TTK","TAKKT AG O.N.","Common stock","EUR",2505097,2017-07-17,14:00,21.5,21.525,21.5,21.525,152,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-17,14:00,64.98,64.98,64.98,64.98,32,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-17,14:00,26.79,26.79,26.765,26.765,1816,7
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-17,14:00,65.94,65.97,65.94,65.94,162,4
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-17,14:00,146.7,146.7,146.7,146.7,25,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-17,14:00,144.6,144.6,144.55,144.55,3400,10
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2017-07-17,14:00,20.715,20.715,20.715,20.715,25,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-17,14:00,11.34,11.34,11.34,11.34,639,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-17,14:00,21.07,21.07,21.06,21.06,4464,10
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-17,14:00,181.8,181.8,181.8,181.8,889,2
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-17,14:00,181.15,181.15,181.1,181.1,1078,6
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2017-07-17,14:00,83.49,83.49,83.49,83.49,16,1
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-17,14:00,22.58,22.58,22.58,22.58,57,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-17,14:00,24.72,24.72,24.72,24.72,90,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2017-07-17,14:00,2.551,2.551,2.551,2.551,500,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-17,14:00,5.115,5.115,5.115,5.115,250,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-17,14:00,39.315,39.355,39.315,39.34,397,5
"IE00BNH72088","ZPRC","SSGA S.E.E.II-S.TR G.C.BD","ETF","EUR",2505464,2017-07-17,14:00,30.4,30.4,30.4,30.4,813,1
"IE00B0M62X26","IBCI","IS EO I.L.GO.BD U.ETF EOA","ETF","EUR",2505571,2017-07-17,14:00,203.09,203.09,203.09,203.09,100,1
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2017-07-17,14:00,40.51,40.51,40.51,40.51,1513,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS","ETF","EUR",2505604,2017-07-17,14:00,98.44,98.44,98.36,98.36,294,2
"IE00B428Z604","IS0P","ISHSV-SPAIN GOVT BD EO D","ETF","EUR",2505673,2017-07-17,14:00,160.56,160.56,160.56,160.56,169,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2017-07-17,14:00,204.87,204.87,204.87,204.87,25,1
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2017-07-17,14:00,13.23,13.23,13.23,13.23,500,1
"LU0249326488","M9SA","M.A.-J.R.INT.COM.IN.UETF","ETF","EUR",2505817,2017-07-17,14:00,16.58,16.58,16.58,16.58,130,1
"LU0429790743","DBZN","DB X-TR.DB COM.BST.BBG 2C","ETF","EUR",2505948,2017-07-17,14:00,15.2,15.2,15.2,15.2,2000,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2017-07-17,14:00,17.79,17.79,17.79,17.79,260,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-17,14:00,71.46,71.53,71.46,71.53,398,8
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-17,14:00,34.67,34.67,34.67,34.67,30,1
"DE000A1E0HS6","XAD6","DB ETC PLC P SLVR EUR 60","ETC","EUR",2506214,2017-07-17,14:00,136.85,136.85,136.85,136.85,85,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-17,14:00,74.19,74.19,74.18,74.18,52,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-17,14:00,4.585,4.587,4.585,4.585,16029,9
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-17,14:00,29.86,29.86,29.86,29.86,206,1
"DE000A0KRKM5","OESA","ETFS OIL SEC DZ06/UN.OILB","ETC","EUR",2506280,2017-07-17,14:00,17.91,17.91,17.91,17.91,253,1
"DE000ETC0340","X0D4","COMMERZBANK ETC UNL.","ETC","EUR",2506318,2017-07-17,14:00,49.32,49.32,49.32,49.32,84,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-17,14:00,35.62,35.62,35.62,35.62,2542,2
"LU0378434236","C051","COMS.-E.STOXX SD30 UETF I","ETF","EUR",2506405,2017-07-17,14:00,44.92,44.92,44.92,44.92,28,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-17,14:00,12.035,12.035,12.035,12.035,149,5
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-17,14:00,133.35,133.35,133.35,133.35,100,2
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2017-07-17,14:00,131.25,131.25,131.25,131.25,104,1
"US2687801033","EOAA","E.ON SE O.N. ADR","Common stock","EUR",2506477,2017-07-17,14:00,8.543,8.543,8.487,8.543,8000,4
"US35671D8570","FPMB","FREEPORT-MCMORAN INC.","Common stock","EUR",2506490,2017-07-17,14:00,11.305,11.305,11.305,11.305,564,2
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2017-07-17,14:00,3.627,3.63,3.627,3.63,14900,3
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2017-07-17,14:00,133.9,133.9,133.9,133.9,50,1
"US5801351017","MDO","MCDONALDS CORP.   DL-,01","Common stock","EUR",2506527,2017-07-17,14:00,135.05,135.05,135.05,135.05,28,1
"US69343P1057","LUK","LUKOIL SP.ADR     RL-,025","Common stock","EUR",2506550,2017-07-17,14:00,42,42,42,42,50,1
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2017-07-17,14:00,75.81,75.81,75.81,75.81,160,1
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2017-07-17,14:00,49.57,49.57,49.57,49.57,100,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-17,14:00,282.1,282.1,281.8,281.8,46,4
"US90184L1026","TWR","TWITTER INC.   DL-,000005","Common stock","EUR",2506580,2017-07-17,14:00,17.525,17.545,17.525,17.545,1213,6
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",2506581,2017-07-17,14:00,17.785,17.785,17.785,17.785,192,1
"US92343V1044","BAC","VERIZON COMM. INC. DL-,10","Common stock","EUR",2506591,2017-07-17,14:00,38.13,38.13,38.13,38.13,13,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-17,14:00,29.295,29.295,29.2,29.2,180,2
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-17,14:00,18.775,18.825,18.775,18.775,1798,10
"AT0000APOST4","O3P","OESTERREICH. POST AG","Common stock","EUR",2504158,2017-07-17,14:01,39.125,39.125,39.125,39.125,30,1
"CA32076V1031","FMV","FIRST MAJESTIC SILVER","Common stock","EUR",2504197,2017-07-17,14:01,7.033,7.046,7.033,7.046,332,3
"CH0011075394","ZFIN","ZURICH INSUR.GR.NA.SF0,10","Common stock","EUR",2504215,2017-07-17,14:01,262.7,262.7,262.7,262.7,7,1
"CH0012005267","NOT","NOVARTIS NAM.     SF 0,50","Common stock","EUR",2504217,2017-07-17,14:01,72.87,72.87,72.87,72.87,50,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-17,14:01,53.35,53.35,53.3,53.3,980,14
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-17,14:01,75.8,75.8,75.8,75.8,379,4
"CH0244767585","0UB","UBS GROUP AG      SF -,10","Common stock","EUR",2504253,2017-07-17,14:01,15.23,15.23,15.225,15.225,3337,3
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-17,14:01,3.081,3.081,3.081,3.081,750,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-17,14:01,72.04,72.04,72,72,40,3
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-17,14:01,31.375,31.45,31.375,31.45,997,15
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-17,14:01,11.73,11.735,11.73,11.735,792,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-17,14:01,131.25,131.25,131.25,131.25,167,4
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-17,14:01,33.175,33.175,33.17,33.17,633,5
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-17,14:01,47.265,47.265,47.265,47.265,200,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-17,14:01,9.45,9.455,9.45,9.455,1347,5
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-17,14:01,71.21,71.33,71.21,71.33,1979,28
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-17,14:01,7.55,7.55,7.55,7.55,2961,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-17,14:01,14.84,14.84,14.83,14.83,892,4
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-17,14:01,28.69,28.7,28.69,28.695,933,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-17,14:01,182.8,182.85,182.8,182.85,468,9
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-17,14:01,54.16,54.17,54.09,54.17,1164,13
