ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-17,11:00,99,99.1,99,99.09,375,10
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-17,11:00,42.065,42.1,42.065,42.1,153,3
"DE0001262152","DTD2","B+S BANKSYSTEME AG O.N.","Common stock","EUR",2504866,2017-07-17,11:00,5.397,5.397,5.397,5.397,70,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-17,11:00,10.19,10.2,10.19,10.2,260,2
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-17,11:00,84.01,84.01,84.01,84.01,129,1
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-17,11:00,90.37,90.37,90.23,90.29,92,4
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-17,11:00,35.265,35.28,35.26,35.265,874,9
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-17,11:00,51.1,51.2,51.1,51.2,5510,38
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-17,11:00,10.5,10.5,10.5,10.5,15,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-17,11:00,39.125,39.15,39.125,39.15,158,6
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-17,11:00,68.9,68.96,68.87,68.96,443,6
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-17,11:00,6.174,6.18,6.174,6.18,112,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-17,11:00,51.74,51.83,51.74,51.83,419,4
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-17,11:00,105.05,105.1,105.05,105.1,70,3
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-17,11:00,67.31,67.34,67.31,67.34,158,6
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-17,11:00,78.98,78.98,78.98,78.98,39,1
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-17,11:00,43.555,43.585,43.555,43.585,164,3
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-17,11:00,50.22,50.22,50.22,50.22,170,2
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-17,11:00,47.5,47.565,47.5,47.565,165,3
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-17,11:00,94.93,94.97,94.93,94.97,123,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-17,11:00,65,65.04,64.98,65.04,563,6
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-17,11:00,158.9,158.95,158.9,158.95,201,3
"DE0006083405","HBH","HORNBACH HOLD.ST O.N.","Common stock","EUR",2505010,2017-07-17,11:00,75.65,75.65,75.65,75.65,170,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-17,11:00,38.555,38.555,38.555,38.555,129,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-17,11:00,35.485,35.555,35.485,35.555,309,5
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-17,11:00,6.615,6.615,6.615,6.615,76,1
"DE0006569908","MLP","MLP AG","Common stock","EUR",2505045,2017-07-17,11:00,6.013,6.013,6.001,6.001,871,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-17,11:00,36.515,36.525,36.51,36.525,712,5
"DE0006656101","MWB","MWB FAIRTRADE WPHDLSBK AG","Common stock","EUR",2505058,2017-07-17,11:00,3.8,3.8,3.8,3.8,500,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-17,11:00,73.78,73.78,73.78,73.78,33,1
"DE0006972508","PBY","PUBLITY AG NA O.N.","Common stock","EUR",2505068,2017-07-17,11:00,34.515,34.515,34.515,34.515,52,1
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-17,11:00,525.15,525.8,525.15,525.8,19,6
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-17,11:00,87.23,87.29,87.23,87.29,89,3
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-17,11:00,91.3,91.3,91.3,91.3,237,1
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-17,11:00,53.71,53.71,53.71,53.71,84,1
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-17,11:00,65.3,65.3,65.3,65.3,883,2
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-17,11:00,10.225,10.225,10.22,10.225,1908,12
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-17,11:00,18.165,18.175,18.165,18.175,1171,7
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-17,11:00,2.821,2.822,2.821,2.822,5238,3
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-17,11:00,35.02,35.02,35.02,35.02,241,2
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-17,11:00,58.98,58.98,58.98,58.98,15,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-17,11:00,17.685,17.695,17.685,17.695,556,5
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-17,11:00,11.35,11.355,11.35,11.355,2883,10
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-17,11:00,13.79,13.79,13.79,13.79,383,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-17,11:00,109,109,109,109,300,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-17,11:00,5.52,5.525,5.52,5.524,5459,6
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2017-07-17,11:00,22.6,22.6,22.6,22.6,120,3
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2017-07-17,11:00,220.7,220.7,220.7,220.7,160,1
"FR0000127771","VVU","VIVENDI S.A. INH.  EO 5,5","Common stock","EUR",2505183,2017-07-17,11:00,19.66,19.66,19.66,19.66,250,2
"FR0000131906","RNL","RENAULT INH.      EO 3,81","Common stock","EUR",2505186,2017-07-17,11:00,85,85,85,85,50,1
"FR0010405431","LYMH","LYX.FTSE ATHEX L.C. U.ETF","ETF","EUR",2505238,2017-07-17,11:00,1.063,1.063,1.063,1.063,14111,1
"FR0010717090","18M2","AMUNDI ETF EMU HGH DIV.","ETF","EUR",2505274,2017-07-17,11:00,107.79,107.79,107.79,107.79,5,1
"GB00BHD66J44","TIM","ZEAL NETWORK SE      EO 1","Common stock","EUR",2505353,2017-07-17,11:00,24.67,24.695,24.67,24.695,357,7
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -,10","Common stock","EUR",2505366,2017-07-17,11:00,89.69,89.69,89.69,89.69,29,1
"IE00B5MJYX09","SC0S","SOURCE-S.ST.E.600OP.IGS A","ETF","EUR",2505693,2017-07-17,11:00,220.59,220.59,220.59,220.59,37,1
"IE00B53L4X51","SXRY","ISHSVII-FTSE MIB EO ACC","ETF","EUR",2505727,2017-07-17,11:00,77.57,77.64,77.57,77.64,2125,2
"IE00B910VR50","ZPRE","SPDR MSCI EMU UCITS ETF","ETF","EUR",2505791,2017-07-17,11:00,48.26,48.29,48.26,48.29,3526,3
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2017-07-17,11:00,13.285,13.285,13.285,13.285,280,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-17,11:00,65.65,65.66,65.65,65.65,104,3
"LU0321463506","DXSW","DB X-TR.II-IB.G.C.T.1C","ETF","EUR",2505871,2017-07-17,11:00,194.6,194.6,194.6,194.6,26,1
"LU0779800910","XCHA","DB X-TR.CSI300 ETF 1C","ETF","EUR",2506055,2017-07-17,11:00,9.055,9.055,9.055,9.055,10000,1
"LU1242369327","XIEE","DB X-TR.MSCI EUR.IDX.DR1D","ETF","EUR",2506118,2017-07-17,11:00,55.64,55.64,55.64,55.64,1730,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-17,11:00,37.87,37.875,37.87,37.875,51,3
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-17,11:00,53.93,53.93,53.93,53.93,19,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-17,11:00,74.32,74.35,74.32,74.32,590,8
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-17,11:00,4.547,4.549,4.547,4.547,6074,11
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2017-07-17,11:00,15.67,15.67,15.67,15.67,350,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-17,11:00,35.685,35.695,35.685,35.695,60000,4
"FR0010424143","LSK8","LYX.EU.ST.50 D.D.S. U.ETF","ETF","EUR",2506386,2017-07-17,11:00,4.628,4.628,4.628,4.628,10000,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-17,11:00,37.065,37.085,37.065,37.085,25197,3
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-17,11:00,48.6,48.64,48.6,48.64,30900,5
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-17,11:00,133.4,133.4,133.25,133.25,35,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-17,11:00,875.95,875.95,875.95,875.95,1,1
"US2546871060","WDP","DISNEY (WALT) CO.","Common stock","EUR",2506474,2017-07-17,11:00,92.39,92.39,92.39,92.39,16,1
"US80585Y3080","SBNC","SBERBANK ADR REGS/4 RL3","Common stock","EUR",2506566,2017-07-17,11:00,9.947,9.947,9.947,9.947,1525,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-17,11:00,29.4,29.4,29.4,29.4,86,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-17,11:00,18.595,18.6,18.59,18.595,6160,8
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-17,11:01,122.95,122.95,122.95,122.95,49,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2017-07-17,11:01,3.079,3.086,3.079,3.079,2000,3
"DE000A0KF6M8","H9Y","HANSEYACHTS O.N.","Common stock","EUR",2504353,2017-07-17,11:01,6.931,6.931,6.931,6.931,980,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-17,11:01,9.25,9.25,9.25,9.25,500,2
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-17,11:01,70.98,71.09,70.98,71.09,687,14
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-17,11:01,21.59,21.59,21.59,21.59,26,1
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.","Common stock","EUR",2504435,2017-07-17,11:01,14.2,14.2,14.2,14.2,450,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-17,11:01,50.23,50.23,50.22,50.22,157,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-17,11:01,53.88,53.88,53.79,53.87,3855,24
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-17,11:01,37.17,37.17,37.17,37.17,7,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-17,11:01,63.2,63.21,63.2,63.21,114,4
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-17,11:01,18.205,18.205,18.205,18.205,297,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-17,11:01,33.6,33.6,33.6,33.6,68,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-17,11:01,45.05,45.05,45.035,45.04,768,9
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-17,11:01,35.985,35.985,35.985,35.985,100,1
"DE000A2DAM11","TINA","BAUMOT GROUP AG  O.N.","Common stock","EUR",2504640,2017-07-17,11:01,2.51,2.532,2.506,2.506,17494,6
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-17,11:01,32.85,32.885,32.85,32.885,536,6
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-17,11:01,70.58,70.6,70.58,70.59,377,10
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-17,11:01,71.79,71.8,71.79,71.8,269,5
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-17,11:01,81.94,81.94,81.94,81.94,13,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-17,11:01,53.49,53.49,53.48,53.48,127,2
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-17,11:01,16.435,16.435,16.435,16.435,96,2
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-17,11:01,12.64,12.64,12.63,12.63,663,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-17,11:01,17.505,17.505,17.5,17.5,793,5
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-17,11:01,75.14,75.14,75.14,75.14,27,1
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-17,11:01,51.18,51.26,51.17,51.26,745,8
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2017-07-17,11:01,10.525,10.525,10.525,10.525,149,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-17,11:01,39.165,39.165,39.16,39.16,181,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-17,11:01,68.94,68.94,68.94,68.94,15,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-17,11:01,79.03,79.03,79,79.01,112,5
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-17,11:01,65.04,65.04,64.98,64.98,711,8
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-17,11:01,63.4,63.52,63.4,63.4,315,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-17,11:01,38.53,38.53,38.53,38.53,130,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-17,11:01,35.535,35.535,35.525,35.525,70,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-17,11:01,6.612,6.612,6.612,6.612,728,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-17,11:01,36.54,36.555,36.53,36.53,6215,16
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-17,11:01,73.89,73.9,73.83,73.83,1333,12
"DE0006967805","PDA","PRO DV AG O.N.","Common stock","EUR",2505065,2017-07-17,11:01,0.465,0.465,0.465,0.465,3920,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-17,11:01,338.55,338.55,338.4,338.4,5,3
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-17,11:01,525.85,525.95,525.85,525.85,3,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-17,11:01,87.37,87.37,87.35,87.35,446,9
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-17,11:01,65.3,65.3,65.27,65.27,1421,8
"DE0007257503","CEC","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-17,11:01,10.225,10.235,10.225,10.225,7205,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-17,11:01,18.185,18.185,18.185,18.185,100,1
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-17,11:01,17.7,17.7,17.7,17.7,138,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2017-07-17,11:01,11.355,11.355,11.355,11.355,450,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-17,11:01,5.529,5.53,5.526,5.526,18615,10
"GB0031348658","BCY","BARCLAYS PLC      LS 0,25","Common stock","EUR",2505386,2017-07-17,11:01,2.334,2.334,2.334,2.334,1087,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2017-07-17,11:01,5.565,5.565,5.56,5.565,420,2
"LU0292107645","DBX1","DB X-TR.MSCI EM IDX.1C","ETF","EUR",2505859,2017-07-17,11:01,37.97,37.97,37.97,37.97,118,2
"LU0397221945","DBX0","DB X-TR.PTF.TOT.RET.1C","ETF","EUR",2505936,2017-07-17,11:01,211.75,211.75,211.75,211.75,4,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-17,11:01,4.547,4.547,4.542,4.542,2648,4
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-17,11:01,35.705,35.705,35.705,35.705,700,1
"US00206R1023","SOBA","AT + T INC.          DL 1","Common stock","EUR",2506414,2017-07-17,11:01,31.99,31.99,31.87,31.87,450,5
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-17,11:01,139.75,139.75,139.75,139.75,174,3
"US6174464486","DWD","MORGAN STANLEY     DL-,01","Common stock","EUR",2506534,2017-07-17,11:01,39.68,39.8,39.68,39.68,567,2
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2017-07-17,11:01,144,144.1,144,144,200,2
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2017-07-17,11:01,85.37,85.37,85.37,85.37,22,1
"DE000A2E4K43","DHER","DELIVERY HERO AG NA O.N.","Common stock","EUR",2518798,2017-07-17,11:01,29.4,29.4,29.4,29.4,112,1
"DE000BFB0019","B4B","METRO WHOLE.FOOD  ST O.N.","Common stock","EUR",2532386,2017-07-17,11:01,18.595,18.6,18.595,18.6,450,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-17,11:02,13.7,13.7,13.68,13.68,362,3
"CA3809564097","GO5","GOLDCORP INC.","Common stock","EUR",2504198,2017-07-17,11:02,11.43,11.43,11.405,11.43,30,2
"DE000A0X8994","DEL2","ETFS DAX DLY 2X LG GO DZ","ETF","EUR",2504256,2017-07-17,11:02,315.31,315.31,315.31,315.31,14,1
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-17,11:02,85.69,85.69,85.69,85.69,12,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-17,11:02,109.85,109.85,109.85,109.85,3105,1
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-17,11:02,122.94,122.94,122.94,122.94,278,1
