ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-11,10:00,11.255,11.255,11.25,11.255,16359,9
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-11,10:00,8.414,8.418,8.414,8.418,1995,5
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-11,10:00,32.505,32.615,32.495,32.605,990,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-11,10:00,23.8,23.81,23.79,23.795,4561,18
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-11,10:00,71.03,71.03,71.03,71.03,162,1
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-11,10:00,12.335,12.335,12.335,12.335,461,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-11,10:00,60.36,60.38,60.36,60.38,129,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-11,10:00,12.9,12.9,12.9,12.9,759,2
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2017-07-11,10:00,79,79.15,78.99,78.99,895,10
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-11,10:00,38.275,38.275,38.27,38.27,600,8
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-11,10:00,48.2,48.2,48.19,48.19,697,6
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2017-07-11,10:00,73.1,73.1,73.1,73.1,8,1
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-11,10:00,8.88,8.888,8.88,8.888,1665,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-11,10:00,16.715,16.72,16.71,16.715,7849,13
"DE0005168108","B5A","BAUER AG","Common stock","EUR",2504896,2017-07-11,10:00,20.88,20.88,20.88,20.88,42,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-11,10:00,82.54,82.6,82.54,82.6,2569,22
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-11,10:00,44.4,44.4,44.375,44.375,63,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-11,10:00,35.735,35.735,35.735,35.735,104,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-11,10:00,195.05,195.05,195.05,195.05,140,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-11,10:00,67.02,67.03,67,67,620,5
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2017-07-11,10:00,6,6,6,6,817,3
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-11,10:00,125.7,125.7,125.6,125.6,365,6
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-11,10:00,33.115,33.13,33.115,33.125,1844,11
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-11,10:00,15.67,15.67,15.665,15.665,4338,2
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-11,10:00,103,103,103,103,110,4
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-11,10:00,14.105,14.105,14.09,14.09,1959,3
"DE0005759807","IXX","INIT INNOVATION O.N.","Common stock","EUR",2504968,2017-07-11,10:00,14.425,14.425,14.425,14.425,543,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-11,10:00,74.93,74.95,74.93,74.95,379,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-11,10:00,96.27,96.27,96.27,96.27,561,13
"DE0005933998","EXSD","ISH.S.EUROP.MID 200 U.ETF","ETF","EUR",2504993,2017-07-11,10:00,44.64,44.64,44.63,44.64,3652,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-11,10:00,87.5,87.5,87.49,87.5,137,2
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-11,10:00,104.5,104.5,104.5,104.5,179,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-11,10:00,119.3,119.3,119.3,119.3,110,1
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-11,10:00,3.192,3.192,3.191,3.191,5110,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-11,10:00,64.42,64.42,64.42,64.42,58,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-11,10:00,155.55,155.6,155.55,155.6,233,6
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-11,10:00,36.76,36.765,36.76,36.76,1445,16
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-11,10:00,18.77,18.775,18.77,18.775,4929,8
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-11,10:00,6.605,6.605,6.605,6.605,72,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-11,10:00,102.95,103,102.95,103,27,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-11,10:00,64.99,64.99,64.99,64.99,3,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-11,10:00,170.05,170.05,169.95,169.95,311,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-11,10:00,102.15,102.15,102.15,102.15,849,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-11,10:00,37.925,37.955,37.925,37.955,1358,11
"DE0006637200","MGN","MOLOGEN AG","Common stock","EUR",2505057,2017-07-11,10:00,3.597,3.597,3.597,3.597,31,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-11,10:00,72.4,72.41,72.39,72.39,243,5
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-11,10:00,85.96,85.97,85.96,85.96,209,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-11,10:00,17.67,17.675,17.67,17.675,1050,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-11,10:00,64.13,64.17,64.13,64.17,6892,18
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-11,10:00,90.79,90.79,90.74,90.74,2363,34
"DE0007170300","SLT","SCHALTBAU HOLDING O.N","Common stock","EUR",2505080,2017-07-11,10:00,37.3,37.3,37.24,37.24,13,2
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2017-07-11,10:00,58.99,58.99,58.88,58.88,95,4
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-11,10:00,120.95,120.95,120.95,120.95,1534,4
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-11,10:00,29.265,29.265,29.265,29.265,422,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2017-07-11,10:00,88.84,88.84,88.84,88.84,51,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-11,10:00,18.29,18.29,18.275,18.275,2307,7
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-11,10:00,64.1,64.11,64.06,64.08,1150,5
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-11,10:00,26.78,26.785,26.78,26.78,3267,6
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-11,10:00,141.95,142,141.95,142,32,2
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-11,10:00,139.65,139.8,139.65,139.75,2563,19
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-11,10:00,20.43,20.435,20.43,20.435,2033,4
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-11,10:00,109.6,109.6,109.6,109.6,106,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-11,10:00,180.8,180.8,180.75,180.75,761,9
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-11,10:00,181.25,181.25,181.25,181.25,961,9
"FR0000120644","BSN","DANONE S.A. EO -,25","Common stock","EUR",2505173,2017-07-11,10:00,65.13,65.16,65.13,65.13,1530,4
"FR0012951044","CAB3","AMUNDI ETF BBB EO C.I.GR.","ETF","EUR",2505343,2017-07-11,10:00,14.79,14.79,14.79,14.79,147,1
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-11,10:00,58.06,58.06,58.06,58.06,71,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-11,10:00,38.735,38.74,38.675,38.715,9046,38
"IE00BCRY5Y77","IS3J","ISIV-DL S.D.C.B U.ETF DLD","ETF","EUR",2505394,2017-07-11,10:00,88.71,88.71,88.71,88.71,106,1
"IE00BP9F2J32","LDCE","PFIS ETF-P.LD EO C.B. EOI","ETF","EUR",2505474,2017-07-11,10:00,103.58,103.58,103.58,103.58,64,1
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS","ETF","EUR",2505595,2017-07-11,10:00,33.18,33.18,33.18,33.18,1,1
"IE00B3B8PX14","IUS5","ISHSIII-G.I.L.GOV.B.DLACC","ETF","EUR",2505621,2017-07-11,10:00,131.65,131.65,131.65,131.65,31,1
"IE00B3VWMM18","SXRJ","ISHSVII-MSCI EMU SC EOACC","ETF","EUR",2505636,2017-07-11,10:00,188.64,188.64,188.64,188.64,273,1
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2017-07-11,10:00,13.33,13.33,13.33,13.33,172,2
"IE00B86MWN23","EUN0","ISHSVI-E.MSCI EO MIN.VEOA","ETF","EUR",2505782,2017-07-11,10:00,40.5,40.5,40.5,40.5,118,1
"IE0031442068","IUSA","ISHS-S+P 500 DL D","ETF","EUR",2505798,2017-07-11,10:00,21.185,21.185,21.185,21.185,11,1
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-11,10:00,17.54,17.54,17.54,17.54,960,1
"LU0292103222","DXSE","DB X-TR.ST.E.600 HE.CA.1C","ETF","EUR",2505851,2017-07-11,10:00,126.15,126.18,126.15,126.18,4217,7
"LU0322252171","DXS5","DB X-T.MSCI AC.A.EX JI.1C","ETF","EUR",2505878,2017-07-11,10:00,36.1,36.1,36.1,36.1,280,1
"LU0322253229","DX2E","DB X-TR.S+P GLOB.INF.  1C","ETF","EUR",2505882,2017-07-11,10:00,37.4,37.4,37.4,37.4,33,1
"LU0514695690","XCS6","DB X-T.MSCI CH.I.(DR)1CDL","ETF","EUR",2506000,2017-07-11,10:00,13.845,13.845,13.845,13.845,3041,2
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-11,10:00,4.428,4.428,4.428,4.428,1810,3
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-11,10:00,29.06,29.06,29.06,29.06,143,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-11,10:00,36.56,36.56,36.56,36.56,110,1
"LU0380865021","DXET","DB X-TR.EO STOXX 50 DR 1C","ETF","EUR",2506406,2017-07-11,10:00,47.93,47.93,47.93,47.93,1385,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2017-07-11,10:00,22.98,22.98,22.975,22.975,55,2
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-11,10:00,278.15,278.15,278.15,278.15,6,1
"DE000A2DA414","CC1","CONSUS COMM.PTY AG  NA ON","Common stock","EUR",2509635,2017-07-11,10:00,11.43,11.44,11.43,11.43,200,2
"DE000A161NR7","N4G","THE NAGA GROUP AG NA O.N.","Common stock","EUR",2532385,2017-07-11,10:00,8.887,8.887,8.887,8.887,100,1
"CH0010570767","LSPP","LINDT SPRUENGLI PS  SF 10","Other","EUR",2504211,2017-07-11,10:01,4924.55,4924.55,4924.55,4924.55,1,1
"CH0012032048","RHO5","ROCHE HLDG AG GEN.","Other","EUR",2504218,2017-07-11,10:01,216.8,216.8,216.8,216.8,40,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-11,10:01,74.6,74.64,74.6,74.64,207,3
"DE000ETFL235","EL4X","DK DAXPLUS MAX.DIVIDEND","ETF","EUR",2504260,2017-07-11,10:01,84.94,84.94,84.94,84.94,250,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-11,10:01,11.615,11.615,11.615,11.615,1000,3
"DE000A0EQ578","H5E","HELMA EIGENHEIMBAU AG","Common stock","EUR",2504300,2017-07-11,10:01,41.5,41.5,41.495,41.495,56,3
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2017-07-11,10:01,18.98,18.98,18.98,18.98,600,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-11,10:01,32.785,32.785,32.785,32.785,305,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-11,10:01,11.63,11.63,11.63,11.63,2,1
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2017-07-11,10:01,70.02,70.02,70.02,70.02,46,1
"DE000A0Q4R02","EXH9","ISH.S.EU.600 UTI.U.ETF A.","ETF","EUR",2504392,2017-07-11,10:01,29.04,29.04,29.04,29.04,828,2
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2017-07-11,10:01,75.66,75.66,75.64,75.64,11,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-11,10:01,7.75,7.75,7.75,7.75,377,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-11,10:01,7.213,7.213,7.212,7.213,2300,2
"DE000A0XYGA7","TTR1","TECHNOTRANS AG NA O.N.","Common stock","EUR",2504432,2017-07-11,10:01,39.835,39.835,39.835,39.835,35,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-11,10:01,50.02,50.02,50.01,50.01,289,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-11,10:01,175.45,175.45,175.45,175.45,75,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-11,10:01,4.27,4.27,4.27,4.27,1922,5
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2017-07-11,10:01,10.225,10.225,10.225,10.225,50,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-11,10:01,34.18,34.18,34.18,34.18,904,6
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-11,10:01,61.62,61.62,61.62,61.62,56,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-11,10:01,9.321,9.321,9.32,9.32,2253,4
"DE000A1X3YY0","BST","BASTEI LUEBBE AG  O.N.","Common stock","EUR",2504534,2017-07-11,10:01,5.7,5.7,5.7,5.7,1217,3
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-11,10:01,17.885,17.885,17.885,17.885,200,1
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-11,10:01,45.29,45.29,45.29,45.29,453,4
"DE000A14SLJ6","WTDH","WISDOMTR.EUR.EQ.U.E.DLHDZ","ETF","EUR",2504595,2017-07-11,10:01,15.01,15.01,15.01,15.01,112,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-11,10:01,35.51,35.51,35.51,35.51,70,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-11,10:01,81.93,81.93,81.9,81.9,3718,21
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-11,10:01,110.35,110.35,110.35,110.35,50,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-11,10:01,11.255,11.255,11.25,11.25,11253,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-11,10:01,8.416,8.416,8.411,8.415,19589,15
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-11,10:01,28.655,28.665,28.655,28.655,262,4
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-11,10:01,32.635,32.635,32.34,32.39,5225,32
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-11,10:01,9.626,9.636,9.626,9.636,1172,7
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-11,10:01,23.775,23.775,23.775,23.775,608,1
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-11,10:01,71.03,71.03,71.03,71.03,2,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-11,10:01,79.37,79.37,79.37,79.37,20,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-11,10:01,51.74,51.74,51.7,51.72,1088,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-11,10:01,34.065,34.065,34.065,34.065,300,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-11,10:01,60.35,60.35,60.34,60.34,72,2
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-11,10:01,12.9,12.905,12.9,12.905,2255,10
"DE000XNG8888","O1BC","XING AG NA O.N.","Common stock","EUR",2504862,2017-07-11,10:01,229.3,229.3,228.85,228.85,49,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-11,10:01,39.45,39.455,39.445,39.455,354,6
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2017-07-11,10:01,37.9,37.9,37.9,37.9,210,1
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-11,10:01,10.355,10.355,10.355,10.355,2379,10
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-11,10:01,48.185,48.185,48.145,48.16,814,10
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-11,10:01,16.71,16.71,16.71,16.71,3146,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-11,10:01,82.58,82.58,82.55,82.57,1941,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-11,10:01,91.72,91.72,91.7,91.72,733,10
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-11,10:01,87,87,87,87,68,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-11,10:01,35.735,35.735,35.735,35.735,473,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-11,10:01,46.345,46.345,46.345,46.345,27,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-11,10:01,195,195,195,195,561,5
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-11,10:01,125.25,125.55,125.25,125.55,259,5
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-11,10:01,51.66,51.66,51.66,51.66,53,1
"DE0005550602","DRW8","DRAEGERWERK ST.A.O.N.","Common stock","EUR",2504951,2017-07-11,10:01,68.41,68.41,68.41,68.41,12,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-11,10:01,90.42,90.42,90.4,90.4,24,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-11,10:01,33.125,33.125,33.125,33.125,666,2
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-11,10:01,15.665,15.67,15.665,15.67,9106,7
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-11,10:01,102.95,102.95,102.95,102.95,136,2
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-11,10:01,19.555,19.57,19.555,19.57,1000,6
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-11,10:01,74.94,74.94,74.9,74.92,1904,20
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-11,10:01,83.95,83.95,83.94,83.95,437,6
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-11,10:01,96.26,96.26,96.23,96.26,771,10
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-11,10:01,20.72,20.72,20.72,20.72,146,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-11,10:01,87.48,87.48,87.48,87.48,518,8
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-11,10:01,104.5,104.5,104.5,104.5,18,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-11,10:01,119.25,119.25,119.25,119.25,226,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-11,10:01,64.41,64.41,64.4,64.4,119,3
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-11,10:01,155.55,155.55,155.55,155.55,50,2
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-11,10:01,36.76,36.765,36.745,36.765,1809,20
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-11,10:01,18.77,18.77,18.765,18.77,7799,6
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-11,10:01,6.605,6.605,6.605,6.605,200,1
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-11,10:01,169.95,169.95,169.95,169.95,578,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-11,10:01,102.1,102.1,102.05,102.05,495,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-11,10:01,37.96,37.985,37.95,37.985,1370,12
"DE0006627201","MUB","MUEHLBAUER HOLD.AG O.N.","Common stock","EUR",2505054,2017-07-11,10:01,44.53,44.53,44.53,44.53,8,1
