ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-11,14:00,35.48,35.48,35.46,35.475,830,11
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-11,14:00,82.19,82.19,82.15,82.15,1968,8
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-11,14:00,110.15,110.15,110.15,110.15,995,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-11,14:00,11.205,11.22,11.205,11.205,33757,26
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-11,14:00,8.366,8.369,8.366,8.368,32198,18
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-11,14:00,28.575,28.59,28.575,28.59,2136,7
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-11,14:00,32.35,32.35,32.35,32.35,142,2
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2017-07-11,14:00,9.699,9.699,9.681,9.685,3752,15
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2017-07-11,14:00,69.71,69.73,69.71,69.72,877,9
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2017-07-11,14:00,23.74,23.74,23.74,23.74,1750,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2017-07-11,14:00,71.08,71.08,70.99,71.02,1284,13
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2017-07-11,14:00,79.53,79.53,79.47,79.47,155,8
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2017-07-11,14:00,52.08,52.08,52.07,52.08,1173,5
"DE000PAT1AG3","P1Z","PATRIZIA IMMOBILIEN NA ON","Common stock","EUR",2504817,2017-07-11,14:00,15.62,15.62,15.62,15.62,173,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2017-07-11,14:00,34.05,34.05,34.005,34.045,1819,13
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2017-07-11,14:00,12.31,12.33,12.31,12.31,6374,20
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2017-07-11,14:00,60.26,60.26,60.23,60.23,992,13
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2017-07-11,14:00,33.57,33.57,33.57,33.57,151,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2017-07-11,14:00,12.9,12.9,12.9,12.9,1201,3
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2017-07-11,14:00,16.955,16.965,16.955,16.96,2541,10
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2017-07-11,14:00,21.175,21.185,21.175,21.185,364,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2017-07-11,14:00,95.05,95.05,94.97,95.05,175,5
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2017-07-11,14:00,39.3,39.3,39.285,39.285,400,3
"DE0003304002","SOW","SOFTWARE AG O.N.","Common stock","EUR",2504872,2017-07-11,14:00,38.195,38.195,38.175,38.175,437,8
"DE0003304101","GWI1","GERRY WEBER INTERNAT.O.N.","Common stock","EUR",2504873,2017-07-11,14:00,10.3,10.3,10.3,10.3,1045,5
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2017-07-11,14:00,48.305,48.35,48.305,48.335,1667,25
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2017-07-11,14:00,8.874,8.874,8.874,8.874,35,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2017-07-11,14:00,16.65,16.66,16.65,16.655,10622,13
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2017-07-11,14:00,83.15,83.2,83.15,83.2,3919,25
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2017-07-11,14:00,72.17,72.17,72.17,72.17,77,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2017-07-11,14:00,91.37,91.37,91.37,91.37,368,3
"DE0005201602","BEZ","BERENTZEN-GRP.AG","Common stock","EUR",2504907,2017-07-11,14:00,11.28,11.28,11.28,11.28,250,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2017-07-11,14:00,73.65,73.65,73.65,73.65,72,1
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-11,14:00,35.615,35.63,35.615,35.63,304,4
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2017-07-11,14:00,46.53,46.53,46.395,46.4,1327,42
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2017-07-11,14:00,52.32,52.32,52.32,52.32,311,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-11,14:00,195.1,195.1,195.05,195.05,1341,12
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-11,14:00,38.6,38.6,38.56,38.56,820,11
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-11,14:00,51.54,51.54,51.41,51.47,1367,18
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-11,14:00,52.29,52.34,52.29,52.33,1003,10
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-11,14:00,90.65,90.65,90.65,90.65,43,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-11,14:00,33.15,33.155,33.145,33.145,1552,5
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-11,14:00,15.68,15.68,15.675,15.675,535,2
"DE0005558696","PGN","PARAGON AG","Common stock","EUR",2504955,2017-07-11,14:00,60.37,60.37,60.37,60.37,6,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2017-07-11,14:00,103.05,103.05,103.05,103.05,197,4
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-11,14:00,76.84,76.84,76.8,76.8,293,5
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-11,14:00,74.88,74.88,74.88,74.88,296,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-11,14:00,83.6,83.65,83.6,83.65,426,5
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-11,14:00,42.315,42.365,42.315,42.365,1061,10
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2017-07-11,14:00,48.575,48.61,48.575,48.61,949,11
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-11,14:00,95.76,95.76,95.76,95.76,60,1
"DE0005895403","GMM","GRAMMER AG O.N.","Common stock","EUR",2504985,2017-07-11,14:00,47.31,47.31,47.31,47.31,119,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-11,14:00,94.8,94.8,94.8,94.8,142,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-11,14:00,87.21,87.22,87.19,87.21,1037,12
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-11,14:00,103.75,103.8,103.75,103.75,522,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-11,14:00,118.75,118.75,118.75,118.75,473,3
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-11,14:00,64.57,64.58,64.54,64.58,737,8
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-11,14:00,154.85,154.9,154.45,154.9,1185,40
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-11,14:00,36.66,36.66,36.655,36.66,452,5
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-11,14:00,34.875,34.88,34.83,34.83,133,3
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-11,14:00,23.02,23.02,23.02,23.02,42,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2017-07-11,14:00,18.7,18.705,18.695,18.695,3715,5
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-11,14:00,6.549,6.549,6.549,6.549,2103,3
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-11,14:00,169.25,169.25,169.25,169.25,85,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2017-07-11,14:00,101.85,101.9,101.85,101.9,871,5
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-11,14:00,38.355,38.37,38.355,38.37,1302,6
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2017-07-11,14:00,60.96,61.15,60.96,61.08,1074,12
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2017-07-11,14:00,72.08,72.11,72.08,72.09,848,7
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2017-07-11,14:00,135,135,135,135,10,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2017-07-11,14:00,338.2,338.75,338.1,338.1,48,8
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2017-07-11,14:00,85.59,85.59,85.54,85.58,192,6
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-11,14:00,17.53,17.535,17.53,17.535,2073,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-11,14:00,64.5,64.51,64.49,64.49,3077,15
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-11,14:00,90.74,90.74,90.71,90.72,1642,12
"DE0007165607","SRT","SARTORIUS AG O.N.","Common stock","EUR",2505078,2017-07-11,14:00,85.37,85.37,85.37,85.37,2,1
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-11,14:00,120.9,120.9,120.9,120.9,1284,9
"DE0007251803","SAZ","STADA ARZNEIMITT. NA O.N.","Common stock","EUR",2505089,2017-07-11,14:00,65.2,65.2,65.2,65.2,1997,18
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-11,14:00,29.29,29.29,29.28,29.28,1477,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-11,14:00,18.19,18.19,18.185,18.185,286,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-11,14:00,64.63,64.63,64.35,64.49,4716,46
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-11,14:00,34.55,34.555,34.54,34.555,2093,17
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2017-07-11,14:00,51.84,51.86,51.8,51.81,616,14
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-11,14:00,26.84,26.85,26.825,26.835,8772,14
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-11,14:00,142.9,142.9,142.85,142.85,219,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-11,14:00,140.7,140.7,140.6,140.65,1246,8
"DE0007667107","VOS","VOSSLOH AG O.N.","Common stock","EUR",2505115,2017-07-11,14:00,57.53,57.53,57.53,57.53,28,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-11,14:00,20.555,20.56,20.555,20.56,1168,4
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2017-07-11,14:00,13.555,13.555,13.555,13.555,619,4
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-11,14:00,180.75,180.75,180.7,180.7,2229,11
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-11,14:00,180.7,180.7,180.7,180.7,348,6
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2017-07-11,14:00,36.725,36.73,36.725,36.725,190,2
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2017-07-11,14:00,25.085,25.09,25.085,25.09,1000,2
"FR0000125486","SQU","VINCI S.A. INH.   EO 2,50","Common stock","EUR",2505182,2017-07-11,14:00,75.29,75.29,75.29,75.29,100,1
"FR0010326140","LYYE","LY.R.(D.J.R.GDR)UETF CEOC","ETF","EUR",2505212,2017-07-11,14:00,25.75,25.75,25.75,25.75,294,1
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2017-07-11,14:00,23.1,23.1,23.1,23.1,70,1
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2017-07-11,14:00,39,39,38.95,38.95,1805,5
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2017-07-11,14:00,5.006,5.006,5.006,5.006,1690,5
"GB0009895292","ZEG","ASTRAZENECA PLC    DL-,25","Common stock","EUR",2505384,2017-07-11,14:00,58.02,58.02,58.01,58.01,107,2
"IE00BJ0KDR00","XD9U","CFS-DBXT MSCI USA ETF 1C","ETF","EUR",2505425,2017-07-11,14:00,55.8,55.81,55.8,55.81,4,2
"IE00B3DKXQ41","EUN4","ISHSIII-EO AGGR.BD EO DIS","ETF","EUR",2505623,2017-07-11,14:00,120.41,120.41,120.41,120.41,1688,1
"IE00B3F81R35","EUN5","ISHSIII-C.EO CORP.B.EODIS","ETF","EUR",2505627,2017-07-11,14:00,129.69,129.69,129.69,129.69,945,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2017-07-11,14:00,42.93,42.93,42.93,42.93,116,1
"IE00B60SWW18","SC0C","SOURCE MKTS-S.ST.EUR.600A","ETF","EUR",2505753,2017-07-11,14:00,76.58,76.58,76.58,76.58,456,2
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2017-07-11,14:00,17.525,17.525,17.525,17.525,77,1
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2017-07-11,14:00,64.77,64.77,64.77,64.77,61,1
"LU0411078636","DBPK","DB X-T.SP500 2X I.D.2XIIC","ETF","EUR",2505939,2017-07-11,14:00,2.27,2.27,2.27,2.27,700,1
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-11,14:00,69.72,70,69.22,69.98,1032,27
"DE000A0KRJ51","OD7N","ETFS COM.SEC.DZ06/UN.SLVR","ETC","EUR",2506194,2017-07-11,14:00,13.68,13.68,13.68,13.68,500,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2017-07-11,14:00,34.15,34.15,34.15,34.15,200,1
"DE000A1RX996","GBSE","ETFS H.MET.SEC.Z12/UN.XAU","ETC","EUR",2506219,2017-07-11,14:00,8.35,8.35,8.35,8.35,1646,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-11,14:00,4.366,4.366,4.364,4.364,34537,21
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-11,14:00,29.12,29.12,29.12,29.12,250,1
"DE0005933956","EXW1","ISHARES EO STOXX 50 U.ETF","ETF","EUR",2506383,2017-07-11,14:00,35.15,35.15,35.15,35.15,700,1
"LU0274211217","DBXE","DB X-TR.EO STOXX 50 DR 1D","ETF","EUR",2506401,2017-07-11,14:00,36.525,36.525,36.525,36.525,146,1
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-11,14:00,12.21,12.21,12.21,12.21,470,2
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-11,14:00,126.85,126.85,126.85,126.85,32,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-11,14:00,813.5,813.5,813.5,813.5,3,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2017-07-11,14:00,869,869,869,869,2,1
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2017-07-11,14:00,27.145,27.145,27.145,27.145,230,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2017-07-11,14:00,134.85,134.85,134.85,134.85,12,2
"US35671D8570","FPMB","FREEPORT-MCMORAN INC.","Common stock","EUR",2506490,2017-07-11,14:00,10.85,10.85,10.85,10.85,299,1
"US58933Y1055","6MK","MERCK CO.          DL-,01","Common stock","EUR",2506529,2017-07-11,14:00,54.94,54.94,54.94,54.94,77,1
"US5951121038","MTE","MICRON TECHN. INC. DL-,10","Common stock","EUR",2506531,2017-07-11,14:00,27.175,27.175,27.175,27.175,62,5
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-11,14:00,48.055,48.055,48.055,48.055,305,2
"US83304A1060","1SI","SNAP INC. CL.A DL-,00001","Common stock","EUR",2506567,2017-07-11,14:00,14.08,14.08,14.08,14.08,411,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-11,14:00,279.5,279.5,279.5,279.5,2,1
"US9043111072","U9R","UNDER ARMOUR A DL-,000333","Common stock","EUR",2506581,2017-07-11,14:00,17.595,17.595,17.595,17.595,84,3
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2017-07-11,14:01,13.365,13.365,13.365,13.365,244,1
"CH0012032113","RHO","ROCHE HLDG AG INH. SF 1","Common stock","EUR",2504219,2017-07-11,14:01,219.25,219.25,219.25,219.25,51,2
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-11,14:01,52.3,52.3,52.3,52.3,25,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2017-07-11,14:01,108.57,108.57,108.54,108.55,110,3
"LU0274211480","DBXD","DB X-TRACK.DAX ETF(DR)1C","ETF","EUR",2504269,2017-07-11,14:01,121.49,121.49,121.49,121.49,70,1
"LU0838782315","XDDX","DB X-TR.DAX U.E.DR INC.1D","ETF","EUR",2504277,2017-07-11,14:01,110.06,110.06,110.06,110.06,80,1
"DE000A0CAYB2","WIN","DIEBOLD NIXDORF  INH.O.N.","Common stock","EUR",2504286,2017-07-11,14:01,71.8,71.8,71.8,71.8,42,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2017-07-11,14:01,27.8,27.855,27.8,27.85,268,3
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2017-07-11,14:01,106.4,106.4,106.4,106.4,15,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2017-07-11,14:01,18.78,18.78,18.78,18.78,27,1
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2017-07-11,14:01,11.62,11.62,11.62,11.62,900,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-11,14:01,129.9,129.9,129.9,129.9,212,3
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-11,14:01,33.015,33.03,33.015,33.03,1082,4
"DE000A0H0785","EXHF","IS.E.G.B.C.1.5-10.5 U.ETF","ETF","EUR",2504317,2017-07-11,14:01,119.51,119.51,119.51,119.51,80,1
"DE000A0H08N1","EXH7","ISH.S.E.600 P+HG U.ETF A.","ETF","EUR",2504331,2017-07-11,14:01,85.49,85.49,85.49,85.49,6000,1
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-11,14:01,2.546,2.546,2.546,2.546,1392,2
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2017-07-11,14:01,46.525,46.525,46.5,46.5,2214,12
"DE000A0JQ5U3","M5Z","MANZ AG","Common stock","EUR",2504345,2017-07-11,14:01,31.835,31.835,31.835,31.835,63,3
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-11,14:01,9.273,9.273,9.273,9.273,777,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-11,14:01,11.63,11.63,11.63,11.63,142,2
"DE000A0STST2","TTI","TOM TAILOR HLDG  NA O.N.","Common stock","EUR",2504401,2017-07-11,14:01,7.782,7.782,7.773,7.774,1699,4
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-11,14:01,7.277,7.277,7.268,7.27,3636,5
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2017-07-11,14:01,14.71,14.71,14.705,14.705,691,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-11,14:01,46.685,46.685,46.655,46.655,190,7
