ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0005232805","BDT","BERTRANDT AG O.N.","Common stock","EUR",2504918,2017-07-11,15:00,87.4,87.47,87.39,87.47,414,8
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2017-07-11,15:00,44.2,44.225,44.2,44.2,1563,24
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2017-07-11,15:00,35.62,35.62,35.62,35.62,26,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2017-07-11,15:00,50.45,50.49,50.45,50.49,46,3
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2017-07-11,15:00,195.1,195.15,195.1,195.15,1395,7
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2017-07-11,15:00,38.57,38.57,38.57,38.57,148,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2017-07-11,15:00,66.53,66.53,66.52,66.52,74,2
"DE0005493365","HYQ","HYPOPORT AG","Common stock","EUR",2504941,2017-07-11,15:00,125.55,125.75,125.55,125.55,50,2
"DE0005501357","SPR","A.SPRINGER SE VNA","Common stock","EUR",2504947,2017-07-11,15:00,51.46,51.46,51.46,51.46,60,1
"DE0005545503","DRI","DRILLISCH AG O.N.","Common stock","EUR",2504950,2017-07-11,15:00,52.37,52.37,52.37,52.37,6,1
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2017-07-11,15:00,90.68,90.68,90.68,90.68,55,3
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2017-07-11,15:00,33.165,33.17,33.16,33.17,5371,8
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2017-07-11,15:00,15.685,15.685,15.68,15.68,8613,5
"DE0005664809","EVT","EVOTEC AG O.N.","Common stock","EUR",2504963,2017-07-11,15:00,14.18,14.18,14.18,14.18,1975,4
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2017-07-11,15:00,19.275,19.29,19.275,19.29,348,7
"DE0005772206","FIE","FIELMANN AG O.N.","Common stock","EUR",2504969,2017-07-11,15:00,66.2,66.22,66.2,66.22,58,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2017-07-11,15:00,76.69,76.77,76.69,76.77,527,9
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2017-07-11,15:00,74.97,74.97,74.97,74.97,320,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2017-07-11,15:00,83.61,83.62,83.61,83.62,412,3
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2017-07-11,15:00,42.22,42.22,42.215,42.215,33,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2017-07-11,15:00,95.91,95.91,95.91,95.91,37,2
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2017-07-11,15:00,50.15,50.15,50.15,50.15,26,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2017-07-11,15:00,34.385,34.39,34.385,34.385,247,5
"DE0005933972","EXS2","ISHARES TECDAX UCITS ETF","ETF","EUR",2504991,2017-07-11,15:00,20.75,20.75,20.75,20.75,300,1
"DE0005937007","MAN","MAN SE ST O.N.","Common stock","EUR",2504995,2017-07-11,15:00,94.82,94.82,94.82,94.82,41,1
"DE0006013006","HAB","HAMBORNER REIT AG O.N.","Common stock","EUR",2504998,2017-07-11,15:00,8.961,8.961,8.961,8.961,241,2
"DE0006046113","B8F","BIOFRONTERA AG NA O.N.","Common stock","EUR",2505001,2017-07-11,15:00,3.872,3.872,3.871,3.871,574,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2017-07-11,15:00,87.37,87.41,87.37,87.41,1077,11
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2017-07-11,15:00,103.65,103.65,103.65,103.65,606,8
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2017-07-11,15:00,118.65,118.65,118.65,118.65,120,1
"DE0006053952","KBC","KONTRON AG O.N.","Common stock","EUR",2505006,2017-07-11,15:00,3.206,3.206,3.206,3.206,974,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2017-07-11,15:00,64.6,64.63,64.6,64.63,2389,10
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2017-07-11,15:00,154.95,155,154.95,155,311,8
"DE0006095003","CAP","CAPITAL STAGE AG","Common stock","EUR",2505012,2017-07-11,15:00,6.15,6.15,6.15,6.15,543,1
"DE0006200108","INH","INDUS HOLDING AG","Common stock","EUR",2505014,2017-07-11,15:00,62.33,62.54,62.32,62.52,529,15
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2017-07-11,15:00,36.665,36.665,36.665,36.665,116,1
"DE0006219934","JUN3","JUNGHEINRICH AG O.N.VZO","Common stock","EUR",2505020,2017-07-11,15:00,34.755,34.755,34.755,34.755,54,1
"DE0006229107","JEN","JENOPTIK AG O.N.","Common stock","EUR",2505023,2017-07-11,15:00,22.97,22.97,22.97,22.97,14,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2017-07-11,15:00,13.485,13.485,13.485,13.485,808,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2017-07-11,15:00,6.596,6.6,6.596,6.6,6664,6
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2017-07-11,15:00,103.05,103.05,103.05,103.05,10,1
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2017-07-11,15:00,9.805,9.805,9.805,9.805,126,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2017-07-11,15:00,65.28,65.29,65.27,65.28,415,11
"DE0006464506","LEI","LEIFHEIT AG O.N.","Common stock","EUR",2505042,2017-07-11,15:00,34.785,34.79,34.785,34.79,34,2
"DE0006483001","LIN","LINDE AG O.N.","Common stock","EUR",2505043,2017-07-11,15:00,168.75,168.8,168.75,168.8,123,3
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2017-07-11,15:00,38.21,38.235,38.21,38.225,4745,21
"DE0006636681","VQT","VA-Q-TEC AG NA O.N.","Common stock","EUR",2505056,2017-07-11,15:00,21.645,21.645,21.645,21.645,2,2
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2017-07-11,15:00,487.4,487.4,486.9,486.9,58,15
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2017-07-11,15:00,17.585,17.585,17.585,17.585,2405,8
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2017-07-11,15:00,64.56,64.59,64.56,64.59,7443,28
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2017-07-11,15:00,90.7,90.7,90.66,90.67,3017,17
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2017-07-11,15:00,89.75,89.75,89.75,89.75,305,6
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2017-07-11,15:00,53.27,53.28,53.27,53.28,183,2
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2017-07-11,15:00,10.53,10.53,10.53,10.53,203,2
"DE0007236101","SIE","SIEMENS AG NA","Common stock","EUR",2505088,2017-07-11,15:00,120.7,120.7,120.7,120.7,2969,3
"DE0007257503","MEO","METRO AG ST O.N.","Common stock","EUR",2505090,2017-07-11,15:00,29.28,29.28,29.275,29.275,1264,8
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2017-07-11,15:00,18.135,18.14,18.13,18.13,1495,11
"DE0007314007","HDD","HEIDELBERG.DRUCKMA.O.N.","Common stock","EUR",2505096,2017-07-11,15:00,2.692,2.692,2.692,2.692,620,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2017-07-11,15:00,64.43,64.48,64.43,64.46,1285,12
"DE0007480204","DEQ","DEUTSCHE EUROSHOP AG O.N.","Common stock","EUR",2505102,2017-07-11,15:00,34.58,34.58,34.58,34.58,87,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2017-07-11,15:00,26.705,26.71,26.705,26.71,2964,9
"DE0007507501","WSU","WASHTEC AG O.N.","Common stock","EUR",2505106,2017-07-11,15:00,66.1,66.1,66.1,66.1,10,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2017-07-11,15:00,19.55,19.55,19.55,19.55,22,1
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2017-07-11,15:00,142.85,142.85,142.8,142.85,66,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2017-07-11,15:00,140.95,141.05,140.95,141.05,1756,9
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2017-07-11,15:00,17.29,17.29,17.29,17.29,150,1
"DE0008051004","WUW","WUESTENROT+WUERTT.AG O.N.","Common stock","EUR",2505128,2017-07-11,15:00,21.225,21.225,21.215,21.215,1032,2
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2017-07-11,15:00,20.54,20.54,20.54,20.54,120,1
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2017-07-11,15:00,109.05,109.05,109.05,109.05,290,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2017-07-11,15:00,180.5,180.5,180.5,180.5,56,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2017-07-11,15:00,180.55,180.55,180.45,180.5,4440,4
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2017-07-11,15:00,5.444,5.447,5.444,5.447,549,2
"GB00BDR05C01","NNGF","NATIONAL GRID PLC","Common stock","EUR",2505352,2017-07-11,15:00,10.53,10.53,10.53,10.53,632,3
"GB00B128C026","AB1","AIR BERLIN PLC    EO -,25","Common stock","EUR",2505364,2017-07-11,15:00,0.843,0.843,0.843,0.843,2000,1
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2017-07-11,15:00,38.655,38.655,38.65,38.65,288,3
"IE00B14X4M10","IQQN","ISHS-MSCI NTH AMERICA DLD","ETF","EUR",2505599,2017-07-11,15:00,40.11,40.11,40.11,40.11,17000,1
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2017-07-11,15:00,116.8,116.8,116.8,116.8,37,1
"IE00B44CND37","SYBT","SPDR BARCL.US TRE.BD ETF","ETF","EUR",2505677,2017-07-11,15:00,93.04,93.04,93,93.04,8780,2
"IE00B6YX5M31","SYBJ","SPDR BARC.EO HI.YI.BD ETF","ETF","EUR",2505752,2017-07-11,15:00,58.5,58.5,58.5,58.5,175,1
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2017-07-11,15:00,15.315,15.345,15.305,15.305,3368,22
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2017-07-11,15:00,70.18,70.18,70.18,70.18,132,3
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2017-07-11,15:00,36.045,36.07,36.04,36.07,243,3
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2017-07-11,15:00,52,52,52,52,79,3
"DE000A0N62D7","VZLA","ETFS MET.SEC.DZ07/UN.XPT","ETC","EUR",2506197,2017-07-11,15:00,74.39,74.4,74.39,74.4,461,3
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2017-07-11,15:00,74.93,74.93,74.93,74.93,11,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2017-07-11,15:00,4.33,4.33,4.328,4.33,11622,6
"NL0011585146","2FE","FERRARI N.V.","Common stock","EUR",2506268,2017-07-11,15:00,78.41,78.45,78.41,78.45,400,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2017-07-11,15:00,29.12,29.12,29.115,29.115,482,7
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2017-07-11,15:00,12.275,12.275,12.265,12.265,2420,4
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 1","Common stock","EUR",2506421,2017-07-11,15:00,126.55,126.55,126.55,126.55,100,1
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2017-07-11,15:00,811.55,811.55,811.55,811.55,1,1
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2017-07-11,15:00,48.105,48.105,48.105,48.105,37,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2017-07-11,15:00,284.9,284.9,284.9,284.9,30,1
"CA26154A1066","DRG","DREAM GL.REAL EST.I.TR.U.","Common stock","EUR",2509632,2017-07-11,15:00,7.415,7.415,7.415,7.415,2670,1
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2017-07-11,15:01,52.69,52.69,52.69,52.69,93,1
"CH0038863350","NESR","NESTLE NAM.        SF-,10","Common stock","EUR",2504245,2017-07-11,15:01,74.58,74.58,74.58,74.58,300,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2017-07-11,15:01,128.8,128.85,128.8,128.8,636,5
"DE000A0ETBQ4","MBB","MBB SE O.N.","Common stock","EUR",2504301,2017-07-11,15:01,96.76,96.76,96.76,96.76,67,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN AG INH","Common stock","EUR",2504314,2017-07-11,15:01,32.96,32.975,32.96,32.965,415,3
"DE000A0H08E0","EXV7","IS.S.EU.600 CHEM.U.ETF A.","ETF","EUR",2504323,2017-07-11,15:01,90.36,90.37,90.36,90.36,110,2
"DE000A0JBPG2","PNE3","PNE WIND AG NA O.N.","Common stock","EUR",2504337,2017-07-11,15:01,2.548,2.55,2.548,2.55,145,2
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2017-07-11,15:01,9.428,9.454,9.428,9.45,798,9
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2017-07-11,15:01,113.3,113.3,113.3,113.3,2,1
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2017-07-11,15:01,9.303,9.308,9.303,9.308,242,3
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2017-07-11,15:01,11.62,11.625,11.615,11.615,2960,8
"DE000A0S8488","HHFA","HAMBURG.HAFEN U.LOG.A-SP","Common stock","EUR",2504409,2017-07-11,15:01,20.675,20.685,20.665,20.665,316,5
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2017-07-11,15:01,7.155,7.17,7.154,7.17,3187,9
"DE000A0Z1JH9","PSAN","PSI SOFTWARE AG NA O.N.","Common stock","EUR",2504435,2017-07-11,15:01,14.15,14.15,14.15,14.15,100,1
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2017-07-11,15:01,28.105,28.105,28.105,28.105,494,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2017-07-11,15:01,50.17,50.17,50.17,50.17,161,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2017-07-11,15:01,174.7,174.7,174.7,174.7,300,1
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2017-07-11,15:01,46.57,46.57,46.555,46.555,376,6
"DE000A1JBPV9","SW1","SHW AG","Common stock","EUR",2504476,2017-07-11,15:01,37.505,37.505,37.37,37.37,329,5
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG AG","Common stock","EUR",2504492,2017-07-11,15:01,4.271,4.271,4.271,4.271,4750,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2017-07-11,15:01,34.135,34.155,34.135,34.155,2638,8
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2017-07-11,15:01,61.37,61.37,61.37,61.37,52,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2017-07-11,15:01,9.461,9.461,9.433,9.435,2400,13
"DE000A12B8Z4","TLG","TLG IMMOBILIEN AG","Common stock","EUR",2504555,2017-07-11,15:01,17.875,17.875,17.865,17.865,800,6
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2017-07-11,15:01,33.31,33.31,33.235,33.235,5262,14
"DE000A12UKK6","RKET","ROCKET INTERNET SE","Common stock","EUR",2504560,2017-07-11,15:01,16.995,17.015,16.995,17.01,2367,8
"DE000A13SX22","HLE","HELLA KGAA HUECK+CO. O.N.","Common stock","EUR",2504580,2017-07-11,15:01,45.325,45.325,45.315,45.315,284,4
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2017-07-11,15:01,70.99,70.99,70.99,70.99,2,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2017-07-11,15:01,35.46,35.46,35.46,35.46,145,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2017-07-11,15:01,82.07,82.07,82.06,82.06,2156,11
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2017-07-11,15:01,110.45,110.45,110.45,110.45,70,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2017-07-11,15:01,11.155,11.155,11.15,11.15,73787,36
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2017-07-11,15:01,8.378,8.379,8.377,8.377,12194,7
"DE000ETF7011","F701","COMSTAGE VERM.STR.U.ETF I","ETF","EUR",2504718,2017-07-11,15:01,112.84,112.84,112.84,112.84,10,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2017-07-11,15:01,28.59,28.595,28.59,28.59,3070,6
"DE000HLAG475","HLAG","HAPAG-LLOYD AG NA O.N.","Common stock","EUR",2504809,2017-07-11,15:01,32.435,32.435,32.25,32.26,2340,9
